subj_i,state,block,reward,action,w
786,4,5050,-1,1,0.5
786,3,5050,0,1,0.5
786,1,5050,1,2,0.5
786,2,5050,-1,2,0.5
786,2,5050,-1,2,0.5
786,3,5050,1,2,0.5
786,2,5050,-1,2,0.497027046810629
786,2,5050,-1,2,0.497027046810629
786,3,5050,1,2,0.497027046810629
786,4,5050,-1,1,0.494089238456026
786,3,5050,0,1,0.494089238456026
786,4,5050,-1,2,0.488249157722778
786,3,5050,1,1,0.474291798146312
786,3,5050,1,2,0.476326991487959
786,2,5050,0,1,0.47154516991084
786,1,5050,0,2,0.541746705439341
786,1,5050,1,2,0.541746705439341
786,3,5050,1,1,0.541746705439341
786,4,5050,-1,2,0.544664624057754
786,1,5050,1,2,0.5307042044372
786,4,5050,-1,2,0.5307042044372
786,2,5050,-1,1,0.516626407963515
786,2,5050,0,2,0.488681240039513
786,1,5050,0,1,0.507968771711529
786,2,5050,-1,2,0.508131496169776
786,4,5050,0,1,0.498276574141258
786,3,5050,1,1,0.544104533769634
786,4,5050,0,1,0.546943920009117
786,4,5050,0,2,0.590203454400493
786,2,5050,0,2,0.627853909821945
786,1,5050,0,2,0.64373871629118
786,3,5050,1,2,0.651474059472053
786,3,5050,0,2,0.648818108774329
786,3,5050,1,2,0.657230430151321
786,1,5050,0,2,0.654727070318398
786,1,5050,1,2,0.661939209229869
786,1,5050,0,2,0.659450864257531
786,3,5050,1,2,0.666270011995333
786,2,5050,0,2,0.663791267376804
786,1,5050,0,2,0.678398471996787
786,4,5050,0,2,0.684688336287542
786,2,5050,0,1,0.716553993577396
786,4,5050,-1,1,0.781907873981204
786,1,5050,0,2,0.763301234217004
786,2,5050,-1,2,0.768246295210911
786,1,5050,1,2,0.759293580963725
786,1,5050,1,2,0.757345775334309
786,4,5050,-1,1,0.755407937493919
786,3,5050,1,1,0.735256535734177
786,2,5050,0,2,0.737388160505124
786,1,5050,1,1,0.751573669092186
786,3,5050,0,2,0.74371256036168
786,1,5050,1,2,0.748336947027359
786,4,5050,-1,2,0.747145755553721
786,2,5050,0,2,0.720895420373342
786,4,5050,0,2,0.735180063908067
786,4,5050,-1,2,0.775385994982081
786,4,5050,0,2,0.751126146949565
786,2,5050,-1,2,0.786117445428729
786,3,5050,1,2,0.777776028734831
786,4,5050,0,2,0.776548342992598
786,1,5050,0,1,0.807947794305924
786,4,5050,-1,2,0.823524767628799
786,2,5050,0,2,0.803260857714025
786,3,5050,0,2,0.813379155229365
786,1,5050,0,1,0.816694767747705
786,3,5050,1,2,0.830567841473019
786,3,5050,0,1,0.829643004475161
786,2,5050,-1,2,0.830885153746106
786,3,5050,1,2,0.823944642534188
786,2,5050,-1,2,0.821527408927764
786,2,5050,0,2,0.814285353762451
786,4,5050,0,1,0.822591822665915
786,2,5050,0,1,0.865295250035597
786,3,5050,0,2,0.916184051826306
786,1,5050,1,1,0.919868969822485
786,2,5050,0,2,0.91728371737217
786,3,5050,0,2,0.92205899596291
786,3,5050,0,2,0.925238191619558
786,2,5050,-1,2,0.928060405649757
786,1,5050,0,1,0.924112298689721
786,3,5050,1,2,0.93015989511571
786,3,5050,1,1,0.929210962063943
786,1,5050,0,2,0.927649079901568
786,1,5050,1,2,0.932825849921076
786,4,5050,0,2,0.93082559372476
786,3,5050,0,2,0.941840351478496
786,4,5050,-1,2,0.943439798300961
786,1,5050,1,2,0.93528024890429
786,2,5050,-1,2,0.933360059906281
786,3,5050,0,2,0.92968209123765
786,4,5050,0,2,0.931404117179286
786,4,5050,0,2,0.941487941304567
786,3,5050,0,2,0.94995787588881
786,4,5050,-1,2,0.95108361633542
786,3,5050,0,1,0.943999844567067
786,1,5050,0,2,0.950700505814961
786,2,5050,-1,2,0.954178926524743
786,2,5050,0,2,0.951590355531857
786,4,5050,0,1,0.953970445734169
786,2,5050,-1,1,0.968740600067025
786,4,5050,0,2,0.952736836986853
786,4,5050,-1,1,0.959480112654066
786,3,5050,1,2,0.945246206844807
786,1,5050,1,2,0.944316071766847
786,1,5050,1,2,0.942688631259608
786,4,5050,-1,2,0.941026798565204
786,4,5050,0,2,0.930141398926341
786,1,5050,0,2,0.940575757417639
786,3,5050,1,2,0.944582111597109
786,1,5050,1,2,0.943636684465761
786,1,5050,0,2,0.942039795252867
786,2,5050,-1,2,0.945794628591638
786,1,5050,0,1,0.9411733588137
786,4,5050,0,2,0.947549436070625
786,4,5050,-1,2,0.955342235451981
786,2,5050,0,2,0.946976697844526
786,2,5050,0,2,0.950492289616188
786,2,5050,0,2,0.953717658209112
786,1,5050,1,2,0.956680510830955
786,3,5050,1,2,0.955083782674504
786,2,5050,0,1,0.954305360704941
786,4,5050,-1,1,0.97481760940941
786,3,5050,0,2,0.963116387900366
786,3,5050,0,2,0.96467998715585
786,1,5050,1,2,0.966076220207097
786,3,5050,0,2,0.964821272003297
786,2,5050,0,2,0.96611599297028
786,3,5050,0,2,0.96846217776829
786,4,5050,-1,2,0.969546299998948
786,3,5050,0,2,0.962642010803392
786,3,5050,0,2,0.963829656972084
786,1,5050,1,2,0.964899989937722
786,4,5050,-1,1,0.963611576623931
786,3,5050,0,2,0.945362714071208
786,2,5050,0,2,0.946836797641782
786,3,5050,0,2,0.950376894451449
786,2,5050,-1,2,0.951626027401462
786,2,5050,-1,1,0.947127211552406
786,1,5050,1,1,0.913156580603082
786,4,5050,-1,1,0.910256768746352
786,4,5050,0,2,0.868632488552149
786,1,5050,0,2,0.890743479064285
786,3,5050,0,2,0.898311428076131
786,3,5050,0,1,0.900557881576251
786,2,5050,-1,2,0.921557039933664
786,3,5050,1,2,0.912108622064298
786,2,5050,0,1,0.910496849194356
786,3,5050,0,2,0.949456633932714
786,1,5050,1,2,0.951287418965351
786,3,5050,1,2,0.949749045401673
786,4,5050,0,1,0.94881673263715
786,2,5050,0,2,0.964856148156825
786,1,5050,1,2,0.967739505752419
786,4,5050,0,1,0.966707221228621
786,4,5050,-1,1,0.977073685789963
786,2,5050,0,2,0.965022878863113
786,2,5050,-1,2,0.967842131398273
786,2,5050,-1,2,0.963468742541294
786,1,5050,1,1,0.958492047705859
786,4,5050,0,2,0.956973425428356
786,1,5050,1,2,0.965597229008003
786,4,5050,0,2,0.964628730035504
786,1,5050,0,2,0.971643602212268
786,2,5050,0,2,0.973509187167667
786,2,5050,0,2,0.975458371453908
786,1,5050,0,2,0.977237738141867
786,2,5050,0,2,0.978669422432501
786,2,5050,0,2,0.980195503743231
786,4,5050,0,1,0.98159168912671
786,4,5050,0,2,0.987157896943612
786,4,5050,-1,2,0.989752814594969
786,1,5050,1,2,0.985854095525629
786,4,5050,-1,2,0.985466867384407
786,4,5050,-1,2,0.979912263124891
786,1,5050,1,2,0.972208999323564
786,3,5050,1,2,0.971460617042068
786,1,5050,1,2,0.970915673358156
786,1,5050,1,2,0.970135244077114
786,1,5050,1,2,0.969336375682001
786,3,8020,0,2,0.763928046225648
786,2,8020,0,2,0.763928046225648
786,3,8020,0,2,0.763928046225648
786,1,8020,0,2,0.763928046225648
786,2,8020,0,2,0.763928046225648
786,2,8020,0,2,0.763928046225648
786,2,8020,-1,1,0.763928046225648
786,1,8020,0,2,0.757510157923762
786,4,8020,0,2,0.757510157923762
786,3,8020,1,1,0.757510157923762
786,3,8020,1,1,0.753140598501398
786,4,8020,-1,2,0.74877039393587
786,1,8020,0,1,0.74877039393587
786,4,8020,-1,2,0.761525725578712
786,2,8020,0,2,0.761525725578712
786,2,8020,0,2,0.773978250004721
786,2,8020,0,2,0.785449844198085
786,3,8020,1,1,0.796035946046078
786,3,8020,0,2,0.792260042383496
786,4,8020,0,1,0.786533034478148
786,4,8020,0,1,0.815500602379261
786,3,8020,0,2,0.840169354544615
786,3,8020,1,2,0.835542617595216
786,1,8020,1,2,0.837301104883553
786,1,8020,1,2,0.835712517780414
786,3,8020,1,1,0.834129947222736
786,4,8020,0,1,0.828365663660687
786,4,8020,-1,2,0.850620001311099
786,2,8020,0,2,0.846240422291198
786,1,8020,0,2,0.8540590560152
786,4,8020,0,1,0.85799495164258
786,1,8020,1,1,0.882185519973644
786,1,8020,0,1,0.879438451673249
786,1,8020,1,2,0.886992183911926
786,2,8020,0,2,0.88517204024577
786,2,8020,0,2,0.891031183998608
786,2,8020,0,1,0.896417967677605
786,2,8020,0,2,0.916222413983661
786,4,8020,-1,2,0.921813706335661
786,4,8020,-1,2,0.918534082117892
786,3,8020,1,1,0.915167844281919
786,3,8020,0,2,0.911954571096534
786,1,8020,0,2,0.907445310062447
786,3,8020,1,1,0.911430598807108
786,1,8020,1,2,0.907232194296233
786,1,8020,0,1,0.905745542533976
786,4,8020,-1,2,0.911921773805715
786,4,8020,-1,2,0.908349744662494
786,3,8020,1,1,0.904688695728151
786,1,8020,0,2,0.900250439473454
786,2,8020,-1,1,0.906558201172659
786,2,8020,-1,1,0.896768017873219
786,2,8020,-1,1,0.886202948548973
786,3,8020,0,2,0.874837241355079
786,3,8020,0,2,0.866364824381646
786,1,8020,1,2,0.857510186278455
786,4,8020,-1,1,0.854119954744568
786,4,8020,-1,2,0.826651480987109
786,4,8020,-1,2,0.816213946166261
786,1,8020,0,1,0.805331791514641
786,1,8020,0,1,0.818167551057112
786,2,8020,-1,1,0.829492196306294
786,4,8020,-1,2,0.813828818500444
786,4,8020,0,2,0.802871906730881
786,2,8020,0,2,0.815710653340644
786,4,8020,-1,2,0.849729465321086
786,4,8020,-1,2,0.840565830306848
786,3,8020,0,2,0.830974877378289
786,2,8020,0,2,0.820377268314489
786,2,8020,0,2,0.852716737120082
786,1,8020,1,2,0.879309496178066
786,4,8020,0,1,0.874173147468548
786,3,8020,0,2,0.922254652655741
786,2,8020,0,2,0.91686566504906
786,1,8020,0,1,0.93235354302541
786,2,8020,-1,2,0.936194971216059
786,3,8020,0,2,0.92714359145024
786,2,8020,0,2,0.922118818739883
786,3,8020,0,1,0.935545583709696
786,3,8020,1,2,0.950556512454378
786,1,8020,1,2,0.951609254111527
786,1,8020,1,2,0.948915807468218
786,2,8020,0,2,0.94610729880155
786,1,8020,0,2,0.955359881565686
786,4,8020,0,2,0.960985484457731
786,2,8020,0,2,0.963886190275747
786,4,8020,-1,1,0.970028465223301
786,1,8020,0,1,0.957185298493539
786,3,8020,0,2,0.959565095613913
786,1,8020,1,2,0.957652205469699
786,1,8020,0,1,0.95494498894386
786,2,8020,-1,1,0.956842742640247
786,4,8020,0,1,0.947762913340488
786,4,8020,-1,2,0.967493353029504
786,3,8020,0,2,0.963569203552575
786,3,8020,1,2,0.96183079607609
786,3,8020,0,2,0.962684597612613
786,1,8020,0,1,0.960928662353431
786,1,8020,1,2,0.962413138899623
786,2,8020,0,2,0.959300043094169
786,2,8020,-1,1,0.966984505436194
786,1,8020,1,2,0.959654849683081
786,2,8020,0,1,0.956354456809869
786,4,8020,0,1,0.965918329383419
786,4,8020,-1,2,0.979161777917316
786,4,8020,-1,2,0.976398468760145
786,1,8020,1,2,0.973278024362988
786,3,8020,0,2,0.971078815463987
786,4,8020,-1,2,0.96970157339179
786,3,8020,0,2,0.965724183084699
786,3,8020,0,2,0.964098053962702
786,2,8020,0,2,0.962395474207665
786,3,8020,0,2,0.970414076000468
786,1,8020,1,2,0.969000344398291
786,3,8020,1,1,0.966484306270118
786,3,8020,0,2,0.96106379902473
786,1,8020,1,2,0.958871306289076
786,4,8020,0,2,0.955600592342303
786,2,8020,-1,1,0.959516441301923
786,4,8020,-1,2,0.950355192354271
786,2,8020,-1,2,0.944019005117598
786,1,8020,0,1,0.930526183786937
786,3,8020,1,2,0.929934230207245
786,4,8020,0,2,0.931983449557661
786,2,8020,0,2,0.937440583139722
786,3,8020,1,1,0.950794989537864
786,2,8020,-1,1,0.942834722647938
786,1,8020,0,1,0.927893416255597
786,4,8020,0,1,0.927033694371324
786,2,8020,0,2,0.958218354492733
786,1,8020,1,2,0.967828460259901
786,1,8020,0,1,0.964677407457382
786,2,8020,-1,1,0.963823731156037
786,4,8020,-1,2,0.953783798913391
786,1,8020,1,2,0.947457408000003
786,3,8020,1,1,0.94200995199181
786,1,8020,0,1,0.932811303531339
786,4,8020,-1,2,0.93050189313618
786,1,8020,1,2,0.921237190923874
786,1,8020,1,2,0.912723636504884
786,4,8020,-1,2,0.903468586269241
786,1,8020,1,2,0.890996850843893
786,3,8020,1,1,0.879839446742987
786,3,8020,1,2,0.862374897364627
786,4,8020,-1,1,0.867560633487499
786,1,8020,0,1,0.776504812384583
786,4,8020,0,2,0.765240849850175
786,4,8020,0,1,0.782206172432792
786,2,8020,-1,2,0.867761165821828
786,1,8020,1,2,0.831393726120063
786,4,8020,-1,1,0.814311397930271
786,1,8020,1,2,0.6968027504483
786,1,8020,1,2,0.671685046638966
786,2,8020,0,2,0.645761772523426
786,4,8020,-1,1,0.705707354814262
786,4,8020,0,1,0.555316156182581
786,3,8020,1,2,0.680655142758007
786,4,8020,-1,2,0.68998923733323
786,4,8020,-1,2,0.633703021736073
786,3,8020,1,2,0.573012433788558
786,3,8020,0,1,0.583305450474242
786,2,8020,0,2,0.670419667800895
786,2,8020,0,2,0.726840047016194
786,3,8020,0,2,0.775880819875228
786,2,8020,0,2,0.764814302765302
786,3,8020,0,1,0.808025713558014
786,2,8020,0,2,0.85923304341614
786,1,8020,1,2,0.887144295400844
786,2,8020,0,2,0.875171037022914
786,2,8020,0,2,0.899853917648682
786,3,8020,1,2,0.919757884414216
786,3,8020,1,2,0.921638348927024
786,1,8020,0,2,0.923415468348348
786,2,8020,0,2,0.941992298655074
786,3,8020,1,2,0.953751388623219
786,2,8020,0,2,0.954798906513385
786,4,8020,0,2,0.96390964274002
786,4,8020,-1,2,0.967961773258448
786,3,8020,1,1,0.959030680925031
786,3,8020,0,1,0.953456056808349
