subj_i,state,block,reward,action,w
799,4,8020,-1,1,0.5
799,3,8020,1,1,0.5
799,4,8020,-1,2,0.5
799,1,8020,0,1,0.654884306852724
799,1,8020,0,1,0.654884306852724
799,4,8020,-1,2,0.654884306852724
799,4,8020,0,1,0.679949877642584
799,1,8020,1,1,0.492093366866014
799,3,8020,0,1,0.492093366866014
799,3,8020,0,2,0.492093366866014
799,1,8020,0,1,0.539791130138064
799,2,8020,0,1,0.539791130138064
799,4,8020,0,1,0.539791130138064
799,2,8020,0,1,0.401673347527731
799,3,8020,1,1,0.401673347527731
799,2,8020,0,1,0.328291369257776
799,1,8020,0,1,0.328291369257776
799,4,8020,0,1,0.328291369257776
799,2,8020,-1,1,0.240439321461564
799,1,8020,0,1,0.240439321461564
799,2,8020,0,2,0.240439321461564
799,3,8020,1,1,0.277344398660583
799,3,8020,1,1,0.231787262897114
799,3,8020,0,2,0.199085145755176
799,2,8020,-1,1,0.115657842331324
799,3,8020,0,1,0.0972655847761454
799,2,8020,0,2,0.139060923055599
799,2,8020,-1,2,0.112750049081666
799,1,8020,1,2,0.271316952913981
799,2,8020,0,2,0.0925226229069681
799,1,8020,0,2,0.0884728236613642
799,4,8020,0,1,0.11749770403399
799,3,8020,1,1,0.0853040108951167
799,1,8020,1,2,0.0669579255345723
799,1,8020,1,2,0.0498562020762499
799,2,8020,0,2,0.0305029855515653
799,4,8020,0,1,0.0278017609142937
799,3,8020,1,1,0.0207086522220626
799,3,8020,1,1,0.0164991875432424
799,2,8020,0,2,0.0134500824145134
799,4,8020,0,1,0.0120371260724697
799,4,8020,-1,1,0.00928832811930263
799,1,8020,0,1,0.0187893265013551
799,1,8020,1,2,0.0137956532347605
799,3,8020,1,1,0.00759694173407963
799,2,8020,0,2,0.00630393661633099
799,1,8020,1,2,0.00560860891842743
799,4,8020,-1,2,0.00319269355954225
799,3,8020,1,1,0.00150816022888239
799,3,8020,1,1,0.00127052145730748
799,4,8020,-1,1,0.00108493018828967
799,3,8020,1,1,0.00187009160019383
799,2,8020,0,2,0.00161566610462752
799,2,8020,-1,1,0.00143682587491453
799,2,8020,0,2,0.00085957689836532
799,4,8020,0,1,0.000714110280749962
799,1,8020,1,2,0.00054520561512597
799,4,8020,0,1,0.00032250424662944
799,1,8020,0,2,0.0002517806549244
799,4,8020,0,1,0.000537400205959561
799,4,8020,-1,1,0.000427599954306347
799,2,8020,-1,2,0.000662822182809823
799,2,8020,0,2,0.0013745075346045
799,3,8020,1,1,0.00119423316852744
799,4,8020,-1,1,0.00104203472681126
799,4,8020,0,1,0.00145436784678109
799,4,8020,0,1,0.00120783877768347
799,3,8020,0,1,0.001014023402899
799,3,8020,1,1,0.00149734982100923
799,2,8020,0,2,0.0013281602591023
799,4,8020,0,1,0.00115734949991055
799,3,8020,1,1,0.000981068277407402
799,2,8020,-1,1,0.000876102630718149
799,4,8020,0,1,0.000504934560671246
799,4,8020,0,1,0.000431704992746716
799,4,8020,0,1,0.000371980495093473
799,2,8020,0,2,0.000322785566482785
799,3,8020,1,1,0.000267918304093562
799,3,8020,0,2,0.000240692896566611
799,3,8020,1,1,7.70103424656339e-05
799,3,8020,1,1,6.6353041015815e-05
799,1,8020,1,2,5.75754326568492e-05
799,1,8020,1,2,3.74290950286995e-05
799,4,8020,0,1,2.4945871283525e-05
799,1,8020,1,2,2.17851346089363e-05
799,1,8020,1,2,1.48605793469575e-05
799,2,8020,0,2,1.03551843418882e-05
799,1,8020,1,2,8.65096538969186e-06
799,1,8020,1,1,6.14621584307461e-06
799,3,8020,1,1,3.66736145222776e-05
799,2,8020,0,2,3.20269758109082e-05
799,2,8020,0,2,2.69282402005006e-05
799,4,8020,0,1,2.27816405474868e-05
799,2,8020,-1,2,2.00120884836593e-05
799,3,8020,1,1,3.89310236331599e-05
