subj_i,state,block,reward,action,w
788,1,8020,1,2,0.5
788,1,8020,1,2,0.5
788,2,8020,0,2,0.5
788,1,8020,0,1,0.5
788,1,8020,1,2,0.481244770262695
788,4,8020,0,1,0.472385079570869
788,4,8020,0,2,0.472385079570869
788,3,8020,1,1,0.474275193794268
788,2,8020,0,1,0.474275193794268
788,1,8020,0,1,0.476166045478131
788,3,8020,1,1,0.449659619509182
788,4,8020,0,1,0.449659619509183
788,4,8020,-1,1,0.451388214016707
788,4,8020,-1,2,0.442609205388143
788,3,8020,0,1,0.354356103195507
788,4,8020,-1,1,0.354356103195507
788,2,8020,0,2,0.264102104255189
788,1,8020,1,1,0.265461451966426
788,2,8020,-1,1,0.355681474774733
788,1,8020,1,2,0.339281500096993
788,1,8020,1,2,0.345668807956166
788,3,8020,0,2,0.34953350062429
788,1,8020,1,2,0.334957237264596
788,3,8020,1,1,0.336849698744307
788,1,8020,1,2,0.329231559626353
788,4,8020,0,1,0.329647722569954
788,2,8020,0,2,0.33829825898399
788,3,8020,0,2,0.349841132595581
788,2,8020,0,2,0.32833415425917
788,4,8020,-1,1,0.339187371452926
788,1,8020,1,2,0.215612401591185
788,3,8020,1,1,0.215057261546436
788,2,8020,-1,2,0.204246348179034
788,2,8020,-1,2,0.15604594111583
788,4,8020,0,2,0.108274084422097
788,3,8020,0,2,0.120247781515408
788,3,8020,1,1,0.107716050081054
788,4,8020,0,1,0.099066566272734
788,2,8020,0,2,0.102082596506152
788,3,8020,1,1,0.105441656959259
788,2,8020,0,2,0.097202076346586
788,4,8020,-1,2,0.10030628156862
788,4,8020,0,1,0.00875574312928576
788,1,8020,0,1,0.008957774906928
788,3,8020,1,1,0.00701667119485842
788,2,8020,-1,1,0.00643015661848611
788,4,8020,-1,2,0.00199918372235114
788,4,8020,0,1,0.000455126355748511
788,4,8020,-1,2,0.000453330922849619
788,2,8020,0,2,0.00044119307008083
788,1,8020,0,2,0.000469720953697768
788,1,8020,1,2,0.000478869377460197
788,1,8020,1,2,0.000464153166676863
788,3,8020,0,1,0.000448658748358236
788,2,8020,0,2,0.000467275173166055
788,2,8020,-1,1,0.000496543932993517
788,3,8020,0,2,5.18972481267485e-05
788,3,8020,0,2,4.27413840726645e-05
788,3,8020,0,2,3.53802951964729e-05
788,2,8020,0,2,2.94289915879783e-05
788,4,8020,-1,2,3.09510496695009e-05
788,3,8020,0,1,0.000196240245415483
788,1,8020,0,2,0.000210297774450344
788,4,8020,0,1,0.000215080286139528
788,3,8020,0,2,0.000203939507670376
788,4,8020,0,1,0.000172002722741406
788,4,8020,-1,2,0.000163279997994989
788,1,8020,1,2,0.000667144222403583
788,1,8020,1,2,0.000645192377326099
788,4,8020,0,1,0.000622854324780308
788,1,8020,1,2,0.000578684978509881
788,4,8020,-1,2,0.000557872282487951
