subj_i,state,block,reward,action,w
794,2,8020,0,2,0.5
794,2,8020,0,2,0.5
794,4,8020,0,1,0.5
794,3,8020,0,1,0.5
794,4,8020,-1,2,0.5
794,2,8020,0,2,0.494334178625834
794,3,8020,0,2,0.494334178625834
794,4,8020,0,1,0.494852072448271
794,1,8020,0,1,0.489313030793989
794,3,8020,0,1,0.489313030793989
794,3,8020,0,2,0.489807062915021
794,1,8020,1,2,0.490773078721892
794,4,8020,0,1,0.485110370953064
794,2,8020,0,1,0.479696780356517
794,1,8020,1,2,0.481178842163172
794,3,8020,1,1,0.475648738128626
794,1,8020,1,2,0.46496130077675
794,1,8020,1,2,0.459571867586973
794,1,8020,1,2,0.454305942188339
794,4,8020,0,2,0.449159327098473
794,1,8020,1,2,0.450986001046905
794,2,8020,-1,2,0.445950790582498
794,3,8020,1,1,0.440713662562108
794,3,8020,1,1,0.430388121481487
794,3,8020,1,2,0.420333288514616
794,1,8020,0,1,0.10950789461122
794,1,8020,1,2,0.113454692658627
794,1,8020,1,2,0.109540763836939
794,4,8020,-1,2,0.105818168270294
794,2,8020,-1,1,0.0999419313791349
794,4,8020,0,1,0.114637798717675
794,4,8020,0,1,0.110705894577724
794,4,8020,-1,2,0.106964366759242
794,1,8020,1,2,0.0976157565256252
794,2,8020,-1,1,0.0943184114626551
794,2,8020,-1,2,0.104053512432252
794,3,8020,1,1,0.13479337453445
794,4,8020,-1,1,0.0603988588023224
794,1,8020,0,1,0.0971583075787229
794,1,8020,1,2,0.095617498521683
794,3,8020,0,2,0.0909294487133003
794,3,8020,0,2,0.0938171487084378
794,1,8020,1,2,0.0967156912806315
794,3,8020,1,1,0.0920633513491722
794,3,8020,0,1,0.282905363514271
794,4,8020,-1,2,0.279629216911365
794,4,8020,-1,2,0.283786017135297
794,2,8020,0,2,0.284969636705539
794,1,8020,0,1,0.277522482049928
794,3,8020,1,1,0.267027528645771
794,2,8020,0,2,0.369771214898903
794,4,8020,-1,2,0.36137827908311
794,2,8020,0,2,0.360160163978082
794,2,8020,0,1,0.352007548492449
794,4,8020,0,1,0.34710563465347
794,4,8020,0,1,0.322625819850299
794,3,8020,0,2,0.299494894178992
794,2,8020,-1,2,0.299069314352002
794,2,8020,-1,2,0.348555088644383
794,2,8020,0,2,0.392388628236449
794,1,8020,1,2,0.385421126963589
794,3,8020,1,1,0.368822589963883
794,4,8020,0,1,0.429268307968621
794,3,8020,1,1,0.403498491384049
794,3,8020,0,2,0.442110095375521
794,1,8020,1,2,0.433318763901178
794,1,8020,1,2,0.416352132960629
