subj_i,state,block,reward,action,w
753,4,8020,-1,2,0.5
753,4,8020,0,1,0.5
753,2,8020,-1,2,0.459783540905502
753,4,8020,0,1,0.459783540905502
753,1,8020,0,1,0.303664885829046
753,4,8020,0,1,0.303664885829047
753,2,8020,0,1,0.227246981573433
753,3,8020,0,2,0.200185381300061
753,1,8020,1,2,0.200185381300061
753,3,8020,0,1,0.00248697200301362
753,1,8020,1,2,0.0964209601828979
753,2,8020,-1,1,0.0508930970389944
753,1,8020,1,2,0.730790132246888
753,2,8020,-1,1,0.644474861066758
753,4,8020,0,1,0.708713207319585
753,2,8020,-1,1,0.647673189727004
753,2,8020,0,2,0.674605747865302
753,4,8020,-1,1,0.95542100167175
753,3,8020,1,1,0.999421695177179
753,1,8020,1,2,0.998849809467998
753,3,8020,0,2,0.998468279452193
753,1,8020,1,2,0.997719123891509
753,2,8020,-1,1,0.997151955496122
753,1,8020,1,2,0.996802379553563
753,4,8020,-1,2,0.996166586414431
753,3,8020,0,2,0.988736193378246
753,2,8020,-1,1,0.985074085860322
753,1,8020,0,1,0.983330354893069
753,2,8020,0,2,0.894732528036768
753,1,8020,1,2,0.808583998469796
753,4,8020,-1,2,0.760162757291299
753,4,8020,-1,2,0.577251538777872
753,4,8020,0,1,0.406432346129644
753,1,8020,1,2,0.27575290502662
753,1,8020,1,2,0.228531310508725
753,2,8020,0,2,0.191620439841897
753,2,8020,0,2,0.105862430657353
753,4,8020,-1,1,0.0593862840810361
753,4,8020,0,1,0.160396947227398
753,2,8020,0,2,0.108443391860663
753,1,8020,0,2,0.0646490433401204
753,3,8020,0,2,0.997946670368796
753,3,8020,0,2,0.997438026428127
753,4,8020,0,1,0.996929732594526
753,2,8020,-1,1,0.995403574424584
753,1,8020,0,2,0.992371522608599
753,3,8020,0,1,0.996934616140793
753,3,8020,0,2,0.998215617153264
753,3,8020,1,1,0.997962730229899
753,3,8020,0,1,0.993926474263452
753,1,8020,1,2,0.996200756550362
753,3,8020,0,2,0.995513712432375
753,2,8020,-1,1,0.994526295822147
753,2,8020,-1,1,0.991322612051045
753,4,8020,0,1,0.986783039209433
753,4,8020,0,1,0.981026722489613
753,1,8020,0,1,0.97364485603747
753,3,8020,1,1,0.913793705347469
753,3,8020,1,1,0.815562147069525
753,3,8020,1,1,0.671345533021952
753,3,8020,1,1,0.505461714005533
753,2,8020,0,2,0.352932319499924
753,3,8020,0,1,0.207543050091347
753,1,8020,0,1,0.329431729177647
753,4,8020,0,1,0.141034761187973
753,3,8020,1,1,0.107490635833022
753,3,8020,0,1,0.0661835744343287
753,1,8020,1,2,0.106461621910504
753,3,8020,0,2,0.0820452375889498
753,3,8020,1,1,0.0534783663292544
753,4,8020,-1,1,0.0327990385132572
753,4,8020,0,1,0.0711220159886315
753,2,8020,0,2,0.055322575544444
753,3,8020,1,1,0.0290331288197869
753,2,8020,0,2,0.0181791553600009
753,2,8020,0,2,0.009862905055178
753,2,8020,-1,1,0.00557349477956955
753,2,8020,0,2,0.00297999055676293
753,1,8020,1,2,0.00165821292240009
753,4,8020,0,1,0.00126877069887222
753,4,8020,0,1,0.000987257367026783
753,1,8020,1,2,0.000779685682229736
753,1,8020,1,2,0.000606624038472832
753,3,8020,1,1,0.00047904245353232
753,2,8020,0,2,0.000304977929808596
753,2,8020,0,2,0.000175792869192465
753,1,8020,1,2,0.000104635575942099
753,1,8020,1,2,8.37207343836204e-05
753,3,8020,1,1,6.77826448936028e-05
753,2,8020,0,2,4.42174238769551e-05
753,4,8020,0,1,2.70812851064873e-05
753,3,8020,1,1,2.16678687627926e-05
753,2,8020,-1,2,1.44483767791154e-05
753,2,8020,0,2,8.50545820765651e-05
753,1,8020,1,2,5.49687401991475e-05
753,3,8020,1,1,4.49794417932186e-05
753,4,8020,0,1,3.05922509397496e-05
753,1,8020,0,2,2.47680902785418e-05
753,4,8020,0,1,6.13804291800725e-05
753,1,8020,1,2,5.02260129777719e-05
753,4,8020,0,1,4.18588689205068e-05
753,4,8020,0,1,3.45825004370566e-05
753,4,8020,0,1,2.88213317015881e-05
753,3,8020,1,1,2.42118853738775e-05
753,4,8020,0,1,1.67650811186905e-05
753,2,8020,0,2,1.4186872165308e-05
753,1,8020,1,2,9.35540341492079e-06
753,1,8020,1,2,7.85915280577553e-06
753,2,8020,0,2,6.65052812367441e-06
753,3,8020,1,1,4.46714623687662e-06
753,4,8020,-1,1,3.14404455828045e-06
753,4,8020,-1,2,6.26139763092501e-06
753,1,8020,1,2,1.79504246120081e-06
753,1,8020,1,2,1.5292097121805e-06
753,3,8020,1,1,1.31082993963751e-06
753,4,8020,-1,1,9.36441981004453e-07
753,2,8020,0,2,1.74623048281688e-06
753,1,8020,0,2,1.19288933849128e-06
753,2,8020,-1,2,2.39951391363655e-06
753,3,8020,0,2,8.6829919139603e-06
753,1,8020,1,2,3.89589439863437e-06
753,3,8020,0,1,3.37661772061107e-06
753,3,8020,1,1,6.61890210916409e-06
753,4,8020,0,1,4.69791787056787e-06
753,3,8020,1,1,3.91519713241381e-06
753,2,8020,-1,1,2.81439714906761e-06
753,1,8020,0,1,1.25202596815751e-06
753,1,8020,1,2,3.2380197398583e-07
753,4,8020,0,1,2.73223832040558e-07
753,3,8020,1,1,2.29169780328374e-07
753,2,8020,0,2,1.66687991635922e-07
753,4,8020,-1,2,1.13879491301444e-07
753,3,8020,1,1,3.56828526953931e-08
753,4,8020,0,1,2.62401862341008e-08
753,1,8020,0,2,2.14706975540806e-08
753,1,8020,1,2,4.09904184465593e-08
753,1,8020,0,2,3.49641992390829e-08
753,3,8020,1,1,5.9940101389999e-08
753,3,8020,0,1,4.45313626617902e-08
753,4,8020,-1,1,8.35021343624804e-08
753,3,8020,1,1,1.51458340367188e-07
753,2,8020,0,2,1.14627142129547e-07
753,2,8020,-1,1,7.94116390007646e-08
753,1,8020,1,2,3.44405064361442e-08
753,4,8020,0,1,2.96584394101852e-08
753,2,8020,0,2,2.45755967891908e-08
753,2,8020,0,2,1.6740622388004e-08
753,1,8020,1,2,1.15522149085089e-08
753,4,8020,0,1,9.99152919685391e-09
753,4,8020,-1,1,8.32673962406399e-09
753,2,8020,0,2,1.39650965966065e-08
753,4,8020,0,1,9.7543438469722e-09
753,4,8020,0,2,8.21459198933803e-09
753,1,8020,0,1,1.65561479929436e-06
753,1,8020,1,2,4.80082568759568e-07
753,1,8020,1,2,4.0624279149901e-07
753,3,8020,1,1,3.45321717551315e-07
753,2,8020,0,2,2.63556665695228e-07
753,3,8020,0,1,1.86190316111494e-07
753,2,8020,0,2,3.27386748646399e-07
753,3,8020,0,1,2.33760815581069e-07
753,4,8020,-1,1,3.84996960273548e-07
753,2,8020,-1,2,5.90284503108014e-07
753,3,8020,1,1,1.91221488717093e-06
753,4,8020,0,1,1.49256400825773e-06
753,3,8020,1,1,1.285370036131e-06
753,1,8020,1,2,1.00999984469828e-06
753,2,8020,0,2,8.62231379086796e-07
753,4,8020,0,1,6.28757458871915e-07
753,2,8020,-1,2,5.43382431259953e-07
753,2,8020,0,2,1.44403751367258e-06
753,2,8020,0,2,1.07278394339988e-06
753,2,8020,0,2,8.03198827282777e-07
753,4,8020,-1,1,6.05815713024391e-07
753,1,8020,1,2,8.88098526181251e-07
753,3,8020,0,1,7.61257790246481e-07
753,3,8020,1,1,1.20390797215362e-06
753,1,8020,1,2,9.57710601927766e-07
753,1,8020,1,2,8.2410793564042e-07
753,4,8020,-1,2,7.11755352147028e-07
753,3,5050,1,1,0.00100041618972856
753,2,5050,-1,2,0.00100041618972856
753,4,5050,0,1,0.00100041618972856
753,2,5050,-1,1,0.00100041618972856
753,1,5050,1,2,0.00100394052342044
753,2,5050,-1,2,0.00100394052342044
753,3,5050,1,1,0.00101396314678125
753,3,5050,0,2,0.00101396314678125
753,1,5050,1,2,5.08052143703547e-06
753,3,5050,1,1,5.08052143703547e-06
753,2,5050,-1,2,3.39268069947626e-06
753,3,5050,1,1,3.40394513375778e-06
