subj_i,state,block,reward,action,w
763,1,8020,0,1,0.5
763,1,8020,0,1,0.5
763,3,8020,0,1,0.5
763,3,8020,0,1,0.5
763,4,8020,0,1,0.5
763,4,8020,-1,2,0.5
763,4,8020,0,1,0.456280588137106
763,1,8020,0,1,0.419591960652825
763,3,8020,0,2,0.419591960652825
763,4,8020,-1,2,0.498450323455776
763,4,8020,0,1,0.429212174240811
763,4,8020,-1,1,0.370601359494649
763,3,8020,1,1,0.441116512845446
763,3,8020,0,1,0.409416958345205
763,2,8020,0,2,0.417734626727891
763,2,8020,-1,1,0.417734626727891
763,1,8020,0,1,0.375801974231081
763,3,8020,0,2,0.375801974231081
763,4,8020,-1,1,0.483362826489691
763,2,8020,-1,1,0.535573348349516
763,3,8020,0,2,0.498352741141711
763,4,8020,-1,2,0.582792179826546
763,2,8020,-1,1,0.536037666976811
763,1,8020,0,1,0.503664154639469
763,3,8020,1,1,0.503664154639469
763,2,8020,0,2,0.433622189240017
763,2,8020,-1,1,0.340563815922786
763,4,8020,0,2,0.293467993703785
763,3,8020,1,1,0.37791677861462
763,1,8020,1,2,0.319553990394234
763,2,8020,-1,1,0.193436659046496
763,4,8020,0,2,0.164628052861737
763,1,8020,0,2,0.19799395319293
763,3,8020,1,1,0.230202580482146
763,1,8020,1,2,0.190903290706459
763,2,8020,-1,1,0.122338652874377
763,4,8020,0,1,0.104403888126169
763,2,8020,0,2,0.0976959085144548
763,2,8020,-1,2,0.0558257394467599
763,3,8020,0,2,0.0929922415838774
763,3,8020,1,1,0.131084239458272
763,4,8020,0,1,0.102053642239299
763,1,8020,0,1,0.0941198649809838
763,4,8020,-1,2,0.119682221568793
763,3,8020,0,1,0.0971276769388323
763,1,8020,0,2,0.100745061776388
763,2,8020,0,2,0.106010513534986
763,1,8020,1,2,0.0670155125402882
763,3,8020,1,1,0.041695468316414
763,2,8020,-1,2,0.0328414778543648
763,3,8020,1,1,0.0507701291050035
763,1,8020,0,1,0.0406324466109105
763,4,8020,0,1,0.0546543054029394
763,2,8020,-1,1,0.0471805972381614
763,1,8020,1,2,0.037935314139984
763,1,8020,1,2,0.0228655593164982
763,1,8020,1,2,0.0142047368655189
763,2,8020,0,2,0.00907782110117693
763,4,8020,-1,1,0.00560942091980963
763,2,8020,0,2,0.00693538827306073
763,3,8020,1,1,0.00442043341420571
763,4,8020,0,1,0.0035489953865448
763,3,8020,1,2,0.00310455250858652
763,1,8020,1,2,0.00224985946318685
763,2,8020,-1,2,0.0014720569042936
763,1,8020,0,2,0.00230782042031331
763,3,8020,1,1,0.00260508018946995
763,2,8020,0,2,0.00242304357086793
763,2,8020,0,2,0.00162497037977199
763,4,8020,-1,1,0.0011135840807007
763,3,8020,0,1,0.00133085936260341
763,4,8020,0,1,0.00138605361881314
763,2,8020,0,2,0.00123145388606015
763,3,8020,1,1,0.000860506593127856
763,1,8020,1,2,0.000796709790917107
763,4,8020,-1,1,0.00054583872960674
763,2,8020,-1,1,0.000636032223439933
763,1,8020,1,1,0.000417238327324753
763,4,8020,-1,1,0.000365957747015874
763,1,8020,0,1,0.00041291965701913
763,2,8020,-1,2,0.000366015826633167
763,4,8020,0,1,0.000582983053040562
763,2,8020,0,1,0.000531263352290899
763,1,8020,0,1,0.00135342927199175
763,3,8020,0,1,0.00120043662134438
763,1,8020,1,2,0.00125360156256691
763,2,8020,0,2,0.000930854920763494
763,4,8020,0,1,0.000678769214557196
763,1,8020,1,2,0.000616790760501082
763,1,8020,1,2,0.000455285841913336
763,3,8020,0,1,0.000335973436072891
763,4,8020,0,1,0.00034839001441153
763,4,8020,0,1,0.00031605766372429
763,4,8020,0,1,0.000286516580962206
763,2,8020,-1,2,0.000259713547298153
763,3,8020,1,2,0.00037898270292656
763,1,8020,1,2,0.000568995611529468
763,3,8020,0,2,0.000421100457700002
763,2,8020,0,2,0.000314894844682073
763,3,8020,0,1,0.000235751481590111
763,3,8020,0,2,0.000238170332697647
763,4,8020,-1,2,0.000182153431435419
763,1,8020,0,1,0.000125592388885521
763,1,8020,0,1,9.67479951505593e-05
763,4,8020,-1,2,7.50086458901225e-05
763,4,8020,0,1,5.13760109697011e-05
763,2,8020,0,2,4.36947162915602e-05
763,4,8020,-1,2,3.30024495348533e-05
763,1,8020,1,2,2.18875558397742e-05
763,3,8020,0,2,1.52615839911316e-05
763,3,8020,1,1,1.17508294818261e-05
763,2,8020,0,2,1.08878302345467e-05
763,3,8020,1,2,8.29397057604305e-06
763,2,8020,0,2,3.54986343293258e-05
763,1,8020,1,2,2.72635361672069e-05
763,2,8020,-1,1,1.91562954750943e-05
763,1,8020,1,2,1.19264644324296e-05
763,2,8020,0,2,8.4480044932717e-06
763,3,8020,1,1,6.34782847953601e-06
763,4,8020,-1,2,6.17750882700029e-06
763,1,8020,1,2,4.10698296935738e-06
763,4,8020,0,1,2.93323930828405e-06
763,4,8020,0,1,2.35937898712451e-06
763,3,8020,1,1,1.90633440793194e-06
763,2,8020,-1,2,1.82005883389033e-06
763,1,8020,1,2,2.76943224927045e-06
763,3,8020,1,1,1.99430375154842e-06
763,2,8020,0,2,1.87677102965476e-06
763,3,8020,1,1,1.43749221561858e-06
763,4,8020,0,1,1.33796714601173e-06
763,2,8020,-1,1,1.08589247429491e-06
763,1,8020,1,2,6.66020153451667e-07
763,1,8020,1,2,4.83514938765339e-07
763,3,8020,1,1,3.53811373355303e-07
763,3,8020,1,1,3.26543742777908e-07
763,3,8020,1,1,2.9942237052709e-07
763,1,8020,1,2,2.73181638558955e-07
763,2,8020,0,2,2.01443221572692e-07
763,4,8020,0,1,1.51338491019821e-07
763,4,8020,-1,2,1.23368566643289e-07
763,2,8020,-1,1,7.39839655225741e-08
763,2,8020,0,1,4.47161060157268e-08
763,3,8020,1,1,1.20268632426627e-07
763,2,8020,0,2,1.09308222813866e-07
763,1,8020,0,2,8.2620768112093e-08
763,3,8020,0,1,1.14810075866256e-07
763,3,8020,1,1,1.25431580548488e-07
763,3,8020,0,2,1.14485443939449e-07
763,4,8020,0,1,6.27036255330341e-08
763,2,8020,0,2,5.00599123055058e-08
763,4,8020,0,1,3.8072419360728e-08
763,1,8020,1,1,3.05428995391732e-08
763,3,8020,1,1,1.14828089324243e-07
763,4,8020,0,1,1.02228841426302e-07
763,4,8020,0,1,8.23976416115323e-08
763,2,8020,0,2,6.67167856611338e-08
763,2,8020,0,2,5.10454802502984e-08
763,1,8020,0,1,3.92823377520912e-08
763,2,8020,0,2,2.28583723294654e-08
763,4,8020,0,1,1.76896431669705e-08
763,4,8020,-1,2,1.43865050998192e-08
763,1,8020,1,2,7.73993221088019e-09
763,3,8020,0,2,5.84829234033939e-09
763,4,8020,0,1,3.19103536404706e-09
763,2,8020,0,2,2.54988891113692e-09
763,4,8020,0,2,1.98401777319478e-09
763,1,8020,0,1,4.83973611630561e-09
763,1,8020,1,2,2.79621841660338e-09
763,3,8020,1,1,2.07627248195474e-09
763,1,8020,0,2,1.80671309864152e-09
763,2,8020,0,2,2.51877501878185e-09
763,1,8020,1,2,1.9700744435651e-09
763,4,8020,0,1,1.48573233903861e-09
763,1,8020,1,2,1.20933742066297e-09
763,2,8020,0,2,9.16443417142007e-10
763,3,8020,1,1,7.20424468656484e-10
763,3,8020,1,1,6.26575936627025e-10
763,1,8020,1,2,5.44880771943756e-10
763,4,8020,0,1,4.14898452712007e-10
763,2,8020,-1,1,3.38963007100567e-10
763,2,5050,-1,2,0.0679037692208377
763,4,5050,0,2,0.0679037692208377
763,2,5050,0,2,0.0679037692208377
763,3,5050,0,2,0.0679037692208377
763,1,5050,0,1,0.0679037692208377
763,1,5050,1,1,0.0679037692208377
763,3,5050,0,1,0.0679037692208377
763,3,5050,0,1,0.081469017724174
763,4,5050,0,1,0.0910323483235111
763,3,5050,0,2,0.108679304177856
763,4,5050,-1,1,0.130125705153918
763,2,5050,0,1,0.114156393214465
763,3,5050,1,2,0.119066221472937
763,1,5050,1,1,0.0957059342270114
763,2,5050,0,2,0.0957059342270114
763,1,5050,1,1,0.108608219060987
763,2,5050,-1,1,0.108608219060987
763,2,5050,-1,2,0.0987624512733107
763,4,5050,-1,2,0.0992374674229036
763,4,5050,-1,1,0.100028047251494
763,3,5050,0,2,0.0981154180504788
763,4,5050,0,1,0.103651861886972
763,1,5050,0,1,0.108657617978825
763,3,5050,1,1,0.108657617978825
763,3,5050,1,2,0.0496932142437991
763,1,5050,0,1,0.0193447701478468
763,4,5050,0,2,0.0193447701478468
763,3,5050,1,1,0.0201656284242332
763,3,5050,1,2,1.20735020788532e-07
763,4,5050,0,2,8.67656181512387e-08
763,2,5050,0,1,8.60308001703765e-08
763,1,5050,1,2,8.97564828329303e-08
763,1,5050,0,1,2.62630646195566e-13
763,2,5050,-1,2,2.41136568928552e-13
763,2,5050,-1,1,2.18315170165148e-13
763,4,5050,-1,2,2.37534745797885e-13
763,1,5050,0,2,2.48480734854383e-13
763,2,5050,0,2,3.38583055710103e-13
763,4,5050,0,2,3.5869999722163e-13
763,2,5050,0,1,3.56589745440161e-13
