subj_i,state,block,reward,action,w
715,3,5050,0,2,0.5
715,2,5050,-1,1,0.5
715,2,5050,-1,1,0.5
715,2,5050,0,2,0.5
715,4,5050,0,2,0.309651795993784
715,3,5050,0,1,0.309651795993784
715,3,5050,0,1,0.418958212069705
715,1,5050,1,1,0.457487634685319
715,4,5050,0,2,0.457487634685319
715,2,5050,-1,2,0.457487634685319
715,4,5050,-1,1,0.589522747545181
715,4,5050,-1,2,0.391799375045474
715,4,5050,0,1,0.502458788210384
715,1,5050,1,1,0.663981474881227
715,4,5050,0,2,0.663981474881227
715,1,5050,0,1,0.655753183031122
715,3,5050,0,2,0.655753183031122
715,1,5050,0,1,0.706842043414207
715,3,5050,1,1,0.706842043414207
715,4,5050,-1,2,0.608473949673919
715,2,5050,-1,2,0.632329778467422
715,4,5050,-1,1,0.689152068323771
715,4,5050,-1,1,0.650845255606876
715,1,5050,1,2,0.59889961796669
715,2,5050,-1,1,0.30148848502404
715,2,5050,0,1,0.28248252281753
715,1,5050,1,2,0.382693650739695
715,2,5050,-1,1,0.999836410000417
715,4,5050,0,1,0.999832792396931
715,4,5050,-1,1,0.999888965950674
715,3,5050,0,2,0.999870127568387
715,1,5050,1,2,0.999905935380107
715,1,5050,0,2,0.999934065163381
715,3,5050,1,2,0.999930203553986
715,2,5050,0,2,0.411347035310277
715,1,5050,1,2,0.351623528446508
715,1,5050,1,2,0.387993171434345
715,1,5050,0,1,0.397192125713629
715,2,5050,0,2,0.279432195993189
715,2,5050,0,1,0.220883610341363
715,3,5050,1,2,0.314875994983949
715,3,5050,0,2,0.999731806803571
715,2,5050,0,1,0.999712565934005
715,2,5050,-1,1,0.999777836003085
715,4,5050,-1,1,0.999749342870813
715,1,5050,1,2,0.999703594757673
715,4,5050,0,1,0.999672862678724
715,2,5050,-1,1,0.999758749868901
715,3,5050,0,2,0.99972509441071
715,1,5050,1,2,0.999705767454121
715,3,5050,0,2,0.999668037454597
715,1,5050,0,2,0.999645553093322
715,4,5050,-1,1,0.999705240887856
715,1,5050,0,2,0.999664123198453
715,3,5050,0,1,0.999700357232078
715,3,5050,1,2,0.999643992210747
715,4,5050,-1,1,0.999748017935252
715,3,5050,1,2,0.999711810240345
715,2,5050,-1,2,0.999735552791739
715,3,5050,1,2,0.999792117670379
715,1,5050,0,2,0.999790451097358
715,2,5050,-1,1,0.999804542048121
715,3,5050,1,2,0.999785932134657
715,1,5050,0,2,0.999774497992142
715,2,5050,-1,1,0.999783300656604
715,2,5050,0,1,0.999761075792945
715,4,5050,-1,2,0.99980709700567
715,4,5050,0,1,0.999854790417331
715,4,5050,-1,1,0.999879514933056
715,1,5050,1,2,0.999870737294749
715,1,5050,0,2,0.999867481563288
715,3,5050,1,2,0.999872379791173
715,1,5050,1,2,0.999862433537755
715,2,5050,-1,1,0.999858769843955
715,3,5050,1,2,0.999847439990418
715,3,5050,0,2,0.999833476253804
715,1,5050,0,2,0.999844814601314
715,3,5050,0,2,0.999850229207331
715,4,5050,-1,1,0.999858341333768
715,1,5050,0,2,0.99984697710928
715,2,5050,0,1,0.999850239664198
715,1,5050,0,2,0.999871878165458
715,3,5050,0,2,0.999873264112447
715,4,5050,-1,1,0.99987873653659
715,1,5050,1,2,0.999868457590187
715,3,5050,0,2,0.99986795762289
715,1,5050,1,2,0.999872499594901
715,4,5050,-1,1,0.999870394797524
715,1,5050,1,2,0.999859069392043
715,4,5050,-1,2,0.999855406506577
715,3,5050,1,1,0.999885601823508
715,1,5050,0,1,0.999999995171201
715,4,5050,0,1,0.999999992255704
715,2,5050,-1,1,0.999999993324058
715,1,5050,1,2,0.999999992892899
715,3,5050,1,1,0.999999992391639
715,3,5050,1,2,0.999999996858599
715,3,5050,1,2,0.99999999712879
715,2,5050,0,1,0.999999997304444
715,2,5050,-1,1,0.999999997607391
715,4,5050,0,1,0.999999997480185
715,4,5050,-1,1,0.999999997703787
715,4,5050,0,1,0.999999997630643
715,4,5050,0,1,0.999999997787314
715,1,5050,1,1,0.999999997873053
715,1,5050,0,2,0.99999999940988
715,3,5050,0,2,0.999999999430849
715,2,5050,0,1,0.999999999412525
715,2,5050,-1,1,0.999999999465338
715,2,5050,-1,1,0.999999999441511
715,2,5050,0,1,0.999999999414232
715,4,5050,0,1,0.999999999462965
715,2,5050,-1,2,0.999999999472563
715,2,5050,0,1,0.999999999534177
715,3,5050,0,2,0.999999999547446
715,4,5050,0,1,0.999999999530748
715,3,5050,1,2,0.999999999531559
715,3,5050,1,2,0.99999999955945
715,2,5050,-1,2,0.999999999578551
715,4,5050,0,1,0.999999999584376
715,3,5050,1,2,0.999999999579849
715,2,5050,-1,1,0.999999999592592
715,4,5050,0,1,0.999999999598158
715,3,5050,0,2,0.999999999589784
715,2,5050,-1,1,0.999999999582896
715,1,5050,1,1,0.999999999585549
715,1,5050,1,1,0.999999999797417
715,4,5050,-1,1,0.999999999871267
715,4,5050,-1,1,0.999999999874667
715,1,5050,0,2,0.999999999876892
715,3,5050,0,2,0.999999999872341
715,3,5050,1,2,0.999999999869642
715,1,5050,0,2,0.999999999873856
715,2,5050,0,1,0.999999999868234
715,2,5050,0,1,0.999999999868179
715,4,5050,0,1,0.999999999866314
715,3,5050,0,2,0.999999999864609
715,4,5050,0,1,0.999999999862076
715,2,5050,-1,1,0.999999999859321
715,4,5050,-1,1,0.999999999861778
715,1,5050,1,2,0.999999999865095
715,2,5050,-1,1,0.999999999872586
715,3,5050,1,2,0.999999999874029
715,3,5050,0,2,0.999999999877597
715,1,5050,0,2,0.999999999875556
715,1,5050,0,2,0.999999999870445
715,2,5050,-1,1,0.999999999864418
715,1,5050,1,2,0.999999999865241
715,3,5050,0,2,0.999999999873108
715,3,5050,1,2,0.999999999870612
715,3,5050,0,1,0.999999999874433
715,4,5050,-1,2,0.999999999833663
715,2,5050,0,1,0.999999999818623
715,3,5050,0,2,0.999999999818164
715,4,5050,-1,1,0.999999999818413
715,2,5050,0,1,0.999999999825509
715,1,5050,0,2,0.999999999823343
715,2,5050,-1,1,0.999999999815755
715,3,5050,0,2,0.999999999818375
715,4,5050,0,1,0.999999999817986
715,1,5050,0,2,0.999999999810759
715,4,5050,0,1,0.999999999801868
715,1,5050,1,2,0.999999999793022
715,2,5050,0,1,0.999999999805421
715,3,5050,1,2,0.999999999802591
715,4,5050,0,1,0.999999999804052
715,2,5050,-1,1,0.999999999794512
715,4,5050,-1,1,0.999999999797629
715,1,5050,1,1,0.999999999807494
715,1,5050,0,2,0.999999999845564
715,1,5050,1,1,0.999999999835058
715,1,5050,0,2,0.999999999849265
715,4,5050,-1,1,0.999999999835007
715,2,5050,0,1,0.999999999841879
715,4,5050,-1,1,0.999999999839328
715,4,5050,-1,1,0.999999999845018
715,2,5050,-1,1,0.999999999849654
715,3,5050,1,2,0.999999999852043
715,2,5050,0,1,0.999999999852225
715,3,5050,0,2,0.999999999849667
715,4,8020,-1,2,0.00213578373060586
715,1,8020,0,1,0.00213578373060586
715,4,8020,-1,1,0.00213578373060586
715,4,8020,0,1,0.00264394361464266
715,4,8020,-1,2,0.00191633183342811
715,3,8020,1,1,0.00163238827460761
715,4,8020,-1,1,0.00163238827460761
715,2,8020,0,2,0.00210329638373873
715,2,8020,0,2,0.00210329638373873
715,2,8020,0,1,0.00210329638373873
715,2,8020,0,2,0.00394695042378658
715,3,8020,0,1,0.00427035983897298
715,1,8020,1,2,0.00427035983897298
715,2,8020,0,2,0.00264895562272695
715,2,8020,-1,1,0.00277841476019487
715,3,8020,1,1,0.00110317824664212
715,3,8020,1,1,0.00110317824664212
715,3,8020,1,1,0.00110317824664212
715,3,8020,1,1,0.00110317824664212
715,3,8020,1,1,0.00110317824664212
715,1,8020,0,2,0.00110317824664212
715,4,8020,0,1,0.00110318754806686
715,4,8020,0,1,0.000770495035922064
715,4,8020,0,1,0.000568559624616013
715,1,8020,1,2,0.000436804262001606
715,4,8020,0,1,0.000342428453452813
715,2,8020,-1,1,0.00027130683569427
715,1,8020,1,2,0.000129033235753331
