subj_i,state,block,reward,action,w
734,3,8020,1,1,0.5
734,2,8020,-1,1,0.5
734,4,8020,0,1,0.5
734,2,8020,-1,1,0.5
734,1,8020,0,1,0.5
734,1,8020,0,1,0.5
734,4,8020,-1,2,0.5
734,4,8020,-1,2,0.471012366091286
734,4,8020,0,1,0.445201679490079
734,2,8020,-1,1,0.396931596236534
734,3,8020,1,1,0.396931596236534
734,1,8020,1,1,0.396931596236534
734,2,8020,-1,2,0.396931596236534
734,1,8020,1,1,0.490153879129337
734,4,8020,0,1,0.490153879129337
734,1,8020,1,2,0.445304324170543
734,3,8020,1,1,0.152048557555447
734,1,8020,0,1,0.152048557555447
734,2,8020,-1,2,0.163482135254108
734,2,8020,-1,1,0.204696231568094
734,2,8020,0,2,0.2253341034613
734,4,8020,0,1,0.17252967528255
734,3,8020,1,1,0.150186808554559
734,4,8020,0,1,0.150186808554559
734,1,8020,0,1,0.131721705827917
734,2,8020,0,1,0.141053482300304
734,4,8020,-1,1,0.135944644000071
734,4,8020,0,1,0.18536700917994
734,4,8020,0,1,0.166196056162954
734,2,8020,0,2,0.149691157114968
734,2,8020,0,2,0.123794945548579
734,1,8020,0,2,0.102393194607405
734,2,8020,-1,1,0.127473531921723
734,1,8020,1,2,0.11973347487616
734,4,8020,0,2,2.9368196538942e-09
734,1,8020,1,2,3.88151391332764e-09
734,3,8020,0,2,2.52151753113947e-09
734,3,8020,1,1,3.66798472514411e-09
734,3,8020,1,1,3.38850574927992e-09
734,3,8020,1,1,3.14860079048911e-09
734,3,8020,1,1,2.94042012857813e-09
734,1,8020,1,2,2.75806133717511e-09
734,1,8020,1,1,0.0509226633980907
734,1,8020,1,2,0.106249965950621
734,4,8020,0,1,0.236710750677846
734,3,8020,1,1,0.22059945688125
734,4,8020,0,1,0.210428036000547
734,3,8020,0,2,0.196179595438917
734,3,8020,0,1,0.195649194045394
734,1,8020,1,2,0.204428819074899
734,2,8020,0,2,0.300466900681232
734,4,8020,-1,2,0.248713114418391
734,3,8020,1,1,0.173008282026524
734,2,8020,-1,2,0.158540299454802
734,2,8020,0,2,0.209157376735059
734,3,8020,1,1,0.173627202860218
734,4,8020,0,1,0.159815775017426
