subj_i,state,block,reward,action,w
714,1,5050,0,1,0.5
714,2,5050,-1,1,0.5
714,3,5050,1,1,0.5
714,2,5050,0,1,0.5
714,2,5050,-1,2,0.5
714,1,5050,1,2,0.502037884678396
714,3,5050,1,1,0.475600305565749
714,3,5050,0,1,0.475600305565749
714,4,5050,-1,2,0.475600305565749
714,2,5050,-1,1,0.475600305565749
714,3,5050,0,1,0.49705814129377
714,4,5050,-1,1,0.49705814129377
714,1,5050,1,2,0.523002868968914
714,1,5050,0,1,0.499096004293739
714,3,5050,1,1,0.585915582278271
714,4,5050,0,1,0.585915582278271
714,2,5050,-1,1,0.562524356397199
714,4,5050,0,1,0.579010640632711
714,2,5050,0,1,0.557589159451494
714,4,5050,-1,1,0.539180669386586
714,2,5050,0,1,0.562169407954936
714,1,5050,1,1,0.545071890864982
714,4,5050,-1,2,0.350863030938187
714,4,5050,-1,1,0.347041227789487
714,1,5050,1,1,0.377683804962698
714,2,5050,-1,1,0.169132049508885
714,3,5050,0,1,0.178300349445549
714,1,5050,0,1,0.178300349445549
714,2,5050,-1,1,0.205363706743357
714,2,5050,0,1,0.214173270488456
714,2,5050,0,1,0.204688170634873
714,3,5050,0,1,0.196007575607958
714,1,5050,1,2,0.196007575607958
714,1,5050,0,1,0.0205646196298285
714,3,5050,1,1,0.0234892771290221
714,2,5050,0,1,0.0234892771290221
714,4,5050,-1,1,0.0223386396057487
714,3,5050,0,1,0.0248381488625267
714,4,5050,-1,1,0.0248381488625267
714,3,5050,0,1,0.0271324392470127
714,1,5050,0,1,0.0271324392470127
714,4,5050,0,1,0.0306460032843655
714,2,5050,0,1,0.0273262160798283
714,4,5050,0,1,0.0260563408076795
714,1,5050,1,2,0.0233717537196399
714,4,5050,0,1,0.00829656522763264
714,4,5050,-1,1,0.00747137933184509
714,3,5050,1,1,0.00820778555867187
714,1,5050,0,1,0.00820778555867187
714,1,5050,1,2,0.00875349284720732
714,1,5050,0,2,0.0315831607784753
714,2,5050,0,1,0.029241709827841
714,3,5050,0,1,0.0279472233801696
714,2,5050,-1,1,0.0279472233801696
714,3,5050,1,1,0.0295590785767582
714,1,5050,0,2,0.0295590785767582
714,4,5050,-1,2,0.027430827010828
714,4,5050,0,1,0.026772101473412
714,3,5050,1,1,0.0233554239587102
714,3,5050,1,1,0.0233554239587102
714,4,5050,0,2,0.0233554239587102
714,3,5050,1,1,0.0265434465944191
714,1,5050,1,1,0.0265434465944191
714,4,5050,0,2,0.0223862658081418
714,1,5050,0,1,0.0238826743241691
714,4,5050,-1,1,0.0219422026894228
714,2,5050,0,2,0.0228607875337599
714,3,5050,1,1,0.0257001213720377
714,2,5050,-1,1,0.0257001213720378
714,1,5050,1,1,0.0259326234172265
714,4,5050,-1,1,0.05312546761919
714,3,5050,0,1,0.0546835985623575
714,1,5050,0,1,0.0546835985623575
714,3,5050,1,1,0.046192206960693
714,3,5050,0,1,0.046192206960693
714,3,5050,0,1,0.046192206960693
714,1,5050,0,1,0.046192206960693
714,2,5050,-1,2,0.0392225135202544
714,4,5050,0,2,0.0385093056676936
714,3,5050,0,1,0.0365899082795733
714,2,5050,0,1,0.0365899082795733
714,2,5050,-1,2,0.0351372235904311
714,1,5050,1,2,0.0318699026159037
714,2,5050,0,1,0.107052346553453
714,1,5050,0,2,0.0998163298507223
714,1,5050,0,2,0.090762492221034
714,3,5050,0,1,0.0825564477304248
714,4,5050,-1,1,0.0825564477304248
714,3,5050,0,1,0.0815235898386985
714,1,5050,1,2,0.0815235898386985
714,2,5050,-1,1,0.149364293782349
714,1,5050,1,1,0.161486410603411
714,3,5050,1,2,0.7502008866746
714,4,5050,0,1,0.561077520254625
714,3,5050,1,1,0.567039858656049
714,4,5050,0,2,0.593571889511796
714,4,5050,-1,1,0.574388018206879
714,1,5050,0,2,0.563685626982524
714,3,5050,1,1,0.536086224307472
714,4,5050,0,1,0.559092471072175
714,1,5050,1,1,0.572834325525648
714,2,5050,-1,1,0.904985552594975
714,4,5050,0,1,0.911654289669381
714,4,5050,0,1,0.915096076801806
714,4,5050,0,2,0.917640258936326
714,3,5050,0,1,0.914141920524515
714,3,5050,0,2,0.911902263953986
714,2,5050,-1,1,0.919290136588507
714,4,5050,-1,2,0.924324313025762
714,1,5050,1,1,0.930049174812967
714,2,5050,0,1,0.978286748605421
714,1,5050,1,2,0.976897273408495
714,2,5050,0,1,0.988485107450602
714,2,5050,0,1,0.987739816503331
714,4,5050,-1,1,0.986949599200099
714,2,5050,-1,1,0.986639610891106
714,2,5050,-1,1,0.987564529173453
714,1,5050,0,1,0.988333870096689
714,2,5050,0,1,0.985554192174037
714,3,5050,1,2,0.984730191751942
714,2,5050,-1,1,0.982148461981035
714,3,5050,0,2,0.983182622882062
714,2,5050,0,1,0.981276159208794
714,1,5050,1,2,0.980271251785828
714,4,5050,0,1,0.987775185332709
714,3,5050,0,2,0.988139002424889
714,2,5050,-1,1,0.986673787732981
714,3,5050,1,1,0.987406101158744
714,3,5050,1,1,0.988322112539169
714,2,5050,0,1,0.988998441856547
714,3,5050,0,1,0.988434008339418
714,4,5050,-1,1,0.988211493505788
714,1,5050,1,2,0.987943315960305
714,2,5050,-1,1,0.991525617352762
714,4,5050,-1,1,0.991968866706627
714,3,5050,1,1,0.991738534954676
714,1,5050,0,2,0.992141514262011
714,3,5050,1,2,0.991328942970309
714,3,5050,1,2,0.995323806971875
714,4,5050,0,1,0.998739117839914
714,1,5050,0,2,0.998783017194359
714,1,5050,1,2,0.998653835296097
714,3,5050,0,1,0.998998515866263
714,2,5050,0,1,0.998936142243096
714,2,5050,0,2,0.99888370838444
714,2,5050,-1,1,0.999031021159871
714,4,5050,0,1,0.99905906151746
714,1,5050,0,2,0.999084289163084
714,1,5050,0,2,0.999000609519532
714,1,5050,0,2,0.998907376274684
714,4,5050,-1,1,0.998803845902146
714,1,5050,0,1,0.998778561847837
714,2,5050,-1,1,0.998455558999444
714,4,5050,-1,1,0.998494133202886
714,4,5050,0,1,0.998455204995049
714,3,5050,1,2,0.998502606454395
714,1,5050,0,2,0.999917743954571
714,1,5050,1,2,0.999910619185259
714,4,5050,0,1,0.999930801998642
714,3,5050,0,2,0.999932476840696
714,4,5050,-1,1,0.999901792891181
714,4,5050,0,1,0.999899871738766
714,2,5050,0,1,0.999902182082974
714,1,5050,1,2,0.999900023663376
714,4,5050,-1,1,0.999918067348784
714,3,5050,0,2,0.999916523214578
714,4,5050,0,1,0.999879543304534
714,2,5050,0,1,0.999882198879763
714,3,5050,1,2,0.999879435835835
714,2,5050,-1,1,0.999986169870669
714,4,5050,-1,1,0.99998653009713
714,3,5050,1,2,0.999986285212716
714,1,5050,0,2,0.999996546693168
714,4,5050,0,1,0.999996327089533
714,3,5050,0,2,0.999996404621469
714,1,5050,1,2,0.999995159722229
714,2,5050,-1,1,0.999995893298505
714,2,5050,-1,1,0.999995986731682
714,2,5050,0,1,0.999996066192687
714,1,5050,1,2,0.999995994490963
714,2,8020,0,2,0.0146357564040013
714,1,8020,0,1,0.0146357564040013
714,1,8020,0,1,0.0146357564040013
714,2,8020,-1,1,0.0146357564040013
714,1,8020,0,1,0.0131854041296165
714,3,8020,1,1,0.0131854041296165
714,3,8020,1,1,0.0131854041296165
714,3,8020,1,1,0.0131854041296165
714,4,8020,0,1,0.0131854041296165
714,1,8020,1,1,0.0131854041296165
714,4,8020,0,1,0.0131854041296165
714,3,8020,1,1,0.0131854041296165
714,4,8020,0,1,0.0131854041296165
714,3,8020,1,1,0.0131854041296165
714,1,8020,0,1,0.0131854041296164
714,2,8020,-1,1,0.0131854041296165
714,4,8020,0,1,0.0119965845555098
714,2,8020,0,2,0.0119965845555098
714,3,8020,1,1,0.0100102357614956
714,2,8020,0,2,0.0100102357614956
714,3,8020,1,1,0.00847832096898703
714,4,8020,0,2,0.00847832096898702
714,3,8020,0,1,0.010853984605196
714,2,8020,0,2,0.010853984605196
714,4,8020,0,1,0.00931324690348401
714,3,8020,1,1,0.00963992324676739
714,1,8020,0,1,0.00963992324676739
714,4,8020,0,1,0.00963992324676739
714,2,8020,-1,1,0.00992274667667628
714,1,8020,0,2,0.00728861206113518
714,1,8020,0,1,0.0108667021100566
714,4,8020,-1,2,0.0110563480090065
714,2,8020,0,2,0.0069281361652055
714,3,8020,1,1,0.00563303795436066
714,2,8020,0,2,0.00563303795436066
714,2,8020,0,2,0.00464114230957117
714,3,8020,1,1,0.00386881414376948
714,4,8020,0,2,0.00386881414376948
714,4,8020,0,1,0.00513829273360181
714,3,8020,1,1,0.00508233425578162
714,1,8020,1,1,0.00508233425578162
714,4,8020,0,1,0.00478406883301714
714,1,8020,1,2,0.00471740886512717
714,4,8020,0,1,0.00140010715373873
714,4,8020,0,1,0.00137745240323207
714,4,8020,-1,2,0.00135297876352114
714,3,8020,0,1,0.000737269667758644
714,2,8020,-1,1,0.000737269667758644
714,3,8020,1,1,0.000465170550213342
714,1,8020,1,2,0.000465170550213342
714,4,8020,0,1,0.000105305235116728
714,1,8020,1,2,9.88126565861524e-05
714,3,8020,1,1,7.42617544476423e-06
714,1,8020,1,2,7.42617544476423e-06
714,1,8020,1,2,2.54474257918042e-06
714,2,8020,-1,2,9.66220874017839e-06
714,2,8020,-1,1,1.49344471894259e-05
714,2,8020,-1,2,1.03480838416132e-05
714,1,8020,1,2,1.55498807796076e-05
714,2,8020,0,2,3.85420283743693e-05
714,3,8020,1,1,3.01482942686512e-05
714,1,8020,0,1,3.01482942686512e-05
714,4,8020,0,2,2.94466312625333e-05
714,4,8020,-1,1,4.21868604963344e-05
714,4,8020,0,1,4.94740834757023e-05
714,3,8020,1,1,4.75912563556863e-05
714,4,8020,0,1,4.75912563556863e-05
714,2,8020,0,2,4.57400988019861e-05
714,2,8020,0,2,3.61945984755331e-05
714,2,8020,0,2,2.89437408753839e-05
714,2,8020,0,2,2.33687863849253e-05
714,3,8020,1,1,1.90345924704144e-05
714,1,8020,0,2,1.90345924704144e-05
714,2,8020,-1,1,1.81513432104203e-05
714,1,8020,1,2,1.10137549309698e-05
714,2,8020,0,2,1.55948094020433e-05
714,4,8020,-1,1,1.23636704898272e-05
714,4,8020,-1,1,1.39932538052997e-05
714,1,8020,1,2,1.52601043003695e-05
714,1,8020,0,2,1.76588625806493e-05
714,4,8020,0,1,1.7472525670515e-05
714,1,8020,0,2,1.70275617495642e-05
714,2,8020,0,2,1.67923779561784e-05
714,4,8020,-1,2,1.34292522379796e-05
714,3,8020,1,1,8.94421465240667e-06
714,3,8020,1,1,8.94421465240667e-06
714,2,8020,0,2,8.94421465240667e-06
714,2,8020,0,2,7.21074680396729e-06
714,3,8020,0,1,5.85696782348679e-06
714,3,8020,1,1,5.85696782348679e-06
714,2,8020,0,2,5.85696782348679e-06
714,1,8020,0,2,4.79071642656091e-06
714,4,8020,0,1,4.71191814136061e-06
714,1,8020,1,2,4.44222196604148e-06
714,4,8020,0,1,4.84788493577565e-06
714,4,8020,-1,2,4.5700709286024e-06
714,3,8020,0,1,2.84184391882335e-06
714,3,8020,0,2,2.84184391882335e-06
714,3,8020,1,1,2.94075712471999e-06
714,1,8020,1,2,2.85153028222897e-06
714,1,8020,1,2,2.91774375674115e-06
714,2,8020,-1,2,2.86347178156214e-06
714,1,8020,1,2,4.60749779375886e-06
714,3,8020,0,1,4.39523147728219e-06
714,2,8020,0,2,4.51316545965826e-06
714,4,8020,-1,2,3.73855590883005e-06
714,3,8020,1,1,2.3244589788542e-06
714,4,8020,0,1,2.25796644689387e-06
714,3,8020,1,1,2.01040187521775e-06
714,4,8020,0,1,1.95449244229545e-06
714,3,8020,1,1,1.74341843099401e-06
714,2,8020,-1,2,1.69624569595807e-06
714,1,8020,0,2,2.57684986306894e-06
714,2,8020,0,2,2.64756237190743e-06
714,1,8020,1,2,2.2177423439341e-06
714,2,8020,-1,2,2.09378294976925e-06
714,1,8020,1,2,3.03917401637308e-06
714,3,8020,1,1,2.82680209369218e-06
714,1,8020,1,2,2.75233068899156e-06
714,4,8020,0,1,2.53209329524528e-06
714,3,8020,1,1,2.26287781484925e-06
714,3,8020,0,1,2.20479305655379e-06
714,1,8020,1,2,2.26743518376597e-06
714,2,8020,-1,2,2.06912763048459e-06
714,4,8020,0,1,2.88138700266683e-06
