subj_i,state,block,reward,action,w
744,1,8020,1,1,0.5
744,2,8020,-1,1,0.5
744,3,8020,1,1,0.5
744,1,8020,1,2,0.5
744,4,8020,-1,2,0.474961274049396
744,3,8020,0,1,0.474961274049396
744,2,8020,0,1,0.474961274049396
744,4,8020,0,2,0.474961274049396
744,1,8020,1,2,0.474961274049396
744,3,8020,0,1,0.447929431521192
744,2,8020,0,2,0.447929431521192
744,2,8020,0,2,0.445595165849864
744,4,8020,-1,2,0.443283568854327
744,1,8020,0,1,0.443283568854327
744,3,8020,0,2,0.450114125972333
744,4,8020,0,1,0.454476733375962
744,4,8020,0,1,0.449400254804757
744,3,8020,1,1,0.444384400955137
744,2,8020,-1,1,0.441687246418744
744,3,8020,0,2,0.436273690396191
744,3,8020,0,2,0.443873942700509
744,1,8020,0,1,0.451390689237153
744,4,8020,-1,2,0.45815155100189
744,3,8020,1,2,0.452759034332723
744,2,8020,-1,1,0.396728198591778
744,1,8020,1,2,0.391536236364095
744,2,8020,0,2,0.358506449223067
744,4,8020,0,1,0.351456622970943
744,1,8020,0,1,0.344470985186034
744,2,8020,-1,1,0.353484544843067
744,1,8020,0,1,0.346185294516293
744,2,8020,-1,1,0.355102654263105
744,1,8020,0,1,0.347865024739217
744,2,8020,-1,1,0.356687990888853
744,2,8020,0,2,0.349511168440238
744,2,8020,-1,1,0.335644538815342
744,3,8020,0,2,0.326509953949558
744,1,8020,0,2,0.332850698088242
744,4,8020,-1,2,0.336822016232615
744,2,8020,-1,1,0.329691377720924
744,1,8020,0,1,0.320732342657021
744,4,8020,-1,2,0.329303187461186
744,3,8020,1,1,0.322328575585275
744,4,8020,0,1,0.28818419848004
744,3,8020,0,1,0.277772532946747
744,4,8020,-1,1,0.281080831390731
744,3,8020,1,1,0.343489941713388
744,4,8020,0,1,0.305561125094246
744,1,8020,1,1,0.295026202521505
744,4,8020,0,1,0.224520812065319
744,4,8020,-1,1,0.215994799986946
744,1,8020,0,1,0.265108098641133
744,4,8020,-1,1,0.27242234090441
744,2,8020,-1,1,0.32456559410335
744,1,8020,0,1,0.315769379827868
744,2,8020,-1,1,0.323767184872386
744,1,8020,0,1,0.315069760225408
744,3,8020,0,2,0.322962455870742
744,3,8020,0,2,0.334649419786196
744,3,8020,0,1,0.346390383942555
744,3,8020,0,2,0.35016632381506
744,4,8020,0,1,0.362162623548204
744,2,8020,0,1,0.351163549637124
744,2,8020,0,2,0.353646194047343
744,3,8020,0,2,0.331580147700922
744,2,8020,0,2,0.343128558427313
744,1,8020,0,1,0.321598013578592
744,4,8020,0,1,0.329481056609551
744,2,8020,-1,2,0.319076014743667
744,4,8020,0,1,0.434757026682447
744,1,8020,1,2,0.423233257841499
744,3,8020,1,2,0.333676991350355
744,3,8020,0,2,0.225106014434715
744,1,8020,1,1,0.233773664451542
744,2,8020,0,1,0.146302702173822
744,4,8020,0,1,0.147081948118986
744,4,8020,0,1,0.14133018308679
744,3,8020,1,2,0.135817562930497
744,3,8020,1,1,0.0789886440210224
744,4,8020,0,1,0.0446419453423039
744,3,8020,0,2,0.0427301955099695
744,4,8020,0,1,0.0451048318896995
744,4,8020,-1,2,0.0431911449185856
744,4,8020,0,1,0.0435037989803271
744,3,8020,1,1,0.0413112591160621
744,2,8020,0,2,0.0206766884790487
744,1,8020,0,1,0.0188855100880219
744,1,8020,0,1,0.0197333385172321
744,2,8020,0,2,0.0206085103406163
744,2,8020,-1,1,0.0188384969670368
744,1,8020,0,2,0.0181057259931437
744,4,8020,0,1,0.0188684973275175
744,2,8020,0,2,0.0179027236282338
744,1,8020,1,1,0.016229244652997
744,4,8020,0,1,0.00839246672632138
744,3,8020,0,1,0.00796226332536816
744,2,8020,0,2,0.00824668946722909
744,3,8020,0,1,0.0074755161442531
744,1,8020,0,1,0.00773959686167355
744,1,8020,1,2,0.00807501396368935
744,1,8020,1,2,0.0033252022327383
744,2,8020,0,2,0.00115187783154384
744,1,8020,0,1,0.00104437075178009
744,2,8020,0,2,0.00111007256011775
744,1,8020,0,1,0.00100732288763334
744,4,8020,0,1,0.00107004028414391
744,4,8020,0,1,0.00101527333475469
744,3,8020,1,1,0.000963743594757041
744,2,8020,-1,2,0.000408211903173995
744,3,8020,0,2,0.000667611710766951
744,1,8020,1,2,0.000719686051210217
744,3,8020,1,1,0.000183031265453924
744,3,8020,1,1,5.92564189968614e-05
744,3,8020,1,2,1.04351289969364e-05
744,4,8020,0,1,2.585921699331e-07
744,1,8020,1,2,2.45564305320232e-07
744,1,8020,0,2,3.24670928194674e-08
