subj_i,state,block,reward,action,w
794,3,8020,0,2,0.5
794,2,8020,-1,1,0.5
794,4,8020,0,2,0.5
794,2,8020,0,2,0.5
794,4,8020,0,1,0.494334179860463
794,2,8020,0,2,0.494852073593752
794,2,8020,0,2,0.489313033119188
794,1,8020,1,2,0.483896620599104
794,3,8020,0,2,0.483896620599104
794,2,8020,-1,2,0.483896620599104
794,3,8020,1,2,0.53838396197342
794,1,8020,1,1,0.53838396197342
794,4,8020,0,1,0.454037654990886
794,2,8020,0,2,0.454527770459829
794,3,8020,0,2,0.449380712862848
794,4,8020,-1,2,0.449380712862848
794,3,8020,0,2,0.438557963587136
794,4,8020,0,1,0.438557963587136
794,1,8020,0,1,0.43380355102089
794,1,8020,0,1,0.439814698528023
794,4,8020,0,2,0.445700111489816
794,3,8020,0,2,0.447443239311112
794,3,8020,1,1,0.447443239311112
794,3,8020,0,1,0.341769847993804
794,2,8020,-1,1,0.348150837712308
794,1,8020,1,2,0.368117024775068
794,1,8020,0,1,0.255593266732511
794,4,8020,0,2,0.2642770839098
794,3,8020,0,2,0.265591045334231
794,3,8020,1,2,0.269993829789495
794,1,8020,1,1,0.182868545070201
794,4,8020,-1,1,0.0525004090384687
794,3,8020,0,2,0.0608925052307164
794,4,8020,-1,2,0.0620660628878017
794,2,8020,0,1,0.0689421691440583
794,3,8020,0,2,0.0683973317043637
794,3,8020,0,2,0.0696785619659096
794,2,8020,0,2,0.0709563287062126
794,2,8020,-1,2,0.0685326117777015
794,1,8020,1,2,0.0900265966219208
794,2,8020,-1,1,0.0157676709123461
794,2,8020,0,2,0.0184726957135817
794,1,8020,0,2,0.0175180533671852
794,4,8020,-1,2,0.0173370670687366
794,4,8020,-1,2,0.0188038338998725
794,2,8020,-1,1,0.0199762839628642
794,4,8020,0,1,0.0221626672914527
794,1,8020,1,2,0.0207037243100904
794,1,8020,0,1,0.0346515092698768
794,2,8020,-1,2,0.0343703333592113
794,1,8020,0,1,0.0523497516723792
794,1,8020,0,1,0.0519373211465931
794,1,8020,1,2,0.0515325133532933
794,1,8020,0,1,0.260891059081876
794,4,8020,0,2,0.255972481489173
794,3,8020,1,1,0.255002383040868
794,2,8020,-1,1,0.0664253778508883
794,4,8020,0,2,0.0770179586228113
794,4,8020,-1,2,0.0766420800474931
794,3,8020,1,1,0.078894327641719
794,4,8020,0,1,0.0122986987364562
794,3,8020,1,2,0.0113725270101271
794,1,8020,0,2,0.00818053754437256
794,3,8020,0,2,0.00792983091409893
794,4,8020,0,1,0.00772145410852717
794,3,8020,1,1,0.00714575714157789
794,2,8020,0,2,0.018393265005875
794,4,8020,-1,2,0.0168959927250993
794,4,8020,0,1,0.0166676994822983
794,4,8020,-1,2,0.0152056894345544
794,4,8020,-1,2,0.014639626551284
794,1,8020,1,1,0.0140045581161592
794,4,8020,0,1,0.0238521426661314
794,4,8020,-1,1,0.0211425920820549
794,3,8020,0,2,0.0447361518384117
794,2,8020,0,2,0.0429439689316421
794,1,8020,1,2,0.0395839923019894
794,1,8020,0,1,0.101978797045745
794,1,8020,0,2,0.09514362612274
794,2,8020,0,2,0.0915188879833976
794,1,8020,1,2,0.0848039473724995
794,3,8020,1,1,0.1499553283746
794,4,8020,0,1,0.597733736485048
794,2,8020,-1,1,0.569103606808357
794,4,8020,0,1,0.58856128435086
794,2,8020,0,2,0.560164718075435
794,2,8020,-1,1,0.535820782047715
794,1,8020,1,2,0.54600790113343
794,2,8020,0,2,0.655640521991457
794,3,8020,1,1,0.629857304919986
794,2,8020,-1,1,0.814098872399876
794,2,8020,0,2,0.815200059250067
794,3,8020,0,2,0.795512465287042
794,3,8020,0,2,0.783294753021396
794,3,8020,0,2,0.77076145706954
794,1,8020,1,2,0.757932632530633
794,1,8020,0,1,0.815586841333062
794,1,8020,1,2,0.796799728771896
794,3,8020,1,1,0.83469826032935
794,1,8020,0,1,0.896916572081702
794,4,8020,0,1,0.883941723868899
794,1,8020,0,1,0.871659462661656
794,1,8020,1,2,0.85626553559485
794,4,8020,0,1,0.875763061102908
794,3,8020,1,1,0.862934536313835
794,2,8020,-1,2,0.900356048725862
794,2,8020,-1,1,0.945032857525945
794,1,8020,1,2,0.94650497759317
794,3,8020,0,2,0.95256430865625
794,1,8020,1,2,0.947870300612933
794,3,8020,1,1,0.952335562231667
794,2,8020,-1,1,0.961924080775759
794,3,8020,0,2,0.962389492617161
794,4,8020,-1,1,0.95812325670363
794,3,8020,0,1,0.978208841599227
794,2,8020,-1,1,0.977837641464254
794,2,8020,-1,1,0.977823536468952
794,4,8020,-1,1,0.977560260666145
794,2,8020,-1,1,0.987383543881134
794,4,8020,0,1,0.98710851098929
794,4,8020,-1,2,0.985697339929178
794,3,8020,1,2,0.986136552672939
794,2,8020,-1,1,0.998617979041545
794,1,8020,1,2,0.998575590976859
794,1,8020,1,2,0.998669839322863
794,1,8020,0,2,0.998731781281837
794,3,8020,1,1,0.998722862592244
794,1,8020,0,2,0.999005028943606
794,2,8020,-1,1,0.998997488146095
794,3,8020,1,1,0.998959197799359
794,3,8020,1,1,0.999134099297496
794,4,8020,0,1,0.999242782262776
794,3,8020,1,1,0.999148448438991
794,3,8020,0,2,0.999225737460015
794,1,8020,0,2,0.99907263605933
794,1,8020,1,2,0.999065136981938
794,4,8020,0,1,0.999101114712217
794,2,8020,-1,1,0.998990610267624
794,1,8020,1,1,0.998945432820537
794,2,8020,0,2,0.999933725919767
794,4,8020,-1,1,0.999916440510949
794,4,8020,0,1,0.999952873076765
794,3,8020,1,1,0.999947300561242
794,1,8020,1,2,0.999949942244235
794,2,8020,-1,1,0.999953587834952
794,4,8020,-1,1,0.9999506050811
794,3,8020,1,1,0.999970468833626
794,1,8020,1,2,0.999971234007455
794,2,8020,-1,1,0.99997290386309
794,2,8020,-1,1,0.999971028622625
794,3,8020,0,2,0.999968898361468
794,2,8020,0,1,0.99996190171947
794,3,8020,0,2,0.99996335983332
794,2,8020,-1,1,0.999955239070138
794,2,8020,-1,1,0.999951935688933
794,4,8020,-1,1,0.99994822493493
794,1,8020,1,2,0.999967420789736
794,1,8020,1,2,0.999968892731411
794,4,8020,0,1,0.999969947661908
794,4,8020,0,1,0.999966617173859
794,2,8020,-1,1,0.999962959429472
794,3,8020,0,2,0.999959988942602
794,3,8020,1,1,0.999951250211256
794,3,8020,1,1,0.999949736356014
794,3,8020,0,2,0.999947294542529
794,1,8020,1,2,0.999934434930428
794,4,8020,0,2,0.999936008345608
794,2,8020,-1,2,0.999934491073971
794,1,8020,0,1,0.999976302184387
794,4,8020,-1,2,0.999968616910131
794,2,8020,0,1,0.999971144200969
794,1,8020,0,1,0.999972110526024
794,2,8020,-1,1,0.999963203395167
794,4,8020,-1,2,0.999961117805712
794,1,8020,1,2,0.999963480535023
794,3,8020,0,2,0.99996319701588
794,4,8020,-1,1,0.999954344318017
794,2,8020,-1,1,0.999971916539815
794,4,8020,0,1,0.99997023171407
794,4,8020,-1,2,0.999966439441958
794,2,5050,0,1,0.998999999456975
794,4,5050,-1,1,0.998999999456975
794,1,5050,0,2,0.998999999456975
