subj_i,state,block,reward,action,w
728,3,5050,0,1,0.5
728,4,5050,-1,1,0.5
728,1,5050,1,1,0.5
728,2,5050,-1,1,0.5
728,2,5050,-1,1,0.5
728,4,5050,-1,1,0.5
728,2,5050,-1,1,0.5
728,4,5050,0,1,0.5
728,2,5050,-1,1,0.5
728,4,5050,0,1,0.5
728,1,5050,1,1,0.5
728,3,5050,1,1,0.5
728,4,5050,-1,1,0.5
728,3,5050,1,1,0.5
728,3,5050,1,1,0.5
728,3,5050,0,1,0.5
728,3,5050,0,2,0.5
728,2,5050,-1,1,0.890141359156593
728,4,5050,0,1,0.890141359156593
728,1,5050,0,2,0.890141359156593
728,2,5050,0,1,0.982130987854444
728,1,5050,1,1,0.982130987854444
728,4,5050,-1,1,0.978841843955827
728,1,5050,1,2,0.978841843955827
728,2,5050,-1,2,0.450255084869753
728,3,5050,0,1,0.442046430364617
728,2,5050,0,1,0.442327347666452
728,2,5050,-1,1,0.417348855457134
728,1,5050,1,2,0.423807353234807
728,3,5050,0,1,0.210953000956949
728,3,5050,0,1,0.211105709137486
728,3,5050,0,1,0.211231387420285
728,2,5050,-1,1,0.211336628889362
728,1,5050,1,1,0.214971328489892
728,2,5050,-1,1,0.816005007531732
728,4,5050,0,1,0.818700359459153
728,1,5050,1,1,0.818700359459153
728,4,5050,0,1,0.900925529539069
728,2,5050,0,1,0.900925529539069
728,1,5050,1,1,0.894272797797726
728,2,5050,0,1,0.924082988044057
728,4,5050,0,1,0.91920907487683
728,3,5050,1,2,0.91920907487683
728,2,5050,0,2,0.0996491610816557
728,1,5050,1,1,0.241511220157087
728,1,5050,1,2,0.284124718533686
728,1,5050,0,2,0.556715279363566
728,1,5050,1,1,0.390942166646933
728,3,5050,0,1,0.428471824450537
728,4,5050,-1,1,0.410970564392792
728,1,5050,1,2,0.410970564392792
728,3,5050,0,1,0.970512589686991
728,3,5050,1,2,0.968531990852057
728,4,5050,0,1,0.850804210749813
728,2,5050,-1,1,0.850804210749813
728,4,5050,-1,1,0.8463013431941
728,3,5050,0,1,0.8463013431941
728,1,5050,1,2,0.82970852352716
728,4,5050,0,1,0.956347490762314
728,4,5050,-1,1,0.956347490762314
728,2,5050,-1,1,0.956347490762314
728,4,5050,-1,1,0.954862352504024
728,4,5050,-1,1,0.954862352504024
728,2,5050,-1,1,0.954862352504024
728,1,5050,1,2,0.953342903069861
728,1,5050,0,2,0.98233795563603
728,2,5050,0,1,0.970225216936674
728,4,5050,-1,1,0.973007147401753
728,4,5050,0,1,0.973007147401753
728,4,5050,-1,1,0.973007147401753
728,3,5050,1,1,0.973007147401753
728,3,5050,0,2,0.998613029565828
728,2,5050,-1,1,0.998587692275655
728,1,5050,1,2,0.99854604509847
728,3,5050,0,2,0.999331658332379
728,2,5050,-1,1,0.999310202363415
728,4,5050,-1,1,0.999289932106803
728,2,5050,-1,1,0.999289932106803
728,2,5050,0,1,0.999269253236339
728,4,5050,0,1,0.999328039009942
728,2,5050,0,1,0.999328039009942
728,4,5050,0,1,0.9993689033758
728,3,5050,0,1,0.9993689033758
728,3,5050,1,2,0.999311241824665
728,1,5050,1,2,0.999453656539447
728,3,5050,0,2,0.999704199881743
728,1,5050,0,2,0.999644713092182
728,2,5050,0,1,0.999446307898159
728,1,5050,0,2,0.999472049307815
728,3,5050,0,2,0.999196538587163
728,4,5050,0,1,0.999042533305785
728,4,5050,0,1,0.999042533305785
728,2,5050,0,1,0.999042533305785
728,3,5050,1,2,0.999076709941381
728,2,5050,-1,1,0.99995580203094
728,3,5050,0,2,0.999955098202721
728,1,5050,0,2,0.999949252476385
728,4,5050,-1,1,0.999924374733315
728,1,5050,1,2,0.999924374733315
728,1,5050,1,2,0.999957020978054
728,4,5050,-1,1,0.999973316632345
728,1,5050,1,2,0.999973316632345
728,3,5050,0,2,0.999982274236102
728,2,5050,-1,1,0.999979996280479
728,3,5050,1,2,0.999979666895298
728,3,5050,1,1,0.999991404269655
728,3,5050,1,1,0.999997400567036
728,3,5050,0,1,0.999998732870187
728,1,5050,1,2,0.999998564751037
728,4,5050,-1,1,0.999998994381629
728,1,5050,1,2,0.999998994381629
728,4,5050,0,1,0.999999264494579
728,3,5050,1,2,0.999999264494579
728,1,5050,1,2,0.999999599477401
728,1,5050,0,2,0.999999696557505
728,1,5050,1,2,0.999999592450717
728,2,5050,0,1,0.999999685384176
728,2,5050,0,1,0.999999695535806
728,4,5050,-1,1,0.999999703282249
728,2,5050,0,1,0.999999703282249
728,1,5050,1,2,0.999999709205161
728,1,5050,0,2,0.999999769725317
728,4,5050,0,1,0.999999699727124
728,3,5050,0,2,0.999999699727124
728,1,5050,1,2,0.999999665232488
728,2,5050,-1,2,0.999999731390385
728,2,5050,-1,1,0.999999669321702
728,2,5050,-1,1,0.999999672299471
728,4,5050,0,2,0.999999674565868
728,4,5050,0,1,0.999999911467217
728,1,5050,0,2,0.999999914441318
728,2,5050,-1,1,0.999999890270304
728,1,5050,1,2,0.999999890830559
728,1,5050,0,2,0.999999911371793
728,1,5050,0,2,0.99999988798533
728,2,5050,0,1,0.999999859371639
728,1,5050,1,2,0.999999858485832
728,2,5050,0,1,0.999999884629623
728,4,5050,-1,1,0.999999883518973
728,3,5050,1,2,0.999999880220889
728,1,5050,0,2,0.999999919358154
728,2,5050,-1,1,0.999999899995076
728,4,5050,-1,1,0.99999990078937
728,1,5050,1,2,0.999999898057633
728,1,5050,1,2,0.999999916043511
728,2,5050,0,1,0.999999929862977
728,2,5050,-1,1,0.999999929143446
728,4,5050,0,1,0.999999929729669
728,2,5050,-1,1,0.999999931992156
728,4,5050,0,1,0.999999932452588
728,3,5050,0,2,0.999999934455568
728,3,5050,0,2,0.999999928723037
728,1,5050,1,2,0.999999922193204
728,2,5050,0,1,0.999999934170354
728,3,5050,0,2,0.999999933583367
728,4,5050,-1,1,0.999999927290445
728,1,5050,0,2,0.999999925441165
728,4,5050,-1,1,0.999999909457614
728,1,5050,1,2,0.999999907211896
728,2,5050,-1,1,0.999999920965065
728,3,5050,1,2,0.999999921526408
728,3,5050,1,2,0.99999994284566
728,3,5050,1,2,0.999999953798831
728,4,5050,0,1,0.999999959768984
728,2,5050,-1,1,0.999999960918675
728,2,5050,-1,1,0.999999961146895
728,3,5050,1,2,0.999999961329855
728,4,5050,-1,1,0.99999996441867
728,4,5050,0,1,0.999999963577858
728,3,5050,0,2,0.999999964563198
728,3,5050,0,2,0.999999963848194
728,3,5050,1,2,0.999999962888519
728,3,5050,1,2,0.999999965436418
728,2,5050,-1,1,0.99999996668397
728,4,5050,-1,1,0.999999966807058
728,4,5050,-1,1,0.999999966058083
728,3,5050,1,2,0.999999965309107
728,1,5050,1,2,0.999999965634286
728,4,5050,-1,1,0.999999970421722
728,3,5050,1,2,0.999999969783128
728,2,8020,-1,2,0.00100000003876011
728,1,8020,0,1,0.00100000003876011
728,2,8020,0,2,0.00100000003876011
728,2,8020,0,2,0.00100000003876011
728,3,8020,0,2,0.00100000003876011
728,1,8020,1,1,0.00100000003876011
728,1,8020,0,1,0.00100000003876011
728,1,8020,1,1,0.00100000003876011
728,2,8020,0,2,0.00100000003876011
728,1,8020,0,1,0.00100000003876011
728,3,8020,1,1,0.00100000003876011
728,4,8020,0,1,0.000768577422791904
728,2,8020,0,2,0.000768577422791905
728,2,8020,0,2,0.000768577422791905
728,4,8020,0,1,0.000768577422791905
728,1,8020,0,1,0.000768577422791905
728,4,8020,0,1,0.000768577422791905
728,2,8020,0,2,0.000768577422791905
728,1,8020,0,1,0.000768577422791905
728,4,8020,0,1,0.000768577422791905
