subj_i,state,block,reward,action,w
713,2,5050,-1,1,0.5
713,1,5050,0,1,0.5
713,4,5050,-1,2,0.5
713,4,5050,0,2,0.5
713,1,5050,1,1,0.5
713,3,5050,0,2,0.5
713,1,5050,0,1,0.5
713,3,5050,1,1,0.5
713,4,5050,-1,1,0.479966985268654
713,3,5050,0,1,0.476657825794227
713,2,5050,-1,2,0.489846540566952
713,4,5050,0,1,0.505084893267588
713,4,5050,0,2,0.511858563917489
713,3,5050,0,1,0.514817201169719
713,2,5050,0,1,0.525702020331605
713,4,5050,-1,2,0.507168869798295
713,4,5050,0,1,0.50675196736599
713,2,5050,0,2,0.511988897339293
713,3,5050,0,1,0.51875810741326
713,2,5050,-1,2,0.527901384129994
713,1,5050,0,1,0.525393885063634
713,1,5050,0,2,0.525393885063634
713,3,5050,0,2,0.615512904251728
713,2,5050,-1,1,0.685776099288974
713,3,5050,0,1,0.694177180580992
713,1,5050,0,1,0.70639972559463
713,4,5050,0,2,0.712840403356494
713,1,5050,0,1,0.726494239287099
713,2,5050,0,1,0.731822946633603
713,2,5050,0,1,0.724500981596243
713,1,5050,1,2,0.715425785064493
713,4,5050,-1,1,0.593273353039324
713,1,5050,0,2,0.580099060379005
713,1,5050,1,1,0.639492721241813
713,4,5050,0,2,0.555280400073756
713,3,5050,1,1,0.55588334747886
713,4,5050,0,2,0.528249351409532
713,2,5050,0,1,0.526344359671934
713,3,5050,1,1,0.513865927712842
713,3,5050,1,1,0.487503315535366
713,3,5050,0,2,0.462524419071239
713,2,5050,0,1,0.58966426603634
713,3,5050,0,1,0.576773392684706
713,3,5050,0,1,0.581482084404126
713,2,5050,-1,1,0.58574000894356
713,4,5050,-1,2,0.60079633538451
713,2,5050,-1,1,0.605083901584
713,4,5050,-1,1,0.616824133840591
713,1,5050,0,1,0.591343620769479
713,3,5050,1,1,0.614948739735977
713,2,5050,0,1,0.584243139160316
713,4,5050,-1,1,0.574080756364883
713,1,5050,0,1,0.545987943613619
713,3,5050,1,1,0.568496782879026
713,1,5050,0,1,0.53817926959472
713,2,5050,0,1,0.559178142726097
713,4,5050,0,2,0.548370888981789
713,1,5050,1,2,0.526887879609349
713,1,5050,1,1,0.300307907969285
713,2,5050,-1,2,0.170223266033594
713,2,5050,0,1,0.147715113706963
713,3,5050,0,1,0.137590854624527
713,3,5050,0,1,0.137927713464619
713,3,5050,1,1,0.138239860357138
713,2,5050,0,1,0.125728297077681
713,1,5050,0,2,0.116966498281851
713,1,5050,1,1,0.148900346424169
713,3,5050,1,1,0.059972102693394
713,1,5050,0,1,0.0542966234915266
713,1,5050,0,1,0.0593201522631953
713,3,5050,0,1,0.0645257144030904
713,3,5050,1,1,0.0648341538100372
713,2,5050,-1,2,0.059111559931539
713,2,5050,-1,1,0.0467844551172996
713,3,5050,0,1,0.0533271071667774
713,3,5050,1,2,0.0537270723134705
713,3,5050,1,2,0.00903389669296142
713,2,5050,0,2,0.00252542374407183
