subj_i,state,block,reward,action,w
704,3,8020,0,2,0.5
704,1,8020,1,2,0.5
704,1,8020,1,1,0.5
704,2,8020,-1,2,0.501282692632046
704,4,8020,0,1,0.501282692632046
704,4,8020,-1,2,0.501282692632046
704,4,8020,-1,2,0.498795114184159
704,4,8020,0,1,0.496332102674376
704,3,8020,0,2,0.518336157818893
704,3,8020,1,2,0.518336157818893
704,4,8020,0,1,0.518336157818893
704,4,8020,-1,2,0.539615071835958
704,2,8020,0,2,0.532405903043783
704,2,8020,-1,2,0.532405903043783
704,1,8020,1,2,0.532405903043783
704,4,8020,-1,2,0.533651630496629
704,3,8020,0,1,0.526500195759028
704,2,8020,-1,2,0.533298148668451
704,2,8020,0,2,0.533298148668451
704,1,8020,1,2,0.533298148668451
704,4,8020,-1,2,0.534513376206921
704,2,8020,0,2,0.527431290779209
704,2,8020,0,2,0.527431290779209
704,4,8020,-1,2,0.527431290779209
704,1,8020,0,1,0.520404801954291
704,4,8020,0,1,0.513095547086506
704,1,8020,1,2,0.568423423874231
704,1,8020,1,2,0.567244763122289
704,2,8020,0,2,0.566059924036375
704,4,8020,-1,2,0.566059924036375
704,4,8020,0,2,0.556939974750403
704,2,8020,0,2,0.567532103969461
704,3,8020,1,2,0.567532103969461
704,3,8020,0,2,0.565159159531785
704,3,8020,1,2,0.569500737320145
704,1,8020,0,2,0.56717532169591
704,1,8020,1,2,0.569618659021961
704,3,8020,1,2,0.568473790550777
704,3,8020,1,2,0.566168915005364
704,1,8020,1,1,0.563882654210626
704,2,8020,-1,1,0.568702924700153
704,4,8020,-1,2,0.535869616865523
704,3,8020,0,2,0.526813679259826
704,3,8020,0,2,0.531128292799783
704,2,8020,0,2,0.535288587795426
704,1,8020,1,2,0.543550509730355
704,3,8020,1,1,0.54350564930055
704,2,8020,-1,1,0.538245942723905
704,1,8020,1,2,0.502869527985252
704,1,8020,1,2,0.50279440900324
704,2,8020,-1,1,0.502690717660218
704,2,8020,-1,1,0.467316846523648
704,4,8020,-1,2,0.432288519724274
704,4,8020,0,1,0.42346625430921
704,1,8020,1,2,0.500858087775646
704,1,8020,1,2,0.500727098146625
704,2,8020,-1,2,0.500570026837465
704,3,8020,0,2,0.475210072177602
704,3,8020,0,2,0.477000395193555
704,3,8020,0,2,0.478676919463424
704,2,8020,0,2,0.48024621063289
704,1,8020,0,1,0.509056185678599
704,2,8020,-1,2,0.48851350369731
704,2,8020,-1,2,0.463079939465653
704,4,8020,-1,1,0.437631944174248
704,4,8020,-1,2,0.380173679846771
704,2,8020,0,2,0.363621398450164
704,3,8020,0,2,0.387823502941568
704,3,8020,1,1,0.389220691993505
704,4,8020,0,1,0.375888859751423
704,3,8020,1,1,0.451706973954652
704,3,8020,0,2,0.437804577565007
704,4,8020,-1,2,0.434952282490379
704,4,8020,0,1,0.41558870757186
704,4,8020,-1,2,0.496978556751552
704,2,8020,0,2,0.47514740488416
704,4,8020,0,1,0.500419779942843
704,2,8020,-1,2,0.585332594895224
704,2,8020,0,2,0.560103300634602
704,1,8020,1,2,0.583407959440331
704,2,8020,-1,1,0.581124971090973
704,1,8020,0,1,0.511890048914399
704,1,8020,0,2,0.489262326433587
704,4,8020,-1,2,0.498889064823714
704,3,8020,0,2,0.475061714321855
704,3,8020,1,1,0.472116368840933
704,2,8020,0,2,0.4539792541937
704,3,8020,1,1,0.482506396398497
704,3,8020,0,2,0.464395787007457
704,1,8020,0,1,0.457303743679445
