subj_i,state,block,reward,action,w
732,2,5050,-1,1,0.5
732,1,5050,0,1,0.5
732,2,5050,0,1,0.5
732,2,5050,0,1,0.5
732,3,5050,1,1,0.5
732,4,5050,0,1,0.5
732,3,5050,1,1,0.5
732,1,5050,1,1,0.5
732,1,5050,1,1,0.5
732,4,5050,-1,1,0.5
732,3,5050,0,1,0.5
732,3,5050,1,1,0.5
732,2,5050,-1,1,0.5
732,1,5050,1,1,0.5
732,1,5050,0,1,0.5
732,4,5050,-1,1,0.5
732,4,5050,0,1,0.5
732,4,5050,0,1,0.5
732,1,5050,1,2,0.5
732,1,5050,0,1,0.0508707953247558
732,3,5050,1,1,0.049659950307506
732,3,5050,0,1,0.049659950307506
732,2,5050,-1,1,0.049659950307506
732,3,5050,1,1,0.049659950307506
732,4,5050,0,2,0.049659950307506
732,1,5050,0,1,0.0625996944158472
732,2,5050,-1,1,0.0612363658279546
732,4,5050,-1,2,0.0612363658279546
732,2,5050,0,1,0.0552712224745024
732,4,5050,-1,2,0.0552712224745024
732,3,5050,0,2,0.0485046517706672
732,1,5050,0,1,0.104087536491667
732,4,5050,0,1,0.102068607122505
732,3,5050,1,1,0.0955781103876035
732,2,5050,0,1,0.0890796761333146
732,3,5050,1,1,0.0890796761333146
732,4,5050,-1,2,0.083408653267322
732,4,5050,-1,1,0.0679773527727344
732,1,5050,0,1,0.0777358650060454
732,3,5050,1,1,0.0762849366882733
732,2,5050,0,1,0.0716857814799372
732,3,5050,0,1,0.0716857814799372
732,2,5050,-1,1,0.0734407793771268
732,4,5050,-1,1,0.0734407793771268
732,1,5050,1,1,0.0811014717351752
732,2,5050,-1,1,0.13525254451898
732,2,5050,-1,2,0.13525254451898
732,4,5050,-1,2,0.125739717674663
732,1,5050,1,1,0.112423134074754
732,1,5050,1,2,0.2311444832691
732,4,5050,0,2,0.111212016588793
732,2,5050,0,1,0.140444542552339
732,2,5050,-1,1,0.133449229485295
732,3,5050,0,1,0.138831466480934
732,3,5050,1,1,0.141546735659975
732,4,5050,0,1,0.134890827069847
732,2,5050,0,1,0.125325002257355
732,1,5050,0,2,0.119637137022292
732,1,5050,1,1,0.117471950811425
732,3,5050,1,1,0.19906031364353
732,2,5050,-1,1,0.190755801174185
732,4,5050,0,1,0.197324033925496
732,2,5050,-1,2,0.182158328893998
732,3,5050,1,1,0.159095710560351
732,4,5050,0,1,0.152485358711306
732,2,5050,0,1,0.139138816759834
732,4,5050,-1,1,0.128308585400738
732,4,5050,0,2,0.142695967850572
732,1,5050,0,1,0.181094693375087
732,2,5050,0,2,0.167645675623393
732,4,5050,-1,1,0.237753918343167
732,2,5050,0,1,0.247570656850126
732,4,5050,0,1,0.240858344520283
732,2,5050,0,1,0.234302218785012
732,2,5050,-1,1,0.22736341415507
732,4,5050,0,1,0.234775611805526
732,1,5050,1,2,0.226444351679451
732,1,5050,1,1,0.284416687047346
732,2,5050,0,1,0.41018144242723
732,1,5050,1,1,0.401438071689069
732,3,5050,0,1,0.503090325505861
732,1,5050,1,2,0.510010444165009
732,2,5050,-1,1,0.898838780390623
732,3,5050,1,2,0.902285804882104
732,4,5050,0,2,0.857854785901101
732,2,5050,-1,1,0.88366254348043
732,3,5050,0,1,0.886912514826963
732,1,5050,1,2,0.884980979960224
732,2,5050,-1,1,0.976551324857676
732,1,5050,0,2,0.977152981917596
732,2,5050,-1,1,0.969450593652624
732,4,5050,-1,1,0.970097931292831
732,3,5050,0,1,0.970826043002293
732,4,5050,-1,2,0.970257003355164
732,4,5050,0,2,0.966705089419071
732,1,5050,0,1,0.971592491067479
732,2,5050,0,1,0.966328126108068
732,4,5050,0,1,0.965560057437914
732,1,5050,0,2,0.965217990246191
732,3,5050,1,1,0.954826479887368
732,1,5050,0,2,0.956552477001459
732,1,5050,1,2,0.944037638799679
732,1,5050,1,2,0.979001089404401
732,3,5050,1,2,0.989220197353219
732,1,5050,0,2,0.990641930711149
732,4,5050,0,1,0.988664230225544
732,3,5050,0,2,0.988413860616599
732,3,5050,0,1,0.98414709777735
732,4,5050,0,1,0.983636417553136
732,2,5050,0,1,0.983120925554691
732,3,5050,0,2,0.982694639194965
732,3,5050,0,2,0.976880731870903
732,3,5050,1,2,0.969252030144392
732,2,5050,-1,1,0.989085401858756
732,1,5050,1,2,0.989343344401122
732,1,5050,1,2,0.993557796280809
732,3,5050,0,2,0.995560755392027
732,3,5050,1,2,0.993275184540154
732,3,5050,1,2,0.999500078000117
732,4,5050,-1,1,0.999938190128582
732,3,5050,0,2,0.999941249880416
732,1,5050,0,2,0.999914635043346
732,3,5050,1,2,0.999901539518735
732,3,5050,1,2,0.999973515071272
732,1,5050,0,1,0.99998968701582
732,2,5050,-1,1,0.999987085539415
732,2,5050,-1,1,0.999987348446533
732,2,5050,-1,1,0.999987567390732
732,4,5050,-1,1,0.999987749571796
732,2,5050,-1,2,0.999988148962987
732,1,5050,1,2,0.999987037378046
732,1,5050,0,2,0.999990158054655
732,2,5050,0,1,0.999989033452258
732,4,5050,0,1,0.999988554595409
732,1,5050,1,2,0.99998836037685
732,1,5050,0,2,0.999990702729169
732,1,5050,0,2,0.999989786498234
732,2,5050,-1,1,0.999988728634438
732,3,5050,0,2,0.999989097544895
732,3,5050,1,2,0.999985249611759
732,1,5050,1,2,0.999993006000958
732,1,5050,0,2,0.999994291070853
732,4,5050,-1,1,0.999993773087273
732,1,5050,1,2,0.99999395043026
732,4,5050,0,1,0.999994905704407
732,4,5050,0,1,0.999994829353771
732,1,5050,0,2,0.999994716277387
732,3,5050,0,2,0.999994293406716
732,3,5050,0,2,0.999992506160232
732,3,5050,1,2,0.999990189429459
732,4,5050,-1,1,0.999994809807244
732,2,5050,0,1,0.99999498230933
732,4,5050,0,1,0.999994771351865
732,2,5050,0,1,0.999994669145568
732,4,5050,0,1,0.999994439879112
732,1,5050,1,2,0.999994301893354
732,3,5050,1,1,0.99999508197784
732,4,5050,-1,1,0.999995880425545
732,4,5050,0,1,0.999996030484326
732,4,5050,0,2,0.999995941557932
732,4,5050,0,2,0.999996631622172
732,2,5050,0,2,0.99999705416537
732,4,5050,-1,1,0.999997820617229
732,2,5050,0,1,0.999997798961153
732,3,5050,0,2,0.999997767015822
732,1,5050,0,2,0.999997079607012
732,3,5050,1,2,0.999996872196458
732,2,5050,0,1,0.999998235827204
732,1,5050,1,2,0.999998205819303
732,3,5050,0,2,0.999998420409809
732,3,5050,1,2,0.999997977558527
732,2,5050,0,1,0.999998770508996
732,4,5050,-1,1,0.999998746986106
732,4,5050,0,1,0.999998724155005
732,3,5050,1,2,0.99999875083514
732,2,5050,-1,1,0.999999182220195
732,3,5050,1,2,0.999999198435007
732,2,5050,-1,1,0.999999442738119
732,2,5050,-1,1,0.99999945209365
732,1,5050,1,2,0.999999459806796
732,3,8020,0,2,0.00100000080623093
732,4,8020,-1,2,0.00100000080623093
732,1,8020,0,1,0.00100000080623093
732,4,8020,0,1,0.00100000080623093
732,4,8020,-1,1,0.000843826292832117
732,1,8020,0,1,0.000947800083720225
732,3,8020,1,1,0.000947800083720225
732,3,8020,1,1,0.000799771459589719
732,3,8020,1,1,0.000691735351451878
732,4,8020,-1,1,0.000609413504962655
732,1,8020,1,2,0.000660353909988527
732,4,8020,-1,1,0.000481910317668119
732,2,8020,-1,1,0.000511176739912042
732,3,8020,1,1,0.000511176739912042
732,2,8020,-1,1,0.000456807747936582
732,3,8020,1,1,0.000456807747936582
732,2,8020,0,2,0.000412892330700559
732,3,8020,1,2,0.00030129867896978
732,2,8020,-1,1,8.36650494312391e-05
732,4,8020,-1,2,7.37029255103532e-05
732,1,8020,1,2,7.66576834029816e-05
732,4,8020,-1,2,5.84019115465646e-05
732,2,8020,0,2,5.91797511615457e-05
732,2,8020,-1,2,4.02887261292986e-05
732,4,8020,0,2,5.43685634253162e-05
732,2,8020,0,2,5.47713415855939e-05
732,3,8020,1,1,4.0355498137469e-05
732,4,8020,0,2,5.42998521764981e-05
732,3,8020,1,1,5.05668606284999e-05
732,3,8020,1,1,5.92229238838694e-05
732,1,8020,1,2,6.49497973360371e-05
732,2,8020,0,2,5.11280094976843e-05
732,4,8020,-1,2,3.87565099679629e-05
732,2,8020,0,2,4.12217702275183e-05
732,4,8020,-1,1,3.19917235710812e-05
732,1,8020,1,2,3.18340348645694e-05
732,2,8020,0,2,2.57109056714998e-05
732,1,8020,1,2,2.03537186719032e-05
732,1,8020,1,2,1.67822287829577e-05
732,3,8020,1,1,1.4074952645378e-05
732,2,8020,-1,1,1.48778596885292e-05
732,1,8020,1,2,9.39298659494727e-06
732,4,8020,-1,2,7.99081835672295e-06
732,3,8020,1,1,8.57886120058012e-06
732,3,8020,0,2,8.86461189996754e-06
732,1,8020,1,2,7.26897350831483e-06
732,1,8020,1,2,6.25923857988787e-06
732,2,8020,0,2,5.44623321857577e-06
732,2,8020,0,2,4.11770243873297e-06
732,1,8020,1,2,3.17098179171341e-06
732,4,8020,-1,2,2.78422342485938e-06
732,4,8020,-1,2,2.93502159771514e-06
732,4,8020,0,1,3.05219064457966e-06
732,3,8020,1,1,2.70807577818654e-06
732,1,8020,0,2,2.60707595575804e-06
732,1,8020,1,2,2.83518772871752e-06
732,2,8020,0,2,2.52697732632663e-06
732,3,8020,1,1,1.97756670452168e-06
732,1,8020,1,2,1.89011550476469e-06
732,2,8020,0,2,1.69523541686695e-06
732,3,8020,0,1,1.34566128586623e-06
732,3,8020,0,2,1.41029700933753e-06
732,4,8020,-1,2,1.0739055597752e-06
732,1,8020,1,2,1.05109841348575e-06
732,1,8020,0,2,9.48038004747638e-07
732,4,8020,0,1,1.03584433076473e-06
732,3,8020,1,1,8.24068996186138e-07
732,4,8020,0,1,7.55111299960361e-07
732,4,8020,0,1,5.83432180352082e-07
732,2,8020,0,2,4.4447465446261e-07
732,4,8020,0,1,3.57312946225333e-07
732,3,8020,0,1,2.70658181477738e-07
732,4,8020,0,1,2.93478440805789e-07
732,4,8020,0,1,2.2211770064697e-07
732,3,8020,1,1,1.68458815234036e-07
732,3,8020,1,1,1.55427871962597e-07
732,1,8020,0,2,1.43239175501737e-07
732,1,8020,0,2,1.54733764166398e-07
732,1,8020,1,2,1.6560787601207e-07
732,2,8020,-1,2,1.52032179820965e-07
732,2,8020,0,2,2.37398355447279e-07
732,1,8020,1,2,1.95001438440832e-07
732,1,8020,1,2,1.79645604008992e-07
732,3,8020,1,1,1.66034902704931e-07
732,2,8020,0,2,1.52963482311393e-07
732,1,8020,1,2,1.26813306451371e-07
732,2,8020,-1,1,1.17556083221578e-07
732,4,8020,0,1,5.76103039242927e-08
732,2,8020,0,2,4.38613881658871e-08
732,3,8020,1,1,3.52264735047216e-08
732,1,8020,1,2,3.24607668075229e-08
732,4,8020,0,1,3.01746118732202e-08
732,4,8020,-1,1,2.30864108978522e-08
732,2,8020,0,2,3.18240974248985e-08
732,2,8020,0,2,2.57962802198077e-08
732,2,8020,-1,2,2.10885339624919e-08
732,2,8020,0,2,3.36281929865555e-08
732,2,8020,0,2,2.79086643818231e-08
732,1,8020,0,2,2.33180756405259e-08
732,1,8020,1,2,2.51424273595855e-08
732,2,8020,0,2,2.34881949338829e-08
732,3,8020,1,1,1.97477620602032e-08
732,2,8020,0,2,1.82086847476997e-08
732,3,8020,1,1,1.53985026969898e-08
732,4,8020,0,1,1.42110942951277e-08
732,3,8020,1,1,1.111848099987e-08
732,2,8020,0,2,1.02721899371727e-08
732,3,8020,1,1,8.73433085763867e-09
732,1,8020,1,2,8.0792225832533e-09
732,4,8020,0,1,7.56458465220042e-09
732,2,8020,0,2,5.94525033987922e-09
732,1,8020,1,2,5.0810572266737e-09
732,4,8020,-1,2,4.76738941009775e-09
732,3,8020,0,1,3.26435964961118e-09
732,3,8020,1,1,3.66034588710673e-09
732,1,8020,1,2,3.40445006867364e-09
732,1,8020,1,2,3.20057671703492e-09
732,4,8020,0,1,3.014484209252e-09
732,3,8020,1,1,2.30934975612695e-09
732,4,8020,0,1,2.15020214857177e-09
732,2,8020,-1,1,1.65692608822181e-09
732,1,8020,0,2,6.61664638936605e-10
732,1,8020,1,2,7.15130023000175e-10
732,1,8020,1,2,6.75834676798391e-10
732,1,8020,0,2,6.39691557945759e-10
732,4,8020,0,1,6.8863077832181e-10
732,4,8020,0,1,5.33771681291148e-10
732,4,8020,0,1,4.16140904533298e-10
732,4,8020,0,1,3.26282091537928e-10
732,2,8020,0,2,2.57249332113723e-10
732,2,8020,0,2,2.14842911273618e-10
732,1,8020,1,2,1.80374010163839e-10
732,3,8020,1,1,1.71217433470097e-10
732,1,8020,1,2,1.59596492975709e-10
732,3,8020,1,1,1.51695225785337e-10
732,1,8020,0,2,1.41561618586046e-10
732,4,8020,0,1,1.5183763822004e-10
732,2,8020,0,2,1.20359790161111e-10
732,1,8020,0,2,1.01552444257404e-10
732,2,8020,-1,2,1.08320408773173e-10
732,1,8020,1,2,1.78649663894852e-10
732,4,8020,-1,1,1.70416523315957e-10
732,2,8020,0,2,2.57754119841455e-10
732,3,8020,1,1,2.19471621294475e-10
732,2,8020,-1,2,2.05048342088265e-10
732,1,8020,1,2,3.18545361934613e-10
732,2,8020,0,2,3.04195726965624e-10
732,2,8020,0,2,2.61146822056183e-10
732,4,8020,0,1,2.25041657612076e-10
732,3,8020,1,1,1.80943142876219e-10
732,4,8020,0,1,1.69248771565569e-10
732,1,8020,1,2,1.36704802260542e-10
732,2,8020,0,2,1.30682258570518e-10
732,1,8020,1,2,1.13021577249844e-10
732,2,8020,0,2,1.08149715574131e-10
732,3,8020,0,1,9.38560760743685e-11
732,4,8020,0,1,1.05869939521e-10
732,4,8020,-1,2,8.58921473462414e-11
732,3,8020,1,1,4.71409025467018e-11
732,4,8020,0,1,4.42687786260365e-11
732,1,8020,0,2,3.52752170732293e-11
732,3,8020,0,1,3.75951773043505e-11
732,2,8020,0,2,4.19581198010734e-11
732,3,8020,1,1,3.65322313778404e-11
732,4,8020,-1,1,3.44275718823569e-11
732,3,8020,1,1,5.28346945278049e-11
732,3,8020,1,1,4.98345191779202e-11
732,3,8020,1,1,4.70458853426405e-11
732,3,8020,1,1,4.44519658537027e-11
732,2,8020,-1,2,4.20372726994724e-11
732,2,8020,0,2,6.31130287223818e-11
732,4,8020,0,1,5.52887269964864e-11
732,3,8020,1,1,4.4587276696884e-11
732,2,8020,0,2,4.22011194233042e-11
732,3,8020,1,1,3.70752382654096e-11
732,3,8020,1,1,3.51205146732608e-11
732,1,8020,1,2,3.3296265653688e-11
732,4,8020,0,1,3.19203213935782e-11
732,1,8020,1,2,2.58487095751828e-11
732,4,8020,-1,1,2.48021542927671e-11
