subj_i,state,block,reward,action,w
728,3,8020,1,1,0.5
728,1,8020,0,1,0.5
728,1,8020,0,1,0.5
728,1,8020,0,1,0.5
728,2,8020,-1,1,0.5
728,1,8020,0,1,0.5
728,1,8020,1,1,0.5
728,2,8020,-1,1,0.5
728,3,8020,1,1,0.5
728,2,8020,0,1,0.5
728,4,8020,0,1,0.5
728,2,8020,-1,1,0.5
728,2,8020,-1,1,0.5
728,1,8020,1,1,0.5
728,4,8020,0,1,0.5
728,3,8020,1,1,0.5
728,4,8020,-1,1,0.5
728,4,8020,0,1,0.5
728,3,8020,0,2,0.5
728,3,8020,1,1,0.889811670635038
728,4,8020,0,1,0.874558500714681
728,2,8020,-1,1,0.874558500714681
728,4,8020,0,1,0.874558500714681
728,1,8020,0,1,0.874558500714681
728,1,8020,1,2,0.874558500714681
728,1,8020,0,1,0.412609057397565
728,1,8020,0,1,0.433316515809017
728,3,8020,1,1,0.452300424117678
728,4,8020,0,1,0.420805228739506
728,3,8020,1,1,0.420805228739506
728,1,8020,0,1,0.393410720891092
728,4,8020,0,1,0.410329269185521
728,4,8020,0,1,0.410329269185521
728,4,8020,-1,1,0.410329269185521
728,3,8020,0,2,0.410329269185521
728,4,8020,0,1,0.599745217111718
728,3,8020,0,2,0.599745217111718
728,3,8020,0,2,0.706676644210442
728,2,8020,-1,1,0.770091549549821
728,3,8020,0,2,0.770091549549821
728,1,8020,1,2,0.810401186538371
728,1,8020,1,2,0.0556203018063576
728,4,8020,0,1,0.0237830720238931
728,1,8020,1,2,0.0237830720238931
728,3,8020,1,1,0.183874567535262
728,3,8020,1,1,0.127873606961149
728,4,8020,0,1,0.0898851775332618
728,2,8020,-1,1,0.0898851775332618
728,2,8020,-1,1,0.0898851775332618
728,4,8020,0,1,0.0898851775332618
728,2,8020,-1,2,0.0898851775332618
728,1,8020,1,2,0.090634141638108
728,2,8020,0,2,0.106805216561258
728,3,8020,1,1,0.118517229823797
728,3,8020,1,1,0.0852995439653446
728,4,8020,0,1,0.0622037422137352
728,2,8020,0,2,0.0622037422137352
728,2,8020,-1,2,0.0404615123918237
728,2,8020,0,2,0.0502897878232067
728,2,8020,0,2,0.0325266271360213
728,2,8020,-1,2,0.0204625674518563
728,3,8020,0,1,0.0271716883008637
728,2,8020,0,2,0.0353107172465409
728,4,8020,0,1,0.0234260961728877
728,4,8020,0,1,0.0234260961728877
728,4,8020,0,1,0.0234260961728877
728,3,8020,1,1,0.0234260961728877
728,1,8020,0,2,0.0174686631581769
728,3,8020,1,1,0.0181056540838166
728,3,8020,1,1,0.0137111269774597
728,1,8020,1,2,0.0105290971145972
728,2,8020,0,2,0.00995044851284724
728,1,8020,0,2,0.0065905294368291
728,2,8020,0,2,0.00704660971573134
728,4,8020,-1,1,0.00471837187295507
