subj_i,state,block,reward,action,w
732,2,8020,0,2,0.5
732,3,8020,1,1,0.5
732,4,8020,-1,2,0.5
732,1,8020,1,2,0.5
732,1,8020,0,1,0.5
732,2,8020,-1,1,0.581709963534068
732,3,8020,1,1,0.545298460314473
732,2,8020,-1,1,0.545298460314473
732,3,8020,0,2,0.513176720961755
732,2,8020,-1,1,0.640046589917055
732,3,8020,1,1,0.613332775141688
732,3,8020,0,2,0.585919027634733
732,3,8020,1,2,0.706783492648813
732,2,8020,0,2,1.78033828998364e-07
732,4,8020,-1,2,1.25999014789311e-07
732,2,8020,0,2,1.25999014789311e-07
732,2,8020,-1,1,9.24419626584822e-08
732,1,8020,1,2,6.98295296891999e-08
732,3,8020,1,1,6.13800000164444e-08
732,4,8020,-1,2,0.133090367654018
732,3,8020,1,1,0.133090367654018
732,4,8020,-1,2,0.191985025430813
732,2,8020,0,2,0.191985025430813
732,3,8020,1,1,0.142330033706625
732,4,8020,0,1,0.164279225720904
732,1,8020,1,1,0.107117233679887
732,2,8020,-1,2,0.030402989371067
732,4,8020,0,1,0.0500146976408876
732,4,8020,0,1,0.0328374913740491
732,4,8020,0,1,0.022367105692664
732,4,8020,0,1,0.0157281432261515
732,1,8020,0,1,0.011367792143554
732,2,8020,-1,2,0.0149429428817555
732,2,8020,0,2,0.0218985835574746
732,1,8020,1,2,0.0166023201721869
732,1,8020,1,2,3.7408078386224e-09
732,1,8020,0,2,0.00926972226572832
732,4,8020,0,1,0.00872652585570589
732,2,8020,0,1,0.00645450676875675
732,1,8020,1,2,0.00968378214519284
732,3,8020,1,1,0.0152089451682253
732,2,8020,-1,1,0.0162754569065988
732,3,8020,1,1,0.0129492596221091
732,2,8020,-1,2,0.0131975918886541
732,3,8020,1,1,0.0180842253328606
732,3,8020,1,1,0.0179328633792926
732,2,8020,-1,1,0.0174930203843851
732,3,8020,1,1,0.0146000941088593
732,4,8020,0,1,0.0140945923119503
732,1,8020,0,2,0.0106651761906874
732,1,8020,0,2,0.0102431271516133
732,3,8020,1,1,0.00984097379907352
732,4,8020,-1,1,0.00943594961810164
732,4,8020,0,1,0.0167904117885491
732,4,8020,0,1,0.0131616026345222
732,4,8020,-1,1,0.0104573338732954
732,1,8020,1,2,0.0166807203512333
732,1,8020,1,2,0.0205909869300745
732,1,8020,1,2,0.0228912042562698
732,1,8020,1,2,0.0241274281385355
732,1,8020,1,2,0.0246533293264124
732,2,8020,0,2,0.0247031401344176
732,2,8020,-1,2,0.0186907690528856
732,3,8020,1,1,0.0254520297777798
732,4,8020,0,1,0.0243184973917961
732,4,8020,0,1,0.019834712507511
732,3,8020,1,1,0.0163294030258583
732,3,8020,1,1,0.0155542582182088
732,2,8020,-1,1,0.0147916226711796
732,4,8020,0,1,0.0122136663047041
732,1,8020,1,2,0.0101349660721381
732,2,8020,-1,1,0.0100232251613261
732,3,8020,0,2,0.0082639829085942
732,1,8020,1,2,0.00490920777124589
732,4,8020,-1,2,0.00481114422166308
732,1,8020,1,2,0.00262245904700492
732,3,8020,1,1,0.00255375640241828
732,2,8020,0,2,0.00232907376470082
732,3,8020,1,1,0.00166233390949047
732,2,8020,0,2,0.00151778084909802
732,3,8020,0,1,0.00109534475068093
732,1,8020,1,2,0.00123712873100383
732,1,8020,1,2,0.00119929445969354
732,4,8020,-1,1,0.00115892710421317
732,3,8020,0,1,0.0018578322125055
732,1,8020,1,2,0.00206064272771711
732,4,8020,0,1,0.00198687407561876
732,1,8020,1,2,0.00160923674402467
732,1,8020,1,2,0.00154917258738964
732,2,8020,0,2,0.00148976091010195
732,4,8020,-1,1,0.00108702363747222
732,3,8020,1,1,0.00162652415993762
732,3,8020,1,1,0.00150468603425494
732,1,8020,1,2,0.00139302335000113
732,2,8020,-1,2,0.00133867295544103
732,1,8020,1,2,0.00195395747538668
732,3,8020,1,1,0.00187701207419738
732,1,8020,1,2,0.00173940828937013
732,4,8020,0,1,0.00167059417179713
732,4,8020,0,1,0.00137546997280886
732,2,8020,0,2,0.00114072994769988
732,3,8020,0,1,0.000854559531948232
732,4,8020,-1,1,0.000947903072555191
732,4,8020,0,1,0.00135595841624583
732,3,8020,1,1,0.00113935143854212
732,2,8020,0,2,0.00106138990470673
732,3,8020,1,1,0.000802184470237476
732,4,8020,0,1,0.000747941630456712
732,4,8020,0,1,0.000632106382247692
732,3,8020,1,1,0.000537144715260755
732,4,8020,0,1,0.000501298880056679
732,2,8020,0,2,0.000428178445545459
