subj_i,state,block,reward,action,w
701,4,5050,0,2,0.5
701,1,5050,1,2,0.5
701,3,5050,0,2,0.5
701,2,5050,-1,2,0.5
701,2,5050,-1,1,0.5
701,1,5050,0,2,0.329035861188917
701,3,5050,0,2,0.329035861188917
701,3,5050,0,1,0.329035861188917
701,1,5050,1,2,0.428043998737029
701,2,5050,-1,1,0.428043998737029
701,1,5050,0,2,0.612307908078372
701,1,5050,1,2,0.612307908078372
701,4,5050,-1,2,0.612307908078372
701,3,5050,1,2,0.612307908078372
701,3,5050,0,2,0.545231098461825
701,2,5050,-1,1,0.57148073103246
701,1,5050,0,2,0.629251651396645
701,1,5050,1,2,0.629251651396645
701,4,5050,0,1,0.629251651396645
701,1,5050,0,2,0.724758531094301
701,4,5050,-1,1,0.724758531094301
701,4,5050,-1,2,0.555634947215983
701,2,5050,-1,1,0.70279283772614
701,2,5050,0,1,0.727860217240331
701,2,5050,0,1,0.691337586842696
701,1,5050,0,2,0.658305098944423
701,4,5050,-1,1,0.658305098944423
701,2,5050,-1,1,0.836473662527415
701,2,5050,0,1,0.852462483366198
701,2,5050,0,1,0.83730739661756
701,3,5050,1,2,0.822681752015486
701,4,5050,-1,1,0.79530590996528
701,3,5050,0,2,0.841448301520272
701,3,5050,0,2,0.853430899932621
701,3,5050,0,2,0.861339051490884
701,4,5050,-1,1,0.866948932528499
701,3,5050,1,2,0.881531750613946
701,1,5050,1,2,0.87026576446427
701,4,5050,0,1,0.87026576446427
701,4,5050,0,1,0.86102985856197
701,3,5050,0,2,0.847399208221637
701,4,5050,0,1,0.853320518321511
701,4,5050,-1,1,0.837727847797747
701,1,5050,0,2,0.859620831394966
701,2,5050,0,1,0.859620831394966
701,1,5050,0,2,0.84789559248655
701,3,5050,0,2,0.84789559248655
701,2,5050,0,1,0.852641990467946
701,4,5050,0,1,0.841521803485111
701,3,5050,1,2,0.828214258174896
701,2,5050,0,1,0.816668858737613
701,3,5050,0,2,0.804530647601658
701,4,5050,0,1,0.81018526746441
701,1,5050,1,2,0.794554301173007
701,2,5050,0,2,0.794554301173007
701,3,5050,1,2,0.752947472960791
701,1,5050,1,2,0.740028142915257
701,1,5050,0,2,0.740028142915257
701,2,5050,-1,1,0.740028142915257
701,4,5050,0,1,0.751402477084498
701,4,5050,-1,1,0.732620959426017
701,3,5050,0,2,0.763453161375662
701,4,5050,-1,1,0.769695613376064
701,2,5050,-1,1,0.790102504207252
701,4,5050,0,1,0.7959248897362
701,1,5050,1,2,0.784059667671158
701,2,5050,-1,1,0.784059667671158
701,2,5050,-1,1,0.787353431830647
701,2,5050,-1,1,0.788817271323688
701,1,5050,0,2,0.789017149361757
701,4,5050,-1,1,0.789017149361757
701,1,5050,1,2,0.80497730804047
701,1,5050,1,2,0.80497730804047
701,4,5050,0,1,0.80497730804047
701,2,5050,-1,1,0.794926418561205
701,3,5050,0,2,0.79423703685543
701,4,5050,0,1,0.799070581126534
701,3,5050,0,2,0.788698254499074
701,2,5050,-1,1,0.792969537536012
701,2,5050,-1,1,0.791623808217842
701,4,5050,-1,1,0.78978796252714
701,1,5050,0,2,0.804573140279578
701,1,5050,0,2,0.804573140279578
701,3,5050,0,2,0.804573140279578
701,1,5050,1,2,0.808098006721097
701,1,5050,0,2,0.808098006721097
701,3,5050,0,2,0.808098006721097
701,1,5050,0,2,0.8111659232641
701,4,5050,-1,1,0.8111659232641
701,4,5050,0,1,0.822097226779952
701,1,5050,1,2,0.814599613241961
701,2,5050,-1,1,0.814599613241961
701,1,5050,0,2,0.812588821948988
701,4,5050,0,1,0.812588821948988
701,4,5050,-1,1,0.804687847309529
701,2,5050,0,1,0.81539636969843
701,2,5050,0,1,0.818785862869876
701,3,5050,1,2,0.82107705037127
701,1,5050,1,2,0.813850900209424
701,3,5050,0,2,0.813850900209424
701,3,5050,1,1,0.816850684884422
701,4,5050,-1,1,0.838181199511484
701,2,5050,-1,1,0.845842358334451
701,4,5050,0,1,0.844797649579503
701,3,5050,0,2,0.839197439492167
701,4,5050,-1,1,0.835874196980727
701,2,5050,-1,1,0.842887162558303
701,3,5050,0,2,0.841594788326309
701,1,5050,0,2,0.838306218023779
701,2,5050,0,1,0.838306218023779
701,3,5050,1,2,0.840445228938783
701,1,5050,0,2,0.848725322792354
701,2,5050,-1,1,0.848725322792354
701,2,5050,0,1,0.847634814204142
701,1,5050,0,2,0.849377806020474
701,3,5050,0,2,0.849377806020474
701,4,5050,-1,1,0.846626937470187
701,3,5050,0,2,0.852235764948895
701,3,5050,0,2,0.849519559946036
701,3,5050,0,2,0.846765181009484
701,1,5050,0,2,0.843981174808319
701,3,5050,1,1,0.843981174808319
701,3,5050,0,2,0.753959071494724
701,1,5050,0,2,0.744041818318135
701,2,5050,0,1,0.744041818318135
701,2,5050,0,1,0.745864266941932
701,4,5050,-1,1,0.747067992742475
701,3,5050,1,1,0.75401329522787
701,4,5050,-1,1,0.591720400270609
701,1,5050,0,2,0.59929374379123
701,3,5050,0,2,0.59929374379123
701,2,5050,-1,1,0.579614804769708
701,4,5050,-1,1,0.578808153613422
701,1,5050,1,2,0.585295573344106
701,2,5050,-1,1,0.585295573344106
701,3,5050,1,1,0.584151803288457
701,3,5050,0,1,0.380814061805672
701,3,5050,1,1,0.612665171071761
701,4,5050,0,1,0.436877419612846
701,1,5050,0,2,0.430488203897064
701,1,5050,1,2,0.430488203897064
701,4,5050,-1,1,0.430488203897064
701,4,5050,0,1,0.436712613296075
701,1,5050,0,2,0.430626627584134
701,2,5050,0,2,0.430626627584134
701,3,5050,0,2,0.284459904215982
701,3,5050,0,1,0.260398019260959
701,2,5050,-1,1,0.426063640859208
701,2,5050,-1,1,0.417789013727258
701,4,5050,0,1,0.409510509271528
