subj_i,state,block,reward,action,w
788,3,8020,1,1,0.5
788,2,8020,-1,1,0.5
788,2,8020,-1,1,0.5
788,3,8020,1,2,0.5
788,1,8020,0,2,0.542307303479828
788,1,8020,1,2,0.542307303479828
788,4,8020,-1,2,0.542307303479828
788,2,8020,0,2,0.542307303479828
788,3,8020,0,2,0.566219977321488
788,3,8020,0,2,0.557154358318244
788,1,8020,1,2,0.54837445982821
788,4,8020,0,1,0.54837445982821
788,1,8020,0,1,0.561067071982886
788,4,8020,-1,2,0.545061343304705
788,2,8020,0,2,0.535915959932594
788,3,8020,1,1,0.558811912922062
788,3,8020,0,2,0.574860398365469
788,3,8020,0,2,0.5582965231966
788,2,8020,-1,1,0.54214850634033
788,2,8020,0,2,0.524774992584443
788,2,8020,-1,2,0.556030586701317
788,3,8020,1,1,0.258098319276797
788,1,8020,1,2,0.254391264477337
788,3,8020,0,2,0.247940749819295
788,3,8020,0,1,0.230945718426265
788,2,8020,-1,1,0.234606010115441
788,2,8020,-1,1,0.0623059627603651
788,3,8020,0,2,0.107072429887142
788,2,8020,0,2,0.0995079492325104
788,3,8020,1,1,0.105918766690955
788,1,8020,1,2,0.0982256750959715
788,4,8020,0,1,0.0953272955688867
788,4,8020,-1,2,0.103602073968204
788,4,8020,-1,2,0.0972956363811
788,1,8020,1,1,0.0915296600478872
788,4,8020,-1,1,0.140338109651605
788,4,8020,0,1,0.0106955339008147
788,4,8020,-1,2,0.0118380998875765
788,2,8020,0,1,0.0211620465176333
788,1,8020,1,1,0.0206329310464654
788,4,8020,0,1,0.0302909261004311
788,3,8020,0,2,0.0324028865037179
788,3,8020,0,2,0.0292246082765935
788,4,8020,-1,2,0.0264190900418228
788,1,8020,1,2,0.0548687711024742
788,1,8020,1,2,0.0615430805183772
788,2,8020,0,2,0.0678130664530717
788,1,8020,0,1,0.0722552543746733
788,1,8020,1,2,0.0613828477820946
788,3,8020,1,1,0.0650217295394169
788,2,8020,0,2,0.056797137724884
788,1,8020,0,1,0.06041849455183
788,4,8020,0,1,0.0501647499287197
788,2,8020,-1,2,0.0520672562590269
788,1,8020,1,2,0.0227800085552077
788,1,8020,0,2,0.0233224937805565
788,4,8020,-1,2,0.0231249742115338
788,4,8020,0,1,0.0308235049892017
788,2,8020,0,1,0.0311618953725444
788,4,8020,0,1,0.0297363297598997
788,1,8020,0,1,0.0300355356834437
788,1,8020,1,2,0.024646258514752
788,3,8020,1,2,0.0245222045026254
788,3,8020,1,1,0.0398818599669076
788,4,8020,0,1,0.0369203730439252
788,3,8020,0,1,0.037258261733469
788,1,8020,0,1,0.0386855671546775
788,1,8020,0,1,0.0312176398009738
788,3,8020,0,2,0.0252800509749876
788,2,8020,0,2,0.0221270570626496
788,1,8020,1,2,0.0222072747998142
