subj_i,state,block,reward,action,w
757,4,5050,-1,2,0.5
757,2,5050,0,2,0.5
757,1,5050,1,2,0.5
757,1,5050,1,2,0.5
757,3,5050,1,2,0.5
757,2,5050,-1,2,0.5
757,4,5050,-1,2,0.5
757,1,5050,1,2,0.5
757,4,5050,0,2,0.5
757,3,5050,0,2,0.5
757,3,5050,0,1,0.5
757,2,5050,0,2,0.520074218918902
757,4,5050,-1,2,0.520074218918902
757,4,5050,0,2,0.520074218918902
757,2,5050,-1,1,0.520074218918902
757,4,5050,-1,2,0.509916389591681
757,1,5050,1,2,0.509916389591681
757,4,5050,-1,1,0.509916389591681
757,2,5050,0,2,0.484055265081147
757,4,5050,0,1,0.516180426982966
757,2,5050,0,2,0.653165043204196
757,4,5050,0,2,0.679760736840282
757,3,5050,1,2,0.706225382800861
757,1,5050,1,2,0.704197193875581
757,3,5050,0,2,0.704197193875581
757,2,5050,0,2,0.720858527718749
757,1,5050,1,2,0.742814711834288
757,4,5050,-1,2,0.742814711834288
757,1,5050,0,2,0.737013508946377
757,1,5050,0,2,0.737013508946377
757,3,5050,1,2,0.737013508946377
757,2,5050,0,1,0.735154511696844
757,1,5050,0,2,0.808275549959484
757,4,5050,0,2,0.808275549959484
757,1,5050,0,2,0.824290177722535
757,3,5050,1,2,0.824290177722535
757,1,5050,0,2,0.822913092773908
757,2,5050,0,2,0.822913092773908
757,3,5050,0,2,0.843516251660308
757,2,5050,-1,2,0.853041751906235
757,3,5050,0,2,0.849272380526247
757,3,5050,0,2,0.85773445983024
757,1,5050,1,2,0.865165385678411
757,2,5050,0,2,0.865165385678411
757,3,5050,0,2,0.879071186681875
757,4,5050,-1,1,0.88506038807345
757,3,5050,0,2,0.869801908055397
757,4,5050,0,1,0.875740972620479
757,4,5050,0,2,0.927229313405355
757,3,5050,1,2,0.939134300795142
757,1,5050,0,2,0.938619618437237
757,3,5050,1,2,0.938619618437237
757,1,5050,0,2,0.938105499902493
757,1,5050,0,2,0.938105499902493
757,2,5050,-1,2,0.938105499902493
757,3,5050,0,2,0.936367624735849
757,2,5050,0,2,0.939285452714087
757,2,5050,0,2,0.945117339106502
757,4,5050,-1,2,0.950189080313141
757,2,5050,0,2,0.947302007513791
757,2,5050,0,1,0.951977886247612
757,2,5050,-1,2,0.975668750129625
757,3,5050,1,2,0.974757647454262
757,3,5050,1,2,0.97454186034724
757,3,5050,0,2,0.974326168758872
757,2,5050,0,2,0.975476117560803
757,2,5050,-1,2,0.977971243792035
757,4,5050,-1,2,0.977151401585871
757,1,5050,1,2,0.975788032611372
757,1,5050,0,2,0.975788032611372
757,1,5050,1,2,0.975788032611372
757,2,5050,0,2,0.975788032611372
757,3,5050,0,2,0.977992531052654
757,2,5050,0,1,0.978922978687414
757,4,5050,-1,2,0.990553512826572
757,4,5050,0,2,0.989981845887305
757,2,5050,-1,2,0.991320887757022
757,3,5050,0,2,0.990921608509934
757,3,5050,1,2,0.991288181395792
757,4,5050,0,2,0.991215615925398
757,1,5050,1,2,0.992353669332984
757,3,5050,0,2,0.992353669332984
757,4,5050,-1,2,0.992646486219853
757,1,5050,0,2,0.992205142274343
757,1,5050,1,2,0.992205142274343
757,3,5050,1,2,0.992205142274343
757,3,5050,1,2,0.992141228224663
757,4,5050,-1,2,0.992077322408648
757,1,5050,1,2,0.991601982150112
757,3,5050,1,2,0.991601982150112
757,1,5050,1,2,0.991534283589761
757,3,5050,0,2,0.991534283589761
757,2,5050,0,2,0.991842861798026
757,2,5050,0,2,0.992655781603788
757,1,5050,1,2,0.993365218942284
757,4,5050,0,2,0.993365218942284
757,1,5050,1,2,0.994102845763508
757,4,5050,-1,2,0.994102845763508
757,1,5050,1,2,0.993749835097036
757,4,5050,0,2,0.993749835097036
757,4,5050,0,2,0.994388155402339
757,4,5050,0,2,0.994946598512494
757,4,5050,0,2,0.995436804766426
757,1,5050,1,2,0.995868499664415
757,2,5050,-1,2,0.995868499664415
757,3,5050,0,2,0.995680473951688
757,1,5050,0,2,0.995830615784428
757,2,5050,0,1,0.995830615784428
757,1,5050,0,2,0.998286512863157
757,2,5050,-1,2,0.998286512863157
757,2,5050,-1,2,0.998194248275276
757,4,5050,-1,1,0.998097363896325
757,3,5050,0,2,0.997348828935855
757,4,5050,-1,1,0.997436658354624
757,1,5050,0,2,0.996429485350298
757,3,5050,0,2,0.996429485350298
757,4,5050,-1,2,0.996542135569165
757,3,5050,0,2,0.99618271691371
757,2,5050,0,1,0.996297673352242
757,2,5050,-1,1,0.998524322208392
757,3,5050,0,2,0.998004401573772
757,3,5050,0,2,0.998061965498205
757,4,5050,0,2,0.998115494969883
757,1,5050,0,2,0.998379898378422
757,2,5050,-1,2,0.998379898378422
757,2,5050,-1,1,0.99824486129873
757,4,5050,0,2,0.997579087221304
757,1,5050,0,2,0.997911282209242
757,1,5050,0,2,0.997911282209242
757,1,5050,1,1,0.997911282209242
757,4,5050,0,2,0.997661876493054
757,2,5050,0,1,0.997975937573683
757,4,5050,-1,1,0.999068616301299
757,4,5050,0,2,0.998643734419065
757,4,5050,-1,2,0.998852606145193
757,4,5050,-1,1,0.998707729529171
757,4,5050,-1,2,0.998064240610918
757,1,5050,1,2,0.997772344214221
757,1,5050,1,2,0.997776270807152
757,2,5050,-1,2,0.997780125715418
757,4,5050,-1,2,0.997527471543651
757,1,5050,1,2,0.997153026346404
757,3,5050,0,2,0.997157877753918
757,2,5050,-1,2,0.997233071536358
757,3,5050,1,2,0.996918514446741
757,1,5050,0,2,0.996895242337693
757,2,5050,0,2,0.996872484634829
757,3,5050,1,2,0.997323760429072
757,2,5050,-1,2,0.997303692581715
757,4,5050,-1,2,0.99699881189191
757,1,5050,1,2,0.996542222825472
757,3,5050,1,2,0.9965481990376
757,4,5050,0,2,0.996522528906688
757,1,5050,0,2,0.997032485219946
757,3,5050,1,1,0.997011045762608
757,3,5050,1,2,0.996549073810206
757,2,5050,0,1,0.996530893551401
757,3,5050,1,2,0.998497383865459
757,2,5050,-1,2,0.998489481126254
757,3,5050,0,2,0.998306209662933
757,1,5050,1,2,0.998337785958656
757,3,5050,0,2,0.998340703486927
757,1,5050,1,2,0.998370057307903
757,1,5050,1,2,0.998372872824434
757,4,5050,-1,2,0.998375639179637
757,4,5050,0,2,0.998127573646715
757,2,5050,0,2,0.998388267945421
757,3,5050,0,2,0.998607735661349
757,3,5050,1,1,0.998631134193347
