subj_i,state,block,reward,action,w
785,3,5050,0,1,0.5
785,3,5050,0,2,0.5
785,4,5050,0,1,0.543770031916905
785,1,5050,0,1,0.543770031916905
785,1,5050,1,1,0.543770031916905
785,2,5050,0,1,0.543770031916905
785,2,5050,-1,1,0.543770031916905
785,1,5050,0,2,0.543770031916905
785,3,5050,0,1,0.662921277245018
785,1,5050,0,1,0.684763305949935
785,3,5050,1,2,0.689609038783465
785,1,5050,1,1,0.60917936595894
785,3,5050,1,2,0.575612296724332
785,4,5050,0,2,0.501029154226391
785,2,5050,-1,1,0.544791115480638
785,1,5050,0,2,0.544791115480638
785,2,5050,-1,2,0.649909730263407
785,4,5050,-1,1,0.686861659282452
785,2,5050,0,1,0.643973602677892
785,4,5050,-1,1,0.611489059264736
785,1,5050,0,1,0.572481430519578
785,4,5050,0,2,0.574127643332203
785,3,5050,1,2,0.524343618365902
785,4,5050,-1,1,0.459165942836477
785,3,5050,1,2,0.395356014871649
785,1,5050,1,2,0.341704084652954
785,4,5050,-1,2,0.0370508003464531
785,2,5050,-1,2,0.0577159909624504
785,1,5050,0,1,0.0540292857421325
785,4,5050,0,1,0.0498958965457872
785,1,5050,0,1,0.0596659701674355
785,1,5050,0,2,0.0554582456810169
785,2,5050,-1,2,0.0567526712792112
785,4,5050,-1,2,0.0514053500487145
785,2,5050,-1,1,0.0608770537023501
785,3,5050,0,2,0.0774193292745546
785,3,5050,1,2,0.0820351864102028
785,3,5050,1,2,0.0689814663007276
785,1,5050,0,2,0.0587580268546229
785,2,5050,0,2,0.0595845467921939
785,1,5050,1,1,0.0685364452359008
785,3,5050,0,2,0.203474688277216
785,2,5050,-1,2,0.21671465115466
785,1,5050,1,2,0.214818481168746
785,4,5050,-1,1,0.297410850723935
785,4,5050,-1,1,0.291764561769804
785,3,5050,1,2,0.282152797661962
785,2,5050,0,1,0.253499628659609
785,3,5050,0,2,0.212795210942229
785,2,5050,0,1,0.225806782856296
785,4,5050,-1,2,0.187907717509221
785,3,5050,0,2,0.220328862972641
785,2,5050,-1,1,0.231570926084721
785,1,5050,1,1,0.274389191195929
785,2,5050,-1,1,0.394592912157595
785,4,5050,-1,2,0.436307786798289
785,4,5050,-1,1,0.468068664111053
785,3,5050,0,2,0.473037410935218
785,4,5050,0,1,0.486792210693351
785,2,5050,-1,1,0.485814082254627
785,1,5050,1,1,0.519082450557011
785,4,5050,0,1,0.580951789877051
785,4,5050,-1,1,0.569395983558322
785,2,5050,0,2,0.582273681800017
785,2,5050,0,1,0.604612879278066
785,1,5050,0,1,0.586977999879145
785,2,5050,0,2,0.577421325315386
785,3,5050,0,1,0.592130124060826
785,1,5050,1,1,0.601509167321206
785,2,5050,-1,1,0.634078349077148
785,2,5050,0,1,0.640201239545244
785,3,5050,0,1,0.637971205296613
785,3,5050,0,1,0.636650740434507
785,1,5050,1,2,0.628889432633395
785,2,5050,0,1,0.950898919453832
785,3,5050,0,1,0.949491964534886
785,3,5050,0,2,0.946976356394295
785,2,5050,-1,1,0.952426260433152
785,4,5050,-1,1,0.954339888882038
785,1,5050,0,2,0.955799711772464
785,2,5050,0,1,0.943378034219972
785,1,5050,1,2,0.94182240209135
785,3,5050,0,2,0.97896221349631
785,4,5050,0,1,0.980949634434168
785,1,5050,1,1,0.98031005894424
785,2,5050,0,1,0.983993273049025
785,1,5050,0,2,0.983344244397313
785,4,5050,-1,1,0.978686007338699
785,3,5050,0,2,0.97943772576517
785,4,5050,-1,1,0.981182277895544
785,2,5050,-1,1,0.981625893975307
785,4,5050,0,2,0.98254623892281
785,2,5050,-1,1,0.980440076378399
785,1,5050,1,2,0.981130292284065
785,2,5050,0,1,0.990982853678848
785,2,5050,-1,1,0.990742519952864
785,2,5050,-1,2,0.991050042046337
785,3,5050,0,2,0.990894247158848
785,3,5050,0,1,0.991599146688797
785,1,5050,0,2,0.99143920051143
785,3,5050,0,2,0.989434718827122
785,3,5050,1,2,0.990260836288419
785,4,5050,-1,1,0.987159773373108
785,4,5050,0,1,0.986837994622372
785,4,5050,0,1,0.987533322093208
785,4,5050,0,1,0.987885651216176
785,4,5050,0,1,0.988000273387621
785,1,5050,0,2,0.987939072776111
785,3,5050,1,1,0.985161971611211
785,4,5050,-1,1,0.988382964014287
785,1,5050,1,2,0.988542503121977
785,1,5050,1,2,0.993514797129951
785,2,5050,0,1,0.995744849785537
785,3,5050,1,2,0.995498588816413
785,1,5050,0,2,0.994756573052207
785,1,5050,1,1,0.993858124704267
785,4,5050,-1,1,0.994844252845614
785,4,5050,0,1,0.994873691399064
785,3,5050,0,2,0.994880560323015
785,3,5050,0,2,0.99519443407608
785,4,5050,-1,1,0.995457731387327
785,4,5050,0,1,0.995489488163345
785,3,5050,0,2,0.995483878765011
785,2,5050,-1,1,0.995705532996032
785,2,5050,0,1,0.995953555089822
785,4,5050,-1,1,0.995731525951382
785,1,5050,0,2,0.99576538697335
785,4,5050,0,1,0.994885327531034
785,1,5050,0,2,0.994869027057277
785,2,5050,-1,1,0.993810697137677
785,1,5050,1,1,0.994147779516146
785,3,5050,0,2,0.99443363995173
785,3,5050,1,2,0.994678571589684
785,2,5050,-1,1,0.993977919091721
785,1,5050,0,2,0.994246795966528
785,3,5050,1,1,0.992879567221407
785,3,5050,0,1,0.998164557317912
785,4,5050,-1,1,0.997529802156686
785,4,5050,-1,1,0.997551136849599
785,2,5050,-1,1,0.997560052852344
785,3,5050,0,2,0.997648750313545
785,3,5050,0,2,0.99772066491366
785,4,5050,-1,2,0.997780551076434
785,2,5050,0,1,0.997917109275613
785,3,5050,1,2,0.997839357503784
785,2,5050,-1,1,0.997695159085059
785,2,5050,0,1,0.997776729388336
785,4,5050,-1,1,0.997695606129096
785,1,5050,1,2,0.997735452120921
785,3,5050,0,2,0.998614169693671
785,3,5050,0,2,0.998655792153793
785,2,5050,-1,1,0.998691077208201
785,3,5050,0,1,0.998736186416652
785,3,5050,1,1,0.998329380316786
785,1,5050,1,2,0.999889478943989
785,4,5050,0,1,0.999926076005
785,4,5050,0,1,0.999924721751795
785,1,5050,0,2,0.999922852719656
785,2,5050,0,1,0.99990772242728
785,1,5050,0,2,0.999904429575925
