subj_i,state,block,reward,action,w
751,4,5050,0,2,0.5
751,3,5050,0,2,0.5
751,4,5050,0,1,0.5
751,1,5050,0,2,0.993706468446144
751,1,5050,1,2,0.993706468446144
751,2,5050,-1,2,0.993706468446144
751,4,5050,-1,2,0.993706468446144
751,1,5050,1,2,0.992725257410706
751,2,5050,-1,2,0.992725257410706
751,4,5050,-1,2,0.992725257410706
751,2,5050,-1,2,0.991745982209231
751,1,5050,1,2,0.991745982209231
751,2,5050,-1,2,0.991745982209231
751,4,5050,0,2,0.991745982209231
751,2,5050,0,2,0.992293976901972
751,3,5050,1,2,0.992293976901972
751,4,5050,0,2,0.992293976901972
751,3,5050,0,2,0.992685892723429
751,3,5050,0,1,0.992685892723429
751,3,5050,0,2,0.999969258014017
751,2,5050,-1,2,0.999977035325289
751,1,5050,1,2,0.999977035325289
751,3,5050,1,2,0.999977035325289
751,1,5050,1,2,0.999974583830792
751,2,5050,0,2,0.999974583830792
751,2,5050,0,2,0.999974583830792
751,3,5050,0,2,0.999974583830792
751,2,5050,0,2,0.999979089779754
751,2,5050,0,1,0.999979089779754
751,1,5050,1,2,0.999999978548834
751,4,5050,0,2,0.999999978548834
751,3,5050,0,2,0.999999979417795
751,4,5050,-1,2,0.999999982080924
751,3,5050,1,1,0.999999980504565
751,1,5050,1,1,0.999999970190845
751,1,5050,0,2,0.99999996758563
751,3,5050,0,2,0.999999964964675
751,1,5050,0,2,0.999999966076365
751,4,5050,-1,2,0.999999963538573
751,2,5050,-1,2,0.999999960590381
751,2,5050,0,1,0.999999957847389
751,1,5050,1,2,0.999999993074433
751,4,5050,0,2,0.999999993191622
751,4,5050,-1,2,0.999999993244963
751,1,5050,1,2,0.999999992774798
751,2,5050,0,2,0.999999992880547
751,4,5050,-1,2,0.999999992915882
751,3,5050,1,2,0.999999992454898
751,1,5050,0,2,0.999999992363323
751,3,5050,1,2,0.999999991896744
751,4,5050,0,1,0.999999991754771
751,3,5050,1,2,0.999999998648486
751,1,5050,1,2,0.999999998619997
751,4,5050,-1,2,0.999999998642157
751,4,5050,-1,1,0.999999998476236
751,3,5050,1,2,0.999999986887243
751,3,5050,0,2,0.99999998658005
751,2,5050,-1,2,0.999999987170902
751,2,5050,-1,1,0.99999998560326
751,1,5050,1,2,0.999999876108784
751,1,5050,1,2,0.999999877867465
751,4,5050,-1,2,0.999999879411176
751,3,5050,0,2,0.999999912189728
751,1,5050,0,2,0.9999999147915
751,4,5050,-1,2,0.999999910607924
751,2,5050,-1,1,0.999999924592524
751,1,5050,1,2,0.999999696488476
751,2,5050,-1,1,0.999999700583528
751,3,5050,1,2,0.999999368827913
751,2,5050,-1,2,0.999999359978933
751,3,5050,0,2,0.999999708891116
751,1,5050,1,2,0.999999715805783
751,2,5050,0,1,0.999999719269285
751,4,5050,-1,1,0.999999714294873
751,3,5050,1,2,0.999999281707201
751,3,5050,1,1,0.999999273262509
751,2,5050,-1,1,0.99999893523837
751,1,5050,1,2,0.999999043775114
751,2,5050,0,1,0.999999054353877
751,4,5050,-1,1,0.999998860256704
751,4,5050,0,2,0.999998304590188
751,4,5050,0,1,0.999998107522733
751,2,5050,-1,1,0.999998020778046
751,3,5050,0,2,0.999999198945651
751,1,5050,1,2,0.999999182305909
751,2,5050,-1,1,0.999999190554823
751,2,5050,0,1,0.999999926920848
751,2,5050,0,2,0.999999899287352
751,3,5050,0,2,0.999999877812327
751,3,5050,1,2,0.99999987465332
751,3,5050,1,2,0.999999877549379
751,4,5050,0,1,0.999999879805888
751,3,5050,1,2,0.999999872744305
