subj_i,state,block,reward,action,w
707,4,5050,-1,1,0.5
707,4,5050,-1,2,0.5
707,3,5050,0,1,0.538078499372904
707,3,5050,0,1,0.538078499372904
707,2,5050,-1,1,0.538078499372904
707,1,5050,1,1,0.538078499372904
707,3,5050,0,1,0.538078499372904
707,3,5050,1,2,0.538078499372904
707,1,5050,1,2,0.4100864812992
707,1,5050,0,2,0.24526975628721
707,3,5050,0,2,0.289997623835103
707,4,5050,-1,2,0.313152514263603
707,2,5050,-1,1,0.333518479496554
707,2,5050,-1,2,0.333518479496554
707,4,5050,-1,1,0.390170198718797
707,3,5050,1,1,0.427879250667643
707,1,5050,1,2,0.252398061571605
707,2,5050,0,2,0.0691240447908895
707,3,5050,0,2,0.0514992337662528
707,2,5050,-1,2,0.0622064155334935
707,1,5050,0,1,0.0748585876855906
707,3,5050,0,2,0.0900740733478197
707,3,5050,1,2,0.1048678737095
707,1,5050,1,2,0.0197971231699332
707,4,5050,0,2,0.0298871465637027
707,3,5050,1,1,0.0229675383274466
707,2,5050,0,2,0.00720760605755643
707,1,5050,0,2,0.0056892569732587
707,1,5050,1,2,0.00519307758260056
707,1,5050,1,1,0.0107245179161143
707,3,5050,1,1,0.0110095540229193
707,4,5050,0,1,0.0342340330484968
707,4,5050,0,1,0.0344709097151005
707,4,5050,-1,1,0.032555980890529
707,1,5050,0,1,0.0349968101884969
707,4,5050,-1,2,0.0269138287941274
707,2,5050,-1,2,0.0272128115213501
707,3,5050,1,1,0.0319787010185414
707,4,5050,0,2,0.0826480725247227
707,2,5050,-1,2,0.0851590844781559
707,1,5050,0,2,0.0954953305931553
707,3,5050,0,1,0.0856874850846241
707,2,5050,0,1,0.0785262652226548
707,2,5050,-1,2,0.0793126000218751
707,2,5050,-1,2,0.0809019194407175
707,2,5050,-1,1,0.081503385482156
707,4,5050,-1,2,0.0924459762854959
707,4,5050,0,1,0.0942013504297413
707,4,5050,-1,1,0.0864294144201766
707,2,5050,-1,1,0.0950842416902666
707,1,5050,0,2,0.10277452681961
