subj_i,state,block,reward,action,w
808,1,8020,0,1,0.5
808,2,8020,-1,1,0.5
808,1,8020,1,2,0.5
808,4,8020,0,1,0.481746781038003
808,2,8020,-1,1,0.481746781038003
808,3,8020,0,1,0.481746781038003
808,1,8020,0,1,0.481746781038003
808,4,8020,-1,1,0.519286493283446
808,3,8020,0,2,0.519286493283446
808,3,8020,0,2,0.533506056458901
808,4,8020,0,1,0.545188804946393
808,4,8020,0,1,0.545188804946393
808,3,8020,1,1,0.545188804946393
808,2,8020,-1,2,0.512359379379726
808,2,8020,0,2,0.548865800431641
808,4,8020,0,1,0.516066195703672
808,1,8020,0,1,0.516066195703672
808,2,8020,-1,2,0.549166653966193
808,3,8020,0,2,0.580550451719223
808,2,8020,0,2,0.618615434675756
808,2,8020,0,2,0.590791788461307
808,2,8020,-1,1,0.56395173230787
808,1,8020,0,1,0.548832818026443
808,4,8020,-1,1,0.578135484056928
808,4,8020,0,1,0.578135484056928
808,4,8020,0,1,0.578135484056928
808,4,8020,-1,2,0.578135484056928
808,1,8020,0,1,0.532202687462366
808,4,8020,0,1,0.558923592881343
808,1,8020,0,1,0.547529929384128
808,3,8020,1,1,0.571757349481208
808,1,8020,1,1,0.527187528552362
808,1,8020,1,2,0.46896325498091
808,3,8020,0,2,0.321172522419809
808,1,8020,0,1,0.373003540363643
808,3,8020,1,1,0.40609367654255
808,2,8020,0,1,0.354148019747998
808,4,8020,0,1,0.372498422548932
808,4,8020,0,1,0.362257174007315
808,4,8020,0,1,0.352563990793717
808,3,8020,1,1,0.343376024467203
808,3,8020,0,2,0.297878930054363
808,2,8020,0,1,0.372196770212056
808,3,8020,0,2,0.38551777167262
808,3,8020,1,1,0.460995770470223
808,3,8020,1,1,0.391427159130618
808,2,8020,-1,1,0.328870548700459
808,2,8020,0,2,0.319653220293565
808,1,8020,1,2,0.297074349326627
808,1,8020,1,2,0.17192503715509
808,2,8020,0,2,0.0847701141131295
808,1,8020,1,2,0.0767828457328343
808,4,8020,0,1,0.0275733364684308
808,1,8020,0,1,0.0265487113248695
808,3,8020,0,1,0.0344561766979647
808,1,8020,1,2,0.0344568628976314
808,2,8020,-1,2,4.34988874736974e-05
808,4,8020,0,1,5.03072760041648e-05
808,3,8020,0,2,4.84575759857899e-05
808,2,8020,0,2,7.04740880658802e-05
808,1,8020,1,2,6.39323297854222e-05
808,2,8020,0,2,0.0234175361121339
808,4,8020,0,2,0.021274504752442
808,4,8020,0,1,0.0283614190027977
808,1,8020,1,2,0.0278104744644539
808,3,8020,0,2,0.0380360426097945
808,1,8020,0,1,0.0532460541541697
808,1,8020,0,1,0.0613588145246434
808,1,8020,1,2,0.0700323588168673
808,2,8020,-1,1,0.0691991718907875
808,2,8020,-1,1,0.0597500255510446
808,1,8020,1,2,0.051319559730092
808,2,8020,0,1,0.0460017000293503
808,4,8020,-1,1,0.0545492656811852
808,3,8020,0,1,0.0571472920517963
808,2,8020,0,2,0.0571485588610086
808,4,8020,-1,2,0.0502388088445213
808,3,8020,0,2,0.0355053713197609
808,2,8020,0,1,0.048831115535658
808,1,8020,0,1,0.0577188789421601
808,2,8020,0,2,0.0618342534101935
808,4,8020,0,1,0.0556325905804072
808,1,8020,1,1,0.0530891307347744
808,3,8020,1,1,0.0386144079376923
808,2,8020,0,2,0.0277837996926412
808,3,8020,1,1,0.0248756772711053
808,1,8020,0,1,0.0180475268314624
808,1,8020,1,2,0.0177716169428199
808,2,8020,-1,1,0.0166406601299541
808,3,8020,1,2,0.0133748106669008
808,3,8020,0,1,0.00301591526201267
808,4,8020,-1,1,0.0029993627226118
808,2,8020,-1,1,0.00333359967210766
808,3,8020,0,2,0.00267078465994288
808,1,8020,1,2,0.00311260083761018
808,3,8020,1,1,0.00276112801511917
808,3,8020,0,1,0.00288181336090364
808,2,8020,0,2,0.00290454058680646
808,4,8020,0,1,0.00245644800829307
808,1,8020,0,1,0.00234691874079899
808,2,8020,0,2,0.00219006033518085
808,2,8020,0,2,0.00185420015765054
808,4,8020,-1,2,0.0015720972861075
808,1,8020,0,1,0.00108575702912327
808,1,8020,0,1,0.00101337452740519
808,4,8020,0,2,0.000946164314698165
808,1,8020,1,2,0.00127155834086327
808,4,8020,-1,1,0.0010125501617769
808,3,8020,0,2,0.00113927640043254
808,3,8020,1,2,0.00128525981130106
808,2,8020,0,2,0.000661909262272601
808,3,8020,1,1,0.000562059213098402
808,4,8020,0,1,0.000633603806720512
808,2,8020,0,2,0.000600296846964946
808,4,8020,-1,2,0.000510687334744487
808,4,8020,0,2,0.000368867590574238
808,3,8020,1,1,0.00048252879119843
808,4,8020,0,1,0.000495309480286243
808,3,8020,1,1,0.000464331711811936
808,4,8020,0,1,0.000449749462884984
808,1,8020,1,2,0.000421660339074496
808,4,8020,0,1,0.000328787541882473
808,1,8020,1,2,0.000308314454205954
808,1,8020,0,1,0.000237158368081134
808,3,8020,1,1,0.000206817994898158
808,3,8020,1,1,0.000192755634140815
808,4,8020,0,1,0.000174924666023218
808,3,8020,1,1,0.000164079507990468
808,4,8020,0,1,0.000146101668840302
808,1,8020,1,2,0.000137094019711355
808,4,8020,0,1,0.000102270946383842
808,3,8020,1,1,9.60066090329704e-05
808,1,8020,1,2,8.43184477549767e-05
808,4,8020,0,1,6.25920971617899e-05
808,1,8020,1,2,5.87861327076334e-05
808,2,8020,-1,2,4.35271982230816e-05
808,3,8020,1,1,5.93824005458183e-05
808,2,8020,0,2,5.16297554614469e-05
808,2,8020,-1,1,4.43891822147771e-05
808,1,8020,0,2,3.18179976941674e-05
808,3,8020,1,1,3.69947312145981e-05
808,1,8020,0,2,3.1927486257917e-05
808,2,8020,0,2,3.67034564472105e-05
808,3,8020,1,1,3.092274096279e-05
808,2,8020,0,2,2.65429225376396e-05
808,4,8020,0,1,2.24109439791102e-05
808,2,8020,-1,2,2.10590519590354e-05
808,4,8020,0,1,2.92219582032332e-05
808,3,8020,1,1,2.74742466656792e-05
808,2,8020,-1,1,2.34906539502983e-05
808,1,8020,0,1,1.66784934015305e-05
808,2,8020,0,2,1.38983128977114e-05
808,2,8020,0,2,1.16129409726411e-05
808,4,8020,0,1,9.72554397767955e-06
808,3,8020,1,1,9.14909059106678e-06
808,1,8020,0,2,7.80092105126112e-06
808,3,8020,0,2,8.94074165101464e-06
808,4,8020,0,1,7.11431173184113e-06
808,3,8020,1,1,6.69657773151121e-06
808,2,8020,0,2,5.5920141205384e-06
808,1,8020,1,2,4.69396321921104e-06
808,1,8020,1,2,3.52026116118696e-06
808,1,8020,1,2,2.63780129430199e-06
808,2,8020,0,2,1.97688369362698e-06
808,1,8020,1,2,1.66324098785582e-06
808,2,8020,-1,1,1.24766648588888e-06
808,3,8020,1,1,8.21768073521118e-07
808,1,8020,1,2,6.85665919515748e-07
808,2,8020,0,2,5.15125101435019e-07
808,2,8020,-1,1,4.26527826753128e-07
808,3,8020,1,1,2.76959009491156e-07
808,4,8020,0,1,2.31027311246366e-07
808,4,8020,-1,2,2.17593156200938e-07
808,2,8020,0,2,1.23923053595414e-07
808,3,8020,0,1,1.01079855465584e-07
808,3,8020,1,1,1.13542273624847e-07
808,4,8020,-1,1,9.52772251423581e-08
808,4,8020,0,2,1.18134368581024e-07
808,4,8020,-1,2,1.69922089815713e-07
808,4,8020,0,1,1.03729742604611e-07
808,2,5050,-1,1,0.0106741935828163
808,4,5050,0,1,0.0106741935828163
808,2,5050,-1,1,0.0106741935828163
808,4,5050,0,2,0.0106741935828163
808,3,5050,0,1,0.0112936854386676
808,2,5050,0,2,0.0112936854386676
808,2,5050,-1,2,0.0098219031018117
808,1,5050,1,1,0.0114605907244964
808,1,5050,0,1,0.0114605907244964
808,2,5050,0,1,0.0114605907244964
808,2,5050,-1,1,0.0115338213464609
808,2,5050,-1,2,0.0115494767154907
808,3,5050,1,1,0.0130425182082633
808,2,5050,-1,1,0.0130425182082633
808,1,5050,0,1,0.0135662539342366
808,4,5050,0,1,0.0135662539342366
808,3,5050,0,1,0.0142101545035682
808,3,5050,0,2,0.0142101545035682
808,1,5050,1,1,0.0179438055957195
808,3,5050,0,1,0.0179438055957195
808,3,5050,0,1,0.0184009844075881
808,4,5050,0,2,0.0188075554305361
808,3,5050,0,2,0.0204720240523309
808,1,5050,1,2,0.0260703583406276
808,4,5050,-1,2,0.0135074275828905
808,4,5050,-1,1,0.0119552320987708
808,3,5050,0,1,0.0116522855241145
808,4,5050,0,2,0.0120839973747923
808,1,5050,0,2,0.0124083127965604
808,4,5050,-1,1,0.0159382842665628
808,4,5050,-1,2,0.0146274721760786
808,2,5050,0,2,0.0152489305764297
