subj_i,state,block,reward,action,w
724,2,5050,0,1,0.5
724,4,5050,-1,1,0.5
724,2,5050,-1,1,0.5
724,4,5050,0,1,0.5
724,1,5050,0,1,0.5
724,3,5050,0,2,0.5
724,3,5050,0,1,0.5
724,4,5050,-1,2,0.536109860830834
724,1,5050,0,1,0.648667194727419
724,1,5050,1,1,0.648667194727419
724,3,5050,1,2,0.648667194727419
724,2,5050,-1,1,0.559476846108459
724,2,5050,-1,1,0.559476846108459
724,3,5050,0,2,0.559476846108459
724,3,5050,0,2,0.575070170705861
724,3,5050,0,2,0.584133169303185
724,2,5050,-1,1,0.590057828461942
724,1,5050,1,2,0.590057828461942
724,1,5050,1,2,0.481363574894456
724,2,5050,0,2,0.489978372053485
724,4,5050,0,1,0.2828509962961
724,2,5050,-1,2,0.231117734856568
724,2,5050,-1,1,0.562945764179452
724,4,5050,0,1,0.545487523007662
724,3,5050,1,1,0.492264821718682
724,4,5050,-1,1,0.400432598356925
724,4,5050,0,1,0.497150890593758
724,3,5050,0,2,0.459875965484022
724,2,5050,-1,2,0.432038462816327
724,4,5050,0,1,0.560895460443439
724,3,5050,0,1,0.5286708030983
724,2,5050,-1,1,0.538704113648714
724,1,5050,0,2,0.531646690135545
724,3,5050,1,2,0.576622592260859
724,3,5050,0,2,0.701500783520402
724,1,5050,1,2,0.692248728120361
724,1,5050,0,2,0.676188258136547
724,4,5050,-1,1,0.704094920533408
724,1,5050,0,2,0.752479452228154
724,1,5050,1,2,0.762825633620804
724,3,5050,0,1,0.756929995091403
724,4,5050,0,1,0.743959350889933
724,3,5050,0,2,0.72382341619971
724,2,5050,-1,1,0.71882883298757
724,4,5050,0,1,0.711447387243319
724,1,5050,0,2,0.691881810333591
724,2,5050,0,1,0.703542807590159
724,1,5050,0,2,0.732162396854485
724,4,5050,-1,2,0.737515664450543
724,1,5050,0,2,0.625691331883444
724,4,5050,-1,1,0.62805590567442
724,3,5050,0,2,0.696895849127966
724,1,5050,1,2,0.690774686347746
724,4,5050,-1,1,0.691288818231171
724,2,5050,0,1,0.738032899086346
724,1,5050,0,2,0.745474031566798
724,2,5050,-1,1,0.748549261777343
724,3,5050,0,2,0.749425911683583
724,4,5050,0,1,0.743532634835708
724,2,5050,0,1,0.71572848188735
724,1,5050,1,2,0.717485952653505
724,2,5050,-1,1,0.715137847216798
724,1,5050,1,2,0.717367729251038
724,2,5050,-1,1,0.711290642481415
724,3,5050,1,1,0.711911453420348
724,4,5050,0,1,0.755245342319529
724,2,5050,-1,1,0.730084349246209
724,4,5050,-1,1,0.729542519852017
724,4,5050,-1,1,0.766472145593864
724,3,5050,0,2,0.793725672553259
724,4,5050,-1,1,0.778202681396993
724,4,5050,0,1,0.80013908489323
724,1,5050,1,2,0.782947064920107
724,4,5050,0,1,0.775929056483926
724,1,5050,1,2,0.758234858855141
724,1,5050,1,2,0.749393412184451
724,1,5050,1,2,0.739530931321637
724,1,5050,1,2,0.728924511465767
724,3,5050,1,2,0.717769272268613
724,2,5050,-1,1,0.800975998863004
724,4,5050,0,1,0.79985763940996
724,4,5050,0,1,0.784318490431902
724,2,5050,-1,1,0.768680746627165
724,1,5050,0,2,0.766868322209317
724,4,5050,-1,1,0.779597258536436
724,2,5050,-1,1,0.801036844338526
724,2,5050,-1,1,0.799031546187668
724,2,5050,-1,1,0.796723177253189
724,3,5050,1,2,0.794177096504268
724,1,5050,1,2,0.832603594704891
724,4,5050,-1,1,0.825480321382679
724,1,5050,1,2,0.841027683121235
724,4,5050,0,1,0.834104497740079
724,1,5050,1,2,0.822825056701208
724,3,5050,1,2,0.815252364013712
724,2,5050,-1,1,0.836584466027307
724,1,5050,0,2,0.834296362277194
724,3,5050,1,2,0.844275188247531
724,3,5050,1,2,0.855261450920142
724,4,5050,0,1,0.860859067481247
724,3,5050,0,2,0.851457914397626
724,3,5050,1,1,0.850050050538699
724,4,5050,0,1,0.881834800346642
724,1,5050,0,2,0.873952693257286
724,3,5050,1,2,0.880596111941222
724,2,5050,-1,1,0.890569130556649
724,2,5050,-1,1,0.888864060196858
724,4,5050,-1,1,0.887082584079082
724,2,5050,-1,1,0.897309008266369
724,4,5050,-1,1,0.895612179072191
724,3,5050,1,1,0.904109601071268
724,2,5050,0,1,0.911455333058548
724,3,5050,0,1,0.917201567482589
724,1,5050,0,2,0.919910643328055
724,3,5050,0,2,0.923645085604559
724,3,5050,1,2,0.919587928020838
724,2,5050,-1,1,0.926582909769573
724,3,5050,0,2,0.925593037298856
724,2,5050,0,1,0.922191344369144
724,1,5050,0,2,0.925844948804383
724,3,5050,1,2,0.928788861651184
724,3,5050,0,2,0.934045545130502
724,2,5050,0,1,0.931402725332587
724,3,5050,1,2,0.933563649829294
724,2,5050,-1,1,0.937765624555232
724,1,5050,1,2,0.937293011657512
724,4,5050,0,1,0.935189765624017
724,4,5050,-1,1,0.931057294614141
724,3,5050,0,2,0.93640439738779
724,3,5050,0,2,0.93416461110867
724,1,5050,0,2,0.931606211154717
724,1,5050,0,2,0.934127036313659
724,2,5050,0,1,0.936213653698122
724,1,5050,1,2,0.93766378901663
724,2,5050,-1,1,0.935885883774358
724,2,5050,0,1,0.935528850863103
724,1,5050,1,2,0.936573720043142
724,4,5050,0,1,0.9347139358978
