subj_i,state,block,reward,action,w
792,4,5050,-1,1,0.5
792,3,5050,0,2,0.5
792,1,5050,1,2,0.5
792,2,5050,-1,1,0.5
792,1,5050,0,1,0.5
792,2,5050,0,2,0.495510211517977
792,4,5050,-1,1,0.531617061042197
792,2,5050,0,1,0.531617061042197
792,3,5050,1,2,0.545208681926519
792,1,5050,1,2,0.545208681926519
792,4,5050,-1,2,0.540830669656587
792,2,5050,0,2,0.520339617834409
792,3,5050,0,1,0.565666553848781
792,4,5050,-1,2,0.577658225739078
792,2,5050,-1,2,0.557344232283345
792,1,5050,0,1,0.543128554016409
792,4,5050,-1,2,0.534436476301439
792,2,5050,-1,2,0.513651181205185
792,4,5050,-1,2,0.499301978498824
792,4,5050,0,1,0.478317013438304
792,2,5050,0,1,0.565991992458982
792,2,5050,0,1,0.633586752039783
792,3,5050,0,2,0.692416111683069
792,3,5050,0,1,0.705178555348975
792,2,5050,0,2,0.725194106386636
792,1,5050,1,1,0.761052374188082
792,2,5050,-1,2,0.762906071039829
792,4,5050,-1,2,0.74652138384604
792,4,5050,-1,2,0.726950848670063
792,2,5050,-1,1,0.70634752408311
792,3,5050,0,1,0.670083676149503
792,1,5050,0,2,0.689379288095209
792,2,5050,0,1,0.712722047355946
792,3,5050,0,2,0.770836921695504
792,3,5050,1,1,0.796691955599065
792,3,5050,1,2,0.789481741987086
792,2,5050,-1,2,0.78218635150219
792,3,5050,1,2,0.75670590905612
792,4,5050,-1,2,0.748744844608253
792,2,5050,0,1,0.729043304478301
792,3,5050,0,1,0.791157405803648
792,1,5050,0,2,0.806187933696377
792,4,5050,0,2,0.821341843180018
792,4,5050,0,2,0.840035458452525
792,2,5050,0,1,0.85643209632247
792,1,5050,1,2,0.892041092405871
792,3,5050,1,2,0.889327333841963
792,1,5050,1,2,0.88354654987929
792,4,5050,-1,2,0.880684228456933
792,1,5050,0,2,0.869601817916629
792,1,5050,0,1,0.87967568542655
792,1,5050,1,2,0.88881908978229
792,1,5050,1,2,0.884635052989285
792,3,5050,1,2,0.880371427683272
792,3,5050,1,2,0.874274665483532
792,4,5050,0,2,0.868000852140556
792,1,5050,1,2,0.880356050685758
792,1,5050,0,2,0.876013560384498
792,4,5050,-1,2,0.889508434292866
792,3,5050,1,2,0.879106420819116
