subj_i,state,block,reward,action,w
726,1,8020,0,1,0.5
726,3,8020,1,1,0.5
726,4,8020,0,1,0.5
726,4,8020,0,1,0.5
726,3,8020,0,2,0.5
726,2,8020,0,2,0.636168353332742
726,1,8020,0,1,0.636168353332742
726,1,8020,0,1,0.636168353332742
726,3,8020,1,1,0.636168353332742
726,4,8020,-1,2,0.601279241956309
726,1,8020,1,2,0.522256957970152
726,2,8020,0,2,0.410596911380142
726,2,8020,0,2,0.410596911380142
726,4,8020,-1,1,0.410596911380142
726,1,8020,0,1,0.441814299418114
726,4,8020,0,1,0.49931040100265
726,1,8020,0,1,0.470807327601577
726,1,8020,1,1,0.518658546557878
726,4,8020,0,1,0.409931571630116
726,4,8020,0,1,0.385400213877255
726,3,8020,1,1,0.363639115552759
726,1,8020,0,1,0.334371847674389
726,3,8020,1,1,0.361290165258248
726,3,8020,1,1,0.335388278978798
726,2,8020,-1,2,0.31295189624039
726,3,8020,0,2,0.31295189624039
726,3,8020,1,1,0.46269898822501
726,4,8020,-1,1,0.418871527593422
726,4,8020,0,1,0.448083350731547
726,2,8020,-1,1,0.428796116817133
726,2,8020,0,2,0.355505617275021
726,2,8020,0,1,0.332396525944739
726,1,8020,0,1,0.466809984582526
726,3,8020,1,1,0.493383107291963
726,4,8020,0,1,0.452685263321312
726,3,8020,0,2,0.434754403296504
726,1,8020,0,1,0.520974781357926
726,4,8020,0,2,0.544991894987064
726,2,8020,-1,1,0.70162005026982
726,1,8020,0,1,0.630797517486163
726,2,8020,0,2,0.651093944547121
726,2,8020,-1,1,0.628398369500292
726,3,8020,0,2,0.537229503525696
726,4,8020,0,1,0.602373288882887
726,4,8020,0,1,0.596581441178776
726,3,8020,0,2,0.59021239926796
726,1,8020,0,1,0.64023791977467
726,2,8020,0,2,0.658722671994104
726,1,8020,1,2,0.620131801659675
726,2,8020,-1,2,0.25798259820568
726,3,8020,1,1,0.305656791606427
726,2,8020,-1,1,0.238247694335447
726,1,8020,1,2,0.180457206426017
726,2,8020,0,2,0.0252172389071768
726,4,8020,-1,2,0.0207436954958694
726,3,8020,1,1,0.0120963867311793
726,1,8020,1,2,0.00881516811710306
726,3,8020,0,1,0.00526623306288675
726,4,8020,-1,2,0.00613849141593632
726,2,8020,-1,1,0.00361594967719454
726,4,8020,0,1,0.00244954250239573
726,3,8020,1,2,0.00214800638249559
726,2,8020,0,2,0.00177724148311375
726,3,8020,1,1,0.00139306868066442
726,2,8020,0,2,0.001179555020641
726,1,8020,1,2,0.000933011936688775
726,4,8020,-1,2,0.00116076515834898
726,3,8020,1,1,0.000663856469023598
726,3,8020,1,1,0.000558757289567066
726,2,8020,-1,1,0.000469429865289037
726,4,8020,-1,2,0.0002940506253514
726,4,8020,0,1,0.000172183639291112
726,3,8020,0,1,0.000138575091149807
726,3,8020,1,1,0.000158145619020367
726,4,8020,-1,1,0.000134653579279278
726,2,8020,-1,1,0.000194881979888393
726,1,8020,1,2,0.000124588763186826
726,4,8020,-1,2,9.82082911486145e-05
726,2,8020,0,2,5.94098021611935e-05
726,4,8020,-1,2,4.34980011822393e-05
726,1,8020,0,1,2.67885300836069e-05
726,2,8020,-1,1,2.64068925742137e-05
726,2,8020,0,2,1.65292305465575e-05
726,4,8020,0,1,1.17833910977296e-05
726,2,8020,-1,1,8.97456246858518e-06
726,1,8020,1,2,5.51886944515201e-06
726,1,8020,1,2,3.70848932926253e-06
726,1,8020,1,2,2.39845400116067e-06
726,2,8020,0,2,1.53444852772042e-06
726,1,8020,0,2,1.06883572359792e-06
726,3,8020,1,1,1.31560843000748e-06
726,3,8020,1,1,1.1210819123753e-06
726,1,8020,1,1,9.57062101827477e-07
726,3,8020,0,1,1.64900713253645e-06
726,4,8020,-1,2,1.90666091235257e-06
726,1,8020,1,2,1.15270581699058e-06
726,2,8020,-1,1,8.45762717290265e-07
726,3,8020,1,1,5.12292057850363e-07
726,4,8020,0,1,4.42447017305839e-07
726,1,8020,0,2,3.28524689715077e-07
726,2,8020,0,2,3.89934515667134e-07
726,1,8020,1,2,2.66156537351605e-07
726,3,8020,0,1,1.97999928520075e-07
726,4,8020,0,1,2.26659535283982e-07
726,4,8020,0,1,1.69993024820953e-07
726,1,8020,0,2,1.28704420361474e-07
726,2,8020,0,2,1.52582600935134e-07
726,3,8020,1,1,1.05568250108337e-07
726,4,8020,0,1,9.20932960082059e-08
726,2,8020,-1,1,7.03498636830879e-08
726,1,8020,1,2,4.07560307102057e-08
726,2,8020,0,2,3.0758182852039e-08
726,1,8020,1,1,2.09047925309426e-08
726,3,8020,0,2,8.56057256791857e-08
726,4,8020,0,1,5.97494339561377e-08
726,4,8020,0,1,4.60281497064256e-08
726,3,8020,0,1,3.5740737177093e-08
726,3,8020,1,1,4.15650315344452e-08
726,1,8020,1,2,3.55103917360582e-08
726,2,8020,0,2,2.8346849417495e-08
726,4,8020,0,1,1.95141293884992e-08
726,3,8020,1,1,1.52668381630152e-08
726,1,8020,0,1,1.30760985203179e-08
726,1,8020,0,2,8.59872878079479e-09
726,3,8020,1,1,1.02193193321644e-08
726,4,8020,-1,1,8.77633533049801e-09
726,1,8020,1,2,1.48225266775416e-08
726,1,8020,0,2,1.16302439021454e-08
726,2,8020,0,2,1.37594604460098e-08
726,4,8020,0,2,9.58661946974088e-09
726,3,8020,0,1,2.81295939497577e-08
726,4,8020,0,1,3.28599694350418e-08
726,2,8020,0,2,2.66019399589528e-08
726,2,8020,0,2,1.87449709073624e-08
726,3,8020,1,1,1.33498471739352e-08
726,1,8020,0,1,1.1565893025345e-08
726,3,8020,0,1,7.72566109673362e-09
726,2,8020,0,2,8.94169520051245e-09
726,2,8020,-1,1,6.43231065949074e-09
726,4,8020,0,1,3.22117392658741e-09
726,1,8020,0,1,2.62066641680862e-09
726,2,8020,-1,2,1.77174766388099e-09
726,2,8020,0,2,3.85668953673642e-09
726,1,8020,1,2,2.76274597730049e-09
726,1,8020,0,2,2.08536806907425e-09
726,3,8020,1,1,2.52167917729862e-09
726,3,8020,1,1,2.20184656234138e-09
726,4,8020,0,1,1.92678379829544e-09
726,4,8020,-1,1,1.57508101012068e-09
726,1,8020,1,2,2.48033404200346e-09
726,1,8020,0,2,1.89594559805635e-09
726,1,8020,0,1,2.2809898557006e-09
726,3,8020,0,2,1.52460115400107e-09
726,2,8020,0,2,9.74369411443484e-10
726,3,8020,1,1,7.04233190265408e-10
726,1,8020,1,2,6.03347082425941e-10
726,4,8020,0,1,4.5653585604086e-10
726,3,8020,1,1,3.77757209039785e-10
726,2,8020,0,2,3.24531173526929e-10
726,1,8020,1,2,2.36548482295485e-10
726,2,8020,-1,2,1.78828785100231e-10
726,4,8020,0,1,3.62458784668045e-10
726,2,8020,-1,1,3.01121328178111e-10
726,2,8020,0,2,1.53053956438494e-10
726,1,8020,1,2,1.11039731054717e-10
726,4,8020,0,1,8.39597085831897e-11
726,4,8020,-1,1,7.00227765247609e-11
726,4,8020,0,1,1.063954300895e-10
726,3,8020,1,1,8.96131547845807e-11
726,2,8020,0,2,7.71956416380453e-11
726,3,8020,1,1,5.64344053860938e-11
726,4,8020,-1,2,4.87441444786257e-11
