subj_i,state,block,reward,action,w
802,2,5050,0,2,0.5
802,1,5050,1,2,0.5
802,2,5050,0,1,0.5
802,2,5050,0,2,0.517512325455505
802,2,5050,-1,2,0.53190584470023
802,3,5050,1,2,0.517131353322188
802,1,5050,1,1,0.517131353322188
802,1,5050,1,1,0.465066350472336
802,3,5050,0,1,0.409133604756102
802,1,5050,0,2,0.45592119196333
802,3,5050,0,1,0.518956769911392
802,1,5050,1,1,0.560025943023928
802,2,5050,0,1,0.482243352592244
802,2,5050,-1,1,0.49479327867586
802,1,5050,0,1,0.483709971934854
802,2,5050,0,1,0.509137358223519
802,4,5050,0,1,0.520550095068665
802,3,5050,0,1,0.520550095068665
802,2,5050,0,2,0.556728357890793
802,4,5050,-1,1,0.577930925074355
802,3,5050,1,1,0.577930925074355
802,4,5050,0,2,0.529229498595348
802,2,5050,-1,1,0.530998298994676
802,2,5050,-1,2,0.509355128178976
802,1,5050,1,2,0.501548398930669
802,4,5050,-1,2,0.305803389536315
802,4,5050,-1,1,0.306135686005114
802,3,5050,1,2,0.305066682476024
802,4,5050,0,1,0.228110155894557
802,2,5050,-1,2,0.230194280929191
802,2,5050,-1,1,0.223176807114771
802,3,5050,0,1,0.223618024675712
802,4,5050,0,2,0.258081516480187
802,1,5050,1,2,0.259988700100755
802,3,5050,0,2,0.116839690854478
802,4,5050,-1,2,0.136219217453232
802,4,5050,-1,2,0.136483853454358
802,1,5050,0,1,0.135611660342329
802,2,5050,0,2,0.162642907328749
802,3,5050,0,1,0.163895323873825
802,1,5050,1,1,0.19099341971716
802,2,5050,-1,1,0.0634565991222735
802,3,5050,0,1,0.0607909589402729
802,2,5050,-1,2,0.0713840987221316
802,1,5050,1,1,0.0738949680132646
802,3,5050,1,2,0.0108240208565652
802,3,5050,0,1,0.00636453571996328
802,4,5050,0,1,0.00788622199525933
802,4,5050,0,2,0.00761192243127326
802,4,5050,-1,1,0.00811096618351424
802,1,5050,1,1,0.00813145208099837
802,4,5050,-1,2,0.00109598936834854
802,1,5050,0,1,0.0010866619309026
802,3,5050,1,1,0.00110709292942129
802,4,5050,-1,2,0.000511892921970983
802,1,5050,1,1,0.000503218803474472
802,1,5050,0,1,0.000381760830178641
802,3,5050,1,2,0.000357981096668909
802,4,5050,0,2,0.00013561089625729
802,3,5050,0,1,0.000139697803402862
802,4,5050,-1,2,0.000173289980199814
802,4,5050,0,2,0.000170769959713116
802,1,5050,0,1,0.000175132185396532
802,3,5050,1,1,0.000164579536272302
802,4,5050,-1,2,3.88294965657973e-05
802,1,5050,0,1,3.83396550082221e-05
802,1,5050,1,1,3.61027023314045e-05
802,4,5050,-1,1,0.000129008159532996
802,1,5050,1,1,0.00013488530046612
802,2,5050,0,2,0.000979784006819077
802,2,5050,-1,2,0.000953816579339561
802,1,5050,1,1,0.000987413955781811
802,2,5050,0,2,0.00271190983292145
802,2,5050,0,2,0.00264311863781314
802,2,5050,0,1,0.00255776609778285
802,4,5050,-1,1,0.00280848515622963
802,3,5050,0,1,0.00288538337035339
