subj_i,state,block,reward,action,w
710,1,5050,1,1,0.5
710,4,5050,-1,2,0.5
710,1,5050,1,1,0.5
710,1,5050,0,1,0.5
710,1,5050,0,1,0.5
710,4,5050,0,1,0.5
710,4,5050,0,1,0.00980392975316013
710,2,5050,0,1,0.00495049922320746
710,1,5050,0,1,0.00495049922320746
710,4,5050,0,1,0.00495049922320746
710,3,5050,1,1,0.00331126107907149
710,3,5050,1,1,0.00331126107907149
710,2,5050,-1,1,0.00331126107907149
710,1,5050,1,1,0.0033112610790715
710,2,5050,0,2,0.0033112610790715
710,4,5050,0,1,0.00238875397504572
710,4,5050,-1,1,0.00179412348866989
710,4,5050,-1,1,0.321222004507598
710,4,5050,-1,1,0.440650022329075
710,4,5050,0,2,0.503130011174677
710,2,5050,0,1,0.986595970784337
710,2,5050,-1,1,0.98989521168282
710,2,5050,-1,1,0.986583180398099
710,3,5050,1,2,0.98329323826206
710,3,5050,1,2,0.994812449812878
710,1,5050,1,2,0.994856947308665
710,1,5050,0,2,0.996848860041744
710,3,5050,0,2,0.99990498959914
710,2,5050,-1,1,0.999810469804993
710,3,5050,1,1,0.999772648027623
710,2,5050,0,2,0.999716890308454
710,2,5050,-1,1,0.999342235354372
710,1,5050,0,2,0.999123537138594
710,3,5050,0,2,0.999118294098341
710,2,5050,-1,1,0.998241063167262
710,1,5050,0,1,0.997740360665764
710,4,5050,0,1,0.99796347003562
710,3,5050,1,2,0.997905342759501
710,4,5050,0,2,0.998535723256002
710,2,5050,0,1,0.998777298556796
710,2,5050,-1,1,0.999234326903875
710,1,5050,0,1,0.999064525166364
710,1,5050,0,2,0.999108447366768
710,3,5050,0,2,0.999063956628406
710,3,5050,0,2,0.998504289969397
710,1,5050,1,1,0.997759352197802
710,4,5050,0,2,0.997481662034667
710,3,5050,0,2,0.997361905472736
710,3,5050,1,1,0.996237154638648
710,4,5050,-1,2,0.993142980810857
710,2,5050,0,1,0.994845232907823
710,2,5050,-1,1,0.99628039316418
710,4,5050,0,2,0.995607683056854
710,3,5050,1,2,0.995716096356326
710,4,5050,-1,1,0.997244584239197
710,3,5050,1,2,0.997107583948484
710,1,5050,1,1,0.99791086080312
710,3,5050,0,2,0.997587857186118
710,1,5050,0,2,0.996627214959289
710,2,5050,0,1,0.995573794712564
710,4,5050,-1,1,0.996552428265145
710,2,5050,-1,1,0.996171556671855
710,2,5050,0,1,0.995585616148066
710,3,5050,1,2,0.996392392036875
710,2,5050,-1,1,0.997265971508078
710,4,5050,-1,1,0.99690280552907
710,4,5050,-1,1,0.99646262159902
710,4,5050,0,1,0.995902953079956
710,4,5050,-1,1,0.996582304797436
710,1,5050,0,2,0.996117307318661
710,2,5050,0,1,0.994827316088461
710,3,5050,0,2,0.995631061088154
710,3,5050,1,2,0.994184422950635
710,2,5050,0,1,0.995433033174795
710,1,5050,1,2,0.996027023365119
710,2,5050,-1,1,0.998236650064567
710,2,5050,0,1,0.998041214649733
710,4,5050,-1,1,0.998267414810738
710,1,5050,0,2,0.99802066515007
710,1,5050,1,2,0.997596431320911
710,2,5050,-1,2,0.998456273202473
710,3,5050,1,1,0.999995308261077
710,2,5050,-1,1,0.999992341240894
710,4,5050,0,1,0.999991926734626
710,1,5050,1,2,0.999993216599491
710,4,5050,-1,1,0.999994636347999
710,3,5050,0,2,0.999993966551907
710,3,5050,0,1,0.999991813304693
710,4,5050,0,1,0.999999946751506
710,3,5050,0,2,0.999999954145529
710,1,5050,0,2,0.999999942937196
710,1,5050,0,1,0.999999937719327
710,2,5050,-1,2,0.999999945450097
710,4,5050,0,2,0.999999966434225
710,2,5050,-1,1,0.999999955249732
710,1,5050,0,2,0.999999954338281
710,3,5050,0,2,0.999999950805926
710,3,5050,1,1,0.999999939123891
710,2,5050,-1,2,0.999999902921466
710,2,5050,0,1,0.999999915931892
710,1,5050,1,2,0.99999991557976
710,4,5050,-1,1,0.999999928145552
710,3,5050,1,2,0.999999916843835
710,2,5050,-1,1,0.999999936809812
710,3,5050,1,2,0.999999937498764
710,3,5050,1,2,0.999999950411659
710,1,5050,1,1,0.999999959296646
710,4,5050,0,1,0.999999955631724
710,1,5050,1,2,0.999999962630055
710,4,5050,0,1,0.999999967356881
710,1,5050,0,1,0.999999971666297
710,3,5050,0,2,0.999999973669277
710,3,5050,0,2,0.99999996768538
710,1,5050,0,2,0.999999960505154
710,2,5050,-1,1,0.999999959359806
710,3,5050,0,2,0.999999959560372
710,1,5050,1,2,0.999999950795025
710,4,5050,0,1,0.999999954101231
710,1,5050,0,2,0.999999959196501
