subj_i,state,block,reward,action,w
771,2,5050,-1,2,0.5
771,1,5050,1,1,0.5
771,3,5050,0,1,0.5
771,3,5050,1,2,0.5
771,4,5050,0,1,0.497512435585933
771,4,5050,0,2,0.497512435585933
771,3,5050,0,2,0.497773622462764
771,4,5050,0,2,0.498059318826931
771,4,5050,0,2,0.498315122075904
771,1,5050,0,2,0.49856570520931
771,2,5050,-1,1,0.49607819676566
771,2,5050,0,1,0.465989060751519
771,4,5050,0,1,0.468864355511765
771,4,5050,-1,1,0.469613424463129
771,4,5050,0,1,0.462400158210746
771,3,5050,1,2,0.46303624187015
771,1,5050,1,2,0.460611419743125
771,1,5050,0,1,0.482970625148643
771,1,5050,0,2,0.480820107217019
771,2,5050,-1,1,0.478687969273541
771,1,5050,0,2,0.445357154893726
771,1,5050,1,1,0.443265221334832
771,2,5050,0,2,0.456157108326034
771,3,5050,0,2,0.461968028682518
771,3,5050,1,1,0.462269690246056
771,3,5050,1,1,0.500026308337426
771,2,5050,-1,1,0.533758971099275
771,2,5050,0,2,0.493479657395903
771,3,5050,0,1,0.501921008159109
771,3,5050,1,2,0.49780457636709
771,1,5050,0,1,0.528266254233969
771,4,5050,-1,1,0.526815218424827
771,4,5050,0,1,0.519721245446786
771,2,5050,0,2,0.520257794314107
771,1,5050,0,1,0.528586500160177
771,3,5050,1,2,0.527139529774631
771,2,5050,-1,1,0.554570122076239
771,3,5050,1,2,0.503932799997525
771,3,5050,1,1,0.529059536245885
771,2,5050,-1,1,0.601314284165499
771,1,5050,0,2,0.543605266302527
771,2,5050,-1,1,0.539792250934214
771,4,5050,0,1,0.468604594861797
771,4,5050,0,1,0.469129631135894
771,1,5050,1,2,0.469644739721322
771,4,5050,0,1,0.50137802651237
771,1,5050,1,2,0.501885318788723
771,3,5050,1,2,0.530252495537857
771,3,5050,0,1,0.565363051826776
771,3,5050,0,2,0.552538353496467
771,2,5050,0,2,0.547060094547523
771,1,5050,0,2,0.562507766121724
771,4,5050,-1,2,0.55896055765934
771,1,5050,1,2,0.479553039025636
771,2,5050,0,2,0.505196302666161
771,2,5050,-1,2,0.520660712390299
771,2,5050,-1,2,0.233037053617606
771,1,5050,1,2,0.055295946964629
771,4,5050,0,2,0.0603501638313399
771,4,5050,0,1,0.0618459097323081
771,1,5050,1,2,0.0625815341829074
771,1,5050,1,1,0.0677161977920143
771,4,5050,0,2,0.0908287369992532
771,2,5050,0,2,0.0930233967008627
771,3,5050,0,2,0.0980134342113111
771,4,5050,0,2,0.0960868075683493
771,4,5050,0,1,0.0983667888940295
771,2,5050,0,2,0.0995700969140222
771,3,5050,0,1,0.104819025604305
771,1,5050,0,2,0.10037822938217
771,3,5050,1,1,0.0984357966091743
771,2,5050,-1,1,0.128609528680875
771,2,5050,-1,1,0.0204673468911108
771,4,5050,0,2,0.003368109968509
771,2,5050,-1,2,0.00345711115090855
771,2,5050,-1,2,0.000709697252925653
771,3,5050,1,2,0.000290004144230448
771,1,5050,0,2,0.00033986978606856
771,3,5050,0,2,0.000332624473359785
771,2,5050,-1,1,0.000323405853146439
771,2,5050,0,2,0.000648556674505789
771,1,5050,0,2,0.000651353979783734
771,4,5050,-1,2,0.000637562212535873
771,2,5050,0,1,0.000443354146551468
771,4,5050,0,1,0.000429463408115711
771,4,5050,0,1,0.000439489641189465
771,1,5050,0,2,0.000449637144976694
771,4,5050,0,1,0.000440175792489829
771,2,5050,0,1,0.000450228636081239
771,1,5050,0,2,0.000436234865805777
771,3,5050,0,2,0.000427114100403537
771,4,5050,0,1,0.000415350319489891
771,1,5050,1,2,0.000424734340617941
771,3,5050,0,2,0.000481733269273593
771,2,5050,-1,1,0.000468546881280289
771,1,5050,0,1,0.00339040939745907
771,1,5050,1,1,0.00323497975306611
771,4,5050,0,2,0.00434369974189917
771,3,5050,1,1,0.00445756458105783
771,1,5050,1,2,0.0059755388672062
771,1,5050,0,1,0.0069382285268492
771,2,5050,0,2,0.00657907879798745
771,3,5050,1,2,0.0065586670043647
771,2,5050,0,2,0.00790458332618598
771,4,5050,-1,1,0.00787999822808578
771,3,5050,0,2,0.00534267022555053
771,3,5050,0,2,0.0051592279771403
771,4,5050,-1,1,0.00498316983891822
771,2,5050,-1,2,0.00319248454612213
771,4,5050,-1,2,0.00343548181977149
771,1,5050,1,2,0.00140187510964182
771,2,5050,-1,2,0.00159909538005285
771,4,5050,0,2,0.00261055704626672
771,3,5050,1,2,0.00271869807015749
771,1,5050,0,1,0.00324205666927306
771,3,5050,0,1,0.00305063981839419
771,3,5050,0,2,0.00286827939490435
771,1,5050,1,2,0.00277738839260108
771,3,5050,1,2,0.00311352414217536
771,4,5050,0,1,0.00364441412952014
771,3,5050,1,2,0.00374987190548936
771,3,5050,1,2,0.00434412464622788
771,4,5050,-1,2,0.00498560282578533
771,4,5050,-1,2,0.00167756025909014
771,2,5050,0,1,0.000404549361985986
771,3,5050,1,2,0.000382898780003712
771,1,5050,0,2,0.000435979466743218
771,3,5050,0,2,0.000426484889580769
771,3,5050,0,2,0.000414055968567307
771,2,5050,0,2,0.000402044993274434
771,1,5050,1,2,0.000387631085732205
771,1,5050,1,2,0.000431280488331497
771,2,5050,-1,2,0.000476176166089103
771,1,5050,1,2,0.00124302049227701
771,2,5050,0,1,0.00136277745741577
771,1,5050,0,2,0.00128135748523862
771,2,5050,0,2,0.00125589262893442
771,1,5050,0,1,0.00119229098399862
771,3,5050,1,1,0.00109247527767488
771,4,5050,0,2,0.00168453088031715
771,1,5050,1,1,0.00174713775917835
771,1,5050,0,2,0.00279119482839957
771,4,5050,-1,1,0.00272090804805891
771,1,5050,1,1,0.000239618349102758
771,4,5050,-1,1,0.00036818753418904
771,4,5050,0,2,3.23902086242113e-05
771,4,5050,0,2,3.33619796315057e-05
771,4,5050,-1,2,3.43534508454608e-05
771,1,5050,0,1,9.35427337742294e-06
771,2,5050,0,2,8.61901437170059e-06
771,4,5050,-1,2,8.18518726548951e-06
771,1,5050,0,1,4.83200861287748e-06
771,2,5050,0,1,4.45419006383184e-06
771,3,5050,0,2,4.19385435467643e-06
771,2,5050,0,2,4.04276838241987e-06
771,2,5050,-1,2,3.84260715176038e-06
771,4,5050,0,2,1.85267456965312e-05
771,3,5050,0,2,1.84623816595784e-05
771,2,5050,-1,1,1.78006943180309e-05
771,3,5050,0,1,0.000311523164168069
771,3,5050,1,2,0.000287332173833818
771,3,5050,1,2,0.000332364994763696
771,1,5050,0,1,0.000381280390471835
771,2,5050,-1,2,0.000351633681873069
771,3,5050,1,1,0.00584338478830642
771,3,5050,1,1,0.00908931256723207
771,3,5050,0,2,0.0137243807010406
771,4,5050,0,1,0.0131002123504533
771,2,5050,0,1,0.0131659203187009
771,1,5050,1,1,0.0122598233239277
771,2,5050,-1,1,0.0182760710227456
771,4,5050,-1,1,0.108829867962721
771,1,5050,0,2,0.0924573752809455
771,4,5050,0,1,0.0896201150769465
771,1,5050,1,1,0.0887489549514566
771,4,5050,-1,1,0.123799165149312
771,4,5050,-1,1,0.175019691990957
771,3,5050,0,1,0.391217397098284
771,2,5050,-1,2,0.370222566085884
771,2,5050,-1,2,0.933719547969825
771,4,8020,0,1,0.98972301065975
771,2,8020,-1,1,0.98972301065975
771,3,8020,0,2,0.98972301065975
771,1,8020,0,2,0.98972301065975
771,1,8020,0,1,0.98972301065975
771,1,8020,1,1,0.989733631977197
771,4,8020,-1,2,0.989633038452218
771,1,8020,1,2,0.98953045411832
771,4,8020,-1,2,0.990327427403934
771,3,8020,0,2,0.990232594679342
771,3,8020,0,2,0.990232594679342
771,1,8020,1,2,0.990232594679342
771,4,8020,-1,2,0.990897254515268
771,3,8020,0,2,0.990808832078298
771,2,8020,0,2,0.990808832078298
771,4,8020,0,1,0.990916753896843
771,2,8020,0,1,0.991220131851414
771,2,8020,-1,1,0.991228014982397
771,2,8020,0,2,0.991142776774059
771,1,8020,1,2,0.991350674568524
771,2,8020,0,2,0.991880986449784
771,1,8020,1,2,0.992069508253499
771,3,8020,1,1,0.992510227407909
771,1,8020,1,1,0.992212969160618
771,4,8020,0,2,0.994065975121079
771,4,8020,-1,2,0.994073595033192
771,1,8020,0,2,0.993960313947943
771,2,8020,0,2,0.993855594211522
771,3,8020,0,2,0.993996922065132
771,3,8020,1,2,0.993939549933035
771,1,8020,0,1,0.994458887582796
771,4,8020,-1,1,0.994262733393732
771,3,8020,0,2,0.989691043627214
771,1,8020,1,2,0.989594801190575
771,3,8020,0,2,0.99058160692393
771,2,8020,0,2,0.990494421189017
771,2,8020,-1,2,0.990709892131881
771,1,8020,1,2,0.987946727227311
771,3,8020,0,2,0.98899555568821
771,1,8020,1,2,0.988894794144227
771,3,8020,0,1,0.989786748131365
771,4,8020,-1,2,0.989780592795484
771,4,8020,0,1,0.987211429176663
771,3,8020,0,2,0.987870118234415
771,2,8020,0,1,0.987772961146782
771,2,8020,0,2,0.987942720646715
771,3,8020,0,2,0.988210233644765
771,4,8020,0,2,0.988116504286035
771,4,8020,-1,2,0.988245766084067
771,2,8020,0,1,0.984431342984574
771,2,8020,-1,1,0.984652685643539
771,2,8020,-1,2,0.981196261392233
771,4,8020,-1,2,0.969763172901294
771,1,8020,1,2,0.956922081829579
771,4,8020,0,1,0.960027053561909
771,4,8020,-1,2,0.962699494999386
771,1,8020,0,2,0.937491947312052
771,3,8020,1,1,0.936647770625298
771,3,8020,0,2,0.935940885056358
771,2,8020,0,2,0.93492851600197
771,3,8020,0,2,0.936833043824073
771,2,8020,-1,1,0.935842083245583
771,3,8020,0,2,0.903281815822517
771,2,8020,-1,1,0.901831672727372
771,3,8020,1,1,0.84423458846909
771,1,8020,1,2,0.838305398961878
771,1,8020,1,2,0.847896263340929
771,3,8020,0,2,0.856374441270594
771,1,8020,1,2,0.85328878684663
771,3,8020,0,2,0.860955500969466
771,2,8020,-1,1,0.857976697014997
771,2,8020,0,2,0.757572911193893
771,1,8020,1,2,0.768164771373701
771,3,8020,0,1,0.778400166729273
771,2,8020,0,2,0.779911194053147
771,4,8020,-1,1,0.789704150709885
771,1,8020,1,2,0.180570188657407
771,4,8020,0,1,0.188784358849024
771,1,8020,0,1,0.199737647470474
771,2,8020,0,2,0.182559587152874
771,3,8020,0,2,0.191288266009846
771,2,8020,0,2,0.187692688652871
