subj_i,state,block,reward,action,w
805,1,8020,0,1,0.5
805,2,8020,-1,1,0.5
805,4,8020,0,2,0.5
805,2,8020,0,1,0.5
805,3,8020,1,1,0.5
805,1,8020,0,1,0.5
805,2,8020,-1,1,0.5
805,3,8020,1,1,0.5
805,2,8020,0,1,0.5
805,4,8020,0,1,0.5
805,1,8020,0,1,0.53538446768684
805,4,8020,-1,2,0.53538446768684
805,3,8020,0,2,0.493126483301953
805,1,8020,0,1,0.639810209857092
805,3,8020,1,1,0.639810209857092
805,4,8020,-1,2,0.605830035042722
805,2,8020,0,1,0.570794654715224
805,1,8020,0,1,0.570794654715224
805,4,8020,0,1,0.570794654715224
805,1,8020,1,2,0.52524812302508
805,2,8020,0,2,0.341773430903038
805,3,8020,1,1,0.35298055617827
805,1,8020,1,1,0.324675875108057
805,1,8020,0,1,0.1785230419905
805,3,8020,1,1,0.193798841001606
805,3,8020,1,1,0.176867666623393
805,1,8020,0,1,0.162657174112059
805,3,8020,1,1,0.175525084943832
805,2,8020,-1,1,0.162657173926495
805,4,8020,0,1,0.149381225193549
805,1,8020,1,2,0.12798325736266
805,4,8020,0,1,4.57763439632924e-10
805,2,8020,0,2,3.86118745633712e-10
805,4,8020,0,1,3.43979079031346e-10
805,1,8020,1,2,2.93126350315869e-10
805,4,8020,-1,2,0.0166238477359733
805,2,8020,-1,1,0.00999935546574832
805,1,8020,0,1,0.00840291470360056
805,4,8020,0,1,0.00795702774717916
805,1,8020,1,2,0.00634853097011105
805,2,8020,0,2,0.00574191407780472
805,3,8020,1,1,0.00461640828122037
805,3,8020,1,1,0.0042463486747525
805,2,8020,0,2,0.00393121536698889
805,4,8020,0,1,0.00314500041410256
805,3,8020,1,1,0.00254410261720042
805,2,8020,0,2,0.00236811360215919
805,4,8020,0,1,0.0018982525135319
805,3,8020,1,1,0.00155564807302059
805,2,8020,-1,2,0.00145492150386754
805,1,8020,1,2,0.00250160316663858
805,3,8020,1,1,0.00181518233607665
805,4,8020,-1,1,0.00170483584229397
805,3,8020,1,1,0.00321904532422182
805,1,8020,1,2,0.00303483493496491
805,2,8020,0,2,0.00207154794043665
805,4,8020,-1,2,0.0017406928675382
805,2,8020,0,2,0.00101049177226428
805,3,8020,1,1,0.000849835232615177
805,4,8020,0,1,0.000803740262928516
805,1,8020,1,2,0.000641884031031035
805,1,8020,1,2,0.000430637237240611
805,2,8020,-1,1,0.000289064540050036
805,2,8020,-1,1,0.000198347187814567
805,3,8020,1,1,0.000137890622119962
805,2,8020,0,2,0.000130791763791552
805,1,8020,1,2,9.99937802695954e-05
805,4,8020,-1,2,6.76491519821171e-05
805,4,8020,0,1,3.82883134556487e-05
805,1,8020,0,2,2.94066470722581e-05
805,2,8020,0,2,3.95315789525433e-05
805,2,8020,-1,1,3.04758902575841e-05
805,3,8020,1,1,1.96473545915932e-05
805,4,8020,0,1,1.86852949239611e-05
805,2,8020,0,2,1.45347337916821e-05
805,4,8020,0,1,1.08376567230082e-05
805,3,8020,0,1,8.5289461008156e-06
805,1,8020,1,2,9.39692033005851e-06
805,2,8020,0,2,6.61268551972745e-06
805,3,8020,1,1,4.9803271237278e-06
805,2,8020,-1,2,4.75820829129347e-06
805,2,8020,-1,2,9.85776160016797e-06
805,1,8020,0,2,1.7222843151117e-05
805,3,8020,1,1,2.25988210297081e-05
805,3,8020,1,1,2.16339790969614e-05
805,1,8020,1,2,2.07481503428253e-05
805,1,8020,1,2,1.50781759302435e-05
805,1,8020,1,2,1.10468548393694e-05
805,3,8020,0,1,8.16335470440908e-06
805,4,8020,-1,1,8.89888131194647e-06
805,4,8020,0,1,1.7651153199716e-05
805,4,8020,0,1,1.4237854384358e-05
805,2,8020,-1,2,1.15828267933372e-05
805,3,8020,1,1,1.80178708881966e-05
805,3,8020,0,1,1.73359506402794e-05
805,1,8020,1,2,1.86871248725832e-05
805,2,8020,0,2,1.39306375668473e-05
805,2,8020,0,2,1.12512917549384e-05
805,4,8020,-1,1,9.12401461683925e-06
805,4,8020,0,1,1.58670856819308e-05
805,3,8020,0,1,1.315014693065e-05
805,3,8020,1,1,1.4034064415264e-05
805,1,8020,1,2,1.3557075398072e-05
805,4,8020,0,1,1.0194227936326e-05
805,4,8020,0,1,8.50379928625362e-06
805,4,8020,0,1,7.13710410070895e-06
805,1,8020,1,2,6.02448340532133e-06
805,3,8020,1,1,4.56852667515327e-06
805,2,8020,0,2,4.41835453206095e-06
805,3,8020,1,1,3.59817936607852e-06
805,3,8020,1,1,3.48366755752197e-06
805,1,8020,1,2,3.37621960301742e-06
805,1,8020,1,2,2.58127131293925e-06
805,2,8020,-1,2,1.9890503063074e-06
805,4,8020,-1,1,2.98037405787951e-06
805,3,8020,1,1,4.82253290033612e-06
