subj_i,state,block,reward,action,w
754,1,8020,1,2,0.5
754,1,8020,0,1,0.5
754,1,8020,1,1,0.518329537783379
754,2,8020,-1,1,0.476216773241458
754,1,8020,0,1,0.476216773241458
754,2,8020,-1,1,0.491178470040227
754,3,8020,1,1,0.491178470040227
754,2,8020,-1,1,0.491178470040227
754,1,8020,1,2,0.491178470040227
754,1,8020,0,1,0.426736565577788
754,4,8020,0,1,0.453088079358142
754,3,8020,1,1,0.453088079358142
754,3,8020,1,1,0.453088079358142
754,4,8020,0,1,0.453088079358142
754,1,8020,0,2,0.453088079358142
754,3,8020,1,1,0.472285731037575
754,1,8020,1,1,0.472285731037575
754,4,8020,-1,2,0.368850623469295
754,2,8020,0,1,0.351073846433599
754,3,8020,1,1,0.351073846433599
754,2,8020,-1,1,0.351073846433599
754,3,8020,1,1,0.351073846433599
754,3,8020,1,2,0.351073846433599
754,2,8020,-1,1,0.103518875587367
754,2,8020,-1,1,0.103518875587367
754,3,8020,1,1,0.103518875587367
754,3,8020,1,2,0.0566915912915636
754,1,8020,1,2,0.00106388826894724
754,4,8020,-1,2,0.000609709170907062
754,1,8020,0,1,0.000566072765031485
754,2,8020,0,2,0.000646346571240795
754,4,8020,0,1,0.000534799946524727
754,2,8020,0,2,0.000497845279267846
754,4,8020,-1,1,0.000414112194928368
754,1,8020,0,1,0.000481109137441207
754,3,8020,1,1,0.000546379234442788
754,1,8020,1,2,0.000371507559040158
754,4,8020,-1,2,0.000183247299162551
754,1,8020,0,2,0.000175251506250034
754,4,8020,0,1,0.000191636734125882
754,3,8020,1,1,0.000173634055091321
754,3,8020,1,1,0.00186451549293626
754,4,8020,0,1,0.00593445673111255
754,3,8020,0,2,0.00539671778935278
754,1,8020,1,2,0.00626484459599352
754,4,8020,0,1,0.00266286694468765
754,2,8020,0,2,0.0024279891837375
754,3,8020,0,2,0.00203055227650186
754,4,8020,-1,2,0.00234086551095327
754,3,8020,1,1,0.0020400591887098
754,1,8020,1,2,0.00381451730256889
754,2,8020,-1,1,0.00115227929425638
754,4,8020,0,1,0.0010534164353234
754,2,8020,0,2,0.000936249182690522
754,2,8020,0,2,0.000764731107262505
754,4,8020,0,1,0.000627998240861983
754,2,8020,0,2,0.000560014393793275
754,2,8020,0,1,0.000462241921227186
754,4,8020,-1,1,0.000523001192072642
754,4,8020,0,1,0.000672018825442752
754,1,8020,1,2,0.000603010027864703
754,4,8020,0,1,3.7105839917786e-05
754,2,8020,-1,2,3.33887967231451e-05
754,2,8020,0,2,4.80455065094936e-05
754,4,8020,0,1,4.07733744805565e-05
754,3,8020,1,1,3.67887457469736e-05
754,1,8020,0,1,5.64240125796752e-05
754,3,8020,0,1,6.84813531705831e-05
754,4,8020,0,1,6.55234223599717e-05
754,3,8020,1,1,5.92729234567421e-05
754,2,8020,-1,1,8.15512209494194e-05
754,4,8020,-1,2,7.03448594171139e-05
754,4,8020,-1,1,5.52009014520204e-05
754,2,8020,0,2,7.29876959566796e-05
754,3,8020,1,1,6.0697573450133e-05
754,2,8020,-1,1,7.7790729240983e-05
754,1,8020,1,2,6.56814062542607e-05
754,1,8020,0,2,3.8396738691002e-05
754,3,8020,1,1,3.69224614177328e-05
754,3,8020,0,1,4.50556952390527e-05
754,2,8020,0,2,4.3452480725908e-05
754,4,8020,-1,2,3.5464009943905e-05
754,1,8020,1,2,2.9009162794443e-05
754,1,8020,1,2,0.00027064379091395
754,3,8020,1,1,0.000752477004813954
754,3,8020,1,1,0.00088771794750222
754,4,8020,-1,1,0.00101910666178956
754,3,8020,0,1,0.00136178815571989
754,4,8020,-1,2,0.00131933275536238
754,2,8020,0,2,0.00111535494690336
754,3,8020,1,1,0.000914248076481836
754,3,8020,1,1,0.00102934777477782
754,3,8020,0,2,0.00113923647584759
754,3,8020,1,1,0.00108267388306749
754,2,8020,0,2,0.00115888146532451
754,2,8020,-1,2,0.000953731742532671
754,4,8020,-1,1,0.00145603041158834
754,2,8020,0,2,0.00195808608264569
754,3,8020,1,1,0.00162774371230198
754,2,8020,0,1,0.00172282053789938
754,1,8020,1,2,0.00203179427191007
754,4,8020,-1,1,0.00349770086401717
754,1,8020,1,2,0.00458645987332517
754,4,8020,-1,1,0.00647271859001752
754,1,8020,1,2,0.00830090739319926
754,2,8020,0,2,0.010494959120548
754,4,8020,0,1,0.00887320843416706
754,2,8020,0,2,0.00766296864295296
754,1,8020,1,2,0.00649363184573711
754,1,8020,1,2,0.00766796960396981
754,3,8020,1,1,0.00863661294373061
754,4,8020,-1,1,0.00905272684419268
754,1,8020,1,2,0.0114213414839998
754,1,8020,1,2,0.0124300399337187
754,2,8020,0,2,0.0131878166777165
754,4,8020,0,2,0.0112146143279359
754,4,8020,-1,2,0.0120005173153592
754,1,8020,0,2,0.0112030222293355
754,2,8020,0,2,0.0110919717577015
754,1,8020,1,2,0.00945387594589684
754,1,8020,1,2,0.00986916025153281
754,4,8020,-1,1,0.0101429711603884
754,2,8020,0,2,0.0126472416459913
754,2,8020,0,2,0.0108093020771335
754,4,8020,-1,1,0.00925885117643065
754,3,8020,1,1,0.0113663430054009
