subj_i,state,block,reward,action,w
735,1,5050,0,1,0.5
735,3,5050,1,1,0.5
735,2,5050,-1,2,0.5
735,4,5050,0,2,0.5
735,3,5050,0,2,0.5
735,4,5050,-1,2,0.665349107180116
735,1,5050,0,1,0.665349107180116
735,4,5050,-1,1,0.665349107180116
735,4,5050,0,1,0.646153351440582
735,4,5050,-1,1,0.703203633455136
735,3,5050,1,1,0.691387133637606
735,3,5050,0,2,0.663510729502062
735,2,5050,-1,1,0.799752324705649
735,2,5050,0,1,0.806484938161713
735,3,5050,0,1,0.785783874595854
735,4,5050,-1,1,0.80111145112489
735,2,5050,0,2,0.791891405737702
735,1,5050,0,1,0.831569439157607
735,2,5050,-1,1,0.831569439157607
735,1,5050,1,2,0.823581468878215
735,2,5050,-1,1,0.760178348555949
735,2,5050,-1,1,0.749653720893911
735,3,5050,0,1,0.738951489826208
735,4,5050,-1,1,0.752789200409083
735,2,5050,0,1,0.742174910109827
735,1,5050,0,2,0.773341936999839
735,1,5050,1,1,0.817434037005499
735,4,5050,0,1,0.744978019090015
735,3,5050,0,1,0.775908506518849
735,3,5050,1,1,0.785936770541415
735,2,5050,0,1,0.757357771517348
735,1,5050,1,1,0.775060718765905
735,4,5050,0,2,0.680446208931599
735,3,5050,0,2,0.689000802895952
735,3,5050,1,1,0.820422425393372
735,2,5050,-1,2,0.786118002627209
735,4,5050,0,1,0.771444577542992
735,1,5050,1,1,0.809561464723579
735,4,5050,-1,1,0.699460327650183
735,2,5050,-1,1,0.679066374590217
735,3,5050,0,1,0.679466175703313
735,2,5050,0,1,0.682024688425737
735,4,5050,0,2,0.684038907518234
735,1,5050,0,1,0.68313179461607
735,3,5050,0,2,0.704453989026767
735,3,5050,0,1,0.823980081776061
735,1,5050,0,2,0.825849667218786
735,1,5050,0,2,0.892052252888186
735,4,5050,-1,1,0.929865915161631
735,1,5050,1,1,0.919514171881296
735,4,5050,0,1,0.797186757155582
735,2,5050,-1,1,0.838180657644356
735,4,5050,-1,2,0.839128150463146
735,2,5050,0,1,0.8435541026217
735,3,5050,1,1,0.843227566870766
735,3,5050,1,2,0.810122278684566
735,1,5050,0,1,0.079376200725593
735,2,5050,0,1,0.0829223842735081
735,1,5050,1,1,0.0816257083728703
735,1,5050,1,1,0.0163846836304108
735,2,5050,0,1,0.0769861768409719
735,1,5050,0,2,0.0750986823633317
735,4,5050,-1,2,0.103394503762244
735,4,5050,0,2,0.103384634964147
735,3,5050,1,1,0.107041378771297
735,4,5050,0,2,0.36390936520279
735,1,5050,0,1,0.36033541042566
735,4,5050,-1,1,0.352979009931354
735,3,5050,0,1,0.31877231006408
735,2,5050,-1,2,0.311850761415517
735,1,5050,0,2,0.262832859671393
735,4,5050,0,1,0.32721514869909
735,1,5050,1,2,0.387791035264255
735,2,5050,-1,1,0.1559617810654
735,2,5050,-1,2,0.163613086518026
735,4,5050,-1,2,0.136176856516254
735,3,5050,1,1,0.13999787286354
735,1,5050,1,1,0.190493679536757
735,1,5050,0,1,0.313342197014354
735,3,5050,1,1,0.302041293514941
735,1,5050,1,1,0.333694435485043
735,4,5050,-1,1,0.416135624026349
735,2,5050,-1,1,0.39028744626041
735,2,5050,-1,1,0.407544643179239
735,2,5050,-1,1,0.422428393165489
735,3,5050,1,1,0.435276756254064
735,2,5050,-1,2,0.448310823248946
735,3,5050,1,1,0.409852965277447
735,4,5050,0,1,0.41070603544983
735,2,5050,-1,1,0.456373069796044
735,4,5050,-1,1,0.471833901895804
735,4,5050,-1,2,0.448361343997039
735,1,5050,0,2,0.453836577953933
735,3,5050,1,1,0.462286054486434
735,1,5050,0,2,0.455889322955245
735,1,5050,0,1,0.461658936014902
735,3,5050,1,2,0.455281503729178
735,3,5050,1,1,0.387107365559703
735,1,5050,1,1,0.399322890326467
735,3,5050,1,2,0.435325895999892
735,2,5050,-1,1,0.506485062752763
735,1,5050,0,1,0.520101395158158
735,3,5050,0,2,0.516459879689519
735,2,5050,0,1,0.454697976301645
735,1,5050,1,2,0.429619886870443
735,4,5050,-1,1,0.433109995578844
735,4,5050,0,2,0.414744643494952
735,4,5050,-1,1,0.407170188187716
735,3,5050,1,1,0.381055680880862
735,2,5050,-1,1,0.396390664832911
735,1,5050,1,2,0.409678624143249
735,2,5050,0,1,0.567663420703463
735,1,5050,1,1,0.543308936118496
735,4,5050,0,2,0.61560411391015
735,2,5050,-1,1,0.592284244581897
735,2,5050,0,1,0.605603023720036
735,3,5050,1,1,0.582611775626229
735,3,5050,0,2,0.591761818201603
735,4,5050,0,1,0.516893862440818
735,3,5050,1,2,0.57681903946321
