subj_i,state,block,reward,action,w
777,1,5050,0,1,0.5
777,1,5050,1,1,0.5
777,4,5050,-1,2,0.5
777,4,5050,0,2,0.5
777,2,5050,0,1,0.5
777,1,5050,1,1,0.5
777,3,5050,0,1,0.5
777,3,5050,1,1,0.5
777,3,5050,0,1,0.5
777,3,5050,0,1,0.5
777,2,5050,0,1,0.5
777,1,5050,0,1,0.5
777,4,5050,0,1,0.5
777,4,5050,0,1,0.504060916786547
777,4,5050,-1,1,0.503690824771957
777,1,5050,1,1,0.507297454808964
777,3,5050,0,2,0.507297454808964
777,2,5050,-1,2,0.606827720077489
777,2,5050,-1,2,0.562553969295681
777,1,5050,0,1,0.521077677981327
777,4,5050,-1,1,0.521077677981327
777,1,5050,1,1,0.521353086550329
777,3,5050,0,1,0.521353086550329
777,3,5050,1,1,0.528973717166898
777,1,5050,0,1,0.512859888624823
777,4,5050,-1,1,0.512859888624823
777,3,5050,0,1,0.510977339445142
777,4,5050,0,1,0.514978480506385
777,3,5050,0,1,0.519191377818009
777,3,5050,0,1,0.522690948529129
777,4,5050,0,1,0.525779079363388
777,2,5050,0,2,0.527413432654617
777,4,5050,0,1,0.579302753542905
777,1,5050,1,1,0.579142607410924
777,2,5050,0,1,0.579142607410924
777,1,5050,1,1,0.559238135396848
777,3,5050,1,1,0.559238135396848
777,3,5050,1,1,0.546553517194488
777,4,5050,0,2,0.534431560777927
777,2,5050,0,2,0.56690691477319
777,2,5050,-1,2,0.620971142511247
777,2,5050,-1,1,0.574298053238021
777,4,5050,-1,1,0.601770993574974
777,4,5050,-1,1,0.591597862310329
777,1,5050,0,2,0.580438635416824
777,4,5050,0,1,0.747079882392781
777,4,5050,0,1,0.756473564354913
777,3,5050,0,1,0.763771457432336
777,2,5050,-1,1,0.764375262756246
777,1,5050,0,1,0.777919766204893
777,2,5050,0,1,0.778155640777708
777,2,5050,0,2,0.768906320438466
777,1,5050,0,1,0.792855791770164
777,2,5050,-1,1,0.793059371835067
777,1,5050,1,1,0.796335660524088
777,1,5050,1,2,0.789028430811102
777,3,5050,1,1,0.329025860115686
777,2,5050,-1,1,0.319284301176027
777,3,5050,0,1,0.319642361159701
777,2,5050,-1,2,0.319820165831684
777,4,5050,0,2,0.315960544634786
777,2,5050,-1,1,0.331891117628804
777,1,5050,1,1,0.337360803509975
777,1,5050,0,1,0.434734752304372
777,4,5050,0,1,0.426283783986009
777,1,5050,0,1,0.441957584643517
777,4,5050,-1,1,0.433742751731361
777,3,5050,0,2,0.41689249768361
777,3,5050,1,1,0.58178037816302
777,1,5050,1,1,0.562180527259133
777,2,5050,-1,2,0.623845974140127
777,3,5050,0,1,0.623822708128253
777,3,5050,1,1,0.624219084343441
777,4,5050,0,1,0.606676619967938
777,3,5050,0,1,0.620934523019624
777,2,5050,-1,1,0.62192630594444
777,1,5050,1,2,0.63121756014189
777,4,5050,0,2,0.420731494672064
777,4,5050,0,2,0.434523499644041
777,4,5050,0,2,0.440860341140336
777,1,5050,0,1,0.441432314487325
777,3,5050,0,2,0.42581288079979
777,2,5050,0,1,0.562813411584384
777,3,5050,1,1,0.553982929210522
777,1,5050,1,1,0.528709528900261
777,2,5050,-1,1,0.612832773443004
777,4,5050,-1,1,0.62219778895612
777,2,5050,0,1,0.583154574289498
777,3,5050,0,2,0.574120169063927
777,2,5050,-1,1,0.680969243584765
777,2,5050,0,1,0.689425465204229
777,1,5050,1,1,0.681341607482042
777,1,5050,0,1,0.736005027154125
777,1,5050,0,2,0.725135905814999
777,4,5050,-1,1,0.736231203551673
777,1,5050,1,2,0.703765662943492
777,3,5050,1,2,0.675904383131004
777,4,5050,0,2,0.293602153693211
777,1,5050,1,1,0.277988684252762
777,4,5050,0,1,0.337965214555115
777,2,5050,0,1,0.373914299695835
777,3,5050,0,1,0.363026380337162
777,2,5050,0,1,0.358828862633702
777,3,5050,1,1,0.346505016424385
777,4,5050,0,2,0.387315870779332
777,3,5050,1,1,0.370921701152417
777,1,5050,0,1,0.394096983066821
777,1,5050,1,2,0.377624251680037
777,2,5050,-1,1,0.48371037779586
777,4,5050,-1,2,0.497868317400739
777,4,5050,0,1,0.532962499349137
777,2,5050,0,1,0.565802749424676
777,3,5050,0,2,0.553142679643503
777,3,5050,0,2,0.599173264136034
777,2,5050,0,1,0.638605375198294
777,1,5050,1,2,0.625533972386427
777,2,5050,0,1,0.833735302110649
777,3,5050,1,2,0.825246428560768
777,4,5050,-1,2,0.720236621926313
777,2,5050,-1,1,0.732534709891427
777,1,5050,0,2,0.745580320538626
777,3,5050,0,1,0.681457266263013
777,2,5050,0,1,0.67591706375033
777,4,5050,0,1,0.663397579565031
777,1,5050,1,2,0.683930280519413
777,3,5050,0,2,0.961255427891947
777,4,5050,-1,1,0.962647921837703
777,3,5050,1,2,0.958445130149836
777,4,5050,-1,1,0.952086834599598
777,2,5050,0,1,0.946558596095872
777,3,5050,1,2,0.943478207596836
777,3,5050,0,2,0.960029022917853
777,3,5050,0,1,0.954072382403862
777,3,5050,1,2,0.951263675183748
777,2,5050,-1,2,0.982260380864128
777,2,5050,-1,1,0.978922031820486
777,4,5050,0,2,0.980764683430113
777,3,5050,0,1,0.979880221234577
777,1,5050,1,2,0.978167904913824
777,1,5050,1,1,0.997813598930569
777,2,5050,-1,2,0.998620814275577
777,2,5050,0,1,0.998371558568188
777,4,5050,0,1,0.998197985982378
777,4,5050,0,1,0.998394625300666
777,4,5050,0,2,0.998552633946879
777,1,5050,1,2,0.99851137342751
777,2,5050,0,1,0.999649116266203
777,3,5050,1,1,0.999611293405924
777,4,5050,0,1,0.999745745817199
777,3,5050,1,2,0.99977161975507
777,1,5050,1,2,0.99997960238333
777,2,5050,-1,1,0.999992812822188
777,1,5050,1,2,0.999993596175245
777,2,5050,0,1,0.999997122463421
777,3,5050,0,2,0.999996828117951
777,4,5050,-1,1,0.999995970179256
777,4,5050,0,2,0.999995372092081
777,1,5050,0,2,0.999995144549655
777,1,5050,0,1,0.999993784864824
777,2,5050,0,1,0.999992378373703
777,4,5050,-1,1,0.999991593957137
777,2,5050,-1,2,0.999990125784029
777,1,5050,0,1,0.999987430645213
777,2,5050,0,1,0.999984641129264
777,4,5050,0,1,0.999982716086305
777,3,5050,1,2,0.999984753612193
777,2,5050,-1,1,0.999998499231333
777,4,5050,0,1,0.999998695029345
777,4,5050,-1,2,0.999998836805458
777,1,5050,1,2,0.99999893894953
777,1,5050,0,2,0.999999426089485
777,1,5050,0,2,0.99999929836601
777,3,5050,0,2,0.999999142219835
777,4,5050,0,1,0.999998936836268
777,2,5050,0,1,0.999999025356887
777,1,5050,1,2,0.999998909024878
777,1,5050,0,1,0.999999358556747
777,3,5050,0,1,0.999999205426809
777,3,5050,0,1,0.999999119453679
777,2,5050,-1,2,0.999999024969596
777,1,8020,1,2,0.00100000148910371
777,4,8020,-1,1,0.00100000148910371
777,3,8020,0,2,0.00100000148910371
777,1,8020,1,2,0.00100000148910371
777,1,8020,1,2,0.00100000148910371
777,2,8020,-1,1,0.00100000148910371
777,4,8020,0,1,0.00100000148910371
777,3,8020,0,2,0.00100000148910371
777,3,8020,1,1,0.00100000148910371
777,1,8020,1,1,0.000833355448810989
777,4,8020,-1,1,0.000287784702312384
777,4,8020,0,1,0.000287784702312384
777,2,8020,0,2,0.000287784702312384
777,2,8020,0,2,0.000261609078203348
777,1,8020,1,2,0.000239798102999524
777,3,8020,0,2,0.000131510372934515
777,4,8020,-1,2,0.000158453445785662
777,3,8020,1,1,0.000154736125441862
777,1,8020,0,1,0.00012156227761849
777,2,8020,-1,1,0.000197985298895924
777,2,8020,0,2,0.000167511202877716
777,4,8020,0,1,0.00014356993371863
777,4,8020,0,1,0.000133994462253088
777,3,8020,1,1,0.000125616410372902
777,2,8020,-1,2,0.00010048141229725
777,2,8020,-1,1,0.000119073152105828
777,3,8020,0,2,0.000101288148522069
777,1,8020,1,2,0.000147680955544348
777,4,8020,-1,1,3.96363835847178e-05
777,1,8020,1,2,4.23158508134835e-05
777,4,8020,0,1,4.70516846811807e-05
777,4,8020,-1,2,4.44365836842454e-05
777,1,8020,1,2,3.76942800204962e-05
777,3,8020,1,2,9.35878554128615e-05
777,2,8020,0,2,3.45865011038807e-05
777,1,8020,0,1,2.84801221357278e-05
777,3,8020,0,2,3.91470577081924e-05
777,3,8020,0,2,5.11718326925664e-05
777,4,8020,-1,2,6.54729229370955e-05
777,2,8020,0,2,5.51037630972749e-05
777,1,8020,1,2,4.5915886386344e-05
777,2,8020,0,2,6.40797804773343e-05
777,1,8020,1,2,5.3957939020235e-05
777,1,8020,1,2,6.43280694951159e-05
777,4,8020,0,1,7.11675099767527e-05
777,3,8020,1,1,6.0997227232412e-05
777,4,8020,-1,2,2.34106006941623e-05
777,4,8020,0,1,1.87443287558875e-05
777,3,8020,1,1,1.54832910335807e-05
777,2,8020,0,2,3.16546100501966e-06
777,2,8020,0,2,2.69044128721984e-06
777,2,8020,0,2,2.30593781578694e-06
777,1,8020,1,2,1.99137086233901e-06
777,3,8020,0,2,2.11145442435616e-06
777,3,8020,1,1,2.78643137923228e-06
777,2,8020,0,2,2.28974516116586e-06
777,1,8020,1,2,1.99097294890482e-06
777,3,8020,1,1,2.05546156560519e-06
777,4,8020,0,1,3.82725052231256e-06
777,2,8020,0,2,3.18915151964503e-06
777,4,8020,0,1,2.79036748322584e-06
777,1,8020,1,2,2.34375791427639e-06
777,2,8020,0,2,2.37691955684545e-06
777,1,8020,1,2,2.09159281419071e-06
777,3,8020,1,1,2.09498715612387e-06
777,1,8020,1,2,2.33883861404362e-06
777,3,8020,1,1,2.32181523652657e-06
777,3,8020,1,2,2.23557631343255e-06
777,2,8020,0,2,1.5287750262729e-06
777,4,8020,0,1,1.35232047043998e-06
777,3,8020,1,1,1.14420338016313e-06
777,3,8020,1,1,1.21273983585861e-06
777,4,8020,-1,2,1.20323884220241e-06
777,1,8020,1,2,8.21884441788123e-07
777,4,8020,0,1,8.10575338632192e-07
777,4,8020,0,1,6.65785893339309e-07
777,1,8020,0,2,5.50961636411777e-07
