subj_i,state,block,reward,action,w
744,3,8020,1,1,0.5
744,2,8020,0,2,0.5
744,1,8020,1,2,0.5
744,3,8020,1,1,0.5
744,2,8020,0,2,0.5
744,1,8020,0,1,0.5
744,1,8020,1,2,0.489373213134529
744,3,8020,1,1,0.479188739919611
744,4,8020,-1,2,0.479188739919611
744,1,8020,1,2,0.479188739919611
744,1,8020,0,2,0.469419528034864
744,3,8020,0,1,0.472666127879679
744,4,8020,-1,2,0.472666127879679
744,2,8020,-1,1,0.472666127879679
744,2,8020,-1,1,0.451964168975303
744,3,8020,1,1,0.432244622568549
744,4,8020,-1,2,0.432244622568549
744,1,8020,0,1,0.432244622568549
744,4,8020,-1,2,0.406509433599533
744,4,8020,-1,1,0.406509433599533
744,4,8020,0,1,0.028175994437867
744,2,8020,-1,2,0.0304823027545753
744,2,8020,0,2,0.0136449888832029
744,3,8020,0,2,0.0148365910064997
744,3,8020,1,1,0.0128498548238194
744,2,8020,-1,1,0.0124126401774635
744,4,8020,0,1,0.00482832685354799
744,3,8020,0,1,0.0052143245389937
744,4,8020,0,1,0.00528961595263656
744,2,8020,-1,1,0.00569284397112861
744,4,8020,-1,1,0.00115762534288307
744,1,8020,0,1,0.000427001073366116
744,3,8020,1,2,0.000385525775697544
744,1,8020,0,2,0.000690051740784321
744,1,8020,1,2,0.000713264394270614
744,2,8020,0,2,0.000644339880381281
744,2,8020,-1,2,0.000691530609832694
744,1,8020,1,2,0.00025618073044554
744,1,8020,0,1,0.00023218844880164
744,1,8020,0,2,0.000199454053483441
744,4,8020,-1,2,0.000209190015729155
744,3,8020,1,1,0.00203765918954658
744,4,8020,-1,1,0.00212704476323488
744,2,8020,-1,1,0.00317600363542353
744,3,8020,1,1,0.0292680580961711
744,2,8020,0,2,0.0302670437675601
744,3,8020,0,2,0.029284645043547
744,3,8020,1,1,0.0238032611766922
744,2,8020,0,2,0.0237783099602223
744,4,8020,-1,2,0.0230180516959303
744,2,8020,0,2,0.0639821857921606
744,3,8020,1,2,0.0620595108725761
744,1,8020,1,2,0.112915314622963
744,2,8020,0,1,0.101326717078941
744,4,8020,-1,2,0.0971516149083172
744,4,8020,0,1,0.174484423747899
744,4,8020,0,1,0.152600232983317
