subj_i,state,block,reward,action,w
763,4,5050,-1,2,0.5
763,1,5050,1,2,0.5
763,1,5050,1,2,0.5
763,3,5050,0,2,0.5
763,1,5050,1,2,0.5
763,2,5050,0,2,0.5
763,1,5050,1,2,0.5
763,4,5050,-1,1,0.5
763,3,5050,1,2,0.385136439588671
763,2,5050,-1,2,0.385136439588671
763,2,5050,-1,2,0.385136439588671
763,3,5050,0,2,0.385136439588671
763,4,5050,-1,2,0.385136439588671
763,4,5050,-1,1,0.241828145004793
763,2,5050,0,1,0.0304085379633975
763,1,5050,1,2,0.0415872509172277
763,2,5050,0,1,0.0415872509172278
763,2,5050,0,2,0.0543921974539124
763,2,5050,0,2,0.055218751248301
763,4,5050,-1,2,0.0559371836826081
763,4,5050,0,2,0.0283456819210299
763,2,5050,0,2,0.0255307126974026
763,2,5050,-1,1,0.025827722770786
763,3,5050,1,2,0.0066656664589361
763,4,5050,-1,1,0.0066656664589361
763,4,5050,-1,1,0.00673893060033442
763,3,5050,1,2,0.0499496022748364
763,1,5050,1,1,0.0499496022748364
763,2,5050,-1,2,0.0796067587466529
763,1,5050,1,2,0.0149704934904886
763,1,5050,1,1,0.0156725621361001
763,4,5050,-1,2,0.0236278875118422
763,2,5050,-1,2,0.206945353789281
763,2,5050,0,1,0.37795605888529
763,4,5050,0,1,0.40523689964407
763,3,5050,1,2,0.348314097456415
763,2,5050,0,2,0.348314097456415
763,1,5050,0,2,0.338935663181528
763,3,5050,1,2,0.311954444441015
763,3,5050,1,1,0.311954444441015
763,1,5050,1,2,0.395506822266923
763,1,5050,0,2,0.414688825042703
763,1,5050,1,2,0.388387413095748
763,2,5050,-1,1,0.406151565054408
763,4,5050,0,1,0.237783987431492
763,3,5050,0,2,0.198806767681203
763,3,5050,0,2,0.189485194316577
763,3,5050,0,2,0.180998603151449
763,3,5050,1,2,0.173239612936414
763,3,5050,1,1,0.182546253219871
763,1,5050,0,2,0.206148653642184
763,4,5050,-1,1,0.190468755186526
763,3,5050,0,2,0.533506503719685
763,4,5050,0,2,0.510048890094828
763,3,5050,0,2,0.444995930170801
763,1,5050,1,2,0.422941029149683
763,4,5050,0,1,0.439959897589078
763,4,5050,-1,1,0.395034674673197
763,2,5050,0,1,0.615831571453572
763,1,5050,1,2,0.608213632242703
763,2,5050,0,1,0.622707066660468
763,4,5050,-1,2,0.614932084337243
763,3,5050,0,2,0.902183793851376
763,2,5050,-1,1,0.894333217513921
763,2,5050,-1,1,0.921693854590746
763,1,5050,0,2,0.990875385103801
763,1,5050,0,2,0.990064667746822
763,2,5050,0,1,0.989220547337317
763,3,5050,0,2,0.987503029887291
763,2,5050,-1,1,0.986444248852519
763,3,5050,0,2,0.996885280200935
763,1,5050,0,2,0.996629644903034
763,2,5050,-1,1,0.996353105529414
763,3,5050,1,2,0.998404693241858
763,3,5050,1,2,0.998583863216672
763,3,5050,0,2,0.99872440661096
763,2,5050,-1,1,0.998631037735581
763,3,5050,1,2,0.999208774461071
763,3,5050,1,1,0.999280497838156
763,3,5050,0,2,0.99926377129191
763,4,5050,0,1,0.999188415543922
763,1,5050,1,2,0.999005797798547
763,1,5050,1,2,0.999067655775879
763,1,5050,1,2,0.999120030365868
763,4,5050,-1,1,0.999164895154245
763,4,5050,-1,1,0.999597478691823
763,1,5050,0,2,0.999768497158863
763,2,5050,0,1,0.99975213268683
763,1,5050,1,1,0.999725912499608
763,4,5050,0,1,0.999780941163836
763,2,5050,-1,1,0.999740295181819
763,3,5050,1,2,0.999826141314749
763,4,5050,0,1,0.999846466488191
763,3,5050,0,2,0.999818885087035
763,4,5050,-1,1,0.999801521694434
763,4,5050,-1,1,0.999874448926763
763,4,5050,0,1,0.999913598523634
