subj_i,state,block,reward,action,w
777,1,5050,0,2,0.5
777,2,5050,-1,2,0.5
777,2,5050,0,1,0.5
777,3,5050,1,1,0.478302519423997
777,3,5050,0,1,0.478302519423997
777,3,5050,1,1,0.478302519423997
777,4,5050,-1,1,0.478302519423997
777,1,5050,1,1,0.478302519423997
777,1,5050,0,1,0.45668660328654
777,1,5050,1,2,0.460074684179356
777,4,5050,0,1,0.320618372132883
777,3,5050,0,1,0.320618372132883
777,3,5050,1,1,0.320618372132883
777,4,5050,0,2,0.320618372132883
777,4,5050,-1,1,0.309475132601374
777,2,5050,-1,1,0.29389090525591
777,1,5050,0,2,0.342228772731821
777,1,5050,0,2,0.363807513745902
777,4,5050,-1,1,0.384069619860152
777,4,5050,0,1,0.367908938148003
777,2,5050,0,2,0.376969012092291
777,3,5050,0,2,0.367904183005224
777,3,5050,1,1,0.436310919920802
777,3,5050,1,1,0.421482317580182
777,3,5050,0,1,0.407628524302063
777,2,5050,0,1,0.409366006782872
777,2,5050,-1,1,0.399811577797605
777,2,5050,-1,1,0.423770922691648
777,3,5050,0,1,0.439315411240785
777,1,5050,0,1,0.44089948921898
777,3,5050,0,1,0.46600014562377
777,1,5050,1,1,0.467439129595467
777,4,5050,-1,2,0.235845387657118
777,4,5050,-1,1,0.31010228636067
777,2,5050,0,1,0.318900707932544
777,2,5050,-1,2,0.313693084193738
777,4,5050,-1,2,0.358291551754588
777,4,5050,0,1,0.438826558147775
777,2,5050,0,1,0.421967506456103
777,4,5050,0,2,0.403359792086024
777,3,5050,1,1,0.37422705608239
777,3,5050,1,1,0.363409298749606
777,1,5050,1,2,0.353199386891603
777,1,5050,0,2,0.0397995201748473
777,1,5050,0,2,0.0395079029730028
777,2,5050,0,1,0.0392100333788807
777,4,5050,-1,2,0.0364739180592062
777,4,5050,0,2,0.0451004645218055
777,1,5050,0,1,0.0408040620555107
777,4,5050,0,1,0.0408670718273605
777,3,5050,1,1,0.0389516144313502
777,2,5050,-1,2,0.0373907507583676
777,2,5050,0,2,0.0385645535206272
777,2,5050,-1,1,0.0388325237305769
777,3,5050,0,1,0.0462291855074703
777,1,5050,1,2,0.0467128265905014
777,1,5050,0,2,0.0518410654947834
777,2,5050,-1,1,0.0477885732948659
777,4,5050,-1,1,0.0546519144696885
777,1,5050,0,2,0.0595035081861737
777,2,5050,-1,2,0.0550689083519781
777,4,5050,0,2,0.0625160999748104
777,1,5050,1,2,0.0558947037288406
777,1,5050,1,1,0.37235874700156
777,2,5050,0,1,0.575286852165999
777,1,5050,1,2,0.548219117382061
777,4,5050,0,1,0.772089487357763
777,1,5050,1,2,0.769227713880196
777,3,5050,1,2,0.862837863229248
777,4,5050,0,1,0.841895364145263
777,1,5050,0,2,0.83885274970566
777,4,5050,0,1,0.826526492214219
777,2,5050,0,1,0.822505389304689
777,4,5050,0,1,0.806005226075171
777,1,5050,0,2,0.800979800683688
777,3,5050,0,1,0.786870522876834
777,2,5050,-1,1,0.782181742521483
777,1,5050,1,2,0.811491573285455
777,2,5050,-1,1,0.871847644744772
777,4,5050,0,1,0.887779344928567
777,3,5050,0,2,0.884242396069598
777,4,5050,0,1,0.873829381910307
777,1,5050,0,2,0.869631299939681
777,4,5050,-1,1,0.860632929124128
777,2,5050,-1,1,0.870667504980591
777,2,5050,0,2,0.884268962898041
777,4,5050,-1,1,0.872606208381464
777,4,5050,-1,1,0.879370667711283
777,3,5050,0,2,0.883908328641749
777,4,5050,-1,1,0.873263707807874
777,1,5050,0,2,0.876390210092811
777,4,5050,0,1,0.867973871790548
777,2,5050,0,1,0.866721444509855
777,3,5050,1,1,0.85986860322102
777,2,5050,0,1,0.863876721165437
777,1,5050,1,2,0.856612796696341
777,3,5050,1,2,0.894821591999119
777,4,5050,-1,1,0.941863610440125
777,1,5050,0,2,0.943090837441605
777,3,5050,1,2,0.939317418771958
777,1,5050,0,2,0.987143831221521
777,3,5050,1,2,0.986265157090143
777,3,5050,1,2,0.999483890571692
777,2,5050,0,1,0.999887410170852
777,1,5050,1,2,0.999880186675327
777,2,5050,0,1,0.999909938633968
777,4,5050,0,1,0.999904037147612
777,2,5050,0,1,0.999903224152656
777,3,5050,0,2,0.999896789306194
777,2,5050,0,1,0.99986576005761
777,1,5050,0,2,0.99985674852306
777,1,5050,0,2,0.999847736508959
777,3,5050,0,2,0.999838305399977
777,3,5050,0,2,0.999791058916747
777,4,5050,-1,1,0.999731704463095
777,3,5050,0,2,0.999736474886265
777,2,5050,-1,1,0.999663670197314
777,2,5050,-1,1,0.999700724282195
777,3,5050,1,2,0.99972896028148
777,3,5050,1,2,0.999910556299626
777,3,5050,1,2,0.999961133673606
777,3,5050,1,2,0.999979806648034
777,1,5050,1,2,0.999988094302165
777,1,5050,1,2,0.99999061420173
777,1,5050,1,2,0.999992278976265
777,4,5050,-1,1,0.999993436257035
777,4,5050,-1,1,0.99999349696061
777,1,5050,0,2,0.999993510438923
777,3,5050,0,2,0.999993194162381
777,1,5050,1,2,0.999991888199638
777,4,5050,0,2,0.999992946992603
777,2,5050,0,1,0.999991512892084
777,1,5050,0,2,0.99999103541143
777,4,5050,-1,1,0.999990632981925
777,2,5050,0,1,0.999990377008029
777,3,5050,1,2,0.999989828336145
777,2,5050,-1,1,0.999993497389829
777,3,5050,0,2,0.999994080161214
777,1,5050,0,2,0.999993045015225
777,3,5050,0,2,0.999992734381475
777,3,5050,0,2,0.999991474405099
777,3,5050,1,2,0.999990009790833
777,2,5050,0,1,0.999993354039838
777,2,5050,-1,2,0.999993002408896
777,4,5050,-1,1,0.999993306892604
777,1,5050,0,1,0.999993092309625
777,4,5050,-1,1,0.999990578644812
777,4,5050,0,1,0.999990239168334
777,1,5050,1,2,0.999990572026603
777,3,5050,0,2,0.999991505840926
777,4,5050,0,1,0.999990161895847
777,4,5050,-1,1,0.999990448370667
777,1,5050,0,2,0.999990154654947
777,3,5050,0,2,0.999989830106476
777,3,5050,1,1,0.999988233969336
777,4,5050,-1,1,0.999992012182198
