subj_i,state,block,reward,action,w
775,4,8020,-1,2,0.5
775,1,8020,0,1,0.5
775,3,8020,0,1,0.5
775,4,8020,0,2,0.5
775,1,8020,0,1,0.5
775,2,8020,0,2,0.5
775,1,8020,1,2,0.5
775,1,8020,1,2,0.49504945283853
775,2,8020,0,1,0.490148397259686
775,4,8020,0,2,0.490387263625867
775,2,8020,-1,1,0.490387263625867
775,4,8020,-1,2,0.487925327203916
775,3,8020,1,1,0.487925327203916
775,4,8020,0,1,0.487925327203916
775,2,8020,0,2,0.494048399161774
775,3,8020,0,2,0.497151672941398
775,3,8020,1,1,0.494927673135627
775,1,8020,0,1,0.49248899514075
775,1,8020,1,2,0.487636379288715
775,1,8020,1,2,0.480396953173884
775,3,8020,1,1,0.473234909321794
775,2,8020,0,2,0.47082696979264
775,2,8020,-1,1,0.473884148149353
775,2,8020,-1,1,0.466662932693331
775,3,8020,0,2,0.459524563389148
775,2,8020,0,2,0.45256596762707
775,4,8020,0,1,0.460899070389781
775,3,8020,0,2,0.466920357717662
775,3,8020,0,2,0.460009262791924
775,1,8020,1,2,0.453176386187816
775,1,8020,1,2,0.446139025187734
775,2,8020,-1,1,0.439188965428669
775,2,8020,0,2,0.429915736440105
775,4,8020,0,1,0.440579047184314
775,1,8020,0,2,0.446484982561064
775,4,8020,-1,2,0.447587284502428
775,4,8020,-1,2,0.440566788805158
775,1,8020,1,2,0.433635571754715
775,4,8020,0,1,0.426857276993885
775,3,8020,0,2,0.437724126599749
775,2,8020,0,2,0.431019191479321
775,3,8020,1,2,0.441574882297721
775,2,8020,0,2,0.505241711828991
775,2,8020,0,2,0.515853935346049
775,1,8020,1,2,0.526341580301969
775,4,8020,0,1,0.519506276295499
775,1,8020,1,2,0.530429027029418
775,2,8020,-1,1,0.523661178744543
775,3,8020,1,1,0.505321617531214
775,3,8020,1,1,0.511621059094327
775,3,8020,0,2,0.516519644424876
775,4,8020,-1,2,0.505345946993609
775,4,8020,-1,2,0.493823575154704
775,1,8020,1,2,0.482412899314145
775,3,8020,1,1,0.475697877541645
775,1,8020,1,2,0.477187576362571
