subj_i,state,block,reward,action,w
741,1,5050,0,2,0.5
741,2,5050,-1,1,0.5
741,3,5050,0,1,0.5
741,1,5050,1,1,0.5
741,2,5050,0,2,0.432126629028741
741,2,5050,-1,2,0.36670942716196
741,4,5050,-1,1,0.449838958267367
741,4,5050,-1,1,0.449838958267367
741,1,5050,0,2,0.449838958267367
741,2,5050,0,1,0.528993854319079
741,3,5050,1,2,0.53932623965038
741,1,5050,0,1,0.471144786825162
741,3,5050,1,2,0.478048077767382
741,1,5050,1,1,0.425018708731811
741,3,5050,1,2,0.347846269235431
741,4,5050,0,1,0.308972155941664
741,2,5050,-1,1,0.308972155941664
741,1,5050,0,2,0.315470970413168
741,2,5050,0,1,0.363090500516532
741,4,5050,0,1,0.367862942415561
741,2,5050,0,1,0.367862942415561
741,2,5050,0,1,0.364455583451088
741,1,5050,1,1,0.357268130322273
741,4,5050,0,1,0.272341705535852
741,3,5050,0,1,0.272341705535852
741,1,5050,0,2,0.296800432816366
741,4,5050,-1,1,0.310412814977254
741,3,5050,0,2,0.310412814977254
741,2,5050,-1,1,0.329180581324208
741,3,5050,0,2,0.343752791364286
741,2,5050,0,1,0.358259111241407
741,2,5050,0,1,0.353333312937821
741,1,5050,1,1,0.346905519504964
741,3,5050,1,2,0.254390679391629
741,2,5050,-1,1,0.215179326913599
741,3,5050,1,2,0.224718999892957
741,3,5050,0,2,0.192257265305698
741,1,5050,0,1,0.206346489148401
741,2,5050,0,1,0.231502807306751
741,4,5050,-1,1,0.227729693394211
741,3,5050,0,2,0.227729693394211
741,4,5050,-1,1,0.240525099445561
741,4,5050,-1,2,0.240525099445561
741,4,5050,-1,1,0.299728255787368
741,4,5050,0,1,0.312673696874286
741,1,5050,0,1,0.295976113093247
741,3,5050,0,2,0.320921229135945
741,2,5050,0,1,0.333895101024525
741,4,5050,0,1,0.32839082594871
741,2,5050,0,2,0.312472293638881
741,1,5050,1,1,0.34298049828658
741,1,5050,1,1,0.272622928829411
741,3,5050,1,2,0.216339114775245
741,1,5050,0,1,0.193352129683169
741,4,5050,0,2,0.216590211596021
741,4,5050,0,2,0.22004859330307
741,3,5050,0,2,0.199318899426114
741,1,5050,1,1,0.208872708078188
741,3,5050,1,2,0.16844047683271
741,4,5050,0,1,0.151811656706818
741,2,5050,-1,1,0.160280682115054
741,2,5050,0,2,0.159142804883184
741,3,5050,0,2,0.158101841075825
741,4,5050,-1,2,0.165915707720591
741,4,5050,0,1,0.194541644870117
741,2,5050,-1,1,0.193467965276398
741,3,5050,0,2,0.182139422026782
741,1,5050,0,1,0.18970892745108
741,3,5050,1,2,0.211595968574742
741,1,5050,0,2,0.194711155619484
741,2,5050,0,2,0.173030598789786
741,3,5050,0,2,0.158252223878028
741,2,5050,0,2,0.164896873584163
741,4,5050,-1,2,0.147096194891026
741,2,5050,0,1,0.146642978606732
741,1,5050,0,1,0.161093130027014
741,4,5050,0,1,0.180561219172261
741,3,5050,0,2,0.171076141899116
741,4,5050,-1,1,0.177333398072656
741,4,5050,0,1,0.190462874847287
741,2,5050,-1,2,0.181671393507954
741,4,5050,0,1,0.231368411279929
741,2,5050,0,1,0.220452223640488
741,3,5050,0,2,0.229756969238019
741,1,5050,0,1,0.236703814994947
741,3,5050,0,2,0.259006541223136
741,3,5050,0,1,0.265762743246913
741,3,5050,0,2,0.26383466013198
741,4,5050,-1,1,0.272707369715607
741,1,5050,0,1,0.290121581955062
741,1,5050,0,1,0.312246052701802
741,3,5050,0,2,0.332590247950801
741,4,5050,0,1,0.3417838883965
741,3,5050,0,2,0.32931238780239
741,2,5050,-1,2,0.337670185628885
741,1,5050,1,1,0.35695889736292
741,4,5050,-1,1,0.305719108411236
741,4,5050,-1,2,0.321960089200051
741,2,5050,-1,1,0.297842039145929
741,4,5050,0,1,0.296662470360864
741,1,5050,1,1,0.279137844295406
741,1,5050,1,1,0.236842790115857
741,1,5050,0,1,0.200691854812393
741,2,5050,0,1,0.219170708184508
741,4,5050,-1,1,0.222295699326126
741,2,5050,0,1,0.241079333482954
741,1,5050,1,1,0.242599837366713
741,3,5050,1,2,0.208535524268734
741,4,5050,-1,1,0.191197118935919
741,2,5050,-1,1,0.205268110811887
741,2,5050,-1,2,0.205188601560629
741,4,5050,-1,1,0.208535332147714
741,3,5050,1,1,0.221109104601371
741,1,5050,0,1,0.250471669624493
741,2,5050,-1,2,0.271292667755285
741,1,5050,0,1,0.260524082486812
741,3,5050,1,2,0.279882880631453
741,1,5050,1,1,0.276936476349377
741,3,5050,0,2,0.243337188672224
741,1,5050,1,1,0.245232015350769
741,2,5050,0,1,0.215336957674829
741,4,5050,0,2,0.206947778871646
741,1,5050,1,1,0.229199295862804
741,2,5050,-1,1,0.201627247703121
741,3,5050,0,2,0.215301283390436
741,2,5050,0,1,0.216658864998467
741,3,5050,1,2,0.209255717685946
741,2,5050,0,2,0.206745128947966
741,4,5050,-1,1,0.224240212262081
741,4,5050,0,2,0.23007145505742
741,4,5050,-1,2,0.231075712397267
741,3,5050,1,2,0.241994591058064
741,4,5050,0,1,0.237938206960275
741,3,5050,0,2,0.233721360597942
741,2,5050,-1,1,0.236124614271236
741,3,5050,0,2,0.244133105637983
741,3,5050,1,2,0.246216792004913
741,1,5050,1,1,0.242332253884473
741,3,5050,0,1,0.214489056738452
741,1,5050,0,1,0.162342220514717
741,1,5050,0,1,0.178031999769962
741,1,5050,1,1,0.193510458092105
741,1,5050,0,1,0.171964025561406
741,1,5050,1,1,0.186472952260531
741,2,5050,0,2,0.166643283811353
741,3,5050,1,2,0.171335751384948
741,2,5050,-1,1,0.164265532760864
741,2,5050,0,1,0.164237024475006
741,3,5050,1,1,0.165762790844363
741,4,5050,-1,1,0.617608249125234
741,3,5050,1,2,0.62476824542443
741,3,5050,1,2,0.623169191051894
741,2,5050,0,1,0.620108833271714
741,1,5050,0,2,0.620817792346063
741,3,5050,0,2,0.544112662358553
741,4,5050,0,1,0.546871974531649
741,2,5050,-1,2,0.541306161293259
741,1,5050,1,2,0.537555568218583
741,1,5050,1,2,0.752709187947285
741,4,5050,-1,1,0.973444519922716
741,1,5050,0,2,0.974175221230071
741,4,5050,-1,1,0.959517309903929
741,2,5050,0,1,0.960304900986604
741,3,5050,0,1,0.95925111118926
741,3,5050,1,2,0.94124289139279
741,3,5050,0,2,0.939189853753238
741,4,5050,-1,1,0.940602551285284
741,2,5050,-1,1,0.941350212125351
741,4,5050,0,1,0.943941215487664
741,4,5050,-1,1,0.943480529272288
741,4,5050,0,1,0.944189706005466
741,1,5050,1,2,0.94370728042842
741,1,5050,1,2,0.991911447139124
741,4,5050,-1,1,0.997511855189303
741,4,5050,0,1,0.997544525743546
741,2,5050,-1,1,0.997521302473116
741,1,5050,1,2,0.997599816523099
741,1,5050,1,2,0.998939115618057
741,2,5050,0,1,0.999414906327996
741,2,5050,0,1,0.999406209733688
741,1,8020,0,1,0.0385002990758835
741,3,8020,0,2,0.0385002990758835
741,3,8020,1,1,0.0385002990758835
741,2,8020,0,2,0.0295691651547735
741,1,8020,0,1,0.0295691651547735
741,1,8020,1,2,0.0295691651547735
741,1,8020,0,2,0.0183694156468156
741,1,8020,1,2,0.0188753460935609
741,3,8020,1,2,0.0136919823653128
741,1,8020,1,2,0.0027977666428211
741,2,8020,0,2,0.00211544092679084
741,3,8020,0,2,0.00211544092679084
741,4,8020,-1,2,0.00201785155522821
741,4,8020,-1,2,0.00201785155522821
741,3,8020,0,2,0.00201785155522821
741,4,8020,0,1,0.00193551010261962
741,2,8020,0,2,0.00118957735561687
741,4,8020,0,1,0.00118957735561687
741,3,8020,0,2,0.000805117955234307
741,4,8020,0,1,0.000775697430449348
741,2,8020,0,2,0.000559846788448849
741,3,8020,0,2,0.000559846788448849
741,3,8020,0,2,0.000541359402348812
741,2,8020,0,2,0.000525067010291474
741,3,8020,0,2,0.000525067010291474
741,1,8020,1,2,0.00051055755893143
741,1,8020,0,2,0.000399409716803884
741,3,8020,0,2,0.000437296050093289
741,2,8020,-1,2,0.000426127988994919
741,2,8020,0,2,0.000426127988994919
