subj_i,state,block,reward,action,w
771,4,5050,0,1,0.5
771,1,5050,1,2,0.5
771,4,5050,0,1,0.5
771,2,5050,0,2,0.5
771,3,5050,1,2,0.5
771,4,5050,0,2,0.5
771,2,5050,-1,2,0.500516999119597
771,2,5050,0,2,0.500516999119597
771,3,5050,1,1,0.500516999119597
771,1,5050,0,2,0.522910836333737
771,1,5050,1,2,0.522910836333737
771,2,5050,0,2,0.522910836333737
771,2,5050,-1,1,0.522910836333737
771,3,5050,1,2,0.485471722402839
771,4,5050,-1,1,0.505645285095278
771,3,5050,0,2,0.503206435163628
771,3,5050,1,2,0.500767432641429
771,2,5050,0,1,0.519102362461787
771,1,5050,1,2,0.522554188331114
771,1,5050,1,2,0.522554188331114
771,2,5050,-1,1,0.522554188331114
771,1,5050,0,2,0.481862927443341
771,4,5050,0,2,0.481862927443341
771,1,5050,1,2,0.485244144317005
771,2,5050,0,1,0.485244144317005
771,4,5050,0,2,0.488481255611993
771,3,5050,1,1,0.491822202685987
771,3,5050,0,2,0.544560885089737
771,2,5050,0,2,0.539832785502439
771,2,5050,0,1,0.54559607041854
771,4,5050,0,2,0.548914362944952
771,2,5050,0,1,0.552181259762976
771,4,5050,0,2,0.55545010184383
771,4,5050,-1,2,0.558667651458682
771,3,5050,0,2,0.524223358642848
771,2,5050,-1,2,0.519515292875453
771,2,5050,-1,2,0.439312180199847
771,3,5050,1,1,0.352792136925119
771,4,5050,-1,2,0.393402544107583
771,4,5050,-1,2,0.357706469537296
771,1,5050,1,2,0.31971598045697
771,4,5050,0,1,0.31971598045697
771,1,5050,0,2,0.327456231945269
771,3,5050,1,2,0.327456231945269
771,1,5050,0,1,0.369753704012446
771,1,5050,1,1,0.357364327254502
771,3,5050,0,2,0.453970339511673
771,2,5050,0,2,0.447125185722913
771,1,5050,0,1,0.452587085738107
771,1,5050,1,1,0.439669721645951
771,4,5050,-1,1,0.530961764105073
771,3,5050,1,2,0.405579805156645
771,4,5050,0,2,0.447775855649583
771,1,5050,0,2,0.453089628963434
771,2,5050,0,2,0.449408961054511
771,3,5050,0,2,0.454817381790258
771,1,5050,0,2,0.448093718267386
771,3,5050,0,2,0.444445343411662
771,3,5050,1,2,0.437811836057146
771,4,5050,0,1,0.477703162592064
771,2,5050,-1,1,0.486164334005788
771,4,5050,-1,1,0.344497337799409
771,1,5050,0,1,0.225958312470315
771,4,5050,-1,2,0.217695748808539
771,2,5050,0,1,0.124120818636992
771,2,5050,0,2,0.127651398000989
771,3,5050,1,1,0.131161804155249
771,1,5050,0,2,0.166565595121792
771,3,5050,0,2,0.164753054259285
771,4,5050,0,2,0.159980783958341
771,1,5050,1,2,0.164017372155008
771,3,5050,0,2,0.174896649283096
771,2,5050,-1,2,0.169933367772018
771,2,5050,0,2,0.0937325489112644
771,4,5050,-1,1,0.0962801182815542
771,3,5050,0,1,0.0362423792736984
771,3,5050,1,1,0.0348189700578235
771,1,5050,1,2,0.0439097484686579
771,1,5050,1,2,0.0469794723583977
771,1,5050,0,2,0.0499768534631722
771,4,5050,0,2,0.0494134811123945
771,3,5050,1,1,0.0512381298637644
771,2,5050,-1,1,0.0631242215632512
771,1,5050,0,1,0.0230604900844018
771,2,5050,0,1,0.0215435240139096
771,2,5050,-1,2,0.0223891574141333
771,3,5050,0,2,0.00583607356006579
771,2,5050,0,2,0.00555586464300336
771,4,5050,-1,1,0.00576187742868991
771,1,5050,0,2,0.00145417585743894
771,3,5050,1,2,0.00143943353212099
771,4,5050,-1,1,0.00187957255437911
771,4,5050,0,2,0.000204840365912766
771,3,5050,1,2,0.000214721111376887
771,4,5050,0,1,0.000275900975533981
771,2,5050,-1,2,0.000284054015364518
771,2,5050,-1,1,3.1548667463984e-05
