subj_i,state,block,reward,action,w
773,2,8020,0,2,0.5
773,1,8020,0,1,0.5
773,2,8020,-1,1,0.5
773,3,8020,1,1,0.410236343818501
773,2,8020,0,2,0.410236343818501
773,2,8020,0,2,0.347797240062765
773,3,8020,1,1,0.301854198024757
773,2,8020,0,2,0.301854198024757
773,3,8020,1,1,0.266632757040338
773,3,8020,1,1,0.266632757040338
773,2,8020,-1,1,0.266632757040338
773,3,8020,1,1,0.140854626013604
773,1,8020,0,2,0.140854626013604
773,2,8020,0,2,0.196785217629599
773,2,8020,0,2,0.156726832553481
773,1,8020,1,2,0.127264312050365
773,1,8020,1,2,0.100551295691092
773,3,8020,1,1,0.0831069846715084
773,4,8020,-1,2,0.0831069846715085
773,4,8020,-1,2,0.0831069846715085
773,1,8020,0,1,0.0831069846715085
773,1,8020,1,2,0.126123283325281
773,3,8020,1,1,0.0947800072977921
773,2,8020,-1,2,0.0947800072977921
773,4,8020,0,1,0.169172631515109
773,4,8020,0,1,0.0979477580766482
773,4,8020,0,1,0.063225576325241
773,4,8020,0,1,0.0439914275399883
773,1,8020,0,2,0.0323044616632517
773,4,8020,-1,2,0.0348441892335801
773,2,8020,0,2,0.0183299494991085
773,1,8020,1,2,0.0151305768195021
773,1,8020,0,1,0.0119102817233634
773,3,8020,1,1,0.0132896473898394
773,1,8020,1,2,0.0132896473898394
773,1,8020,0,2,0.00979135310336821
773,3,8020,1,1,0.0112787026995124
773,3,8020,1,1,0.0112787026995123
773,1,8020,1,2,0.0112787026995123
773,2,8020,0,2,0.00875407544055618
773,3,8020,1,1,0.00733938090390494
773,2,8020,0,2,0.00733938090390494
773,3,8020,1,1,0.00624137219684465
773,3,8020,1,1,0.00624137219684465
773,1,8020,1,2,0.00624137219684465
773,1,8020,1,2,0.00493709817604319
773,2,8020,0,2,0.00397194433014848
773,4,8020,0,1,0.00341774848049533
773,1,8020,1,2,0.00231603628930121
773,4,8020,-1,2,0.0018901881683377
773,4,8020,0,2,0.000972184401246143
773,3,8020,1,1,0.00364047951352593
773,2,8020,-1,1,0.00364047951352593
773,4,8020,-1,2,0.00132257760501083
773,3,8020,0,1,0.000784714393189109
773,4,8020,0,1,0.000784714393189109
773,2,8020,0,2,0.000503748596679126
773,4,8020,-1,2,0.000410987393417209
773,4,8020,-1,1,0.000238406317506064
773,4,8020,0,1,0.000677166176238873
773,1,8020,1,2,0.000442389253959622
773,4,8020,-1,1,0.000365636261494236
773,4,8020,0,1,0.000757961782121967
773,4,8020,-1,2,0.000527350279032613
773,1,8020,0,2,0.000322456458573232
773,3,8020,1,1,0.000390231657111366
773,4,8020,0,1,0.000390231657111366
773,3,8020,1,1,0.000263007780178124
773,2,8020,0,2,0.000263007780178124
773,1,8020,1,2,0.000217370079715103
773,2,8020,-1,1,0.000183562071343855
773,4,8020,-1,1,6.5083516025736e-05
773,1,8020,1,2,0.000123898607361984
773,1,8020,0,1,0.000105576945922737
773,2,8020,0,2,7.24625246383969e-05
