subj_i,state,block,reward,action,w
736,3,8020,1,1,0.5
736,2,8020,-1,1,0.5
736,2,8020,-1,1,0.5
736,3,8020,1,1,0.5
736,3,8020,1,1,0.5
736,1,8020,0,1,0.5
736,2,8020,-1,1,0.5
736,1,8020,0,1,0.5
736,4,8020,0,1,0.5
736,4,8020,-1,2,0.5
736,4,8020,0,1,0.471986646313336
736,1,8020,0,1,0.446945747695449
736,3,8020,1,1,0.446945747695449
736,3,8020,1,1,0.446945747695449
736,1,8020,0,1,0.446945747695449
736,3,8020,1,1,0.446945747695449
736,2,8020,-1,1,0.446945747695449
736,2,8020,-1,1,0.446945747695449
736,2,8020,-1,1,0.446945747695449
736,1,8020,1,1,0.446945747695449
736,3,8020,1,1,0.446945747695449
736,2,8020,-1,1,0.446945747695449
736,1,8020,1,1,0.446945747695449
736,2,8020,-1,2,0.446945747695449
736,3,8020,1,1,0.465517671732625
736,4,8020,0,1,0.465517671732625
736,2,8020,0,1,0.442813450136893
736,1,8020,0,1,0.427374995019579
736,3,8020,0,1,0.427374995019579
736,4,8020,-1,2,0.427374995019579
736,4,8020,-1,2,0.36148338777327
736,3,8020,1,1,0.305369367193201
736,1,8020,0,1,0.305369367193201
736,4,8020,-1,2,0.305369367193201
736,3,8020,1,1,0.258260469431791
736,1,8020,0,1,0.258260469431791
736,1,8020,0,2,0.258260469431791
736,2,8020,0,1,0.625645680559492
736,2,8020,0,2,0.611703316746425
736,3,8020,1,1,0.678856060455956
736,3,8020,0,1,0.678856060455956
736,1,8020,0,1,0.678856060455956
736,2,8020,-1,1,0.683801442240408
736,4,8020,-1,1,0.674964943537579
736,2,8020,0,1,0.705316548789381
736,4,8020,0,1,0.73870672627186
736,1,8020,0,1,0.681386331127204
736,1,8020,0,2,0.685712471909567
736,4,8020,0,1,0.872937569467383
736,1,8020,0,1,0.841093449059619
736,2,8020,0,1,0.845518609467751
736,2,8020,-1,1,0.859843508938257
736,4,8020,0,1,0.856229286626104
736,4,8020,-1,1,0.823401117293768
736,3,8020,1,2,0.846394079041696
736,4,8020,-1,2,0.534254319093752
736,1,8020,0,1,0.451297359675581
736,4,8020,0,1,0.458723910626376
736,4,8020,0,1,0.393829175967188
736,3,8020,0,1,0.335475282239945
736,4,8020,0,1,0.325382782253769
736,1,8020,0,1,0.275030718794668
736,2,8020,-1,1,0.280435693624625
736,1,8020,1,2,0.274557019728558
736,1,8020,1,1,0.104434104118774
736,4,8020,0,1,0.076676099166684
736,4,8020,0,1,0.0619518640952011
736,3,8020,0,2,0.0503821133194167
736,3,8020,1,1,0.109488036219652
736,3,8020,0,2,0.124747052590285
736,2,8020,-1,2,0.213138373932696
736,1,8020,1,1,0.204282472444057
736,4,8020,0,1,0.147698973092415
736,4,8020,0,1,0.123194405111041
736,4,8020,0,1,0.103048150140062
736,4,8020,0,1,0.0864891580392832
736,1,8020,1,1,0.07286313374258
736,2,8020,0,1,0.0458620841420407
736,3,8020,1,1,0.04807021522438
736,3,8020,0,1,0.0513012996609989
736,4,8020,0,1,0.0506334356221999
736,3,8020,1,1,0.0426672669704698
736,3,8020,1,1,0.0446428989413395
736,2,8020,-1,1,0.0459188994905312
736,2,8020,0,2,0.0454627242537924
736,1,8020,1,2,0.0604020874296025
736,3,8020,1,1,0.00495003601442235
736,2,8020,-1,2,0.00503299031344179
736,1,8020,1,2,0.0048334695931945
736,1,8020,1,2,7.59218510941461e-05
736,3,8020,0,1,6.45520392495853e-06
736,3,8020,1,1,6.43424987483214e-06
736,3,8020,0,1,6.50186218686565e-06
736,1,8020,0,1,6.49241734327591e-06
736,2,8020,-1,1,6.69631747979277e-06
736,1,8020,0,1,6.47504632174865e-06
736,2,8020,-1,1,6.66716445073587e-06
736,4,8020,0,1,6.44236339273871e-06
736,3,8020,1,1,5.41730867991115e-06
736,3,8020,1,1,5.44941532182833e-06
736,3,8020,1,1,5.44942969287431e-06
736,1,8020,0,2,5.42410173562337e-06
736,3,8020,0,2,6.58891804758213e-06
736,4,8020,0,1,9.07885424724338e-06
736,1,8020,0,1,7.67885790852201e-06
736,2,8020,0,2,7.90773076352852e-06
736,4,8020,0,1,8.60409232502779e-06
736,2,8020,0,2,7.31700098149323e-06
736,2,8020,-1,1,7.10073130488242e-06
736,2,8020,0,2,6.44767007536476e-06
736,2,8020,-1,1,5.64980076648413e-06
736,4,8020,0,1,4.99306232726637e-06
736,1,8020,0,1,4.26784223517976e-06
736,4,8020,-1,1,4.38851067429236e-06
736,1,8020,1,2,5.81923130544143e-06
736,1,8020,1,2,1.39550207585328e-06
736,2,8020,0,2,7.84402659411243e-07
736,4,8020,0,1,6.37473371537815e-07
736,4,8020,0,1,5.49966850651032e-07
736,2,8020,-1,1,4.76489676163489e-07
736,4,8020,0,1,4.10823555492475e-07
736,1,8020,0,1,3.57364774793525e-07
736,2,8020,0,2,3.47868289010562e-07
736,2,8020,0,1,2.66809603617517e-07
736,1,8020,1,2,4.22803480845089e-07
736,1,8020,0,1,5.96815371761283e-07
736,2,8020,-1,1,5.66665834502401e-07
736,3,8020,1,1,4.81653997993507e-07
736,3,8020,1,1,4.65205004480017e-07
736,4,8020,0,1,4.48278396328425e-07
736,2,8020,0,2,3.91425383432811e-07
736,3,8020,1,1,3.00984237667722e-07
736,1,8020,1,2,2.89516575029884e-07
736,3,8020,1,1,3.22052925696173e-06
736,4,8020,-1,1,3.09360826353759e-06
736,1,8020,1,2,4.04088034264756e-06
736,1,8020,1,2,1.33022532949973e-05
736,2,8020,0,2,2.35611911539923e-05
736,3,8020,1,1,1.77987787517771e-05
736,3,8020,0,1,1.70797400211247e-05
736,2,8020,0,2,1.7658466972487e-05
736,4,8020,0,1,1.31758808405207e-05
736,4,8020,-1,1,1.1585543365333e-05
736,4,8020,0,1,1.47857738389766e-05
736,3,8020,1,1,1.30833197759838e-05
736,4,8020,0,1,1.25738384620164e-05
736,2,8020,0,2,1.11586564744992e-05
736,1,8020,0,1,8.25613601897208e-06
736,1,8020,1,2,7.31543132378909e-06
736,4,8020,-1,1,9.59451743070441e-06
736,1,8020,0,1,1.20399700771812e-05
736,2,8020,-1,1,1.04631449137699e-05
736,1,8020,1,2,8.13597497566961e-06
736,1,8020,1,2,8.89862174950717e-06
736,1,8020,0,1,8.78117982767013e-06
736,3,8020,1,1,7.34256545953599e-06
736,2,8020,0,2,7.05201428223188e-06
736,3,8020,1,1,5.0771919784288e-06
736,1,8020,1,1,4.87397125864957e-06
736,3,8020,1,1,1.64041180181172e-05
736,3,8020,0,1,1.57423949280976e-05
736,2,8020,0,2,1.63576940039261e-05
736,4,8020,0,1,1.17432422332809e-05
736,4,8020,0,1,1.04784826870976e-05
736,1,8020,0,1,9.37373458420184e-06
736,4,8020,-1,1,7.47290918608241e-06
736,2,8020,-1,1,9.24115251034799e-06
736,4,8020,0,1,6.92464132573773e-06
736,1,8020,1,2,6.22411586691361e-06
736,3,8020,0,1,5.8955723545988e-06
