subj_i,state,block,reward,action,w
732,4,5050,0,1,0.5
732,4,5050,0,1,0.5
732,1,5050,1,1,0.5
732,4,5050,-1,1,0.5
732,1,5050,0,2,0.5
732,2,5050,-1,1,0.581709963534068
732,1,5050,1,1,0.581709963534068
732,3,5050,0,1,0.550037937453297
732,4,5050,0,2,0.550037937453297
732,1,5050,1,2,0.571365566622222
732,3,5050,0,1,0.258384261944235
732,2,5050,0,1,0.258384261944235
732,1,5050,0,1,0.258384261944235
732,3,5050,1,2,0.283856768022365
732,2,5050,0,2,0.231032866801984
732,4,5050,-1,1,0.229288334115428
732,1,5050,1,2,0.211678485848611
732,3,5050,1,1,2.97487823160088e-08
732,1,5050,1,1,1.76917778584502e-08
732,3,5050,0,1,1.3364144625321e-08
732,2,5050,0,1,1.53830767041748e-08
732,1,5050,1,2,1.69406250342944e-08
732,1,5050,1,1,2.36639712770844e-08
732,3,5050,1,2,0.144675448505176
732,2,5050,0,1,0.051720203383907
732,2,5050,-1,1,0.0553370164349018
732,3,5050,0,2,0.0506733567865744
732,4,5050,0,1,0.0572496642943166
732,4,5050,0,1,0.0617786646781666
732,2,5050,0,1,0.0655357838604753
732,4,5050,0,2,0.0695044683124792
732,4,5050,0,2,0.073456748556229
732,2,5050,-1,1,0.0747884489488129
732,2,5050,0,1,0.0695422282246875
732,4,5050,-1,2,0.0732739238579902
732,4,5050,-1,2,0.0740571296617793
732,4,5050,0,1,0.0703836505076079
732,2,5050,0,2,0.0706295124265023
732,3,5050,1,2,0.0728498936158077
732,2,5050,0,2,1.65741424747065e-08
732,2,5050,0,2,1.64206503098262e-08
732,1,5050,0,2,1.58447567267223e-08
732,1,5050,1,1,1.16926516102271e-08
732,4,5050,-1,1,3.23923182767148e-08
732,3,5050,1,2,3.29345280769008e-08
732,4,5050,0,1,0.0727609078589071
732,2,5050,0,2,0.0733840164128485
732,3,5050,1,2,0.0698894336707481
732,1,5050,0,1,0.0998295605821642
732,3,5050,1,2,0.0860342870975634
732,3,5050,0,2,0.0962275660572657
732,1,5050,1,1,0.0956066518232114
732,2,5050,0,1,0.161027456117603
732,1,5050,1,1,0.18573485769541
732,3,5050,1,2,0.252502046749238
732,1,5050,0,1,0.260221351526117
732,3,5050,0,2,0.237809871667167
732,4,5050,0,1,0.238423887853992
732,2,5050,0,1,0.237912263903241
732,3,5050,1,2,0.265824409388552
732,1,5050,0,1,0.266460239281397
732,4,5050,-1,1,0.244226340024933
732,2,5050,-1,2,0.247866895668268
732,2,5050,0,2,0.258790379982437
732,1,5050,0,2,0.262118722777485
732,4,5050,-1,2,0.195847458793958
732,4,5050,-1,1,0.18153057846717
732,4,5050,0,1,0.190368727168523
732,3,5050,0,2,0.186142985578851
732,3,5050,1,2,0.187729047163265
732,1,5050,1,1,0.185344541726752
732,3,5050,0,2,0.22807514543822
732,2,5050,0,1,0.230767572649424
732,1,5050,1,1,0.249434774180975
732,4,5050,-1,1,0.285838303079568
732,1,5050,1,1,0.295594004395799
732,1,5050,0,2,0.324308489750535
732,1,5050,0,2,0.229121338432128
732,4,5050,-1,2,0.15839533035204
