subj_i,state,block,reward,action,w
1783,3,5050,1,2,0.5
1783,4,5050,0,1,0.5
1783,4,5050,0,1,0.5
1783,1,5050,1,1,0.5
1783,1,5050,0,2,0.5
1783,3,5050,1,1,0.619441421671565
1783,1,5050,0,2,0.0569704768645935
1783,1,5050,1,2,0.077293033156278
1783,4,5050,-1,1,0.00350736086662634
1783,2,5050,0,1,0.00350736086662634
1783,2,5050,0,2,0.00350736086662634
1783,4,5050,0,2,0.00412778280923812
1783,4,5050,0,1,0.00434799951081808
1783,1,5050,1,2,0.00471644308324832
1783,2,5050,0,1,0.0662130815901654
1783,3,5050,1,1,0.0715148527344547
1783,4,5050,-1,1,0.515850175573251
1783,2,5050,-1,2,0.480941352674645
1783,4,5050,-1,1,0.37489984666204
1783,2,5050,0,1,0.346648802662081
1783,2,5050,-1,1,0.321667934527724
1783,3,5050,0,2,0.405903092112006
1783,3,5050,1,1,0.31289630138796
1783,3,5050,0,1,0.396060548675438
1783,4,5050,0,2,0.380797459610298
1783,2,5050,-1,1,0.333792038971963
1783,1,5050,1,1,0.364328725757123
1783,3,5050,0,2,0.908500274578266
1783,3,5050,1,2,0.868960988683804
1783,1,5050,0,2,0.99532942484385
1783,1,5050,0,2,0.993937477736426
1783,4,5050,0,2,0.992368735436378
1783,2,5050,0,2,0.990488111065337
1783,2,5050,-1,1,0.990821714007954
1783,1,5050,1,2,0.990385789455743
1783,4,5050,-1,2,0.996177707028147
1783,3,5050,1,1,0.997951384397212
1783,2,5050,-1,1,0.998383051962458
1783,3,5050,1,2,0.99825444683873
1783,2,5050,-1,2,0.999415067997976
1783,3,5050,0,2,0.999556516577108
1783,2,5050,0,1,0.999376483796238
1783,1,5050,0,1,0.999385002631313
1783,4,5050,0,2,0.999259157254196
1783,1,5050,0,2,0.999147141383808
1783,4,5050,-1,2,0.999010781455175
1783,2,5050,0,2,0.999283337954005
1783,1,5050,0,2,0.99925161285453
1783,4,5050,-1,1,0.999139896562282
1783,3,5050,1,1,0.999025590933738
1783,2,5050,-1,1,0.999139430935536
1783,1,5050,1,2,0.999094554131461
1783,4,5050,-1,2,0.999438456760935
1783,3,5050,0,2,0.999560563230154
1783,2,5050,-1,1,0.999352859559395
1783,3,5050,1,2,0.99930518823381
1783,4,5050,0,1,0.999684413282857
1783,3,5050,0,1,0.999708517032167
1783,1,5050,0,1,0.999696532992481
1783,1,5050,0,2,0.999630589042535
1783,2,5050,0,1,0.999596892104223
1783,4,5050,0,1,0.999633538807704
1783,4,5050,-1,1,0.999645555303088
1783,4,5050,-1,1,0.999644176319869
1783,1,5050,0,1,0.999630639182762
1783,3,5050,0,1,0.999559853958866
1783,3,5050,0,2,0.999526585756442
1783,1,5050,0,2,0.999403446962694
1783,4,5050,-1,2,0.999363378278049
1783,2,5050,-1,1,0.999451269653119
1783,4,5050,-1,2,0.999416138612058
1783,3,5050,1,2,0.999457845135222
1783,2,5050,-1,2,0.999661117302933
1783,4,5050,0,2,0.999736007713216
1783,4,5050,-1,2,0.999728701847167
1783,3,5050,0,1,0.999745448509721
1783,4,5050,0,1,0.999717195748118
1783,3,5050,0,2,0.999709309220027
1783,1,5050,0,1,0.999659136747376
1783,3,5050,1,1,0.999600830543644
1783,1,5050,0,1,0.999657939512291
1783,3,5050,0,2,0.999599436781858
1783,2,5050,-1,1,0.999508614476724
1783,4,5050,0,1,0.999495554538994
1783,1,5050,0,2,0.999467143788985
1783,2,5050,0,1,0.999448222714878
1783,3,5050,0,2,0.999474982816
1783,1,5050,0,2,0.99935703186043
1783,3,5050,1,1,0.999332239141559
1783,4,5050,-1,2,0.999327206912131
1783,3,5050,0,2,0.999290744751305
1783,2,5050,-1,2,0.999100121506475
1783,3,5050,0,1,0.999208604536319
1783,2,5050,-1,2,0.999260132908281
1783,4,5050,0,1,0.999298840682221
1783,1,5050,0,1,0.999216601274563
1783,4,5050,0,1,0.999106658683774
1783,2,5050,-1,1,0.998989284502026
1783,1,5050,1,1,0.999036353122427
1783,2,5050,-1,1,0.99957353877597
1783,1,5050,1,1,0.999586232299273
1783,2,5050,0,1,0.999702070865357
1783,4,5050,0,1,0.999694676713474
1783,1,5050,0,1,0.999651488603649
1783,4,5050,-1,1,0.999638337985193
1783,2,5050,-1,2,0.999701787082824
1783,3,5050,1,2,0.999708379416002
1783,3,5050,0,1,0.999819167982614
1783,1,5050,0,2,0.999819983380209
1783,1,5050,1,2,0.999802128617488
1783,2,5050,-1,1,0.999863818547896
1783,1,5050,0,1,0.999871343051574
1783,3,5050,1,2,0.999862155045401
1783,2,5050,0,1,0.99990093338598
1783,2,5050,0,2,0.99989452368079
1783,2,5050,-1,2,0.999898570478811
1783,1,5050,0,2,0.999900942738061
1783,1,5050,0,1,0.999894563319689
1783,4,5050,0,1,0.999887516084602
1783,3,5050,1,2,0.99987339194694
1783,2,5050,-1,2,0.999901355123319
1783,1,5050,0,2,0.999900351783329
1783,2,5050,0,2,0.99989474228546
1783,2,5050,0,2,0.999900353334185
1783,4,5050,-1,1,0.999900200880698
1783,2,5050,-1,1,0.999915609339098
1783,1,5050,1,2,0.999916504254984
1783,3,5050,1,1,0.999932454790868
1783,3,5050,0,2,0.999939957194861
1783,3,5050,1,1,0.999930157763883
1783,1,5050,0,1,0.999932492336914
1783,3,5050,1,2,0.9999261217735
1783,4,5050,0,1,0.999944463668731
1783,2,5050,0,1,0.999938201794367
1783,4,5050,-1,1,0.999938444635303
1783,4,5050,0,2,0.999946908750581
1783,1,5050,1,2,0.999954120081347
1783,3,5050,0,2,0.999958245615908
1783,2,5050,-1,1,0.999950837441521
1783,3,5050,0,1,0.999951489371679
1783,4,5050,0,2,0.999951475245838
1783,2,5050,0,2,0.999955910485185
1783,3,5050,1,2,0.999953120462123
1783,4,5050,-1,1,0.999962502946381
1783,1,5050,1,2,0.999964819445086
1783,1,5050,0,1,0.999965979166322
1783,2,5050,0,2,0.999960519899523
1783,4,5050,0,1,0.999956648024657
1783,4,5050,0,2,0.999955119078687
1783,2,5050,-1,1,0.999957427453026
1783,2,5050,0,1,0.9999552758166
1783,2,5050,0,2,0.999958597920255
1783,1,5050,0,2,0.999953613716708
1783,2,5050,0,2,0.999954286120742
1783,2,5050,-1,1,0.999947737921221
1783,2,5050,-1,1,0.999942841663023
1783,4,5050,-1,1,0.99993703609604
1783,1,5050,1,2,0.999938922388132
1783,1,5050,1,2,0.999937675566733
1783,3,5050,0,2,0.999934319773179
1783,3,5050,0,1,0.999925393139698
1783,3,5050,0,1,0.999923303419175
1783,4,5050,-1,2,0.999919706923083
1783,3,5050,1,1,0.999919964862195
1783,4,5050,0,1,0.99992684359643
1783,4,5050,0,1,0.999924357317159
1783,4,5050,0,1,0.999921058406834
1783,1,5050,0,2,0.999916975943115
1783,3,5050,1,2,0.999919957460393
1783,3,5050,1,2,0.999933095254633
1783,1,5050,1,1,0.999941943932857
1783,4,5050,-1,1,0.999968094357849
1783,1,5050,1,1,0.999970480580173
1783,2,5050,-1,2,0.99998046221099
1783,4,5050,0,2,0.999984058531805
1783,1,5050,0,1,0.999985040585239
1783,3,5050,0,2,0.999983171680741
1783,3,5050,1,1,0.999981673037547
1783,1,5050,1,2,0.999983142126732
1783,1,5050,1,2,0.999983345471255
1783,1,8020,0,1,0.998339321172818
1783,3,8020,1,1,0.998339321172818
1783,2,8020,-1,1,0.998339321172818
1783,4,8020,0,1,0.998339321172818
1783,1,8020,1,2,0.998339321172818
1783,3,8020,1,1,0.997718801701644
1783,2,8020,-1,1,0.997718801701644
1783,2,8020,-1,1,0.997718801701644
1783,4,8020,-1,1,0.997718801701644
1783,3,8020,0,2,0.997718801701644
1783,3,8020,1,1,0.998267207966832
1783,2,8020,-1,1,0.997896953976653
1783,1,8020,1,2,0.997896953976653
1783,1,8020,0,2,0.997325475487903
1783,1,8020,1,2,0.997439895190753
1783,1,8020,1,2,0.996989750010781
1783,4,8020,0,2,0.996540010949069
1783,3,8020,0,2,0.996262394611332
1783,3,8020,1,1,0.996237846032182
1783,4,8020,0,1,0.994917590986466
1783,1,8020,1,2,0.995532858780574
1783,1,8020,1,2,0.994953393244635
1783,2,8020,-1,1,0.99437460189031
1783,1,8020,0,1,0.99437460189031
1783,2,8020,-1,1,0.992538127748294
1783,2,8020,0,2,0.992538127748294
1783,2,8020,-1,1,0.976170477448801
1783,2,8020,-1,1,0.973494875165524
1783,3,8020,1,1,0.970833899998249
1783,4,8020,-1,2,0.962417330828611
1783,4,8020,0,1,0.964865542110549
1783,4,8020,0,1,0.962846002052054
1783,3,8020,1,1,0.960405077635001
1783,1,8020,1,2,0.950590801110928
1783,4,8020,0,2,0.940975077673388
1783,1,8020,1,2,0.951147142479773
1783,4,8020,0,2,0.94251660645218
1783,2,8020,-1,1,0.948321296422169
1783,3,8020,0,2,0.943750440111383
1783,1,8020,0,1,0.920779051916501
1783,1,8020,1,2,0.880707628894308
1783,1,8020,0,1,0.854503442558791
1783,3,8020,1,1,0.780491531383598
1783,4,8020,0,1,0.72539554459009
1783,4,8020,0,1,0.72704151099538
1783,2,8020,-1,1,0.725959794982054
1783,2,8020,-1,1,0.709303840258503
1783,3,8020,1,1,0.693395030550024
1783,3,8020,1,2,0.633168761595211
1783,1,8020,1,2,0.825155814236924
1783,4,8020,-1,2,0.781990931000792
1783,4,8020,-1,2,0.72240793834829
1783,2,8020,0,2,0.643647599931646
1783,2,8020,-1,1,0.311235916454824
1783,2,8020,-1,1,0.282744094782458
1783,3,8020,0,2,0.257558882884921
1783,4,8020,-1,2,0.138149265584661
1783,4,8020,-1,2,0.099559359480624
1783,3,8020,0,1,0.0713484349647946
1783,3,8020,1,1,0.0978874825873084
1783,1,8020,0,1,0.0799514225328087
1783,3,8020,1,1,0.0484821080226576
1783,2,8020,-1,2,0.0395074559466145
1783,4,8020,-1,2,0.126627581997868
1783,2,8020,0,1,0.0925695710232983
1783,2,8020,0,1,0.160764550954795
1783,1,8020,1,2,0.222662295885638
1783,2,8020,-1,1,0.1733699269689
1783,4,8020,0,1,0.161108199565541
1783,1,8020,0,1,0.121768225265251
1783,3,8020,0,2,0.0736096496541635
1783,2,8020,0,2,0.0360426488251851
1783,4,8020,0,1,0.0149666478596137
1783,4,8020,0,1,0.0109896330461625
1783,3,8020,0,2,0.00816353619988279
1783,2,8020,0,2,0.00407754134238788
1783,1,8020,0,1,0.00172354921590424
1783,3,8020,1,1,0.0010186315477788
1783,1,8020,1,2,0.000749173585951224
1783,1,8020,0,1,0.000507294749128059
1783,2,8020,-1,1,0.000294495523445296
1783,4,8020,0,1,0.000247729471908801
1783,3,8020,1,1,0.000185784552569641
1783,4,8020,0,1,0.000138423233346503
1783,3,8020,1,1,0.000105029519132767
1783,2,8020,-1,1,7.92332999523514e-05
1783,4,8020,0,1,6.71107900855612e-05
1783,2,8020,0,2,5.14847111785802e-05
1783,4,8020,-1,2,2.08621570040689e-05
1783,1,8020,0,1,1.12679881766592e-05
1783,4,8020,-1,1,6.72088294174436e-06
1783,3,8020,1,1,1.80861500291706e-05
1783,3,8020,1,1,1.38038116669822e-05
1783,2,8020,0,2,1.06508049437594e-05
1783,4,8020,0,1,4.50910933982235e-06
1783,3,8020,1,1,3.43937891489818e-06
1783,3,8020,0,2,2.68086331358992e-06
1783,4,8020,0,1,1.08398766676506e-06
1783,2,8020,0,2,8.34314927786732e-07
1783,4,8020,0,1,3.68141741049257e-07
1783,1,8020,0,1,2.85790513385421e-07
1783,3,8020,0,2,1.74764591359177e-07
1783,3,8020,1,1,7.44231795673104e-08
1783,1,8020,1,2,5.44769005829982e-08
1783,1,8020,1,2,3.32550288281469e-08
1783,4,8020,-1,1,2.07860298943461e-08
1783,1,8020,1,2,4.53684056174835e-08
1783,2,8020,-1,1,2.89722614835531e-08
1783,4,8020,0,1,2.21127972139639e-08
1783,3,8020,0,1,1.75935653733532e-08
1783,2,8020,0,2,3.30138392052133e-08
1783,1,8020,0,1,1.46284592736971e-08
1783,3,8020,0,1,8.19412015007135e-09
1783,1,8020,1,2,1.38813883258596e-08
1783,2,8020,0,2,8.73496392959539e-09
1783,2,8020,0,2,4.014957979272e-09
1783,4,8020,0,1,1.90884690686626e-09
1783,3,8020,1,1,1.52854643102259e-09
1783,1,8020,0,2,1.16278133497767e-09
1783,1,8020,0,1,2.48226425864084e-09
1783,3,8020,0,2,1.42027963633981e-09
1783,1,8020,1,2,6.43059557713393e-10
1783,4,8020,-1,2,4.0685890599576e-10
1783,2,8020,0,2,2.16563968517106e-10
1783,1,8020,1,2,1.06218301194753e-10
1783,1,8020,1,2,6.83622483306474e-11
1783,1,8020,1,2,4.4700782128026e-11
1783,4,8020,0,1,2.96627423970244e-11
1783,4,8020,0,1,2.31904075972194e-11
1783,2,8020,0,1,1.82539941845526e-11
1783,1,8020,1,2,4.74829783773383e-11
1783,3,8020,0,1,3.19445778118875e-11
1783,4,8020,0,1,5.25159658208009e-11
1783,1,8020,1,2,4.16063042139543e-11
1783,3,8020,1,2,2.8352430047959e-11
1783,2,8020,0,2,3.45904796121591e-09
1783,1,8020,1,2,1.8116784316987e-09
1783,3,8020,1,2,1.2494842920468e-09
1783,4,8020,-1,1,9.58781885019153e-09
1783,4,8020,0,1,1.99572341678545e-08
1783,1,8020,0,2,1.60905056132765e-08
1783,4,8020,-1,1,3.47522936386899e-08
1783,2,8020,-1,1,6.42303619094733e-08
1783,3,8020,1,1,4.30827070017154e-08
1783,3,8020,1,1,3.41153524977325e-08
1783,3,8020,0,1,2.71339866126397e-08
1783,3,8020,1,1,4.05194453345994e-08
