subj_i,state,block,reward,action,w
761,3,5050,1,1,0.5
761,1,5050,0,2,0.5
761,3,5050,0,1,0.5
761,1,5050,1,1,0.5
761,4,5050,-1,1,0.490367433425255
761,3,5050,1,1,0.490367433425255
761,4,5050,-1,1,0.490367433425255
761,3,5050,0,2,0.490367433425255
761,4,5050,0,1,0.517298354957908
761,2,5050,0,1,0.517298354957908
761,4,5050,0,2,0.517298354957908
761,4,5050,0,2,0.501412490579232
761,1,5050,1,1,0.485975528728902
761,4,5050,-1,2,0.476712454676143
761,3,5050,0,2,0.534134044521808
761,1,5050,1,1,0.559531468431374
761,2,5050,-1,1,0.550696048741342
761,2,5050,-1,1,0.550696048741342
761,2,5050,-1,2,0.550696048741342
761,3,5050,0,1,0.604855803284947
761,4,5050,-1,1,0.606730972217589
761,2,5050,-1,1,0.614438470862005
761,3,5050,1,2,0.637405686174607
761,2,5050,0,1,0.480954350066203
761,3,5050,1,1,0.472625519979445
761,3,5050,1,1,0.35342882163003
761,1,5050,1,1,0.203058547704002
761,1,5050,0,1,0.1975261493471
761,3,5050,1,1,0.19771840038918
761,1,5050,0,1,0.0104792341948882
761,1,5050,0,1,0.01049099963199
761,4,5050,-1,2,0.01050203975309
761,3,5050,0,1,0.0137289403896733
761,4,5050,0,2,0.0133858530309452
761,4,5050,0,2,0.0123246005621325
761,2,5050,-1,2,0.0113701749695943
761,1,5050,0,1,0.01426318412443
761,1,5050,0,1,0.0142772277495356
761,2,5050,-1,1,0.0142904557895954
761,3,5050,0,1,0.016700723662641
761,4,5050,0,2,0.0162959741465321
761,2,5050,0,2,0.0150685979459519
761,4,5050,-1,1,0.0135983734829861
761,1,5050,1,1,0.0137154515832981
761,4,5050,0,1,0.0133337536906528
761,1,5050,0,1,0.0133737701424796
761,2,5050,0,2,0.0133742751505149
761,1,5050,1,1,0.0120929245461693
761,3,5050,0,2,0.0117738487566781
761,2,5050,0,2,0.0133576274574208
761,3,5050,1,1,0.0121030382565058
761,1,5050,0,1,0.17440517903268
761,2,5050,0,1,0.174502679982987
761,3,5050,0,1,0.171375979776414
761,4,5050,0,1,0.168060947717353
761,1,5050,1,1,0.16813210943877
761,2,5050,0,1,0.164571922189927
761,4,5050,-1,1,0.161476840641562
761,2,5050,-1,1,0.162068603632999
761,2,5050,-1,2,0.17043724823633
761,1,5050,0,1,0.213260986845116
761,3,5050,1,1,0.213476646349853
761,1,5050,0,1,0.334163489318316
761,4,5050,-1,1,0.334435296683961
761,4,5050,-1,1,0.332547274004383
761,2,5050,0,1,0.328432857397594
761,1,5050,0,2,0.318671732148066
761,1,5050,0,1,0.355462377282319
761,3,5050,1,1,0.355982653699541
761,3,5050,1,2,0.430344744182606
761,2,5050,-1,1,0.338331361725971
761,2,5050,-1,2,0.362192743916258
761,2,5050,0,1,0.423413695035673
761,4,5050,-1,1,0.407863090457564
761,4,5050,0,1,0.401449716395058
761,1,5050,0,1,0.405774736214724
761,2,5050,-1,2,0.406296722517677
761,1,5050,0,2,0.453809466491141
761,3,5050,1,2,0.493524319770461
761,4,5050,0,2,0.525770358625076
761,2,5050,-1,1,0.483696116104192
761,4,5050,-1,2,0.528585722597678
761,2,5050,-1,1,0.637916194423539
761,3,5050,1,1,0.673581772597552
761,4,5050,0,1,0.78260619439288
761,2,5050,-1,1,0.783366456789299
761,2,5050,0,1,0.806142442338125
761,1,5050,0,2,0.794505432220008
761,1,5050,0,1,0.818283580771855
761,4,5050,-1,1,0.818870762510822
761,1,5050,1,1,0.818370295025593
761,4,5050,0,1,0.805210499616615
761,2,5050,-1,2,0.8062351176099
761,4,5050,-1,1,0.842158594331651
761,3,5050,1,2,0.841179955093853
761,2,5050,-1,1,0.925541649687615
761,3,5050,0,2,0.93579285097865
761,2,5050,0,1,0.925836897713916
761,1,5050,0,2,0.919535094726217
761,1,5050,0,2,0.928414751459354
761,3,5050,0,2,0.936053007610189
761,2,5050,0,1,0.926362622958084
761,3,5050,0,2,0.920142325192306
761,3,5050,0,1,0.908543844114616
761,4,5050,0,2,0.90257970604249
761,1,5050,0,1,0.885901819513551
761,3,5050,1,2,0.886714252187212
761,4,5050,0,1,0.976565074279854
761,2,5050,0,1,0.976997173696097
761,1,5050,1,1,0.974953340584258
761,3,5050,1,2,0.97180948488183
761,2,5050,0,1,0.999774090513214
761,4,5050,0,1,0.999753670506427
761,1,5050,1,2,0.999757570987183
761,3,5050,0,2,0.999473566499906
761,4,5050,0,1,0.999366877398434
761,4,5050,0,1,0.999375157689909
761,1,5050,0,2,0.999381768862458
761,3,5050,0,2,0.999404782394151
761,3,5050,0,2,0.999286800203234
761,2,5050,0,1,0.999148477181884
761,2,5050,-1,1,0.99907220980889
761,1,5050,1,2,0.999210754946099
761,1,5050,1,1,0.99893018508923
761,2,5050,-1,1,0.999154855008127
761,1,5050,0,2,0.999270484311682
761,1,5050,0,2,0.999243556956286
761,1,5050,1,2,0.999215335927141
761,4,5050,0,1,0.999438422713003
761,4,5050,-1,1,0.999443088398298
761,3,5050,1,2,0.999435697887249
761,4,5050,-1,1,0.999926065423082
761,2,5050,-1,1,0.999924582440648
761,3,5050,0,2,0.999934061455403
761,3,5050,1,2,0.999922043283609
761,2,5050,0,1,0.99998120626867
761,4,5050,-1,1,0.999979730413463
761,3,5050,1,2,0.999979206023761
761,2,5050,0,1,0.999993093625277
761,3,5050,1,1,0.999992554293885
761,2,5050,0,1,0.99999666187891
761,3,5050,1,2,0.999996402795762
761,2,5050,0,1,0.999998614674743
761,4,5050,0,1,0.999998507864421
761,2,5050,-1,1,0.999998533109861
761,1,5050,0,2,0.999998717120664
761,1,5050,0,2,0.999998603679518
761,4,5050,0,1,0.999998481660755
761,3,5050,1,2,0.999998503910216
761,2,5050,0,1,0.999999330213362
761,4,5050,0,1,0.999999280778157
761,1,5050,1,2,0.999999289819033
761,3,5050,0,2,0.999999710221873
761,3,5050,0,2,0.999999660679677
761,4,5050,0,1,0.999999603580168
761,4,5050,-1,1,0.999999607802658
761,2,5050,-1,1,0.999999600784906
761,1,5050,0,2,0.999999648007998
761,1,5050,1,2,0.999999600833544
761,1,5050,0,2,0.99999992723444
761,2,5050,0,1,0.999999914288844
761,1,5050,0,2,0.999999908223292
761,4,5050,0,1,0.999999892183428
761,4,5050,0,1,0.999999893450346
761,3,5050,0,2,0.99999989451867
761,1,5050,1,1,0.999999877044581
761,3,5050,1,1,0.999999914840033
761,3,5050,1,2,0.999999958266214
761,2,5050,-1,1,0.999999980312787
761,4,5050,-1,1,0.999999982514353
761,4,5050,0,1,0.99999998221749
761,1,5050,1,2,0.999999982413586
761,2,5050,-1,1,0.999999999877843
761,3,5050,1,2,0.99999999989055
761,1,5050,0,2,0.99999999994334
761,4,5050,0,1,0.999999999932996
761,3,5050,1,2,0.999999999933631
761,3,5050,1,2,0.999999999962956
761,4,5050,0,1,0.999999999977994
761,2,5050,0,1,0.999999999978171
761,2,8020,-1,2,0.011561530562255
761,3,8020,0,2,0.011561530562255
761,3,8020,0,2,0.011561530562255
761,2,8020,0,1,0.011561530562255
761,4,8020,0,1,0.0111293455887239
761,1,8020,0,2,0.0111293455887239
761,1,8020,0,2,0.0111293455887239
761,3,8020,0,2,0.0111293455887239
761,3,8020,0,2,0.0111293455887239
761,4,8020,0,2,0.0111293455887239
761,1,8020,1,2,0.0112322888651083
761,2,8020,0,2,0.0112322888651083
761,4,8020,-1,1,0.0113522117394333
761,1,8020,1,1,0.0109432317692904
761,3,8020,1,1,0.00787505489491136
761,1,8020,0,1,0.00681285574601792
761,2,8020,-1,1,0.00720851944473402
761,4,8020,-1,2,0.00802250558590007
761,3,8020,0,1,0.00892758051666489
761,4,8020,-1,2,0.00913758491380911
761,2,8020,0,2,0.00991723061129818
761,4,8020,-1,1,0.00967802375958339
761,1,8020,0,1,0.0115867282302745
761,2,8020,-1,1,0.0122226469992782
761,1,8020,0,1,0.0128321026128627
761,2,8020,-1,2,0.0135016846964414
761,1,8020,0,1,0.0162073998946214
761,2,8020,0,2,0.0170113052412562
761,2,8020,0,2,0.0161421487033982
761,3,8020,1,2,0.0153350094389459
761,2,8020,-1,1,0.0115601811020814
761,1,8020,1,1,0.0122470950366874
761,1,8020,0,1,0.00842807445935876
761,4,8020,0,1,0.00877467422751945
761,3,8020,0,2,0.00831248299675452
761,2,8020,0,1,0.00868321336214497
761,2,8020,0,2,0.00856283828354427
761,3,8020,0,2,0.00799840332929046
761,3,8020,1,1,0.00834060183524328
761,3,8020,1,1,0.00502153929016133
761,1,8020,1,1,0.00271476070195994
761,2,8020,0,2,0.00167186061214316
761,3,8020,1,1,0.00156288992431242
761,3,8020,1,1,0.00064719919034277
761,4,8020,-1,2,2.47857518020547e-05
761,1,8020,1,2,2.78960570905262e-05
761,1,8020,0,1,5.64284835197872e-06
761,4,8020,-1,1,6.00316280423649e-06
761,4,8020,0,1,7.53464997801002e-06
761,4,8020,0,2,6.95715596681213e-06
761,4,8020,-1,2,6.58984966574671e-06
761,4,8020,-1,1,7.55698582584151e-06
761,2,8020,-1,2,9.50006546318294e-06
761,2,8020,-1,1,1.17820147340148e-05
761,1,8020,1,2,1.24837937414321e-05
761,3,8020,0,2,1.54891452090135e-07
761,1,8020,1,2,1.72598338021321e-07
761,4,8020,-1,2,6.1796344956834e-08
761,4,8020,0,1,7.28898439464197e-08
761,3,8020,1,1,6.50811176459387e-08
761,3,8020,0,2,9.98505385682295e-07
761,4,8020,0,2,1.08123754194836e-06
761,3,8020,0,2,1.02228125714582e-06
761,2,8020,0,2,1.10392374976172e-06
761,1,8020,1,2,1.01140735569816e-06
761,4,8020,-1,1,1.46173672770677e-06
761,4,8020,-1,1,1.83141906782286e-06
761,3,8020,0,1,2.22580346775907e-06
761,2,8020,-1,1,2.18761292755552e-06
761,3,8020,1,1,2.21016320384749e-06
761,2,8020,-1,1,3.49148612860463e-06
761,1,8020,0,1,3.46584562434498e-06
761,4,8020,-1,2,3.42274656813891e-06
761,4,8020,-1,1,4.2083350420223e-06
761,2,8020,-1,1,5.1788557265804e-06
761,3,8020,0,1,5.06955856903341e-06
761,1,8020,1,2,5.01711310288364e-06
761,4,8020,0,1,0.000229048889150127
761,3,8020,1,1,0.000206282682776474
761,3,8020,1,1,0.000243377572965155
761,4,8020,-1,2,0.000255710675942017
761,2,8020,0,2,0.000309788160223339
761,1,8020,0,2,0.000265112309838146
761,2,8020,0,2,0.000248062464047687
761,1,8020,1,1,0.000212960709269305
761,2,8020,0,2,0.000327371601588586
761,4,8020,0,1,0.000281911852948841
761,2,8020,-1,1,0.000248787853816694
761,1,8020,1,2,0.000225610110822861
761,2,8020,-1,1,0.000890009471766206
761,4,8020,0,1,0.00080100636276281
761,3,8020,1,1,0.000707984438142178
761,2,8020,-1,1,0.00070023887210399
761,3,8020,1,1,0.000626429530408365
761,2,8020,0,2,0.000597583531659348
761,1,8020,1,2,0.000485467257080427
761,4,8020,0,1,0.00112956932586433
761,2,8020,-1,1,0.000999941131537673
761,2,8020,0,2,0.000873074013418323
761,1,8020,1,2,0.000698637022139464
761,1,8020,1,2,0.00126353979241015
761,1,8020,1,2,0.00196421177812007
761,3,8020,1,1,0.00275915147026768
761,1,8020,1,2,0.00257162399995609
761,3,8020,1,1,0.00336005936742594
761,2,8020,0,2,0.00308255261456164
761,1,8020,0,1,0.00247835801140534
761,3,8020,1,1,0.0020096714116692
761,3,8020,0,2,0.00182307693944958
761,4,8020,-1,2,0.0016679739662098
761,4,8020,0,1,0.00185264891131661
761,4,8020,-1,2,0.00161081227763802
761,3,8020,1,1,0.00171978288315851
761,4,8020,-1,2,0.00151878313833703
761,2,8020,-1,1,0.00159426903089335
761,3,8020,1,1,0.00133661605633187
761,1,8020,1,2,0.00117399225009417
761,4,8020,-1,2,0.00142611006142642
761,1,8020,1,2,0.00147543372623619
761,1,8020,1,2,0.0017194463714394
761,3,8020,0,1,0.0019391824952055
761,1,8020,0,2,0.00201835206066904
761,2,8020,0,2,0.00195936076062937
761,4,8020,-1,2,0.0015530214184303
761,1,8020,1,2,0.00158679410902439
761,3,8020,0,1,0.00175149071102394
761,3,8020,1,1,0.0018188111746363
761,4,8020,0,1,0.00160521971504594
761,2,8020,-1,1,0.00129936176641172
761,4,8020,-1,1,0.00106811496625763
761,3,8020,1,1,0.00157446874962792
761,4,8020,0,1,0.00138539746128764
761,4,8020,0,1,0.00113179216392418
761,1,8020,1,2,0.000927274097390718
761,3,8020,1,1,0.00100149228727488
761,3,8020,1,1,0.000879329474208327
761,1,8020,0,2,0.000770974890066843
761,2,8020,-1,1,0.000754776055148757
761,1,8020,1,2,0.000619860148888204
761,3,8020,1,1,0.000660320008709334
761,1,8020,0,2,0.000578433319688751
761,3,8020,1,1,0.000568088284293853
761,4,8020,-1,1,0.000497408167341442
761,4,8020,-1,2,0.000717745023047393
761,1,8020,0,2,0.000721883284130163
761,4,8020,0,1,0.000708246153251368
761,2,8020,-1,2,0.000575648333455793
761,4,8020,0,1,0.00114458143644148
761,3,8020,0,1,0.000933043736115967
761,2,8020,0,2,0.000988489120583193
761,1,8020,1,2,0.000764639750596719
761,3,8020,0,2,0.000808477036577795
761,4,8020,-1,1,0.000656306430958052
761,1,8020,0,2,0.000949637839203184
761,1,8020,1,2,0.000934325466905921
761,2,8020,-1,2,0.000978347765640945
761,4,8020,-1,2,0.00183082699461906
761,4,8020,-1,2,0.00180197808710147
761,1,8020,1,2,0.00175558428809337
761,3,8020,0,1,0.00181719966905797
761,2,8020,-1,2,0.00193102992715509
761,4,8020,0,1,0.00341294218943081
761,1,8020,0,2,0.00272227202861989
761,2,8020,-1,1,0.00269425194781684
761,3,8020,1,1,0.00235238260621365
761,4,8020,0,1,0.00204194988889189
761,4,8020,0,1,0.0016332127019143
761,3,8020,1,1,0.00131007254839863
761,1,8020,1,2,0.00113720601305038
761,2,8020,0,2,0.00116930753140832
761,2,8020,0,2,0.000904633250858545
761,2,8020,0,2,0.00070276405941735
761,2,8020,-1,2,0.000548139917675808
761,2,8020,-1,2,0.00096128120128687
761,1,8020,1,2,0.00161304471682256
761,2,8020,0,2,0.00164414314772804
761,1,8020,0,2,0.00130063765926484
761,3,8020,1,1,0.00129381663477943
761,3,8020,1,1,0.00112350538029223
761,2,8020,-1,2,0.00097611783363634
