subj_i,state,block,reward,action,w
784,4,8020,0,1,0.5
784,3,8020,1,1,0.5
784,2,8020,0,1,0.5
784,2,8020,-1,2,0.5
784,1,8020,0,1,0.48686027193628
784,1,8020,0,1,0.48686027193628
784,3,8020,1,1,0.48686027193628
784,4,8020,0,1,0.48686027193628
784,3,8020,1,1,0.48686027193628
784,2,8020,0,1,0.48686027193628
784,4,8020,0,1,0.474393469565685
784,2,8020,-1,1,0.474393469565685
784,1,8020,1,2,0.480958114470308
784,1,8020,0,1,0.45543849619079
784,2,8020,-1,1,0.502632988960305
784,1,8020,1,2,0.508478965622284
784,4,8020,0,1,0.472776364900576
784,1,8020,1,2,0.472776364900576
784,3,8020,1,2,0.438952470582471
784,4,8020,0,1,0.341435001903039
784,1,8020,1,1,0.341435001903039
784,3,8020,0,1,0.259458729819513
784,3,8020,0,1,0.282184582404151
784,2,8020,-1,1,0.303963001470482
784,4,8020,0,1,0.30840923961456
784,2,8020,-1,1,0.30840923961456
784,3,8020,1,1,0.312443154990871
784,4,8020,0,1,0.281861009477823
784,4,8020,0,1,0.281861009477823
784,2,8020,-1,1,0.281861009477823
784,3,8020,1,1,0.285326899216435
784,2,8020,-1,2,0.254384967293068
784,1,8020,0,1,0.254048688505739
784,1,8020,1,2,0.320899190823855
784,4,8020,-1,2,0.256659473407581
784,2,8020,-1,2,0.19429345650374
784,2,8020,-1,1,0.193286458462876
784,2,8020,-1,1,0.200032439131575
784,1,8020,1,2,0.206372544185143
784,3,8020,1,2,0.15914580871818
784,1,8020,1,2,0.0753339067818896
784,3,8020,1,1,0.055566633575504
784,4,8020,-1,1,0.0393772757485309
784,4,8020,0,1,0.040796060973172
784,3,8020,0,2,0.0394223171514692
784,4,8020,0,1,0.0681380041581297
784,3,8020,0,2,0.065982564742244
784,2,8020,0,2,0.107361873143976
784,4,8020,-1,2,0.103735779473359
784,3,8020,1,1,0.0734801694755247
784,2,8020,0,2,0.0470217360841508
784,3,8020,1,1,0.0440955163887561
784,1,8020,1,1,0.0262367800960395
784,3,8020,1,1,0.0106565740530119
784,1,8020,1,2,0.00566693987452144
784,4,8020,0,1,0.00326776473393747
784,1,8020,0,2,0.00306109506419899
784,2,8020,0,2,0.00349462326036761
784,4,8020,0,1,0.00320402400717232
784,1,8020,1,2,0.00300760507121904
784,4,8020,0,1,0.00164308176620271
784,3,8020,1,1,0.00154521565093352
784,2,8020,-1,1,0.000688027377385102
784,2,8020,0,2,0.000649478460222098
784,3,8020,1,1,0.000570165819032283
784,1,8020,1,2,0.000172705151355633
784,3,8020,0,2,8.55540822473451e-05
784,2,8020,-1,1,0.000167597615610663
784,1,8020,0,2,0.000153763673102258
784,3,8020,1,1,0.000168549314196427
784,2,8020,-1,1,2.96691613055608e-06
784,1,8020,0,1,2.72475537490213e-06
784,4,8020,0,1,4.67105386939084e-06
784,2,8020,0,2,4.40047535295626e-06
784,1,8020,0,1,3.62450275831724e-06
784,4,8020,-1,1,6.03041837673174e-06
784,1,8020,0,1,6.50150394877479e-06
784,4,8020,0,1,1.05315473460661e-05
784,4,8020,-1,1,9.95489701687131e-06
784,4,8020,-1,2,1.06774340439068e-05
784,3,8020,0,1,6.82342622017145e-06
784,4,8020,-1,1,6.86914457803832e-06
784,4,8020,0,1,7.53489981416481e-06
784,3,8020,0,2,6.97712476318356e-06
784,1,8020,0,1,1.2820678821826e-05
784,3,8020,1,1,2.02735035606388e-05
784,3,8020,0,1,1.58215506976887e-05
784,1,8020,1,2,1.5075187355545e-05
784,2,8020,0,2,5.68866201030489e-06
784,3,8020,0,1,4.66393303957889e-06
784,2,8020,-1,1,4.44919774078337e-06
784,3,8020,0,2,3.88351352586393e-06
784,1,8020,1,2,6.73815537457027e-06
784,4,8020,0,1,1.73815160568209e-06
784,2,8020,-1,1,1.6125817786586e-06
784,3,8020,1,1,1.41099912637403e-06
784,2,8020,-1,2,5.56974402074895e-05
784,2,8020,-1,1,6.45372687053337e-05
784,2,8020,-1,1,5.72465220542727e-05
784,2,8020,-1,1,5.0867569519866e-05
784,1,8020,1,2,4.52781223561073e-05
784,4,8020,0,1,7.00965318927529e-07
784,1,8020,0,1,6.51516010561239e-07
784,4,8020,-1,2,1.03899642664824e-06
784,1,8020,0,2,6.419720007239e-07
784,1,8020,1,2,6.48608165716011e-07
784,1,8020,1,2,4.49335074855276e-07
784,2,8020,-1,1,1.60298456426964e-05
784,4,8020,0,1,1.42931838123801e-05
784,4,8020,-1,2,1.30091779247479e-05
784,2,8020,0,1,7.94781043442175e-06
784,3,8020,1,1,1.12414322524994e-05
784,4,8020,-1,1,2.92450575914989e-05
784,3,8020,1,1,3.37604149514786e-05
784,4,8020,-1,1,5.77449483226282e-05
784,1,8020,0,1,6.59889773615391e-05
784,1,8020,0,1,9.87013768726378e-05
784,3,8020,1,1,0.00014500164663928
784,2,8020,0,2,0.000206452589252333
784,3,8020,1,1,0.000156294504387833
784,1,8020,1,2,0.000200603487457945
784,4,8020,0,1,0.000453232450508071
784,1,8020,1,2,0.000406551735307661
784,2,8020,0,2,0.000605927458783756
784,2,8020,0,2,0.000457342930996564
784,1,8020,1,2,0.00034464277009542
784,4,8020,0,1,0.000428980139433666
784,2,8020,0,2,0.000385688498869462
784,1,8020,1,2,0.000290524242757392
784,4,8020,-1,1,0.000326968502577023
784,3,8020,1,1,0.000371955501492618
784,4,8020,0,1,0.000446655980601045
