subj_i,state,block,reward,action,w
768,3,8020,0,2,0.5
768,3,8020,1,1,0.5
768,1,8020,1,1,0.485376293931432
768,1,8020,0,1,0.485376293931432
768,1,8020,0,1,0.485376293931432
768,4,8020,0,1,0.485376293931432
768,4,8020,-1,1,0.485376293931432
768,2,8020,0,1,0.485376293931432
768,3,8020,1,1,0.485376293931432
768,2,8020,-1,1,0.471583691353272
768,4,8020,0,1,0.471583691353272
768,4,8020,-1,1,0.471583691353272
768,2,8020,-1,1,0.471583691353272
768,3,8020,1,1,0.471583691353272
768,1,8020,0,1,0.458553299270233
768,4,8020,-1,2,0.458553299270233
768,1,8020,0,1,0.462665507693082
768,4,8020,-1,2,0.462665507693082
768,1,8020,0,1,0.463498807957188
768,1,8020,1,1,0.463498807957188
768,2,8020,-1,1,0.463498807957188
768,3,8020,1,1,0.463498807957188
768,4,8020,0,1,0.451146965983981
768,3,8020,0,1,0.428318340063628
768,4,8020,0,2,0.430743092835284
768,1,8020,0,1,0.443245357798558
768,2,8020,0,2,0.443245357798558
768,1,8020,1,1,0.416277882265784
768,3,8020,0,2,0.416277882265784
768,4,8020,0,1,0.513957139253124
768,3,8020,1,1,0.501525219405389
768,3,8020,1,1,0.479394166687402
768,2,8020,-1,1,0.458276585648025
768,4,8020,-1,2,0.446531485350857
768,3,8020,1,1,0.427194861572706
768,3,8020,1,1,0.407414090516288
768,3,8020,1,1,0.388684743675488
768,1,8020,0,1,0.370964742550488
768,2,8020,-1,1,0.370964742550488
768,4,8020,0,1,0.360465103803871
768,2,8020,-1,2,0.340295506095279
768,3,8020,1,1,0.388889950390635
768,2,8020,-1,1,0.371803409644509
768,3,8020,1,1,0.369778555756723
768,1,8020,1,2,0.353626448907552
768,2,8020,0,1,0.171741854824653
768,1,8020,0,1,0.173795054035098
768,1,8020,0,1,0.181132684481276
768,2,8020,-1,2,0.188352907093176
768,3,8020,1,1,0.21563797700039
768,2,8020,-1,1,0.204423494995033
768,2,8020,-1,1,0.207979463433364
768,2,8020,0,2,0.210828581852443
768,4,8020,0,1,0.175205459449552
768,1,8020,1,1,0.162933591427626
768,4,8020,-1,1,0.128577356736978
768,4,8020,0,1,0.142660654130946
768,1,8020,0,1,0.133097854285165
768,2,8020,-1,1,0.137900465176589
768,4,8020,0,1,0.135565531914033
768,3,8020,1,1,0.126536193762979
768,4,8020,-1,2,0.119483473890296
768,3,8020,0,2,0.101843246141997
768,4,8020,-1,2,0.138555606451287
768,1,8020,1,2,0.118184308020211
768,2,8020,0,2,0.0288273484486334
768,1,8020,0,1,0.0223696441387074
768,1,8020,0,1,0.0240710638429789
768,1,8020,0,1,0.0258307016477332
768,3,8020,1,1,0.0276479063044853
768,3,8020,1,1,0.0252413328749245
768,4,8020,0,1,0.0231030640557159
768,2,8020,0,2,0.0201568713974967
768,3,8020,1,1,0.0156603281690026
768,1,8020,0,1,0.0143594242314524
768,4,8020,-1,1,0.0153469884290925
768,4,8020,0,1,0.0185845121602543
768,4,8020,0,1,0.0163496638499316
768,2,8020,0,2,0.0144184717334592
768,2,8020,0,2,0.011230895020709
768,2,8020,-1,1,0.00877948191440762
768,3,8020,1,1,0.00763314482242658
768,3,8020,1,1,0.00701178836917307
768,2,8020,0,2,0.00645588282732065
768,2,8020,0,2,0.00492680244287883
768,4,8020,-1,1,0.00377906335167683
768,1,8020,1,2,0.00453660232646415
768,4,8020,-1,2,0.000673245802608595
768,4,8020,0,1,0.000550114399019538
768,4,8020,0,1,0.000475591248926528
768,1,8020,0,1,0.000412392685623305
768,1,8020,1,2,0.000453023658594068
768,3,8020,1,1,3.17875169953456e-05
768,2,8020,-1,1,2.9316770868916e-05
768,2,8020,0,2,2.41835207100398e-05
768,1,8020,0,1,1.81598516043357e-05
768,3,8020,1,1,2.00457625620031e-05
768,3,8020,1,1,1.8527000870331e-05
768,1,8020,0,1,1.7157883396012e-05
768,3,8020,1,1,1.88852060707493e-05
768,3,8020,0,1,1.75231696700342e-05
768,1,8020,0,1,1.82253514137831e-05
768,2,8020,0,2,2.00056433992827e-05
768,4,8020,-1,1,1.51141243390216e-05
768,2,8020,-1,1,1.85370648980839e-05
768,4,8020,0,1,1.46043869055109e-05
768,4,8020,0,1,1.27602726997221e-05
768,4,8020,0,1,1.11780510305109e-05
768,2,8020,0,2,9.81687833041852e-06
768,4,8020,0,1,7.28574317063983e-06
768,1,8020,1,2,6.41435290045914e-06
768,3,8020,1,1,3.05662244158157e-07
768,2,8020,0,2,2.84628287699188e-07
768,3,8020,1,1,2.12591151538666e-07
768,3,8020,1,1,1.982898676694e-07
768,1,8020,1,2,1.85243205025214e-07
768,2,8020,0,2,4.72110632581851e-08
768,1,8020,0,1,3.54814356587076e-08
768,1,8020,1,1,3.7105217551605e-08
768,2,8020,0,2,2.08747514760595e-08
768,2,8020,-1,2,1.57829596231435e-08
768,1,8020,1,2,2.47829946034614e-08
768,3,8020,0,1,2.45966107434907e-08
768,1,8020,1,2,2.56443770560311e-08
768,3,8020,1,1,8.6431033860751e-08
768,2,8020,-1,2,8.0983188595724e-08
768,2,8020,-1,2,1.21624242415243e-07
768,4,8020,0,1,1.7583954203948e-07
768,4,8020,0,1,1.55180498820086e-07
768,1,8020,0,1,1.37268129550065e-07
768,1,8020,0,1,1.3062972134247e-07
768,2,8020,-1,2,1.24414876164771e-07
768,3,8020,1,1,1.74060265613267e-07
768,4,8020,0,1,1.63314818124034e-07
768,4,8020,0,1,1.44790591620993e-07
768,1,8020,1,2,1.28649441147188e-07
768,3,8020,1,1,9.33915776944665e-07
768,1,8020,0,1,8.77423893604691e-07
768,3,8020,0,1,8.20139467708442e-07
768,4,8020,0,1,8.56488730935912e-07
768,4,8020,0,1,7.62628936294437e-07
768,4,8020,0,1,6.80457259050552e-07
768,2,8020,-1,1,6.08354974710025e-07
768,1,8020,0,1,4.80256826600994e-07
768,2,8020,0,1,4.49420551140202e-07
768,1,8020,1,1,6.2693910079162e-07
768,4,8020,0,1,1.25595441343277e-06
768,3,8020,1,1,1.12505117481695e-06
768,1,8020,0,1,1.05963562478788e-06
768,1,8020,1,1,9.51040352312838e-07
768,2,8020,0,2,3.57408257988405e-06
768,4,8020,0,1,2.81183094238652e-06
768,2,8020,-1,1,2.52350523062574e-06
768,3,8020,1,1,1.98085647034098e-06
768,3,8020,0,1,1.8678704740798e-06
768,1,8020,1,2,1.95065983157507e-06
768,2,8020,0,1,5.42670780224005e-06
768,3,8020,1,1,7.52943148771707e-06
768,3,8020,1,1,7.11569552991979e-06
768,1,8020,1,1,6.73172683604351e-06
768,4,8020,0,1,8.11962532502103e-05
768,1,8020,1,1,7.30039225505667e-05
768,3,8020,1,1,0.00174480660923348
768,2,8020,0,2,0.00165247122274219
768,1,8020,0,1,0.00130450728302502
768,4,8020,0,1,0.00108585148945619
768,2,8020,-1,1,0.000978119206346528
768,4,8020,0,1,0.000763833265779428
768,2,8020,0,1,0.000689208066850918
768,3,8020,0,1,0.00095178861877739
768,3,8020,1,1,0.000994746448868883
768,4,8020,0,1,0.000943865048059044
768,2,8020,-1,2,0.00085308312458493
768,3,8020,0,1,0.00117940106069465
768,2,8020,-1,1,0.00123109344070529
768,4,8020,0,1,0.000989935269944617
768,4,8020,0,1,0.000896170833555661
768,2,8020,-1,1,0.00081255186651466
768,1,8020,0,1,0.000653510104690461
768,3,8020,1,1,0.000545721052470252
768,4,5050,-1,2,0.00100002435915758
768,3,5050,0,2,0.00100002435915758
768,2,5050,0,1,0.00100002435915758
768,2,5050,0,1,0.00100002435915758
768,1,5050,1,2,0.00100002435915758
768,4,5050,0,1,0.00100002435915758
768,2,5050,0,1,0.00094324396579859
768,3,5050,0,2,0.00094324396579859
768,3,5050,1,2,0.00094324396579859
768,4,5050,0,2,0.00094324396579859
768,2,5050,0,2,0.00099214524372522
768,1,5050,1,1,0.00112161702011584
768,3,5050,0,1,0.000919614324827978
768,1,5050,0,1,0.00112649944340971
768,1,5050,1,1,0.00126036224892939
768,1,5050,1,2,0.00101619587108485
768,1,5050,1,2,0.00060696958094125
768,2,5050,-1,1,0.000337442326332411
768,3,5050,0,2,0.000321063335722466
768,4,5050,-1,1,0.000329052498493263
768,2,5050,-1,1,0.000334134374132739
768,2,5050,-1,2,0.000318666918473963
768,4,5050,-1,2,0.000313104533782854
768,2,5050,0,2,0.000315414204664285
768,1,5050,0,2,0.000323488585122858
768,3,5050,0,2,0.00037431839590962
768,1,5050,0,2,0.000382564402458897
768,3,5050,1,1,0.000438549215904138
768,4,5050,0,1,0.000296854927266909
768,2,5050,0,2,0.000281299714443489
768,4,5050,-1,1,0.000285490082072375
768,4,5050,-1,2,0.000304883641705279
768,4,5050,0,2,0.000305722989311015
768,3,5050,1,1,0.000307437589309455
768,2,5050,-1,1,0.000205827908233877
768,2,5050,-1,2,0.000191676946011338
768,4,5050,-1,1,0.000199965453378571
768,1,5050,0,2,0.000210968106800738
768,1,5050,1,2,0.000239856333573948
768,4,5050,-1,1,0.000120511568644849
768,3,5050,0,2,0.000125442370790986
768,3,5050,0,2,0.000146964485512922
768,3,5050,1,2,0.00017039447079153
768,4,5050,-1,1,0.000105654246522455
768,1,5050,0,1,0.000108804962144347
768,1,5050,0,1,0.000143356790973512
768,3,5050,1,2,0.000185684793855654
768,4,5050,-1,2,0.000106831386172032
768,2,5050,-1,1,0.00011858769207075
768,3,5050,0,1,0.00011535139428074
768,3,5050,0,1,0.000147017164582242
768,2,5050,0,1,0.000184399425598001
768,3,5050,1,1,0.000190339932349554
768,2,5050,-1,1,6.29095194016259e-05
768,1,5050,0,2,6.1263563715082e-05
768,4,5050,0,1,6.82844616841696e-05
768,1,5050,1,1,6.43807479725482e-05
768,2,5050,-1,1,1.36677175711822e-05
768,4,5050,0,2,1.32431391127827e-05
768,1,5050,0,1,1.24588672656043e-05
768,1,5050,0,2,1.5350826289052e-05
768,1,5050,0,2,1.76525958628133e-05
768,2,5050,-1,2,2.01754285502163e-05
768,1,5050,0,2,2.23717477580449e-05
768,2,5050,-1,2,2.54257227304568e-05
768,4,5050,-1,2,2.75633287204029e-05
768,2,5050,0,2,2.94254031019854e-05
768,3,5050,0,2,2.75819087712954e-05
768,2,5050,0,2,3.19408458843178e-05
768,3,5050,1,1,2.9720002307957e-05
768,3,5050,1,1,7.28526502565421e-06
768,1,5050,1,2,9.00982165059647e-07
768,1,5050,1,1,1.26547948445099e-07
768,2,5050,-1,1,6.48604104173439e-09
768,4,5050,0,1,6.26713140679568e-09
768,1,5050,0,1,5.91572912180015e-09
768,2,5050,-1,2,6.68584828948161e-09
768,2,5050,-1,2,7.48806228146454e-09
768,2,5050,0,2,8.23042456103695e-09
768,1,5050,0,1,7.57153304518311e-09
768,1,5050,1,1,8.50822351802601e-09
768,2,5050,0,2,2.1879856093061e-09
768,3,5050,0,2,2.00280012220605e-09
768,3,5050,1,1,2.4010249087217e-09
768,3,5050,0,2,2.25413718353672e-10
768,2,5050,0,2,2.60927821327475e-10
768,4,5050,0,2,2.37917610302581e-10
768,3,5050,0,2,2.32463158318708e-10
768,4,5050,-1,2,2.67472706610418e-10
768,4,5050,0,2,2.76162012512156e-10
768,4,5050,-1,2,2.70048885252847e-10
768,3,5050,1,2,2.7827540359441e-10
768,4,5050,-1,1,6.24756481416014e-11
768,3,5050,0,1,6.608745662712e-11
768,1,5050,1,2,6.64083907307805e-11
768,3,5050,0,1,4.28334426586206e-11
768,4,5050,0,2,4.29978502941432e-11
768,2,5050,0,1,4.09890391193442e-11
768,4,5050,0,1,4.39863547155125e-11
768,2,5050,0,2,4.32288209241966e-11
768,1,5050,1,2,4.02074561038986e-11
768,1,5050,1,1,5.99926041357164e-11
768,4,5050,-1,1,6.56854586235107e-11
768,3,5050,0,2,6.75635853395175e-11
768,1,5050,0,2,7.23413904418047e-11
768,3,5050,1,1,6.45938789089704e-11
768,2,5050,0,1,6.01477141422957e-11
768,2,5050,-1,1,6.48978504925137e-11
768,1,5050,1,2,6.07188897469967e-11
768,4,5050,-1,1,3.67807984718284e-10
768,2,5050,-1,1,3.7374707786523e-10
768,4,5050,0,1,3.4699657485661e-10
768,4,5050,-1,1,3.44758480137902e-10
768,3,5050,1,1,3.50236008622686e-10
768,1,5050,0,1,1.20351012246125e-09
768,1,5050,1,2,1.09473079772787e-09
768,4,5050,0,2,1.38677557711718e-08
768,3,5050,1,1,1.28957725040717e-08
768,4,5050,0,2,1.03953377422316e-07
768,3,5050,0,2,9.59876920674969e-08
768,1,5050,1,2,9.57394971759289e-08
768,4,5050,0,2,3.73823078901388e-07
768,3,5050,0,1,3.43187256055763e-07
768,2,5050,-1,1,3.17834133391492e-07
768,4,5050,0,2,2.93222367431975e-07
768,3,5050,1,1,2.67918989055297e-07
768,3,5050,0,1,7.01394461263893e-07
768,2,5050,0,2,6.57173063050196e-07
768,2,5050,-1,2,5.8204126110417e-07
768,2,5050,-1,1,6.76601721300223e-07
768,1,5050,0,2,6.21130316806548e-07
768,4,5050,0,2,5.49513705615623e-07
768,4,5050,-1,2,5.00150737227365e-07
768,1,5050,0,2,5.63341532307282e-07
768,3,5050,1,1,4.99545955579083e-07
768,2,5050,-1,1,9.12204529085837e-07
768,1,5050,0,1,8.33156173045258e-07
768,2,5050,-1,2,7.33404913683182e-07
768,2,5050,-1,1,8.68942384137653e-07
768,2,5050,-1,2,8.04361674848718e-07
768,4,5050,0,2,9.50746032498798e-07
768,3,5050,1,2,8.700020596018e-07
768,3,5050,0,2,1.13275983329658e-06
768,3,5050,1,2,1.0302377970151e-06
768,1,5050,1,1,2.14467798889379e-06
768,4,5050,-1,1,6.60548862195721e-06
768,1,5050,0,2,5.98958092725174e-06
768,4,5050,0,1,5.24096018257826e-06
768,1,5050,0,1,5.85437737576815e-06
768,1,5050,1,2,4.91233647269928e-06
768,1,5050,1,2,1.36714253834209e-05
768,4,5050,-1,2,2.98062575666477e-05
768,4,5050,-1,2,3.33637007608125e-05
768,3,5050,0,1,3.6780828829783e-05
768,3,5050,0,2,3.36226521339024e-05
768,1,5050,1,2,2.92056671668722e-05
768,4,5050,-1,2,5.42031919827777e-05
768,1,5050,1,1,5.8958871856989e-05
768,3,5050,0,2,0.0006541637880792
768,4,5050,-1,2,0.000569634636929398
768,3,5050,1,1,0.000612293498828043
768,4,5050,-1,2,0.00107251809756889
768,2,5050,-1,2,0.00114075544427284
768,2,5050,-1,1,0.00132453290934598
768,1,5050,1,2,0.00125897768927082
768,3,5050,0,1,0.0022099940001003
768,3,5050,0,2,0.00205790639214714
768,1,5050,0,2,0.00177193314926738
768,3,5050,0,1,0.00157943151545216
768,2,5050,-1,1,0.00147618017875937
768,4,5050,0,1,0.00139570045013831
768,4,5050,0,1,0.00140209150529742
768,1,5050,0,2,0.00139001743114585
768,2,5050,0,2,0.00124044627119988
768,4,5050,0,1,0.00103786887482269
768,3,5050,1,2,0.00101717636769034
768,1,5050,1,1,0.00407684726146002
768,2,5050,-1,1,0.0832518038648159
768,2,5050,-1,2,0.0774912700039573
768,2,5050,0,1,0.0917784246544236
