subj_i,state,block,reward,action,w
783,1,8020,0,1,0.5
783,3,8020,1,1,0.5
783,2,8020,-1,1,0.5
783,4,8020,0,2,0.5
783,3,8020,1,1,0.5
783,1,8020,1,1,0.5
783,1,8020,0,1,0.5
783,3,8020,0,2,0.5
783,3,8020,1,1,0.566505769014299
783,4,8020,-1,2,0.545277733324912
783,4,8020,0,1,0.545277733324912
783,4,8020,0,1,0.530426674237691
783,4,8020,-1,2,0.5157896779956
783,2,8020,0,2,0.474520331884818
783,2,8020,0,2,0.448708975015695
783,4,8020,0,1,0.425560756054485
783,1,8020,1,1,0.394058197418578
783,1,8020,0,1,0.394058197418578
783,4,8020,0,1,0.394058197418578
783,4,8020,0,1,0.365047300046618
783,4,8020,0,1,0.338440017060629
783,4,8020,0,1,0.314100670270325
783,4,8020,-1,2,0.291869829448996
783,1,8020,0,1,0.207223325122948
783,2,8020,0,2,0.207223325122948
783,4,8020,0,1,0.193450310207777
783,2,8020,-1,1,0.17093873047201
783,2,8020,0,2,0.137255562970258
783,1,8020,1,2,0.120168684815365
783,4,8020,0,1,0.0132483357646372
783,1,8020,1,1,0.0114898078730253
783,1,8020,1,1,0.0168293453973216
783,3,8020,0,2,0.0407706761996543
783,1,8020,1,2,0.0503564243455882
783,2,8020,-1,2,0.0527610136608323
783,3,8020,1,1,0.0815626467857982
783,3,8020,0,2,0.0708396710985313
783,2,8020,-1,1,0.0798130852429804
783,2,8020,-1,1,0.0684636486623333
783,1,8020,1,2,0.0581211964830278
783,2,8020,0,1,0.249942402982004
783,2,8020,0,1,0.277701052556356
783,4,8020,-1,1,0.301025603517306
783,3,8020,1,1,0.443177747747322
783,3,8020,1,1,0.393175113288501
783,2,8020,-1,1,0.348315017779728
783,2,8020,-1,1,0.317238692703438
783,3,8020,1,1,0.287101569051462
783,3,8020,0,2,0.251554929942139
783,1,8020,1,2,0.241074484249725
783,1,8020,0,2,0.590998512379017
783,3,8020,0,2,0.547456183829493
783,4,8020,0,2,0.532725482085571
783,3,8020,0,2,0.583221592836055
783,3,8020,1,1,0.568332980173341
783,2,8020,0,1,0.489722495275636
783,1,8020,1,1,0.519857451227536
783,3,8020,1,1,0.744854886171702
783,2,8020,-1,1,0.683766128243083
783,1,8020,1,2,0.654809397713103
783,3,8020,1,2,0.826279639856837
783,1,8020,1,2,0.891932276140781
783,4,8020,-1,1,0.937840034540518
783,3,8020,1,2,0.957537860251435
783,4,8020,-1,1,0.987548697844144
783,4,8020,0,1,0.990737541233358
783,2,8020,-1,1,0.989846282255323
783,2,8020,-1,1,0.988442246832229
783,1,8020,1,2,0.986860060060294
783,2,8020,-1,1,0.991377113476405
783,4,8020,0,1,0.990209370100069
783,2,8020,0,1,0.989288287201999
783,3,8020,0,2,0.990676752010003
783,4,8020,0,1,0.986469020340333
783,4,8020,0,1,0.985229953417402
783,2,8020,-1,1,0.98391053652671
783,3,8020,0,2,0.981931060255014
783,4,8020,-1,1,0.974300932191978
783,3,8020,0,2,0.98008944743946
783,2,8020,-1,1,0.972120132780957
783,1,8020,1,2,0.968790553366198
783,3,8020,0,2,0.976969852529025
783,3,8020,0,2,0.968226277874619
783,2,8020,-1,1,0.956847146599945
783,4,8020,0,1,0.951876182981066
783,1,8020,1,2,0.948146176860335
783,4,8020,0,1,0.95852366548986
783,3,8020,0,2,0.955348411470351
783,2,8020,-1,1,0.940317312405702
783,4,8020,-1,1,0.933706813804636
783,4,8020,0,1,0.946163073420719
783,4,8020,-1,2,0.942462379588934
783,1,8020,1,2,0.927026945011657
783,1,8020,1,2,0.93817465032681
783,1,8020,0,1,0.945582893934277
783,3,8020,1,1,0.917564462286747
783,2,8020,0,1,0.891089089306777
783,2,8020,0,1,0.904584381035518
783,1,8020,1,2,0.91519114987887
783,2,8020,-1,1,0.920501009324681
783,2,8020,-1,1,0.912935651967039
783,1,8020,1,2,0.904859251349276
783,2,8020,-1,1,0.908753311907737
783,4,8020,0,1,0.900476537670755
783,2,8020,-1,1,0.891410570073438
783,1,8020,1,2,0.881937431323344
783,3,8020,0,2,0.884704073275719
783,3,8020,0,2,0.847114835146853
783,1,8020,1,2,0.801824448030842
783,3,8020,0,2,0.803638404974493
783,4,8020,0,1,0.751236775751277
783,1,8020,0,2,0.732992280325755
783,3,8020,1,2,0.733185072683433
783,4,8020,-1,1,0.980035839776269
783,1,8020,1,2,0.984558190788004
783,2,8020,0,1,0.984709045458448
783,3,8020,1,2,0.986579836772072
783,1,8020,0,2,0.998929403072697
783,3,8020,0,2,0.998930325986889
783,1,8020,0,2,0.998550684014107
783,1,8020,1,2,0.998538654010588
783,3,8020,0,2,0.998564398657946
783,1,8020,1,2,0.998072607669581
783,2,8020,0,1,0.998087471363514
783,1,8020,1,2,0.998301202530131
783,3,8020,0,2,0.998300056159573
783,4,8020,0,1,0.9977372236641
783,4,8020,-1,1,0.997527849804821
783,3,8020,0,2,0.998030786399404
783,2,8020,-1,1,0.997399955549518
783,3,8020,0,2,0.997169460506637
783,2,8020,-1,1,0.996291899842139
783,3,8020,1,2,0.99596865641776
783,2,8020,-1,1,0.999269483189394
783,4,8020,0,1,0.999206612134334
783,2,8020,0,1,0.999138140305268
783,4,8020,-1,2,0.999233081952654
783,3,8020,0,2,0.998981436162787
783,1,8020,0,2,0.998683436447828
783,2,8020,-1,1,0.998694269050059
783,3,8020,0,2,0.998587973090054
783,1,8020,1,2,0.998186815964666
783,2,8020,0,1,0.998185719583482
783,4,8020,0,1,0.998372703969851
783,4,8020,0,1,0.998192944963658
783,2,8020,0,1,0.997997107955418
783,3,8020,0,2,0.998186426268865
783,2,8020,0,1,0.997685699764807
783,4,8020,0,1,0.997886859052356
783,3,8020,0,2,0.997662190912493
783,4,8020,0,1,0.99703451495946
783,4,8020,0,1,0.996725344078394
783,4,8020,0,1,0.996390307868863
783,3,8020,0,2,0.996027826437271
783,1,8020,1,2,0.994991435753514
783,1,8020,1,2,0.994956352383865
783,4,8020,0,1,0.994893240642025
783,2,8020,-1,1,0.994390461086718
783,1,8020,1,2,0.993989210687035
783,2,8020,-1,1,0.993885533210397
783,3,8020,0,2,0.993453632850823
783,1,8020,1,2,0.991794594378052
783,1,8020,0,2,0.991619776645438
783,2,8020,-1,1,0.99187733442435
783,1,8020,1,2,0.991311890397715
783,3,8020,1,2,0.991142929890163
783,2,8020,-1,2,0.997694251251519
783,1,8020,1,2,0.999002904314618
783,3,8020,0,2,0.99898004303416
783,3,8020,1,2,0.99873240394276
783,4,8020,0,1,0.999583547931665
783,1,8020,1,2,0.999543066072299
783,1,8020,0,2,0.999531255729891
783,4,8020,-1,1,0.99954874879895
783,4,8020,0,1,0.999658813565729
783,4,8020,0,1,0.999627360682577
783,2,8020,-1,1,0.999593574839095
783,2,8020,-1,1,0.999571982512888
783,1,8020,1,2,0.999549263651284
783,3,8020,0,2,0.999538528789791
783,3,5050,0,1,0.00100001410291744
783,3,5050,1,2,0.00100001410291744
783,4,5050,0,1,0.000901433936228865
783,4,5050,0,1,0.000901433936228865
783,4,5050,0,1,0.000901433936228865
783,4,5050,-1,1,0.000901433936228865
783,3,5050,1,2,0.000901433936228865
783,2,5050,-1,2,0.000820545559008355
783,1,5050,0,1,0.000820545559008355
783,2,5050,0,1,0.000820545559008355
783,1,5050,0,1,0.000739644083061536
783,1,5050,1,1,0.000739644083061536
783,3,5050,1,2,0.000739644083061535
783,1,5050,1,1,0.000678734283846235
783,4,5050,-1,1,0.000678734283846235
783,2,5050,0,1,0.000678734283846234
783,1,5050,0,1,0.000617817058678779
783,3,5050,0,2,0.000617817058678779
783,3,5050,1,2,0.000620308869684062
783,3,5050,1,2,0.000576449647445961
783,1,5050,0,1,0.000538383029214969
783,4,5050,0,1,0.000538383029214969
783,3,5050,1,2,0.000538383029214969
783,3,5050,1,2,0.00050503253488331
783,4,5050,-1,2,0.00047557285830628
783,1,5050,0,1,0.000527304715118469
783,1,5050,0,1,0.000527304715118469
783,3,5050,1,2,0.000527304715118469
783,2,5050,0,1,0.000498242614030814
783,1,5050,0,1,0.000457203165683537
783,2,5050,-1,1,0.000457203165683537
783,4,5050,0,1,0.000599110509911894
783,4,5050,-1,1,0.000562000326728044
783,4,5050,-1,2,0.000649716599496335
783,2,5050,0,1,0.000684495091437729
783,4,5050,-1,1,0.000636100441661145
783,4,5050,-1,1,0.000780896716027263
783,2,5050,-1,1,0.000923364572268882
783,1,5050,0,1,0.00111658937067455
783,3,5050,0,2,0.00111658937067455
783,3,5050,1,2,0.00114270208134044
783,2,5050,0,1,0.00108601176299921
783,2,5050,-1,2,0.00101877262169556
783,1,5050,1,1,0.000958241879775544
783,1,5050,0,1,0.000958241879775545
783,1,5050,0,1,0.000958241879775545
783,2,5050,-1,1,0.000958241879775545
783,2,5050,0,1,0.00124070283694248
783,2,5050,0,1,0.00111116821920149
783,1,5050,0,1,0.00100090702708031
783,4,5050,-1,2,0.00100090702708031
783,2,5050,0,2,0.00112791150536483
783,3,5050,1,2,0.00121076580182344
783,1,5050,1,1,0.00115354471919604
783,4,5050,-1,2,0.00115354471919603
783,2,5050,-1,2,0.00121906815838141
783,3,5050,0,2,0.00112524009712895
783,2,5050,0,1,0.00115381532912545
783,4,5050,-1,1,0.00102388204907559
783,3,5050,1,2,0.00130492179930062
783,1,5050,1,1,0.00124858763175885
783,1,5050,0,1,0.00124858763175885
783,4,5050,-1,1,0.00124858763175885
783,1,5050,1,1,0.00153787801016699
783,1,5050,1,1,0.00153787801016699
783,2,5050,0,2,0.00153787801016699
783,4,5050,-1,2,0.00170109726243217
783,4,5050,-1,1,0.00186260980729194
783,3,5050,0,2,0.00230737246673121
