subj_i,state,block,reward,action,w
801,4,8020,0,1,0.5
801,3,8020,1,1,0.5
801,1,8020,0,1,0.5
801,2,8020,0,1,0.5
801,3,8020,1,1,0.5
801,4,8020,-1,2,0.5
801,1,8020,0,1,0.482166822647295
801,2,8020,-1,1,0.482166822647295
801,4,8020,0,1,0.482166822647295
801,3,8020,1,1,0.465561925862161
801,3,8020,1,1,0.465561925862162
801,1,8020,1,1,0.465561925862162
801,1,8020,0,1,0.465561925862162
801,4,8020,0,1,0.465561925862162
801,4,8020,-1,1,0.450062635455668
801,1,8020,0,1,0.48542120405511
801,1,8020,1,1,0.48542120405511
801,2,8020,-1,1,0.48542120405511
801,2,8020,0,1,0.48542120405511
801,3,8020,1,1,0.48542120405511
801,1,8020,1,2,0.48542120405511
801,1,8020,0,1,0.266148152730518
801,2,8020,-1,1,0.278254322893778
801,2,8020,0,2,0.278254322893778
801,4,8020,0,1,0.255851078441346
801,2,8020,0,2,0.245426083177548
801,3,8020,1,1,0.224930603005739
801,3,8020,0,1,0.224930603005739
801,4,8020,-1,2,0.224930603005739
801,2,8020,-1,1,0.203281758654152
801,1,8020,1,2,0.187176322443743
801,3,8020,1,1,0.0623248725973417
801,2,8020,-1,1,0.0623248725973417
801,4,8020,0,1,0.0568616554699146
801,4,8020,-1,1,0.0516052801972493
801,3,8020,1,1,0.0630730371095557
801,3,8020,1,1,0.0630730371095557
801,2,8020,0,2,0.0630730371095557
801,4,8020,-1,2,0.0519618808342808
801,1,8020,0,2,0.047077085393056
801,1,8020,1,1,0.0544392929318025
801,2,8020,0,2,0.00987159810567773
801,2,8020,0,2,0.00810125132236922
801,3,8020,1,1,0.0066868177995911
801,4,8020,-1,1,0.0066868177995911
801,3,8020,1,1,0.00851269451094122
801,1,8020,0,1,0.00851269451094122
801,1,8020,0,1,0.00895606843178186
801,1,8020,0,1,0.00939912730583225
801,4,8020,0,1,0.00984184780350408
801,3,8020,1,1,0.0086480623118375
801,4,8020,-1,2,0.0086480623118375
801,2,8020,0,2,0.0078450352592784
801,3,8020,0,1,0.00651374564538996
801,4,8020,0,1,0.00651374564538996
801,3,8020,1,1,0.0055366761437011
801,4,8020,-1,1,0.0055366761437011
801,2,8020,0,2,0.00724469049411502
801,2,8020,-1,1,0.00604949809590963
801,1,8020,1,1,0.0045176304587843
801,1,8020,0,1,0.00136293487476476
801,2,8020,0,2,0.00131663756864663
801,2,8020,0,2,0.0010658050311982
801,4,8020,-1,2,0.000868409365337485
801,4,8020,0,1,0.000784697585035296
801,2,8020,0,2,0.000651869406499913
801,3,8020,1,1,0.000534429336598032
801,4,8020,0,1,0.000534429336598032
801,1,8020,0,1,0.000446911110858031
801,1,8020,1,2,0.000432208445767658
801,4,8020,0,1,0.000141112126219675
801,3,8020,1,1,0.000118729404087202
801,2,8020,0,2,0.000118729404087202
801,1,8020,0,1,9.79100828511671e-05
801,2,8020,-1,2,9.17818900255427e-05
801,2,8020,0,2,0.000161557965595913
801,4,8020,0,1,0.000135287578109983
801,2,8020,0,2,0.000114488528000134
801,3,8020,1,1,9.63239690743812e-05
801,3,8020,0,1,9.63239690743812e-05
801,2,8020,0,2,9.63239690743812e-05
801,3,8020,0,1,8.14070471919701e-05
801,4,8020,0,1,8.14070471919701e-05
801,2,8020,0,2,6.92644027531511e-05
801,1,8020,0,2,5.8790358203592e-05
801,1,8020,1,2,5.93257282726889e-05
801,3,8020,1,1,5.49038989341428e-05
801,2,8020,0,2,5.49038989341428e-05
801,4,8020,0,1,4.67935398171724e-05
801,3,8020,1,1,4.0015834902956e-05
801,4,8020,0,1,4.0015834902956e-05
801,1,8020,0,1,3.43829808882018e-05
801,2,8020,0,2,3.14381359097142e-05
801,1,8020,1,2,2.68996737013463e-05
801,2,8020,0,2,0.000104593405373246
801,3,8020,1,1,8.98324648689051e-05
801,1,8020,0,1,8.98324648689051e-05
801,1,8020,0,1,8.00960119994481e-05
801,4,8020,0,2,7.16425222315501e-05
801,4,8020,0,1,9.26944520798818e-05
801,2,8020,0,2,8.1253932750897e-05
801,4,8020,0,1,7.00382669707722e-05
801,4,8020,0,1,6.15903405697287e-05
801,3,8020,1,1,5.4327301711495e-05
801,4,8020,0,1,5.4327301711495e-05
801,3,8020,1,1,4.80613395993266e-05
801,3,8020,0,1,4.80613395993266e-05
801,1,8020,1,2,4.80613395993266e-05
801,3,8020,1,1,0.000228464691816779
801,4,8020,0,1,0.000228464691816779
801,4,8020,0,1,0.000202686381351049
801,1,8020,1,2,0.000180300615508297
801,3,8020,1,1,0.000359099552809153
801,2,8020,0,2,0.000359099552809152
801,3,8020,1,1,0.000310612227850137
801,1,8020,1,2,0.000310612227850137
801,2,8020,0,2,0.000448247271965072
801,3,8020,1,1,0.000389008507335535
801,1,8020,1,2,0.000389008507335535
801,1,8020,1,2,0.0004718187472492
801,4,8020,0,2,0.000513650655818308
801,4,8020,0,1,0.000689935896960166
801,1,8020,1,2,0.000621562712085623
801,1,8020,0,1,0.000629316804767805
801,1,8020,0,1,0.000488567511428583
801,3,8020,1,1,0.00038167049971405
801,1,8020,0,1,0.000381670499714051
801,3,8020,0,1,0.000299939194529641
801,4,8020,-1,2,0.000299939194529641
801,2,8020,0,2,0.000192183184549415
801,4,8020,0,1,0.000167307360785565
801,4,8020,0,1,0.0001477662533842
