subj_i,state,block,reward,action,w
785,4,8020,0,2,0.5
785,1,8020,0,1,0.5
785,3,8020,1,1,0.5
785,3,8020,1,1,0.5
785,3,8020,1,1,0.5
785,4,8020,-1,2,0.5
785,3,8020,0,2,0.5
785,1,8020,1,1,0.607691800730729
785,3,8020,0,1,0.607691800730729
785,4,8020,-1,2,0.614624264638324
785,2,8020,0,1,0.614624264638324
785,4,8020,-1,1,0.614624264638324
785,4,8020,-1,2,0.653313845853668
785,4,8020,0,1,0.674943072577016
785,1,8020,1,2,0.629413335045506
785,2,8020,0,2,0.321865385500055
785,4,8020,0,1,0.361309976392554
785,4,8020,-1,1,0.308111124968749
785,1,8020,1,1,0.368074716259861
785,1,8020,1,2,0.13805985002814
785,2,8020,-1,1,0.138669166321748
785,3,8020,1,1,0.117199394943946
785,3,8020,0,2,0.105147209094051
785,3,8020,1,1,0.125987195622373
785,2,8020,0,2,0.104912396166811
785,2,8020,0,2,0.0992148256191256
785,3,8020,0,2,0.0927274412509211
785,4,8020,0,1,0.0964415775543642
785,3,8020,1,1,0.0809269302233818
785,2,8020,-1,1,0.0630176110781203
785,1,8020,1,1,0.0422090145695281
785,3,8020,0,2,0.237709234150948
785,1,8020,1,2,0.225794293224447
785,4,8020,0,1,0.694796197041814
785,2,8020,-1,1,0.652163400079871
785,1,8020,0,2,0.564299220445773
785,2,8020,-1,1,0.489712645328295
785,1,8020,1,2,0.408514051465153
785,1,8020,1,2,0.607930987276344
785,2,8020,0,2,0.712829755027349
785,2,8020,0,2,0.630867296174596
785,1,8020,1,2,0.547629235093005
785,2,8020,-1,1,0.622613475966609
785,3,8020,1,1,0.511662981287146
785,2,8020,0,1,0.432687006369812
785,3,8020,1,2,0.57582151196346
785,4,8020,0,1,0.665427197629273
785,1,8020,1,2,0.621943308214024
785,3,8020,0,1,0.671480548420022
785,4,8020,0,2,0.698715591982809
785,2,8020,-1,1,0.766181296238306
785,2,8020,-1,1,0.690724929940749
785,4,8020,-1,1,0.610101246522651
785,1,8020,1,2,0.657344750691387
785,4,8020,0,1,0.692074232796574
785,1,8020,0,2,0.669759772872427
785,3,8020,1,1,0.640446641097765
785,1,8020,1,2,0.603461657509754
785,4,8020,-1,1,0.635552242528576
785,2,8020,-1,1,0.671123515675179
785,2,8020,0,2,0.594198482857944
785,4,8020,-1,2,0.467371168079649
785,3,8020,1,1,0.429122930344614
785,3,8020,1,1,0.389842187726615
785,4,8020,-1,2,0.351738230011189
785,2,8020,-1,1,0.311708287360431
785,3,8020,1,1,0.239517456959343
785,1,8020,1,2,0.2112701853568
785,1,8020,1,2,0.229448575396398
785,3,8020,1,1,0.244526454212094
785,1,8020,1,2,0.216329700104093
785,3,8020,1,1,0.227789676564766
785,3,8020,1,1,0.201576299875116
785,4,8020,-1,2,0.178256793447215
785,4,8020,0,1,0.151490016643348
785,3,8020,0,1,0.123647896230941
785,2,8020,0,2,0.147408262380897
785,4,8020,0,1,0.0920813204382678
785,1,8020,1,1,0.0743859242302395
785,4,8020,0,1,0.232881599967023
785,1,8020,1,2,0.194557894724822
785,4,8020,-1,2,0.207542510148851
785,2,8020,0,1,0.158287501513679
785,4,8020,0,1,0.261112201548011
785,1,8020,1,2,0.213588602132821
785,3,8020,1,1,0.225130568705723
785,2,8020,0,2,0.201999009542994
785,2,8020,0,2,0.137443188621948
785,1,8020,1,2,0.0928870240432962
785,4,8020,-1,1,0.0977598700511547
785,4,8020,0,1,0.137329947825175
785,2,8020,0,2,0.111478424261188
785,2,8020,0,2,0.0759534215526675
785,1,8020,0,2,0.0519744479466677
785,3,8020,1,1,0.047691447632279
785,4,8020,-1,2,0.04193950506462
785,2,8020,0,2,0.0295364148525148
785,4,8020,0,1,0.0202232818909001
785,1,8020,0,1,0.0155605821815524
785,4,8020,-1,2,0.00748777918899803
785,2,8020,-1,2,0.00506671564485317
785,2,8020,0,2,0.0173757581158504
785,2,8020,0,2,0.0123489869634833
785,3,8020,0,1,0.00886821968281494
785,3,8020,1,1,0.0106851275634987
785,1,8020,0,1,0.00945492701390127
785,3,8020,1,1,0.00466586054197773
785,1,8020,1,2,0.00413715608652916
785,4,8020,-1,2,0.00407317839880441
785,2,8020,0,2,0.00277068334365536
785,2,8020,0,2,0.00200680272677257
785,3,8020,1,1,0.00146875473328723
785,1,8020,0,2,0.00130546347795362
785,1,8020,1,2,0.00135166547892117
785,3,8020,0,2,0.00133653326242125
785,1,8020,1,2,0.000621769436762231
785,3,8020,1,1,0.000611608405067959
785,4,8020,-1,2,0.000528396930762984
785,2,8020,0,2,0.000361680276619847
785,1,8020,1,2,0.00026726104900723
785,1,8020,1,2,0.000261777317146864
785,3,8020,1,1,0.000255516717479225
785,2,8020,0,2,0.000221546062842517
785,3,8020,1,1,0.000165260452610364
785,4,8020,-1,1,0.000143792482969011
785,4,8020,0,1,0.000232123618090917
785,1,8020,0,2,0.000165994535368272
785,4,8020,0,1,0.000174541994542563
785,3,8020,1,1,0.000125844257603221
785,2,8020,-1,1,0.000109868398228313
785,2,8020,-1,2,5.43381285399548e-05
785,2,8020,-1,1,0.000159918131668951
785,1,8020,1,2,8.51609904998878e-05
785,1,8020,1,2,8.34741979106331e-05
785,4,8020,-1,2,8.15949100142765e-05
785,4,8020,0,1,5.45984008977245e-05
785,2,8020,0,2,3.86297550248068e-05
785,3,8020,1,1,2.79381075260538e-05
785,2,8020,0,2,2.44709825004123e-05
785,2,8020,-1,2,1.78559751425876e-05
785,1,8020,1,2,4.54141683777944e-05
785,4,8020,-1,1,4.42894934112539e-05
785,1,8020,1,2,7.20040144392944e-05
785,2,8020,-1,2,7.00860223503701e-05
785,2,8020,0,2,0.000152315489087583
785,4,8020,0,2,0.000115016184967661
785,4,8020,-1,2,0.000246184503215227
785,2,8020,-1,1,0.000170693962767904
785,4,8020,0,1,9.29569324543505e-05
785,3,8020,1,1,6.7435730283871e-05
785,3,8020,1,1,5.92534033320638e-05
785,2,8020,-1,2,5.22215952362085e-05
785,3,8020,1,1,0.000105797379351801
785,4,8020,-1,1,9.35140639122417e-05
785,3,8020,1,1,0.000145288183385108
785,1,8020,1,2,0.000128779759048852
785,1,8020,1,2,0.000125148914507151
785,2,8020,0,2,0.000121458393192151
785,1,8020,1,2,9.12560769573215e-05
785,3,8020,1,1,8.8467049063423e-05
785,4,8020,0,1,7.86252209404907e-05
785,3,8020,0,1,5.81718291001364e-05
785,3,8020,1,1,7.64296257277177e-05
785,1,8020,1,2,6.83570392607078e-05
785,1,8020,1,2,6.62073435403447e-05
785,1,8020,0,1,6.40772431506996e-05
785,1,8020,1,1,2.44104127784544e-05
785,4,8020,0,1,8.7008974591454e-05
785,1,8020,1,2,6.47136027802587e-05
785,3,8020,0,1,6.18305010531973e-05
785,4,8020,0,1,7.91246627080479e-05
785,3,8020,0,1,5.9159034998819e-05
785,4,8020,0,1,7.38184331888976e-05
785,4,8020,0,1,5.54797890133927e-05
785,3,8020,0,1,4.19117041855354e-05
785,1,8020,1,2,5.11872468009057e-05
785,2,8020,-1,2,4.8881633105079e-05
785,3,8020,1,1,9.11632243190755e-05
785,2,8020,0,2,8.25189989333487e-05
785,2,8020,0,2,6.30338745810674e-05
785,3,5050,0,2,0.00100022495132758
785,2,5050,0,2,0.00100022495132758
785,4,5050,0,2,0.00100022495132758
785,4,5050,0,1,0.00100022495132758
785,3,5050,1,2,0.00119191641899665
785,2,5050,0,1,0.00119191641899665
785,1,5050,1,2,0.00142029301127627
785,1,5050,1,2,0.00142029301127627
