subj_i,state,block,reward,action,w
702,2,8020,0,1,0.5
702,2,8020,-1,1,0.5
702,3,8020,0,1,0.5
702,1,8020,0,1,0.5
702,4,8020,0,1,0.5
702,3,8020,0,2,0.5
702,3,8020,1,1,0.54241590545551
702,4,8020,0,1,0.432293193071363
702,4,8020,0,1,0.432293193071363
702,2,8020,-1,1,0.432293193071363
702,2,8020,0,1,0.432293193071363
702,1,8020,0,1,0.432293193071363
702,4,8020,0,1,0.432293193071363
702,1,8020,0,2,0.432293193071363
702,3,8020,0,2,0.485290211580513
702,1,8020,0,1,0.455493886055683
702,3,8020,0,2,0.460451961913387
702,3,8020,1,1,0.433527551671712
702,1,8020,0,1,0.269649674609043
702,4,8020,0,1,0.271913197199412
702,1,8020,0,1,0.271913197199412
702,3,8020,0,1,0.273388104501777
702,1,8020,1,2,0.344767286876589
702,2,8020,-1,1,0.122090484567223
702,1,8020,0,2,0.122090484567223
702,4,8020,0,1,0.148848812643478
702,3,8020,1,1,0.148848812643478
702,2,8020,-1,1,0.0971355262379888
702,4,8020,-1,2,0.0971355262379889
702,4,8020,0,1,0.0124482052331942
702,4,8020,0,1,0.0108688728033623
702,3,8020,1,1,0.00964516813712482
702,1,8020,0,2,0.00637662559499289
702,4,8020,0,1,0.00733892705957777
702,3,8020,1,1,0.0065947125289128
702,2,8020,0,2,0.00458441348028948
702,2,8020,-1,2,0.00234075073240416
702,2,8020,0,2,0.0112818576479884
702,4,8020,0,1,0.00810286191553199
702,3,8020,1,1,0.00735786019523998
702,2,8020,-1,2,0.00532419024188398
702,4,8020,0,1,0.00891458949847634
702,3,8020,1,1,0.00816504756967345
702,4,8020,0,1,0.00610120144943158
702,1,8020,1,2,0.0056270892375107
702,1,8020,1,2,0.00276296857247667
702,3,8020,1,1,0.00148527546335674
702,3,8020,0,1,0.00113745872305547
702,4,8020,0,1,0.00178051669541831
702,4,8020,-1,2,0.00165167205560037
702,2,8020,0,2,0.000200805027323853
702,2,8020,-1,2,0.000157906659402055
702,1,8020,1,2,0.000218717780730424
702,2,8020,-1,2,0.000126023159541304
702,1,8020,0,2,0.000150622772223135
702,1,8020,0,2,0.000206605700077803
702,3,8020,1,1,0.000263568304798386
702,2,8020,-1,1,0.00021014007061231
702,2,8020,-1,2,0.000202134395385332
702,1,8020,1,2,0.000233324514742705
702,2,8020,0,2,0.000154490992516015
702,1,8020,1,2,0.00013386160258769
702,1,8020,1,2,9.14942187184006e-05
702,2,8020,-1,1,6.4259504908872e-05
702,2,8020,-1,1,5.85133361712012e-05
702,2,8020,0,2,5.22501087786473e-05
