subj_i,state,block,reward,action,w
740,1,8020,1,2,0.5
740,1,8020,1,2,0.5
740,2,8020,-1,2,0.5
740,1,8020,0,1,0.5
740,4,8020,-1,2,0.495049504302319
740,1,8020,0,1,0.495049504302319
740,3,8020,1,2,0.490148499153435
740,4,8020,-1,2,0.490148499153435
740,1,8020,1,2,0.490148499153435
740,2,8020,-1,1,0.485296942165241
740,2,8020,-1,1,0.478981063623848
740,3,8020,1,2,0.472636719439691
740,4,8020,0,1,0.472636719439691
740,3,8020,1,1,0.495208895396901
740,2,8020,-1,1,0.497758778676906
740,1,8020,0,1,0.491362651487882
740,1,8020,1,2,0.484120249372397
740,2,8020,-1,1,0.476953721264328
740,2,8020,-1,1,0.470534485214924
740,3,8020,1,2,0.464082564220278
740,2,8020,-1,1,0.465304993765552
740,3,8020,0,2,0.458817680108294
740,1,8020,1,2,0.456419561382219
740,1,8020,1,1,0.449373295115238
740,3,8020,0,1,0.455810146041744
740,3,8020,1,1,0.453298442760055
740,1,8020,1,2,0.454674496052967
740,4,8020,-1,2,0.448894914403075
740,4,8020,-1,2,0.446482572752338
740,2,8020,0,2,0.44409602014958
740,4,8020,0,1,0.500779043565783
740,3,8020,0,2,0.541992515139034
740,1,8020,0,2,0.541860971476219
740,3,8020,0,2,0.553435932745881
740,3,8020,1,1,0.553183682968335
740,3,8020,0,2,0.549909370943512
740,3,8020,1,1,0.54728225732057
740,1,8020,1,2,0.541732429001462
740,2,8020,0,2,0.536056012246524
740,1,8020,0,2,0.590497776399769
740,3,8020,0,2,0.601362825737108
740,1,8020,1,2,0.596578426058193
740,4,8020,0,1,0.591182636223958
740,4,8020,-1,2,0.629340050006469
740,4,8020,-1,2,0.622682259491677
740,2,8020,-1,1,0.616041024161059
740,4,8020,0,1,0.605388094026736
740,4,8020,-1,2,0.657022900452068
740,3,8020,1,1,0.648628010583794
740,2,8020,-1,1,0.641469482673211
740,2,8020,0,2,0.631091824032078
740,4,8020,-1,2,0.692304037956762
740,4,8020,0,2,0.684431261822685
740,3,8020,0,1,0.693027815574046
740,4,8020,-1,2,0.705556913279914
740,2,8020,0,1,0.698014688531222
740,2,8020,-1,1,0.710168046404051
740,4,8020,0,2,0.699026608090628
740,1,8020,1,2,0.706670563867561
740,2,8020,0,2,0.702040537355567
740,1,8020,1,2,0.761209046038162
740,2,8020,0,2,0.757169179599486
740,4,8020,-1,2,0.807249362436105
740,1,8020,1,2,0.801680911079607
740,2,8020,0,2,0.798166078256718
740,4,8020,0,2,0.840630731496447
740,1,8020,1,2,0.845068471472144
740,1,8020,0,1,0.84218916424955
740,4,8020,0,1,0.832088014786898
740,2,8020,0,2,0.875741778266007
740,2,8020,0,2,0.903270702157541
740,3,8020,0,1,0.924778693981825
740,3,8020,0,2,0.928637578376632
740,1,8020,1,2,0.928772766780964
740,4,8020,0,1,0.926753512414609
740,3,8020,1,2,0.946926715041486
740,1,8020,0,2,0.946899642201618
