subj_i,state,block,reward,action,w
772,4,8020,0,1,0.5
772,1,8020,1,2,0.5
772,1,8020,0,2,0.5
772,3,8020,1,2,0.5
772,4,8020,0,1,0.5
772,2,8020,0,2,0.5
772,1,8020,1,2,0.5
772,3,8020,0,2,0.5
772,3,8020,1,1,0.5
772,2,8020,0,2,0.524217712688021
772,2,8020,-1,1,0.524217712688021
772,3,8020,1,1,0.10638296652481
772,1,8020,0,1,0.0873405465905738
772,1,8020,0,1,0.0586014385982646
772,2,8020,0,2,0.0355521452004669
772,2,8020,-1,2,0.0248595445673719
772,4,8020,-1,2,0.192018446615079
772,2,8020,0,2,0.0250350097133624
772,3,8020,0,2,0.0203566231843311
772,1,8020,1,2,0.0108638490020578
772,4,8020,0,1,0.00674710477141999
772,2,8020,-1,1,0.00467585556822888
772,4,8020,0,1,0.00178996626116596
772,4,8020,0,1,0.00136860810895926
772,1,8020,1,2,0.0011078258463483
772,4,8020,0,1,0.000753150102832458
772,1,8020,1,2,0.000632573250957236
772,4,8020,0,1,0.000457964114712641
772,3,8020,1,1,0.000394754221425838
772,2,8020,-1,1,0.000257253276308883
772,1,8020,1,2,0.000117786076599394
772,3,8020,1,2,8.92076582775495e-05
772,1,8020,1,2,0.00019894959942081
772,1,8020,1,2,0.000155904220255322
772,2,8020,-1,1,0.000125464755687663
772,4,8020,0,1,6.53339819535928e-05
772,3,8020,1,1,5.74077427024836e-05
772,3,8020,1,1,4.33608391723317e-05
772,3,8020,0,2,3.37316962927457e-05
772,4,8020,-1,2,1.54833863816377e-05
772,4,8020,0,1,2.08118247199845e-06
772,1,8020,0,1,1.67479242624093e-06
772,3,8020,1,1,5.1690291668335e-07
772,2,8020,-1,1,3.72315543204954e-07
772,1,8020,1,2,2.12686543648108e-07
772,2,8020,-1,1,1.60567177788709e-07
772,3,8020,1,1,9.8330744004757e-08
772,4,8020,-1,2,7.30725242057867e-08
772,2,8020,-1,1,1.45743288328159e-08
772,3,8020,1,1,9.42134969697115e-09
772,4,8020,0,1,7.18647384354583e-09
772,1,8020,0,1,5.42541030292278e-09
772,2,8020,0,2,1.82493216774308e-09
772,2,8020,-1,1,7.81455625222589e-10
772,2,8020,-1,2,4.87667958893986e-10
772,1,8020,0,1,1.78347960891907e-09
772,3,8020,1,1,6.82001048805141e-10
772,4,8020,-1,1,5.31813065617855e-10
772,3,8020,1,1,1.42287943449333e-08
772,4,8020,0,1,1.1305986243354e-08
772,1,8020,1,2,8.9244873510147e-09
772,4,8020,-1,2,5.99694267362558e-09
772,2,8020,0,1,1.68856753503805e-09
772,3,8020,0,2,3.07593392554806e-08
772,4,8020,0,1,1.0579056408302e-08
772,1,8020,1,2,7.97374222947274e-09
772,3,8020,1,1,5.51911596863424e-09
772,3,8020,0,1,4.18265531463529e-09
772,3,8020,0,2,3.56261658744428e-08
772,4,8020,0,2,1.50052246979395e-08
772,2,8020,-1,1,2.93314011364932e-07
772,2,8020,0,2,2.08168427109885e-07
772,4,8020,-1,2,1.04405295976585e-07
772,3,8020,1,1,3.73398182256963e-08
772,4,8020,0,1,2.811092366512e-08
772,1,8020,0,1,2.09373976827133e-08
772,2,8020,-1,1,7.82172735802989e-09
772,3,8020,0,2,5.35788901876783e-09
772,2,8020,0,2,2.27648874696759e-09
772,4,8020,0,1,1.13359464725273e-09
772,4,8020,-1,2,8.58225835455956e-10
772,2,8020,-1,1,3.01753695974344e-10
772,4,8020,0,1,2.00811011703984e-10
772,3,8020,1,1,1.47335798701347e-10
772,3,8020,1,1,1.07270813425951e-10
772,3,8020,1,1,7.93286370049653e-11
772,1,8020,0,1,5.95033565596925e-11
772,2,8020,0,2,2.4261539632468e-11
772,2,8020,0,2,1.20316625734935e-11
772,1,8020,1,2,6.2199808841879e-12
772,3,8020,1,2,3.95726144411873e-12
772,3,8020,0,1,1.19080026106211e-11
772,3,8020,1,1,4.21878557492092e-11
772,1,8020,1,2,3.32962317576254e-11
772,4,8020,-1,2,2.17820299086068e-11
772,1,8020,1,2,7.90188263617834e-12
772,3,8020,0,2,5.29796274017199e-12
772,1,8020,1,2,2.36515510771791e-12
772,2,8020,0,2,1.6208028814535e-12
772,4,8020,0,1,8.69634616825099e-13
772,1,8020,1,2,6.21104850110464e-13
772,1,8020,1,2,4.34043375183988e-13
772,2,8020,0,2,3.08712570979024e-13
772,4,8020,0,1,1.71253907511949e-13
772,2,8020,-1,1,1.24220564369947e-13
772,1,8020,1,2,7.11114203917086e-14
772,4,8020,-1,2,5.13913288603851e-14
772,1,8020,1,2,1.84180201258595e-14
772,1,8020,1,2,1.35051019991499e-14
772,2,8020,-1,1,1.00349175377066e-14
772,3,8020,0,2,5.90150974591201e-15
772,4,8020,-1,2,2.72406484017475e-15
772,4,8020,0,1,1.03841836585823e-15
772,2,8020,-1,1,7.09839291890877e-16
772,4,8020,0,1,4.27807749769405e-16
772,3,8020,0,2,2.9701770539836e-16
772,1,8020,1,2,1.41600477589474e-16
772,2,8020,-1,2,1.06504034480903e-16
772,1,8020,1,2,3.84559926498172e-16
772,2,8020,-1,2,2.92504174034406e-16
772,2,8020,-1,1,7.88067885854199e-16
772,4,8020,0,1,5.09954278043142e-16
772,1,8020,1,2,3.5915260837936e-16
772,3,8020,1,1,2.76021680294617e-16
772,4,8020,0,1,1.97891011915728e-16
772,3,8020,1,1,1.41226674855238e-16
772,4,8020,0,1,1.0241308711347e-16
772,3,8020,1,1,7.39894136395852e-17
772,1,8020,1,2,5.42324534632104e-17
772,3,8020,0,2,4.20813795363105e-17
772,3,8020,1,1,1.88190028574458e-17
772,4,8020,0,1,1.35264453417044e-17
772,4,8020,0,2,9.88430922057587e-18
772,4,8020,0,1,6.19346846221637e-17
772,3,8020,0,2,4.62834718043429e-17
772,2,8020,0,2,2.07575714762634e-17
772,2,8020,-1,1,1.1035082002472e-17
772,4,8020,0,1,7.03262715270713e-18
772,2,8020,-1,2,5.30372632406212e-18
772,1,8020,1,2,1.27307045963344e-17
772,1,8020,1,2,9.96678869773412e-18
772,4,8020,0,1,7.86802968821207e-18
772,2,8020,0,2,5.98493355929994e-18
772,2,8020,-1,1,3.26161491381529e-18
772,1,8020,0,1,2.09164639310497e-18
772,2,8020,-1,1,5.15278241529724e-19
772,1,8020,1,2,3.35245511314775e-19
772,1,8020,1,2,2.59144742875276e-19
772,4,8020,0,1,2.0194198636775e-19
772,1,8020,1,2,1.5485651284142e-19
772,3,8020,0,1,1.21591838367427e-19
772,4,8020,0,1,4.26677156657558e-19
772,3,8020,1,1,3.29693478102157e-19
772,2,8020,0,2,2.36757981070883e-19
772,1,8020,0,2,1.24787524591106e-19
772,2,8020,0,2,6.91559709309778e-19
772,1,8020,1,2,3.72556845009327e-19
772,4,8020,-1,2,2.96606740730767e-19
772,1,8020,1,1,9.197784237186e-20
772,3,8020,1,1,6.30940516135608e-18
772,4,8020,-1,2,4.57342748442869e-18
772,1,8020,0,2,1.49212203935244e-18
772,4,8020,0,1,5.16896693351529e-18
772,3,8020,1,1,3.83242342516042e-18
772,2,8020,-1,2,2.80270565164714e-18
772,4,8020,0,1,6.5589581791343e-18
772,3,8020,1,1,4.9018208362029e-18
772,2,8020,0,2,3.61507394639347e-18
772,2,8020,0,2,2.03418431843398e-18
772,3,8020,1,2,1.1649675477031e-18
772,4,8020,0,1,3.71945268082982e-18
772,2,8020,0,2,2.8007557381535e-18
772,3,8020,1,1,1.6308534028716e-18
772,3,8020,1,1,1.22769205415378e-18
772,1,8020,0,1,9.30579053004428e-19
772,1,8020,1,2,2.76915901972165e-19
772,3,8020,0,1,2.19994772530018e-19
772,1,8020,1,2,6.25503631516282e-19
772,2,8020,0,2,4.9978415683699e-19
772,2,8020,0,2,2.95621321956514e-19
772,4,5050,-1,1,0.997516649832802
772,1,5050,0,2,0.997516649832802
772,2,5050,0,2,0.997516649832802
772,3,5050,1,1,0.997516649832802
772,1,5050,1,1,0.997516649832802
772,4,5050,0,1,0.987395651295357
772,3,5050,0,2,0.987395651295357
772,3,5050,0,2,0.970689191354562
772,2,5050,0,2,0.954934739129388
772,2,5050,0,1,0.954934739129388
772,3,5050,0,2,0.969902004862027
772,1,5050,0,2,0.960214407623741
772,2,5050,0,1,0.939182548808869
772,2,5050,0,1,0.941794491245705
772,2,5050,-1,1,0.942847117408417
772,4,5050,0,1,0.910739172223009
772,4,5050,0,2,0.910739172223009
772,2,5050,-1,1,0.91475403939273
772,2,5050,-1,2,0.879411536276118
772,1,5050,0,2,0.981420308272605
772,4,5050,-1,1,0.975345851665272
772,3,5050,0,2,0.967985320818752
772,3,5050,1,2,0.960657060087452
772,2,5050,-1,1,0.995061634380138
772,1,5050,1,1,0.994750523718492
772,3,5050,0,1,0.982297832553514
772,3,5050,0,1,0.993115833805103
772,4,5050,-1,2,0.994439324766167
772,2,5050,-1,2,0.998992378558773
772,4,5050,0,1,0.999234698610113
772,2,5050,0,2,0.999231059103961
772,2,5050,0,2,0.999224346619651
772,3,5050,0,2,0.999147678119596
772,4,5050,0,2,0.999083278853396
772,1,5050,1,2,0.999177903205935
772,3,5050,0,2,0.999937824677216
772,3,5050,0,1,0.99993305619932
772,4,5050,-1,2,0.999940818838574
772,4,5050,0,2,0.999946951541566
772,1,5050,1,2,0.99995171247672
772,1,5050,0,1,0.999977768643886
772,2,5050,0,1,0.99999285343211
772,1,5050,0,2,0.999993821964672
772,4,5050,-1,1,0.99999252895942
772,4,5050,-1,2,0.999992542206633
772,2,5050,0,1,0.999993434182237
772,4,5050,0,2,0.999993884676762
772,4,5050,-1,1,0.999993854269823
772,3,5050,1,1,0.999993385664035
772,3,5050,0,2,0.999991645469439
772,1,5050,0,2,0.999990417791814
772,3,5050,1,1,0.999988473665963
772,1,5050,1,1,0.999980887156922
772,1,5050,0,2,0.999970501176703
772,4,5050,-1,2,0.999961441172297
772,1,5050,1,1,0.999966956358035
772,1,5050,0,1,0.999943480964355
772,2,5050,-1,2,0.99997406891264
772,3,5050,0,2,0.999975711449957
772,1,5050,1,2,0.999970217417864
772,4,5050,-1,1,0.999983363848767
772,1,5050,0,2,0.999982300311249
772,1,5050,0,1,0.999977817047187
772,2,5050,0,2,0.999985578117184
772,3,5050,1,2,0.999986228107521
772,3,5050,0,1,0.999994710842551
772,2,5050,-1,1,0.999995953767006
772,4,5050,-1,2,0.999995954763761
772,4,5050,-1,1,0.999996413566069
772,4,5050,-1,2,0.999996215508158
772,1,5050,0,2,0.999996571831806
772,3,5050,0,2,0.99999590465176
772,2,5050,-1,2,0.999995342022276
772,4,5050,0,1,0.999995753781039
772,2,5050,0,2,0.999996103153832
772,4,5050,-1,1,0.999996096288017
772,1,5050,1,2,0.999996113960933
772,3,5050,1,2,0.999997344126965
772,1,5050,0,2,0.999998323202291
772,1,5050,1,2,0.999998062187419
772,2,5050,-1,1,0.999998535639847
772,4,5050,-1,1,0.999998458782829
772,4,5050,0,1,0.999998422759916
772,1,5050,0,2,0.999998540319788
