subj_i,state,block,reward,action,w
743,4,8020,0,1,0.5
743,2,8020,0,1,0.5
743,1,8020,1,2,0.5
743,2,8020,-1,1,0.5
743,2,8020,0,1,0.5
743,4,8020,0,1,0.5
743,4,8020,-1,1,0.5
743,3,8020,1,1,0.5
743,3,8020,1,1,0.5
743,3,8020,1,1,0.5
743,2,8020,0,2,0.5
743,4,8020,-1,1,0.498092174245318
743,2,8020,0,2,0.498092174245318
743,1,8020,1,2,0.496194291915157
743,3,8020,1,1,0.496194291915157
743,1,8020,0,1,0.496194291915157
743,3,8020,0,2,0.503359712438254
743,1,8020,0,1,0.517185507848016
743,2,8020,-1,1,0.524239839256183
743,2,8020,-1,1,0.518814254422605
743,2,8020,-1,1,0.513442647636072
743,3,8020,0,2,0.508125135358488
743,4,8020,0,1,0.521759217887406
743,1,8020,0,1,0.521759217887406
743,1,8020,0,1,0.528711609879704
743,3,8020,1,1,0.535559589998196
743,1,8020,0,1,0.53020564545385
743,4,8020,-1,2,0.536960109954469
743,4,8020,0,1,0.56217913247546
743,1,8020,0,1,0.559544591564787
743,1,8020,1,2,0.566134939566335
743,2,8020,-1,1,0.550218097160926
743,2,8020,0,2,0.545001849202432
743,4,8020,-1,1,0.532660175038085
743,4,8020,0,1,0.54746703503473
743,4,8020,0,1,0.544871206419395
743,2,8020,0,2,0.54229987800811
743,4,8020,0,1,0.530067421469415
743,1,8020,1,2,0.527511484527261
743,4,8020,0,1,0.511572299279721
743,3,8020,1,2,0.509034976745049
743,3,8020,0,2,0.360737911489065
743,2,8020,0,1,0.375614844262974
743,1,8020,1,2,0.377637404040038
743,4,8020,0,1,0.362905534935361
743,1,8020,0,2,0.3605847797688
743,3,8020,0,2,0.361676997820038
743,4,8020,0,1,0.376382365846113
743,4,8020,0,1,0.374049444132848
743,3,8020,1,1,0.371745264452973
743,3,8020,0,2,0.323568108861851
743,3,8020,0,2,0.339899471082733
743,1,8020,0,1,0.356417312797731
743,2,8020,0,2,0.371148818335068
743,3,8020,1,1,0.3603198177331
743,1,8020,0,1,0.302204797900065
743,3,8020,1,1,0.315625159528114
743,2,8020,0,2,0.253246057995217
743,2,8020,0,2,0.244596540110639
743,1,8020,1,1,0.236222993441713
743,4,8020,0,1,0.143273413843
743,4,8020,-1,1,0.142079902768056
743,2,8020,0,2,0.149034661799404
743,4,8020,0,1,0.143361451035354
743,1,8020,1,2,0.142190107214176
743,3,8020,1,1,0.114156126684931
743,3,8020,1,1,0.080958287093305
743,2,8020,0,2,0.0496981157192194
743,2,8020,0,2,0.0476127714016184
743,4,8020,0,2,0.0456277083346803
743,4,8020,-1,2,0.0448770437146779
743,4,8020,-1,1,0.0493545783703115
743,4,8020,0,1,0.053821997966577
743,3,8020,1,1,0.0529744400179102
743,2,8020,0,2,0.0219054859716061
743,3,8020,1,1,0.0209764855439038
743,1,8020,0,1,0.00658249909029284
743,2,8020,0,2,0.00706148978080769
743,4,8020,-1,2,0.00676019957190567
743,2,8020,0,2,0.00761922045218819
743,1,8020,1,2,0.00729699741993102
743,2,8020,0,2,0.00546411542867193
743,1,8020,0,2,0.00523445478723749
743,3,8020,1,1,0.00531172035592365
743,2,8020,0,2,0.024440941762809
743,3,8020,0,2,0.0234406916585935
743,1,8020,1,2,0.0258189952926761
743,2,8020,0,2,0.018616131475395
743,2,8020,-1,1,0.0178561042468224
743,4,8020,0,1,0.0153441005706736
743,2,8020,0,2,0.0149608351657448
743,1,8020,1,2,0.0142275611764732
743,3,8020,1,1,0.0095137850778091
743,1,8020,1,2,0.0157744867876768
743,2,8020,0,2,0.00918071256269304
743,3,8020,0,1,0.00873187284701231
743,4,8020,0,2,0.00866559241162406
743,4,8020,-1,2,0.00850177704587418
743,2,8020,-1,2,0.00936038551614954
