subj_i,state,block,reward,action,w
784,3,5050,0,2,0.5
784,3,5050,0,1,0.5
784,1,5050,1,1,0.528696899272817
784,1,5050,0,2,0.528696899272817
784,2,5050,-1,1,0.592242713660337
784,2,5050,0,1,0.592242713660337
784,3,5050,0,1,0.592242713660337
784,2,5050,0,1,0.614606253371354
784,4,5050,-1,1,0.614606253371354
784,3,5050,1,2,0.614606253371354
784,2,5050,-1,1,0.591266375747945
784,1,5050,0,1,0.591266375747945
784,3,5050,1,1,0.609369511857581
784,1,5050,0,1,0.567561593943498
784,1,5050,0,1,0.583159494501383
784,3,5050,0,1,0.596423908532337
784,4,5050,-1,1,0.640277434212783
784,1,5050,0,1,0.640277434212783
784,4,5050,-1,1,0.65118047892075
784,4,5050,0,1,0.65118047892075
784,1,5050,0,2,0.65118047892075
784,1,5050,1,1,0.74102657798499
784,3,5050,1,1,0.725063804202605
784,2,5050,0,1,0.689538120945684
784,1,5050,1,1,0.689538120945684
784,4,5050,0,2,0.672512339719231
784,3,5050,0,1,0.666314426347943
784,3,5050,0,1,0.695364793139364
784,1,5050,1,1,0.720674256279454
784,3,5050,1,1,0.705239831387147
784,3,5050,0,1,0.668633258158149
784,2,5050,0,1,0.689229060725105
784,4,5050,0,1,0.689229060725105
784,3,5050,1,2,0.710229459367955
784,4,5050,-1,1,0.56128863218263
784,2,5050,0,1,0.55101348484871
784,4,5050,-1,1,0.55101348484871
784,2,5050,0,2,0.541107775385129
784,1,5050,1,1,0.620635091358833
784,2,5050,-1,1,0.603376730690605
784,3,5050,1,1,0.594144996454455
784,2,5050,-1,1,0.513889673940555
784,1,5050,0,1,0.5046418000508
784,4,5050,0,1,0.511532950241427
784,4,5050,0,1,0.533230223951554
784,3,5050,1,1,0.551696609953423
784,4,5050,0,1,0.464443258087327
784,1,5050,1,1,0.480531261256884
784,2,5050,-1,2,0.463645130671658
784,2,5050,0,1,0.436045090491817
784,2,5050,-1,2,0.441205995256768
784,4,5050,-1,1,0.405525088231937
784,1,5050,0,1,0.397246642728107
784,4,5050,0,1,0.401966517923392
784,4,5050,-1,2,0.415934334842196
784,4,5050,0,2,0.391725385043889
784,2,5050,-1,1,0.43896957558796
784,1,5050,1,1,0.441673664645866
784,2,5050,0,2,0.426087364391947
784,3,5050,0,1,0.486117599043313
784,4,5050,-1,1,0.514224940533504
784,2,5050,-1,1,0.503589289473127
784,2,5050,-1,1,0.498109560215194
784,3,5050,0,1,0.492295749380428
784,3,5050,1,1,0.519049220108671
784,4,5050,0,1,0.425405080852046
784,4,5050,-1,1,0.44250988175206
784,3,5050,1,1,0.432780644730508
784,2,5050,-1,1,0.333399459009344
784,1,5050,0,1,0.328014363736675
784,2,5050,-1,1,0.331117232196197
784,1,5050,0,1,0.325563442427457
784,4,5050,-1,1,0.328452477947723
784,3,5050,1,1,0.31984918774924
784,2,5050,0,1,0.224054481078409
784,2,5050,0,1,0.232479313176568
784,3,5050,1,2,0.239505164234149
784,1,5050,1,1,0.0474059801510523
784,3,5050,0,1,0.0448569089561021
784,4,5050,0,2,0.0495015996935723
784,1,5050,1,1,0.0546548212361489
784,4,5050,-1,2,0.0518172602348001
784,1,5050,0,1,0.0498213666133848
784,3,5050,1,1,0.0501451282973189
784,3,5050,1,1,0.0188527901049625
784,2,5050,-1,2,0.00444358249546284
784,4,5050,-1,2,0.00404927863840315
784,3,5050,0,1,0.00385300413271561
784,1,5050,0,1,0.00418723986443267
784,4,5050,0,1,0.00421417042843516
784,1,5050,0,1,0.00445191153655809
784,1,5050,1,1,0.00447897928811945
784,3,5050,0,1,0.00425887988250056
784,4,5050,-1,1,0.00461774616790051
784,3,5050,0,1,0.00448881675944261
784,4,5050,0,1,0.0048565918006447
784,4,5050,-1,2,0.00509817002200043
784,3,5050,0,2,0.00466554975687956
784,3,5050,1,1,0.00837889249802707
784,1,5050,1,1,0.000102939138936028
784,1,5050,1,1,9.79818405615028e-05
784,2,5050,-1,2,9.33742089015445e-05
784,3,5050,1,2,8.46177092029236e-05
784,2,5050,-1,1,4.08394226971881e-06
784,2,5050,-1,1,4.12791471061993e-06
