subj_i,state,block,reward,action,w
738,1,8020,0,1,0.5
738,4,8020,0,1,0.5
738,1,8020,0,1,0.5
738,2,8020,0,2,0.5
738,3,8020,1,1,0.5
738,4,8020,-1,2,0.5
738,4,8020,-1,2,0.497512436414267
738,1,8020,1,2,0.495049502184727
738,4,8020,-1,2,0.490099974866091
738,3,8020,0,2,0.487662140793468
738,1,8020,1,2,0.48517639702494
738,2,8020,0,2,0.480280165277105
738,4,8020,-1,2,0.480280165277105
738,2,8020,0,2,0.477868921655342
738,1,8020,0,1,0.477868921655342
738,3,8020,0,2,0.473026141537725
738,2,8020,-1,2,0.470570906834786
738,4,8020,-1,2,0.470570906834786
738,4,8020,-1,2,0.468187520020905
738,2,8020,0,2,0.465828154694007
738,4,8020,-1,2,0.465828154694007
738,3,8020,1,2,0.463492449516264
738,4,8020,-1,2,0.46507134334501
738,1,8020,1,2,0.462757861366687
738,3,8020,0,2,0.455559453413111
738,4,8020,-1,2,0.453164103439007
738,4,8020,-1,2,0.450881157781802
738,3,8020,1,1,0.44862109882848
738,1,8020,0,1,0.442941015431494
738,2,8020,0,2,0.435869028305376
738,1,8020,1,2,0.435869028305376
738,1,8020,0,1,0.426524720087399
738,3,8020,1,1,0.41731999580823
738,4,8020,0,2,0.411770865534556
738,3,8020,0,2,0.413692407724722
738,4,8020,0,1,0.406812105167949
738,3,8020,1,1,0.486668196732877
738,3,8020,0,2,0.478667918623505
738,3,8020,0,2,0.469346564234414
738,3,8020,0,2,0.460132562159042
738,4,8020,-1,2,0.451029890027148
738,1,8020,1,2,0.446612287839636
738,3,8020,0,2,0.435038017464252
738,2,8020,0,2,0.426121623283753
738,2,8020,-1,1,0.426121623283753
738,2,8020,-1,1,0.405712334201578
738,2,8020,0,2,0.385712691023858
738,3,8020,1,2,0.401023542731971
738,2,8020,0,2,0.407260967011602
738,1,8020,1,2,0.422470989996759
738,2,8020,0,1,0.411163421826853
738,4,8020,0,2,0.442266190162258
738,1,8020,1,2,0.445809471093071
738,1,8020,1,2,0.434452417176596
738,1,8020,0,1,0.423266552599494
738,2,8020,0,2,0.405450405127971
738,1,8020,0,1,0.422711771444391
738,2,8020,0,2,0.405063578235943
738,3,8020,1,1,0.421916838828768
738,2,8020,0,2,0.406927041434431
738,4,8020,-1,2,0.423415382041386
738,1,8020,1,2,0.419138060288432
738,2,8020,0,2,0.403930684506136
738,4,8020,0,1,0.420012803612134
738,3,8020,0,2,0.511373434716029
738,3,8020,0,2,0.500262450697077
738,4,8020,-1,2,0.489249105064026
738,3,8020,0,2,0.482760409453129
738,3,8020,0,2,0.471864554457345
738,4,8020,-1,2,0.461089430846847
738,1,8020,1,2,0.454697052561041
738,2,8020,0,2,0.439312558088458
738,3,8020,0,2,0.455363687496758
738,1,8020,1,2,0.444739931522158
