subj_i,state,block,reward,action,w
781,2,5050,0,2,0.5
781,3,5050,1,2,0.5
781,1,5050,0,2,0.5
781,3,5050,0,2,0.5
781,1,5050,0,2,0.5
781,1,5050,1,2,0.5
781,4,5050,-1,2,0.5
781,4,5050,0,2,0.5
781,4,5050,-1,2,0.5
781,3,5050,1,1,0.5
781,3,5050,1,2,0.517635909794856
781,3,5050,0,2,0.535862620197608
781,1,5050,0,2,0.533458754625657
781,4,5050,-1,2,0.533458754625657
781,3,5050,1,2,0.533458754625657
781,4,5050,-1,2,0.550081462997155
781,2,5050,-1,2,0.550081462997155
781,1,5050,0,2,0.550081462997155
781,3,5050,0,2,0.550081462997155
781,4,5050,0,2,0.547734454524521
781,4,5050,0,2,0.547734454524521
781,4,5050,-1,2,0.547734454524521
781,3,5050,0,2,0.547734454524521
781,4,5050,-1,2,0.54540738871978
781,1,5050,1,2,0.54540738871978
781,2,5050,-1,2,0.54540738871978
781,3,5050,1,1,0.54540738871978
781,2,5050,-1,2,0.585556438353768
781,4,5050,0,1,0.585556438353768
781,2,5050,-1,2,0.602169476665757
781,3,5050,1,2,0.602169476665757
781,2,5050,-1,1,0.630288554981351
781,3,5050,1,1,0.502325245539254
781,1,5050,1,2,0.552314552105328
781,4,5050,0,1,0.552314552105328
781,1,5050,1,2,0.569090666213393
781,1,5050,1,2,0.569090666213393
781,1,5050,0,2,0.569090666213393
781,4,5050,-1,1,0.569090666213393
781,2,5050,-1,2,0.34420402269732
781,2,5050,0,1,0.305945141231018
781,3,5050,1,2,0.317942238177037
781,3,5050,0,2,0.353556095953071
781,4,5050,0,2,0.347375577718793
781,1,5050,0,2,0.349745618078157
781,2,5050,0,2,0.349745618078157
781,1,5050,0,2,0.352192681063476
781,2,5050,0,2,0.352192681063476
781,2,5050,-1,2,0.354621680951458
781,2,5050,0,2,0.3068432512828
781,2,5050,-1,1,0.309004322432038
781,4,5050,-1,2,0.131937168925065
781,2,5050,0,1,0.103619263244842
781,1,5050,0,2,0.109703427643237
781,3,5050,1,2,0.109703427643237
781,2,5050,0,1,0.125153690612912
781,3,5050,0,2,0.132238941304002
781,1,5050,1,2,0.129208611473869
781,4,5050,-1,1,0.129208611473869
781,1,5050,1,1,0.034774808147879
781,1,5050,0,1,0.0472001824348643
781,1,5050,0,2,0.045254684176835
781,2,5050,0,1,0.0449454701181098
781,3,5050,1,2,0.0477079760169783
781,1,5050,1,2,0.054483919034132
781,1,5050,0,1,0.0566536800303235
781,4,5050,-1,1,0.0539974698379659
781,4,5050,-1,1,0.00937994460648208
781,4,5050,-1,1,0.000647528371436958
781,2,5050,-1,1,3.81839438244805e-05
781,2,5050,0,1,1.04709266695281e-05
781,3,5050,0,2,1.1116946258181e-05
781,3,5050,1,2,1.08294421354379e-05
781,1,5050,0,2,1.23531591724344e-05
781,4,5050,-1,2,1.22864180677924e-05
781,4,5050,-1,1,4.61834057262542e-06
781,2,5050,-1,1,1.80900882270781e-06
781,1,5050,1,2,3.43817535962222e-07
781,2,5050,0,1,3.5429864266466e-07
781,3,5050,0,2,3.75219144010444e-07
781,4,5050,-1,2,3.65679677557403e-07
781,3,5050,1,2,4.54745394367256e-07
781,2,5050,0,2,5.1488414275194e-07
781,1,5050,0,2,5.34652210164881e-07
781,3,5050,1,1,5.31884339647518e-07
781,1,5050,0,2,7.59264802493168e-07
781,1,5050,0,2,7.55343191022625e-07
781,4,5050,0,1,7.51451159138429e-07
781,4,5050,0,1,7.55960307073329e-07
781,3,5050,0,2,7.60424848124994e-07
781,2,5050,0,2,7.35286854641785e-07
781,1,5050,0,2,7.63248913378803e-07
781,1,5050,1,2,7.59325854306286e-07
781,4,5050,-1,1,7.81005271558252e-07
781,2,5050,-1,1,6.76319798416319e-07
781,2,5050,0,1,5.31140982777456e-08
781,4,5050,0,2,5.57271189108826e-08
781,1,5050,1,1,5.40399225217718e-08
781,3,5050,0,2,7.85311121514523e-08
781,2,5050,0,1,7.59563217380942e-08
781,4,5050,-1,1,7.9657745626357e-08
781,4,5050,0,1,1.07466837867782e-07
781,2,5050,-1,2,1.04382226968438e-07
781,1,5050,0,2,8.74479411415004e-09
781,3,5050,0,1,8.63314147783824e-09
781,4,5050,0,2,8.11582177385449e-09
781,2,5050,-1,2,7.81284349692813e-09
781,3,5050,0,1,2.79984113945887e-09
781,2,5050,-1,1,2.63301369228035e-09
