subj_i,state,block,reward,action,w
786,3,5050,0,2,0.5
786,2,5050,-1,1,0.5
786,4,5050,-1,2,0.5
786,4,5050,0,2,0.5
786,1,5050,1,2,0.5
786,4,5050,-1,1,0.5
786,1,5050,0,2,0.490089372428424
786,4,5050,-1,2,0.490089372428424
786,2,5050,0,2,0.483124605325296
786,1,5050,1,1,0.503305547263776
786,4,5050,0,1,0.501332423028194
786,4,5050,0,1,0.542475667382369
786,3,5050,0,2,0.581271069734844
786,2,5050,-1,2,0.581271069734844
786,3,5050,1,1,0.574500620820438
786,1,5050,1,2,0.568710888120204
786,4,5050,0,2,0.569665139417706
786,4,5050,-1,1,0.596664690436485
786,3,5050,0,2,0.57777147643694
786,2,5050,0,1,0.574935281675006
786,3,5050,1,2,0.599473002802118
786,3,5050,0,2,0.600497614171062
786,2,5050,-1,2,0.597771195464117
786,4,5050,0,2,0.588271673630706
786,2,5050,-1,2,0.626105185464563
786,2,5050,0,1,0.616844693608447
786,3,5050,1,2,0.66601513483079
786,3,5050,1,2,0.66696708866739
786,1,5050,0,2,0.667892792376267
786,3,5050,0,2,0.665340987437128
786,4,5050,0,1,0.662892160421913
786,1,5050,0,2,0.70146407473104
786,2,5050,0,1,0.699081412134285
786,1,5050,0,2,0.740418179308449
786,3,5050,1,2,0.738255018625677
786,1,5050,1,2,0.739062289192168
786,1,5050,0,1,0.739865755866092
786,2,5050,0,2,0.758264820048615
786,3,5050,0,1,0.779887261721551
786,1,5050,0,2,0.799178337552035
786,3,5050,0,2,0.802052055245947
786,2,5050,0,1,0.804728192733579
786,1,5050,0,2,0.836511145419326
786,4,5050,0,1,0.838783829540173
786,3,5050,1,1,0.860603518855131
786,4,5050,-1,2,0.854513605593666
786,1,5050,0,2,0.841785660430494
786,4,5050,-1,1,0.84384286565555
786,2,5050,0,2,0.82804555042392
786,3,5050,0,2,0.846493221844823
786,4,5050,0,2,0.847186853143082
786,3,5050,0,1,0.873082801178564
786,2,5050,0,1,0.889885745243596
786,1,5050,0,1,0.910147649105353
786,2,5050,0,2,0.92312677568886
786,2,5050,0,2,0.93295752972453
786,1,5050,1,1,0.941303337834266
786,4,5050,-1,2,0.937696677873819
786,2,5050,-1,2,0.929934096028743
786,1,5050,1,2,0.924520548394761
786,4,5050,0,1,0.923679426859483
786,3,5050,0,2,0.9393241622166
786,1,5050,0,1,0.940930045421815
786,2,5050,-1,2,0.94880821633523
786,4,5050,-1,2,0.944785995439635
786,2,5050,0,1,0.937250871026599
786,2,5050,-1,1,0.953998016427293
786,4,5050,-1,1,0.94496449276468
786,4,5050,-1,1,0.934771710193248
786,3,5050,1,2,0.922804298997866
786,4,5050,-1,2,0.921975790120324
786,2,5050,-1,2,0.906934823192351
786,3,5050,0,2,0.896567201161471
786,1,5050,0,2,0.899044999490283
786,2,5050,0,2,0.903638178134961
786,1,5050,0,2,0.916287180824792
786,1,5050,1,2,0.919951694730874
786,3,5050,0,2,0.918387806714216
786,1,5050,0,2,0.920257127335701
786,2,5050,-1,1,0.923607768527154
786,1,5050,0,1,0.905998465126884
786,3,5050,1,2,0.92147334607705
786,4,5050,0,2,0.920689952306686
786,4,5050,-1,1,0.936652936786052
786,1,5050,1,2,0.922251395348192
786,4,5050,-1,1,0.920066639164823
786,1,5050,1,2,0.902206998336609
786,3,5050,0,1,0.899534984981676
786,3,5050,1,2,0.916108063720301
786,3,5050,0,1,0.914526327299754
786,1,5050,0,2,0.927431264266387
786,3,5050,0,2,0.931680005735272
786,1,5050,1,2,0.9356972398556
786,4,5050,0,1,0.933917458431155
786,2,5050,-1,1,0.947683706554567
786,2,5050,-1,1,0.935200569081053
786,4,5050,-1,2,0.919941777473501
786,1,5050,1,2,0.898596187405602
786,2,5050,0,1,0.895917959176978
786,3,5050,0,2,0.919322899422917
786,3,5050,1,2,0.923788802263819
786,2,5050,0,2,0.921746224408723
786,4,5050,-1,2,0.937786725675747
786,3,5050,1,2,0.920698930244282
786,3,5050,0,1,0.918591462359336
786,2,5050,-1,2,0.931504099455624
786,1,5050,0,2,0.916910805740788
786,1,5050,1,2,0.921576720162475
786,4,5050,-1,2,0.919501115765885
786,4,5050,-1,2,0.897812635029519
786,2,5050,0,2,0.870932552031459
786,1,5050,1,2,0.894340645678517
786,4,5050,-1,2,0.891642825719139
786,2,5050,-1,2,0.863195258865371
786,4,5050,0,2,0.836673139177455
786,2,5050,0,2,0.865499723201044
786,1,5050,1,2,0.888040070972607
786,3,5050,0,2,0.885216660172188
786,2,5050,0,2,0.892896864518969
786,3,5050,0,1,0.910911375141117
786,1,5050,1,2,0.925395134024402
786,2,5050,-1,2,0.923442729969913
786,2,5050,0,2,0.907466662601135
786,2,5050,0,1,0.922184164364892
786,1,5050,0,2,0.945528962811269
786,2,5050,-1,2,0.948632575762579
786,2,5050,0,2,0.937062555503293
786,3,5050,0,2,0.946983425356673
786,1,5050,1,2,0.951382428467527
786,4,5050,0,1,0.950102937213824
786,3,5050,0,1,0.964735400822653
786,1,5050,0,2,0.97090730173295
786,4,5050,0,2,0.972545208995985
786,2,5050,-1,1,0.978036951895385
786,2,5050,0,1,0.967757772590524
786,2,5050,-1,2,0.977677104442314
786,3,5050,1,2,0.971434137419208
786,1,5050,1,2,0.969906955921266
786,3,5050,1,1,0.969117038578352
786,1,5050,1,2,0.966392742104077
786,1,5050,0,2,0.965518139691157
786,3,5050,1,1,0.967395116763518
786,1,5050,0,2,0.964530603741598
786,4,5050,-1,2,0.966379096795199
786,3,5050,1,1,0.956256653671575
786,4,5050,0,2,0.95247041565114
786,2,5050,0,1,0.961253811182402
786,1,5050,1,2,0.973372871570045
786,1,5050,1,1,0.972701280666993
786,2,5050,0,2,0.970459627650508
786,4,5050,0,1,0.975653039373846
786,3,5050,0,2,0.983288023116427
786,3,5050,1,2,0.984530023140246
786,4,5050,-1,1,0.983931697517758
786,3,5050,1,2,0.97560750654749
786,2,5050,-1,1,0.974673990625779
786,3,5050,0,2,0.961576452331108
786,4,5050,-1,1,0.964304385441507
786,4,5050,0,2,0.946199841437106
786,4,5050,0,2,0.957582631933106
786,3,5050,0,2,0.966485555171043
786,2,5050,-1,2,0.968766857025462
786,2,5050,0,2,0.958641000264878
786,4,5050,-1,2,0.965975949560534
786,4,5050,-1,2,0.952690667079598
786,1,5050,0,2,0.934385879218436
786,4,5050,-1,2,0.937115224824161
786,1,5050,1,2,0.913077582657825
786,4,5050,-1,2,0.911396032143725
786,4,5050,-1,2,0.878431461078082
786,3,5050,1,2,0.834909479048522
786,3,5050,0,2,0.829784983445296
786,2,5050,-1,2,0.839483660788478
786,1,5050,0,2,0.796167420267293
786,1,5050,0,1,0.803173255807746
786,4,5050,0,2,0.834888925347935
786,3,5050,1,1,0.860074833705803
786,1,5050,0,1,0.846836437895895
786,3,5050,1,2,0.871120872667726
786,2,5050,0,2,0.867547205982517
786,1,8020,1,2,0.763928046225648
786,3,8020,0,2,0.763928046225648
786,4,8020,0,2,0.763928046225648
786,2,8020,0,2,0.763928046225648
786,3,8020,1,1,0.763928046225648
786,2,8020,0,2,0.761776700915264
786,2,8020,-1,1,0.761776700915264
786,1,8020,1,2,0.757459406778363
786,4,8020,-1,2,0.757459406778363
786,3,8020,0,2,0.757459406778363
786,4,8020,-1,1,0.755293828899357
786,4,8020,0,1,0.747891989289726
786,3,8020,0,2,0.766500368676478
786,1,8020,0,1,0.764414990062019
786,4,8020,0,1,0.760130453772802
786,3,8020,1,1,0.777289847306096
786,2,8020,-1,1,0.771198673678544
786,4,8020,0,1,0.767049274357942
786,2,8020,0,2,0.783119941324291
786,4,8020,-1,2,0.805929998429574
786,2,8020,-1,2,0.796058523821983
786,3,8020,0,2,0.786966788676724
786,1,8020,0,2,0.783113540891527
786,3,8020,0,2,0.789128666216108
786,2,8020,-1,1,0.785347310852945
786,1,8020,1,2,0.774674603872469
786,1,8020,0,1,0.772664003690182
786,2,8020,0,2,0.772496423230351
786,2,8020,0,2,0.802075949666375
786,2,8020,-1,1,0.82769671897582
786,2,8020,-1,2,0.815414566700115
786,3,8020,0,2,0.798218956157177
786,3,8020,0,1,0.794599305648471
786,1,8020,0,1,0.823566301335899
786,4,8020,-1,2,0.823219450095809
786,3,8020,1,1,0.814061841753383
786,1,8020,0,2,0.803707024618718
786,3,8020,1,1,0.818464750364154
786,1,8020,0,2,0.808412039729742
786,2,8020,-1,2,0.822158995804008
786,1,8020,1,2,0.805338353902609
786,1,8020,0,1,0.800122905018721
786,4,8020,0,2,0.806740787085694
786,4,8020,0,1,0.825027759809855
786,3,8020,0,2,0.854105706748697
786,1,8020,1,2,0.851923098098138
786,2,8020,0,2,0.846389213095075
786,1,8020,0,1,0.868693733636554
786,1,8020,0,1,0.871815782750748
786,4,8020,-1,2,0.874511656783623
786,4,8020,-1,2,0.866428007305359
786,3,8020,0,2,0.857945906514816
786,2,8020,-1,2,0.855720997890639
786,1,8020,1,2,0.841428335476737
786,2,8020,-1,2,0.832777643073928
786,3,8020,1,1,0.816583804934854
786,3,8020,0,2,0.803279190848473
786,4,8020,-1,2,0.798641904655823
786,4,8020,-1,2,0.786961881360899
786,4,8020,-1,2,0.774841326717086
786,1,8020,0,1,0.762283047004568
786,3,8020,0,2,0.764292770549167
786,3,8020,1,1,0.758924826948809
786,2,8020,0,2,0.73903857494526
786,4,8020,0,2,0.768030935060332
786,4,8020,-1,2,0.78408761389449
786,3,8020,1,2,0.772025795499182
786,4,8020,-1,2,0.775328307220339
786,2,8020,0,2,0.762958060051145
786,4,8020,0,2,0.789324412398486
786,1,8020,1,2,0.802074586390173
786,1,8020,1,2,0.790249807544496
786,2,8020,-1,2,0.778043950592085
786,1,8020,1,1,0.758092795816127
786,3,8020,1,1,0.759002715139861
786,3,8020,0,2,0.740200613508874
786,1,8020,0,1,0.73066064112953
786,2,8020,-1,1,0.728639377141967
786,1,8020,0,2,0.675284507148091
786,2,8020,0,1,0.717716811660157
786,3,8020,1,1,0.784036255771832
786,3,8020,1,1,0.765022419944771
786,3,8020,0,2,0.745079416442028
786,2,8020,0,2,0.73188276497577
786,2,8020,0,2,0.765713546462679
786,3,8020,0,1,0.795724281173238
786,4,8020,-1,2,0.841773595321484
786,2,8020,0,2,0.83236285687634
786,4,8020,0,2,0.854909888772586
786,1,8020,0,1,0.863571562248265
786,1,8020,1,2,0.864631170543944
786,4,8020,0,1,0.85430770319467
786,1,8020,1,2,0.90915244403081
786,1,8020,1,2,0.90190851682504
786,1,8020,1,2,0.894227461109286
786,3,8020,1,1,0.886097726357011
786,3,8020,0,2,0.873968015061254
786,1,8020,1,2,0.86748931318393
786,4,8020,0,1,0.857722872684829
786,4,8020,-1,2,0.910057147493781
786,4,8020,-1,2,0.902646569263106
786,2,8020,-1,1,0.894721346733998
786,3,8020,0,2,0.864939180820608
786,2,8020,0,2,0.858000043695332
786,2,8020,-1,1,0.880000420766715
786,1,8020,0,1,0.845528178115734
786,1,8020,0,1,0.840208685756839
786,3,8020,1,1,0.834428342120638
786,4,8020,-1,2,0.815355429874294
