subj_i,state,block,reward,action,w
801,4,8020,-1,2,0.5
801,2,8020,0,2,0.5
801,4,8020,0,1,0.5
801,1,8020,0,1,0.482166822647295
801,3,8020,1,1,0.482166822647295
801,3,8020,1,1,0.482166822647295
801,3,8020,0,2,0.482166822647295
801,4,8020,0,1,0.53931578452021
801,4,8020,0,1,0.522729496908551
801,4,8020,-1,2,0.507132969726032
801,2,8020,-1,1,0.460259937530357
801,3,8020,0,2,0.4425895055143
801,1,8020,1,2,0.494022158823225
801,4,8020,0,1,0.476199130532734
801,1,8020,1,2,0.447800222138144
801,2,8020,0,2,0.431392886608805
801,2,8020,-1,1,0.41513476941245
801,1,8020,1,2,0.384182517588329
801,1,8020,0,2,0.369519256886435
801,3,8020,1,1,0.370840083754589
801,3,8020,1,1,0.343026308707175
801,1,8020,1,2,0.317751562658488
801,4,8020,0,1,0.30584096648389
801,1,8020,1,2,0.283383592552748
801,4,8020,-1,1,0.272826130330471
801,2,8020,0,2,0.328530574750524
801,3,8020,1,1,0.302365058570451
801,1,8020,1,2,0.280059941500915
801,1,8020,0,1,0.270097551126582
801,4,8020,0,1,0.332675690481295
801,3,8020,0,1,0.311384015586549
801,1,8020,1,2,0.311969094386995
801,1,8020,1,2,0.292362280594481
801,4,8020,-1,1,0.274320441507831
801,2,8020,-1,1,0.31963778285355
801,2,8020,0,2,0.282484474460984
801,1,8020,1,2,0.24991796816578
801,1,8020,1,2,0.234308729899815
801,2,8020,0,2,0.219984838489752
801,4,8020,0,1,0.19406318256338
801,3,8020,1,1,0.180539791921771
801,4,8020,0,1,0.166554818757046
801,3,8020,1,1,0.155075780739686
801,4,8020,0,1,0.143276125346805
801,4,8020,-1,2,0.133546670455078
801,3,8020,0,2,0.105521715439513
801,2,8020,0,2,0.129215873207251
801,2,8020,-1,2,0.11324148804565
801,3,8020,1,1,0.15580510968995
801,3,8020,1,1,0.139399010631768
801,3,8020,0,2,0.125060686720774
801,2,8020,0,2,0.140168391864459
801,2,8020,0,1,0.124515140325882
801,2,8020,-1,2,0.145409496166362
801,1,8020,1,2,0.181541838010436
801,1,8020,1,2,0.170180320204984
801,2,8020,0,2,0.159788339772243
801,4,8020,0,1,0.146443902200609
801,3,8020,1,1,0.132595991438545
801,2,8020,-1,1,0.115549532126672
801,2,8020,-1,1,0.095320090796802
801,1,8020,1,2,0.0779377267137051
801,2,8020,0,2,0.0728703084114787
801,4,8020,0,1,0.0621780719827702
801,4,8020,-1,2,0.0560036349764019
801,1,8020,1,2,0.0403602564271122
801,3,8020,1,1,0.0377288831776941
801,2,8020,0,2,0.0326096581027997
801,1,8020,1,2,0.0277899439768512
801,3,8020,1,1,0.0260161557632262
801,1,8020,1,2,0.0225703585679697
801,4,8020,0,1,0.0211684924978848
801,1,8020,1,2,0.0184451840997554
801,2,8020,0,2,0.0173304127349798
801,1,8020,0,2,0.0148068585605933
801,3,8020,1,1,0.0153789577707626
801,4,8020,-1,1,0.0133902790320859
801,1,8020,1,2,0.0187872516259789
801,4,8020,-1,1,0.0177180156610574
801,2,8020,0,2,0.0236862673009966
801,1,8020,1,2,0.0203499153322884
801,3,8020,1,1,0.019226079038867
801,4,8020,-1,1,0.0168271869880896
801,3,8020,1,1,0.0216888787493674
801,1,8020,0,2,0.0190719037999204
801,4,8020,-1,1,0.0198138783360277
801,3,8020,1,1,0.0247715470104188
801,2,8020,0,2,0.0218800911067009
801,2,8020,-1,1,0.0188757152057417
801,1,8020,1,2,0.0129988915276201
801,3,8020,1,1,0.012314498005291
801,2,8020,0,2,0.0109030668781982
801,1,8020,1,2,0.0091678583623698
801,4,8020,-1,2,0.00869597805895575
801,4,8020,0,1,0.00732845060174414
801,2,8020,0,2,0.00633142328344056
801,3,8020,1,1,0.00534538815845683
801,1,8020,1,2,0.00474626708557283
801,4,8020,-1,2,0.0045071468053701
801,2,8020,0,2,0.00363360935997673
801,1,8020,1,2,0.00308041761164117
801,4,8020,0,1,0.00292881417994703
801,3,8020,0,1,0.00247372710317223
801,2,8020,0,2,0.00266565825618174
801,4,8020,0,1,0.00226929851397917
801,2,8020,0,2,0.00192542243349682
801,3,8020,1,1,0.00164571410053706
801,3,8020,0,1,0.00147051730028817
801,2,8020,0,2,0.00158101242799819
801,4,8020,0,1,0.0013565805271103
801,3,8020,1,1,0.00115593115866531
801,3,8020,0,1,0.00103905213694951
801,2,8020,0,2,0.00111464994194562
801,4,8020,-1,1,0.000959939974846662
801,2,8020,0,2,0.00129026684837412
801,3,8020,0,1,0.00111517880298196
801,3,8020,1,1,0.00119075845816395
801,1,8020,1,2,0.00107885752003337
801,4,8020,0,1,0.00102694131687118
801,1,8020,0,2,0.000882153356578931
801,3,8020,1,1,0.00092063217260366
801,4,8020,0,1,0.000836083688105046
801,2,8020,0,2,0.000720894755454167
801,1,8020,1,2,0.000625147575175763
801,3,8020,1,1,0.000596434719512559
801,2,8020,0,1,0.000542874359378472
801,3,8020,1,1,0.000799181072096273
801,1,8020,1,2,0.000729003631832725
801,2,8020,0,2,0.000696276073516153
801,1,8020,0,2,0.000610954683890432
801,1,8020,1,2,0.000637160878646002
801,4,8020,0,1,0.000609783897565184
801,1,8020,1,2,0.000527643953859651
801,3,8020,1,1,0.000505447387450322
801,4,8020,-1,1,0.00046200570678823
801,1,8020,0,2,0.000610375500854313
801,3,8020,1,1,0.000636055886520548
801,2,8020,-1,1,0.000582545682990502
801,2,8020,0,2,0.000320911504135083
801,4,8020,0,1,0.000276389863130419
801,2,8020,-1,2,0.000240749661149653
801,1,8020,1,2,0.000407352917101484
801,4,8020,0,1,0.00039090689808548
801,2,8020,0,2,0.000341565593896027
801,2,8020,0,2,0.000296426237448824
801,1,8020,1,2,0.000257947931325212
801,4,8020,0,1,0.000247738506114184
801,1,8020,1,2,0.000217108979331692
801,1,8020,1,2,0.000208682400581522
801,3,8020,1,1,0.000200737038011893
801,1,8020,1,2,0.000184190874024319
801,2,8020,0,2,0.000177308874933651
801,3,8020,1,1,0.000154694008175836
801,3,8020,1,1,0.000142200008618828
801,2,8020,-1,1,0.000130942310602166
801,3,8020,0,1,7.08017075045252e-05
801,2,8020,-1,1,7.66544604728518e-05
801,2,8020,0,2,4.17748511816515e-05
801,3,8020,1,1,3.5197724426069e-05
801,1,8020,1,2,3.25170409085355e-05
801,4,8020,0,1,3.13242041672378e-05
801,4,8020,0,1,2.75288780048908e-05
801,1,8020,0,2,2.42594176341383e-05
801,3,8020,0,1,2.53331208608284e-05
801,4,8020,-1,2,2.73439929746502e-05
801,1,8020,0,2,1.82566133319809e-05
801,4,8020,0,1,1.9018614120554e-05
801,3,8020,1,1,1.6483749113193e-05
801,4,8020,0,1,1.52743686397129e-05
801,4,8020,0,1,1.32765822065585e-05
801,4,8020,0,1,1.15719413160777e-05
801,3,8020,1,1,1.01129265444459e-05
801,3,8020,1,1,9.3843208070049e-06
801,3,8020,1,1,8.72017106458367e-06
801,1,8020,0,2,8.11375381264805e-06
801,2,8020,0,2,8.43373232926134e-06
801,2,8020,0,2,7.12807919512795e-06
801,4,8020,0,1,6.04273910526104e-06
801,4,8020,-1,2,5.29433434154614e-06
801,2,8020,0,2,3.20305524767889e-06
801,1,5050,1,1,0.00100000457646785
801,4,5050,-1,2,0.00100000457646785
801,4,5050,0,1,0.00100000457646785
801,2,5050,0,1,0.000931192250211713
801,3,5050,0,2,0.000931192250211713
801,4,5050,-1,1,0.000931192250211713
801,1,5050,1,1,0.00106484605906368
801,2,5050,0,2,0.00106484605906368
801,1,5050,1,1,0.00110134313949052
801,3,5050,0,2,0.00110134313949052
801,3,5050,0,2,0.00110134313949052
801,4,5050,-1,2,0.00110134313949052
801,4,5050,-1,1,0.00114410086155596
801,2,5050,0,2,0.00138201444849056
801,1,5050,0,1,0.00142189607527707
801,2,5050,0,2,0.00142189607527707
801,2,5050,0,2,0.00145694644112725
801,1,5050,0,1,0.00148799329766437
801,4,5050,-1,2,0.00148799329766437
801,2,5050,0,1,0.00163066216753579
801,2,5050,0,1,0.00178833984963292
801,4,5050,-1,1,0.00193749942123008
801,1,5050,1,1,0.00239594722595309
801,3,5050,1,2,0.00239594722595308
801,4,5050,0,2,0.00239594722595308
801,4,5050,-1,2,0.00214317740745854
801,1,5050,1,1,0.00244241971245492
801,3,5050,0,2,0.00244241971245492
801,4,5050,0,2,0.00244241971245492
801,3,5050,0,1,0.00220947635278098
801,3,5050,1,2,0.00268413096754439
801,2,5050,0,2,0.00254696615063242
801,3,5050,1,2,0.00267515715187445
801,2,5050,0,1,0.00254511315676361
801,3,5050,1,2,0.00276559939059085
801,4,5050,-1,1,0.0026374182872154
801,3,5050,0,2,0.00301187384058404
801,2,5050,0,2,0.00301501529488247
801,1,5050,1,1,0.00318614214449537
801,3,5050,1,2,0.00318614214449537
801,4,5050,-1,2,0.00305108342379339
801,3,5050,0,2,0.00357067099137064
801,2,5050,-1,2,0.00357385333027846
