subj_i,state,block,reward,action,w
726,3,8020,1,1,0.5
726,2,8020,0,2,0.5
726,1,8020,0,1,0.5
726,4,8020,-1,2,0.5
726,1,8020,0,1,0.5
726,4,8020,0,1,0.5
726,1,8020,1,2,0.456674528782534
726,3,8020,1,1,0.378610759982249
726,2,8020,0,1,0.378610759982249
726,2,8020,0,2,0.440949731500252
726,4,8020,-1,1,0.478849907190667
726,4,8020,-1,2,0.505986001700042
726,3,8020,0,1,0.48777704997842
726,1,8020,0,1,0.48777704997842
726,2,8020,-1,1,0.559830412133818
726,3,8020,1,1,0.49090759711213
726,1,8020,1,2,0.49090759711213
726,2,8020,0,2,0.394755406545069
726,4,8020,-1,1,0.391847794962192
726,2,8020,0,2,0.423305927870015
726,4,8020,0,1,0.416201288544671
726,4,8020,0,1,0.364711356110385
726,1,8020,1,1,0.320749650288571
726,3,8020,1,1,0.136303317274747
726,3,8020,1,1,0.136303317274747
726,2,8020,-1,1,0.136303317274747
726,1,8020,1,2,0.0923969244184536
726,4,8020,0,1,0.0190203792299355
726,1,8020,0,1,0.0159696527753342
726,2,8020,0,2,0.0204900656677416
726,4,8020,0,1,0.0181689460511608
726,3,8020,1,1,0.0154730239414648
726,1,8020,0,1,0.0154730239414648
726,2,8020,-1,2,0.019279048434677
726,4,8020,0,1,0.0235460131783333
726,3,8020,0,1,0.0203130386556746
726,2,8020,-1,2,0.0203130386556746
726,3,8020,1,1,0.0232340937626593
726,1,8020,1,2,0.0232340937626593
726,2,8020,0,2,0.0187621392086382
726,2,8020,0,2,0.0173022931995707
726,2,8020,-1,1,0.0159315949250855
726,3,8020,0,1,0.0105026067155435
726,4,8020,-1,2,0.0105026067155435
726,3,8020,1,1,0.00687099902965109
726,1,8020,1,2,0.00687099902965109
726,1,8020,1,2,0.0112992091479654
726,1,8020,1,2,0.0116395062995329
726,1,8020,0,2,0.0105502150625862
726,4,8020,0,1,0.0111558524279714
726,3,8020,1,1,0.00911763199661551
726,3,8020,1,1,0.00911763199661551
726,3,8020,1,1,0.00911763199661552
726,1,8020,0,1,0.00911763199661552
726,4,8020,0,1,0.0088518537082941
726,3,8020,1,1,0.00732547239774724
726,2,8020,-1,1,0.00732547239774724
726,4,8020,0,1,0.00488700735509467
726,2,8020,-1,2,0.00408783558196141
726,4,8020,-1,1,0.00525552808474385
726,1,8020,0,2,0.00688265049068476
726,4,8020,-1,2,0.00729305100508506
726,3,8020,1,1,0.00437906618842848
