subj_i,state,block,reward,action,w
746,2,5050,-1,1,0.5
746,2,5050,0,2,0.5
746,2,5050,0,1,0.480391988006379
746,3,5050,1,1,0.529109075557942
746,1,5050,1,2,0.529109075557942
746,2,5050,0,1,0.529109075557942
746,2,5050,-1,1,0.564579011191831
746,4,5050,-1,2,0.54890641481669
746,4,5050,0,1,0.54890641481669
746,4,5050,0,1,0.529411219268308
746,2,5050,0,1,0.511253326931386
746,4,5050,0,1,0.539780588047084
746,3,5050,1,2,0.522893052105311
746,2,5050,0,1,0.473846455651994
746,4,5050,0,1,0.496803927236266
746,4,5050,0,2,0.480934669570999
746,2,5050,0,1,0.613285565113838
746,3,5050,0,1,0.63109154838375
746,1,5050,1,1,0.687096335349171
746,2,5050,0,1,0.643418633325699
746,4,5050,0,1,0.657892258853769
746,1,5050,1,1,0.660819229685265
746,4,5050,0,1,0.613142072890424
746,3,5050,1,1,0.61423896127741
746,1,5050,1,2,0.565544342340808
746,3,5050,1,1,0.458882459207099
746,4,5050,0,1,0.405484903373543
746,1,5050,1,2,0.405146545624044
746,3,5050,1,2,0.298961354596404
746,1,5050,1,1,0.169868610000328
746,1,5050,1,1,0.0880298657739524
746,4,5050,0,1,0.0387257752188065
746,4,5050,0,2,0.0385100130089423
746,3,5050,0,1,0.068783266550646
746,1,5050,0,2,0.0837616824825487
746,1,5050,0,1,0.118954649285022
746,1,5050,0,2,0.149458852762503
746,2,5050,0,1,0.201462870829211
746,2,5050,-1,1,0.210354121778047
746,1,5050,0,2,0.202817426603352
746,3,5050,0,2,0.261965938426333
746,2,5050,-1,1,0.355851107701464
746,3,5050,1,1,0.345838846610093
746,3,5050,1,2,0.230811621607817
746,4,5050,-1,1,0.0843966071712205
746,1,5050,1,1,0.0819025010396019
746,4,5050,-1,1,0.0257427737371392
746,2,5050,0,1,0.0248384030620496
746,2,5050,0,2,0.0261021410111444
746,3,5050,1,2,0.0389218685270817
746,3,5050,1,2,0.00974177512426047
746,2,5050,0,2,0.00145003651393408
746,1,5050,1,1,0.00198411597919364
746,4,5050,0,2,0.000372069816406498
746,3,5050,0,1,0.000566609134833226
746,1,5050,0,2,0.000779665408222136
746,3,5050,0,2,0.00116018540060091
746,3,5050,0,2,0.00148430832319039
746,4,5050,0,2,0.00187164471681335
746,1,5050,1,2,0.00263813787736963
746,3,5050,1,1,2.11176470763161e-06
746,3,5050,0,2,1.94933602522147e-09
746,1,5050,0,2,2.34168560997236e-09
746,2,5050,0,1,2.99332262362456e-09
746,2,5050,-1,1,3.37371800628342e-09
746,4,5050,0,1,3.01544567616369e-09
746,4,5050,-1,1,3.33708308702683e-09
746,4,5050,0,1,2.99627177435622e-09
746,2,5050,0,1,3.29479241606251e-09
746,3,5050,1,1,3.68061458922605e-09
746,3,5050,1,1,6.42232629061991e-10
746,2,5050,-1,2,3.02408635947304e-10
746,3,5050,1,1,2.37211176621879e-10
746,3,5050,0,1,2.54723225390149e-10
746,3,5050,1,1,2.33035689622947e-10
746,4,5050,0,2,6.85413898367617e-10
746,1,5050,0,1,9.29488233751775e-10
746,4,5050,-1,1,1.06143000116513e-09
746,3,5050,1,1,9.29143168069269e-10
746,2,5050,-1,2,5.25580764488051e-07
746,4,5050,-1,2,4.10040936613927e-07
746,3,5050,0,1,3.24913917957366e-07
746,4,5050,0,1,2.80296809632737e-07
746,4,5050,-1,1,3.04750780057596e-07
746,1,5050,1,1,2.79786911709518e-07
746,1,5050,0,1,6.51290650343685e-08
746,2,5050,0,1,6.71040498296863e-08
746,4,5050,-1,1,6.95318735240777e-08
746,3,5050,0,1,6.36883781022755e-08
746,1,5050,1,2,5.51732851694805e-08
746,2,5050,-1,1,1.50757437569595e-08
746,4,5050,-1,1,1.46393756662689e-08
746,3,5050,0,2,1.33881323754426e-08
746,2,5050,-1,2,1.38279854911001e-08
746,1,5050,1,1,1.07654768564667e-08
746,1,5050,0,1,1.1201777044663e-08
746,4,5050,-1,2,1.02917623509474e-08
746,3,5050,1,2,8.70508590398898e-09
746,3,5050,1,2,7.61628273360652e-09
746,2,5050,0,1,1.05597236854331e-08
746,1,5050,0,2,1.06061868130047e-08
746,4,5050,-1,1,1.14141235879893e-08
746,1,5050,0,1,1.07200737790973e-08
746,1,5050,1,1,9.90751676723356e-09
746,2,5050,-1,2,2.78309809251385e-08
746,1,5050,1,1,2.10209378183047e-08
746,1,5050,1,1,1.13659671506962e-05
746,2,5050,0,1,4.83196342779298e-05
746,2,5050,0,1,4.69554537346438e-05
746,1,5050,1,1,4.54418140760311e-05
746,2,5050,-1,1,0.000114198978203281
746,1,5050,1,2,0.00011886448563163
746,4,5050,0,2,0.00013765539967701
746,2,5050,0,1,0.000165633905639466
746,3,5050,1,1,0.000160616051933361
746,3,5050,0,2,0.000896067945212657
746,2,5050,-1,1,0.000763257000707207
746,4,5050,-1,2,0.000792209502571023
746,1,5050,1,1,0.000697294980669101
746,4,5050,-1,2,0.00148002862660243
746,1,5050,0,1,0.00129008051441453
746,4,5050,0,2,0.0011350194288552
746,2,5050,0,1,0.00136652541532321
746,2,5050,-1,2,0.00132752093880927
746,4,5050,-1,1,0.000955004923895388
746,2,5050,-1,1,0.000893115563006555
746,3,5050,1,1,0.000946870192935605
746,4,5050,0,1,0.00293654055184212
746,4,5050,0,1,0.00319022433131983
746,2,5050,0,1,0.00341898303652421
746,4,5050,0,2,0.00325354095198503
746,1,5050,0,1,0.00386576714501301
746,1,5050,1,1,0.00340990364740735
746,3,5050,1,1,0.00618957118114569
746,1,5050,1,1,0.0142910121497739
746,1,5050,0,1,0.0228847712413253
746,4,5050,-1,1,0.0205954545808908
746,2,5050,-1,1,0.0191064107138253
746,2,5050,0,2,0.0201705051319638
746,3,5050,0,2,0.0317534772968988
746,2,5050,-1,2,0.0260525580336638
746,1,5050,0,2,0.0197996556810272
746,1,5050,0,1,0.0168980910375697
746,4,5050,-1,1,0.0153247964240307
746,4,5050,0,2,0.0141598410902133
746,1,5050,1,1,0.0156205086787435
746,1,5050,1,1,0.0228141993962098
746,4,5050,-1,2,0.0311274275764113
746,1,5050,0,2,0.0291033519910366
746,4,5050,0,2,0.0241172566292982
746,2,5050,0,1,0.0263637427847344
746,1,5050,0,1,0.0251899628571439
746,4,5050,0,1,0.0233621014543499
746,2,5050,0,2,0.0261049258287854
