subj_i,state,block,reward,action,w
712,1,5050,1,1,0.5
712,3,5050,1,2,0.5
712,1,5050,1,1,0.5
712,3,5050,0,1,0.5
712,1,5050,1,2,0.659979044460626
712,1,5050,0,1,0.294194488842739
712,4,5050,-1,1,0.324759986219369
712,3,5050,0,2,0.324759986219369
712,3,5050,0,2,0.343404625061285
712,2,5050,-1,1,0.356344413607938
712,2,5050,0,1,0.356344413607938
712,1,5050,1,2,0.356344413607938
712,2,5050,0,1,0.0159267981314908
712,2,5050,0,1,0.0159267981314908
712,2,5050,-1,1,0.0159267981314908
712,3,5050,0,1,0.0159267981314908
712,4,5050,-1,1,0.026633898454643
712,2,5050,0,2,0.026633898454643
712,3,5050,0,2,0.0377525691276299
712,2,5050,-1,1,0.0404744258280786
712,3,5050,0,2,0.036709243416933
712,1,5050,1,2,0.0387328079072536
712,3,5050,0,2,0.0315751158619153
712,4,5050,0,1,0.0329573604229701
712,3,5050,1,2,0.0329573604229701
712,1,5050,0,2,0.0277704729399956
712,4,5050,-1,1,0.0225592802011673
712,4,5050,-1,2,0.0225592802011673
712,2,5050,-1,1,0.0238388896497348
712,3,5050,1,2,0.0217852165493123
712,2,5050,-1,1,0.0185833747375268
712,3,5050,0,2,0.017104990518844
712,4,5050,0,2,0.0171216480739032
712,2,5050,0,2,0.0166048830481925
712,4,5050,-1,1,0.0148630087155555
712,4,5050,-1,1,0.0140323641119512
712,2,5050,0,2,0.0132437701967776
712,4,5050,0,2,0.0109978043058347
712,1,5050,0,1,0.00799735105624462
712,1,5050,1,2,0.00745617542854594
712,3,5050,0,2,0.10836764494252
712,1,5050,1,2,0.108450392474255
712,2,5050,-1,2,0.194816325139245
712,2,5050,0,1,0.239450493835109
712,4,5050,0,1,0.284925742335535
712,1,5050,1,2,0.359774225041168
712,4,5050,-1,1,0.442518971340381
712,3,5050,1,1,0.414261249442416
712,1,5050,1,1,0.00816400029861236
712,3,5050,0,2,0.0243545531182292
712,1,5050,0,1,0.0230002841258568
712,1,5050,1,2,0.0146994935985564
712,2,5050,-1,2,0.0188828484140807
712,4,5050,-1,2,0.0206694174941859
712,4,5050,0,2,0.0249724796866393
712,2,5050,0,2,0.0202667438249445
712,1,5050,0,2,0.0196428406488912
712,4,5050,-1,1,0.0180487817496362
712,3,5050,0,2,0.0157687102012302
712,4,5050,0,1,0.0149321157371999
712,2,5050,-1,2,0.0202238939760374
712,3,5050,0,2,0.021796863308955
712,3,5050,0,2,0.0207058511254778
712,4,5050,-1,1,0.0197187516010186
712,2,5050,-1,1,0.0176132471061405
712,3,5050,1,2,0.0159642229049589
712,4,5050,0,1,0.148048270140258
712,3,5050,0,2,0.180070847244951
712,2,5050,-1,2,0.17421086577834
712,3,5050,1,1,0.18434218364003
712,2,5050,-1,1,0.0720692746639293
712,2,5050,0,1,0.0673864036860604
712,2,5050,-1,2,0.07614484213326
712,4,5050,-1,1,0.0776183803716351
712,3,5050,1,1,0.0708554070103439
712,3,5050,1,2,0.0812911202382282
712,4,5050,-1,1,0.210759099538612
712,3,5050,0,2,0.194923797139603
712,4,5050,-1,1,0.178002309185634
712,1,5050,0,2,0.16426256864946
712,3,5050,0,1,0.15219664067645
712,1,5050,1,1,0.128547261039954
712,1,5050,0,2,0.859075873886408
712,4,5050,-1,1,0.841145540533603
712,2,5050,-1,1,0.82796961036812
712,1,5050,1,2,0.823647605288333
712,3,5050,0,2,0.863900089512392
712,4,5050,-1,1,0.851744811618575
712,1,5050,1,2,0.839505611870856
712,1,5050,1,2,0.867428750887349
712,2,5050,0,1,0.885404259675783
712,4,5050,-1,1,0.891855623956049
712,1,5050,0,1,0.882659282959063
712,4,5050,0,1,0.823977922759481
712,2,5050,0,1,0.855788101195115
712,2,5050,-1,1,0.859588953555013
712,2,5050,0,1,0.859025181943372
712,3,5050,0,2,0.861634081344716
712,4,5050,-1,1,0.849697910623973
712,2,5050,0,1,0.838892433479631
712,3,5050,1,2,0.839099444349002
712,3,5050,1,1,0.910699916786246
712,1,5050,0,2,0.99576262171906
712,4,5050,-1,1,0.995510908659259
712,1,5050,0,2,0.995134593937403
712,2,5050,-1,2,0.994816045481731
712,4,5050,-1,2,0.994308652797531
712,1,5050,0,1,0.995655877503887
712,4,5050,0,1,0.993508389034211
712,3,5050,1,2,0.994517240071041
712,1,5050,1,2,0.996944873781507
712,2,5050,0,1,0.997182932352044
712,2,5050,-1,1,0.997052413470089
712,4,5050,0,1,0.997199977661334
712,1,5050,1,2,0.997549229473949
712,1,5050,0,2,0.997668913613527
712,4,5050,-1,1,0.997625435261891
712,1,5050,1,2,0.997501312816262
712,3,5050,1,1,0.997596199267798
712,1,5050,0,2,0.999049331009189
712,4,5050,0,1,0.999035902424307
712,1,5050,1,2,0.999138068227661
712,3,5050,0,2,0.999163710509498
712,3,5050,1,2,0.999039407371902
712,1,5050,0,2,0.99944136747655
712,4,5050,-1,1,0.999435477622784
712,2,5050,-1,1,0.999409129379403
712,2,5050,0,1,0.999430927523414
712,2,5050,-1,1,0.99941204022141
712,4,5050,-1,1,0.999433317780029
712,4,5050,-1,1,0.999406469062208
712,3,5050,0,1,0.999378060587981
712,2,5050,0,1,0.999284710872184
712,1,5050,0,2,0.999260869543075
712,1,5050,1,1,0.9992486378569
712,2,5050,0,1,0.999848458879615
712,1,5050,1,1,0.999842024549292
712,2,5050,-1,1,0.999945229878304
712,4,5050,0,1,0.99994763886415
712,2,5050,-1,1,0.999952894801443
712,4,5050,-1,1,0.999954523722969
712,2,5050,0,1,0.999952555414763
712,3,5050,0,1,0.999950996369873
712,2,5050,0,1,0.999943360693699
712,4,5050,-1,1,0.999941109618565
712,3,5050,1,1,0.999938535830076
712,3,5050,1,2,0.999966017730977
712,1,5050,1,2,0.999978358532335
712,4,5050,0,1,0.999980510114929
712,2,5050,0,1,0.999982290363843
712,2,5050,-1,2,0.999981485151984
712,3,5050,0,2,0.999977746840769
712,3,5050,0,2,0.999974819241535
712,4,5050,0,1,0.999971555039187
712,3,5050,0,1,0.999973744297928
712,3,5050,0,2,0.999970646342299
712,1,5050,1,2,0.999967200814935
712,3,5050,0,1,0.999969867569181
712,1,5050,1,2,0.999966398895956
712,2,5050,0,1,0.99996861247431
712,1,5050,0,2,0.999966292737374
712,1,5050,0,2,0.999964691422436
712,4,5050,-1,1,0.999962854347015
712,1,5050,0,2,0.999961521613717
712,3,5050,0,2,0.999959374460078
712,1,5050,0,2,0.999955034390911
