subj_i,state,block,reward,action,w
752,3,8020,1,1,0.5
752,4,8020,-1,2,0.5
752,2,8020,0,2,0.5
752,4,8020,0,1,0.5
752,3,8020,0,2,0.458712829404963
752,4,8020,0,1,0.00832120873984911
752,3,8020,1,1,0.00428035579020077
752,1,8020,1,2,0.00215541615074295
752,1,8020,0,2,0.00215541615074295
752,2,8020,0,1,0.00215541615074295
752,4,8020,0,1,0.0847629906421147
752,4,8020,0,1,0.0587781722533976
752,1,8020,1,1,0.0450550775988334
752,1,8020,0,1,0.0236880397164336
752,3,8020,0,2,0.972416180799506
752,2,8020,-1,2,0.922052393310264
752,3,8020,0,2,0.855990626565264
752,2,8020,-1,1,0.748706345696319
752,2,8020,-1,1,0.990227882060185
752,3,8020,1,2,0.990299341757749
752,3,8020,1,2,0.999920749852245
752,1,8020,1,2,0.999960149268276
752,3,8020,0,2,0.999960055174801
752,2,8020,-1,1,0.999944110029769
752,2,8020,0,1,0.999938084245977
752,2,8020,-1,1,0.999953146922282
752,1,8020,0,1,0.999950872564278
752,1,8020,1,2,0.999938767697388
752,1,8020,0,1,0.999918361938539
752,4,8020,0,1,0.999873249399441
752,1,8020,1,2,0.999842415380149
752,1,8020,1,2,0.999763744678229
752,1,8020,0,1,0.999659963744999
752,1,8020,1,2,0.999363562548415
752,2,8020,-1,1,0.999028410494632
752,4,8020,0,1,0.998964642095183
752,4,8020,-1,2,0.998763067958914
752,4,8020,-1,2,0.99147758444155
752,1,8020,0,2,0.966880116103071
752,2,8020,-1,1,0.988396669439062
752,2,8020,-1,2,0.987586044827598
752,3,8020,0,2,0.991210105639963
752,1,8020,1,2,0.988319183701536
752,4,8020,-1,2,0.983808562263997
752,4,8020,0,1,0.953048645349753
752,2,8020,-1,1,0.924396966107894
752,3,8020,0,2,0.922271791550261
752,2,8020,-1,1,0.902262869746477
752,3,8020,0,2,0.899061932425272
752,4,8020,0,1,0.876959902017869
752,4,8020,-1,1,0.819841213148888
752,1,8020,1,2,0.999193948386707
752,4,8020,-1,1,0.998903436923555
752,2,8020,-1,1,0.999685557168251
752,3,8020,0,2,0.999673138841219
752,3,8020,0,2,0.999600612627091
752,3,8020,1,2,0.999520853189364
752,3,8020,0,2,0.99971616216923
752,4,8020,-1,2,0.999668910904919
752,2,8020,-1,1,0.999229802264652
752,4,8020,-1,1,0.999198315680801
752,1,8020,0,1,0.999657578175397
752,2,8020,0,1,0.999316288042025
752,2,8020,0,1,0.999428406030951
752,4,8020,0,1,0.999471563158143
752,3,8020,1,2,0.999231767130455
752,1,8020,1,2,0.999467384050346
752,3,8020,1,2,0.999242853052177
752,2,8020,0,1,0.999422604914997
752,1,8020,1,2,0.999438611383905
752,1,8020,1,2,0.999219496296454
752,1,8020,1,2,0.998936179485615
752,2,8020,-1,1,0.998575508384061
752,3,8020,0,2,0.99857589811573
752,1,8020,1,2,0.998386450550981
752,3,8020,0,2,0.99787365770596
752,4,8020,0,1,0.997608666147313
752,4,8020,0,1,0.996616475220431
752,1,8020,1,2,0.995322202663083
752,3,8020,0,2,0.993928210658201
752,2,8020,0,2,0.993219143378466
752,4,8020,0,1,0.992748685759917
752,3,8020,0,2,0.990186176537638
752,3,8020,0,2,0.98910822726151
752,4,8020,0,1,0.987976106176955
752,3,8020,0,2,0.984034757406677
752,4,8020,0,1,0.982467008910252
752,1,8020,0,1,0.97711667245672
752,1,8020,1,2,0.942273782768641
752,4,8020,-1,1,0.924058736539924
752,3,8020,0,2,0.961727116622743
752,4,8020,0,1,0.958235974050238
752,2,8020,-1,1,0.947252883324558
752,2,8020,-1,1,0.944392784785422
752,4,8020,0,1,0.94132635077731
752,3,8020,0,1,0.927020285163736
752,3,8020,0,2,0.999987222478432
752,1,8020,0,1,0.999986287501009
752,2,8020,-1,1,0.99996477533861
752,1,8020,1,2,0.999962695536613
752,4,8020,0,1,0.999948577524134
752,4,8020,-1,2,0.999935729155946
752,1,8020,1,2,0.999814811570655
752,1,8020,0,1,0.999748291293027
752,2,8020,0,1,0.999340109844758
752,1,8020,0,1,0.999428777088123
752,3,8020,0,2,0.998580557940682
752,4,8020,0,1,0.998480093389047
752,2,8020,-1,1,0.998046888812741
752,4,8020,0,1,0.997949782551583
752,1,8020,1,2,0.997392343805058
752,2,8020,-1,1,0.996245892308235
752,3,8020,0,2,0.996057955984006
752,2,8020,-1,1,0.995788273508419
752,2,8020,-1,1,0.995577107753943
752,2,8020,-1,1,0.995356056590167
752,4,8020,-1,1,0.995125543458962
752,2,8020,-1,1,0.997539451167264
752,3,8020,0,2,0.997418178272132
752,3,8020,1,1,0.997246646884931
752,3,8020,0,1,0.992428494573124
752,1,8020,1,2,0.997410882543166
752,1,8020,1,2,0.996325239923902
752,1,8020,1,2,0.994854849844464
752,4,8020,0,1,0.992887458984217
752,4,8020,0,1,0.991125837241289
752,2,8020,-1,1,0.989020265083439
752,1,8020,0,1,0.988490071170958
752,3,8020,0,2,0.969540038064099
752,2,8020,-1,1,0.9669316393293
752,2,8020,-1,1,0.965392373025392
752,1,8020,1,1,0.963806889474803
752,2,8020,0,1,0.994706330294744
752,4,8020,0,1,0.99547510875776
752,3,8020,1,1,0.994437111138349
752,4,8020,-1,2,0.986747728424895
752,4,8020,0,1,0.961347948735033
752,1,8020,1,2,0.951813450741203
752,3,8020,0,2,0.934288765857089
752,2,8020,-1,1,0.926961327583032
752,3,8020,1,1,0.924086731885281
752,3,8020,0,2,0.828574843166743
752,2,8020,-1,1,0.807814137131921
752,1,8020,1,2,0.80132863191308
752,1,8020,1,2,0.745786940403444
752,4,8020,0,1,0.683023682724304
752,2,8020,-1,1,0.632888891474105
752,4,8020,0,1,0.623368834753828
752,4,8020,0,1,0.571436863254763
752,4,8020,0,1,0.519504709127317
752,1,8020,1,2,0.46867082220801
752,1,8020,1,2,0.39535966734717
752,1,8020,1,2,0.328381013813183
