subj_i,state,block,reward,action,w
745,3,8020,1,1,0.5
745,2,8020,-1,1,0.5
745,3,8020,1,1,0.5
745,1,8020,1,1,0.5
745,3,8020,1,1,0.5
745,3,8020,1,1,0.5
745,3,8020,1,1,0.5
745,1,8020,0,1,0.5
745,3,8020,0,2,0.5
745,3,8020,1,1,0.742989809215551
745,1,8020,1,1,0.732082339211202
745,4,8020,-1,1,0.732082339211202
745,3,8020,1,1,0.732082339211202
745,1,8020,1,1,0.72149049019442
745,2,8020,-1,1,0.72149049019442
745,1,8020,0,1,0.72149049019442
745,1,8020,0,1,0.72149049019442
745,2,8020,-1,1,0.72149049019442
745,2,8020,-1,1,0.72149049019442
745,4,8020,-1,1,0.72149049019442
745,3,8020,1,1,0.72149049019442
745,1,8020,0,1,0.711200758222697
745,1,8020,0,1,0.711200758222697
745,1,8020,0,1,0.711200758222697
745,1,8020,0,1,0.711200758222697
745,2,8020,-1,1,0.711200758222697
745,2,8020,0,1,0.711200758222697
745,2,8020,-1,1,0.711200758222697
745,1,8020,0,1,0.711200758222697
745,3,8020,0,1,0.711200758222697
745,3,8020,0,1,0.711698568684079
745,3,8020,0,2,0.712150142532236
745,4,8020,-1,1,0.880559815690837
745,4,8020,-1,1,0.880559815690837
745,2,8020,-1,1,0.880559815690837
745,4,8020,0,1,0.880559815690837
745,2,8020,-1,1,0.880559815690837
745,3,8020,1,1,0.880559815690837
745,1,8020,0,1,0.871206325888732
745,1,8020,0,1,0.871206325888732
745,4,8020,0,1,0.871206325888732
745,1,8020,1,2,0.871206325888732
745,3,8020,1,1,0.686226039658652
745,4,8020,-1,1,0.66819061285115
745,4,8020,0,1,0.66819061285115
745,2,8020,0,1,0.66819061285115
745,4,8020,0,1,0.66819061285115
745,2,8020,-1,1,0.66819061285115
745,1,8020,0,1,0.66819061285115
745,4,8020,-1,2,0.68135097757457
745,2,8020,0,2,0.657290799061176
745,2,8020,-1,1,0.61993761129684
745,3,8020,1,1,0.609966579679613
